onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
164562.66802877301	650.0	n/a	-1	-1	2750	566.331971227	stim	stop-signal	76	194789	0.0-7.34-1.34	beast_fmri_test	301	192151,/,192831,/,193511,/,194191,/,194871,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	34.0	stop	target	P	89,Yellow Button	71,Green Button	650.0	700.0	2100.0	2100.0	0.0	650.0	0.0	1.0	go_stim
166662.66802877301	2100.0	n/a	-1	-1	2750	566.331971227	stim	stop-signal	76	194789	0.0-7.34-1.34	beast_fmri_test	301	192151,/,192831,/,193511,/,194191,/,194871,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	34.0	stop	target	P	89,Yellow Button	71,Green Button	650.0	700.0	2100.0	2100.0	0.0	650.0	0.0	1.0	stop_stim
167312.66802877301	566.331971227	n/a	-1	-1	2750	566.331971227	stim	stop-signal	76	194789	0.0-7.34-1.34	beast_fmri_test	301	192151,/,192831,/,193511,/,194191,/,194871,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	34.0	stop	target	P	89,Yellow Button	71,Green Button	650.0	700.0	2100.0	2100.0	0.0	650.0	0.0	1.0	ITI
168951	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	195861	0.0-7.35-0.35	beast_fmri_test	301	195551,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168729.85297339063	700.0	n/a	-1	-1	2750	223.147026609	stim	stop-signal	78	198613	0.0-7.35-1.35	beast_fmri_test	301	196231,/,196911,/,197591,/,198271,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	35.0	stop	non-target	B	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	1.0	go_stim
170779.85297339063	2050.0	n/a	-1	-1	2750	223.147026609	stim	stop-signal	78	198613	0.0-7.35-1.35	beast_fmri_test	301	196231,/,196911,/,197591,/,198271,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	35.0	stop	non-target	B	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	1.0	stop_stim
171479.85297339063	223.147026609	n/a	-1	-1	2750	223.147026609	stim	stop-signal	78	198613	0.0-7.35-1.35	beast_fmri_test	301	196231,/,196911,/,197591,/,198271,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	35.0	stop	non-target	B	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	1.0	ITI
172434	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	199344	0.0-7.36-0.36	beast_fmri_test	301	198951,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170479.30656894937	2750.0	n/a	1458	89	2750	1956.69343105	stim	stop-signal	80	202096	0.0-7.36-1.36	beast_fmri_test	301	199631,/,200312,/,200991,/,201671,/,202351,/,203031,/,203711,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	36.0	go	non-target	B	89,Yellow Button	71,Green Button	700.0	750.0	2100.0	2000.0	0.0	750.0	0.0	n/a	go_stim
173229.30656894937	1956.69343105	n/a	1458	89	2750	1956.69343105	stim	stop-signal	80	202096	0.0-7.36-1.36	beast_fmri_test	301	199631,/,200312,/,200991,/,201671,/,202351,/,203031,/,203711,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	36.0	go	non-target	B	89,Yellow Button	71,Green Button	700.0	750.0	2100.0	2000.0	0.0	750.0	0.0	n/a	ITI
177648	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	204558	0.0-7.37-0.37	beast_fmri_test	301	204391,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175798.24035202872	750.0	n/a	1166	89	2750	1851.75964797	stim	stop-signal	82	207310	0.0-7.37-1.37	beast_fmri_test	301	205072,/,205752,/,206432,/,207112,/,207792,/,208472,/,209152,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	37.0	stop	non-target	V	89,Yellow Button	71,Green Button	700.0	750.0	2100.0	2000.0	0.0	750.0	0.0	0.0	go_stim
177798.24035202872	2000.0	n/a	1166	89	2750	1851.75964797	stim	stop-signal	82	207310	0.0-7.37-1.37	beast_fmri_test	301	205072,/,205752,/,206432,/,207112,/,207792,/,208472,/,209152,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	37.0	stop	non-target	V	89,Yellow Button	71,Green Button	700.0	750.0	2100.0	2000.0	0.0	750.0	0.0	0.0	stop_stim
178548.24035202872	1851.75964797	n/a	1166	89	2750	1851.75964797	stim	stop-signal	82	207310	0.0-7.37-1.37	beast_fmri_test	301	205072,/,205752,/,206432,/,207112,/,207792,/,208472,/,209152,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	37.0	stop	non-target	V	89,Yellow Button	71,Green Button	700.0	750.0	2100.0	2000.0	0.0	750.0	0.0	0.0	ITI
182757	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	209667	0.0-7.38-0.38	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182409.36984146477	2750.0	n/a	956	89	2750	349.630158535	stim	stop-signal	84	212419	0.0-7.38-1.38	beast_fmri_test	301	209832,/,210512,/,211192,/,211872,/,212552,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	38.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	n/a	go_stim
185159.36984146477	349.630158535	n/a	956	89	2750	349.630158535	stim	stop-signal	84	212419	0.0-7.38-1.38	beast_fmri_test	301	209832,/,210512,/,211192,/,211872,/,212552,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	38.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	n/a	ITI
186364	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	213274	0.0-7.39-0.39	beast_fmri_test	301	213232,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
186102.72345119077	700.0	n/a	-1	-1	2750	263.276548809	stim	stop-signal	86	216026	0.0-7.39-1.39	beast_fmri_test	301	213912,/,214592,/,215272,/,215952,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	39.0	stop	non-target	P	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	1.0	go_stim
188152.72345119077	2050.0	n/a	-1	-1	2750	263.276548809	stim	stop-signal	86	216026	0.0-7.39-1.39	beast_fmri_test	301	213912,/,214592,/,215272,/,215952,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	39.0	stop	non-target	P	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	1.0	stop_stim
188852.72345119077	263.276548809	n/a	-1	-1	2750	263.276548809	stim	stop-signal	86	216026	0.0-7.39-1.39	beast_fmri_test	301	213912,/,214592,/,215272,/,215952,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	39.0	stop	non-target	P	89,Yellow Button	71,Green Button	700.0	700.0	2100.0	2050.0	0.0	700.0	0.0	1.0	ITI
189888	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	216798	0.0-7.40-0.40	beast_fmri_test	301	216632,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189169.7744964349	2750.0	n/a	859	71	2750	721.225503565	stim	stop-signal	88	219551	0.0-7.40-1.40	beast_fmri_test	301	217312,/,217992,/,218672,/,219351,/,220032,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	40.0	go	target	T	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2050.0	0.0	700.0	0.0	n/a	go_stim
191919.7744964349	721.225503565	n/a	859	71	2750	721.225503565	stim	stop-signal	88	219551	0.0-7.40-1.40	beast_fmri_test	301	217312,/,217992,/,218672,/,219351,/,220032,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	40.0	go	target	T	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2050.0	0.0	700.0	0.0	n/a	ITI
193868	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	220778	0.0-7.41-0.41	beast_fmri_test	301	220713,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192253.19186195079	2750.0	n/a	1077	89	2750	1616.80813805	stim	stop-signal	90	223530	0.0-7.41-1.41	beast_fmri_test	301	221392,/,222071,/,222752,/,223431,/,224112,/,224791,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	41.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2000.0	0.0	750.0	0.0	n/a	go_stim
195003.19186195079	1616.80813805	n/a	1077	89	2750	1616.80813805	stim	stop-signal	90	223530	0.0-7.41-1.41	beast_fmri_test	301	221392,/,222071,/,222752,/,223431,/,224112,/,224791,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	41.0	go	non-target	T	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2000.0	0.0	750.0	0.0	n/a	ITI
198742	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	225652	0.0-7.42-0.42	beast_fmri_test	301	225472,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
198741.64905706327	2750.0	n/a	1253	89	2750	3.35094293673	stim	stop-signal	92	228405	0.0-7.42-1.42	beast_fmri_test	301	226152,/,226832,/,227511,/,228192,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	non-target	V	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2000.0	0.0	750.0	0.0	n/a	go_stim
201491.64905706327	3.35094293673	n/a	1253	89	2750	3.35094293673	stim	stop-signal	92	228405	0.0-7.42-1.42	beast_fmri_test	301	226152,/,226832,/,227511,/,228192,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	non-target	V	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2000.0	0.0	750.0	0.0	n/a	ITI
202004	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	228914	0.0-7.43-0.43	beast_fmri_test	301	228871,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201829.40406373236	750.0	n/a	-1	-1	2750	176.595936268	stim	stop-signal	94	231666	0.0-7.43-1.43	beast_fmri_test	301	229552,/,230231,/,230912,/,231592,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	43.0	stop	non-target	P	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2000.0	0.0	750.0	0.0	1.0	go_stim
203829.40406373236	2000.0	n/a	-1	-1	2750	176.595936268	stim	stop-signal	94	231666	0.0-7.43-1.43	beast_fmri_test	301	229552,/,230231,/,230912,/,231592,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	43.0	stop	non-target	P	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2000.0	0.0	750.0	0.0	1.0	stop_stim
204579.40406373236	176.595936268	n/a	-1	-1	2750	176.595936268	stim	stop-signal	94	231666	0.0-7.43-1.43	beast_fmri_test	301	229552,/,230231,/,230912,/,231592,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2000.0	2.0	43.0	stop	non-target	P	89,Yellow Button	71,Green Button	700.0	750.0	2050.0	2000.0	0.0	750.0	0.0	1.0	ITI
205440	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	232350	0.0-7.44-0.44	beast_fmri_test	301	232272,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204885.8535787818	700.0	n/a	1026	71	2750	556.146421218	stim	stop-signal	96	235102	0.0-7.44-1.44	beast_fmri_test	301	232951,/,233631,/,234311,/,234991,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	44.0	stop	target	V	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	2000.0	0.0	700.0	0.0	0.0	go_stim
206935.8535787818	2050.0	n/a	1026	71	2750	556.146421218	stim	stop-signal	96	235102	0.0-7.44-1.44	beast_fmri_test	301	232951,/,233631,/,234311,/,234991,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	44.0	stop	target	V	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	2000.0	0.0	700.0	0.0	0.0	stop_stim
207635.8535787818	556.146421218	n/a	1026	71	2750	556.146421218	stim	stop-signal	96	235102	0.0-7.44-1.44	beast_fmri_test	301	232951,/,233631,/,234311,/,234991,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	44.0	stop	target	V	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	2000.0	0.0	700.0	0.0	0.0	ITI
209257	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	236167	0.0-7.45-0.45	beast_fmri_test	301	235671,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
207019.80384876954	2750.0	n/a	1793	89	2750	2239.19615123	stim	stop-signal	98	238919	0.0-7.45-1.45	beast_fmri_test	301	236351,/,237031,/,237712,/,238392,/,239072,/,239752,/,240432,/,241113,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	45.0	go	non-target	T	89,Yellow Button	71,Green Button	650.0	800.0	2050.0	1950.0	0.0	800.0	0.0	n/a	go_stim
209769.80384876954	2239.19615123	n/a	1793	89	2750	2239.19615123	stim	stop-signal	98	238919	0.0-7.45-1.45	beast_fmri_test	301	236351,/,237031,/,237712,/,238392,/,239072,/,239752,/,240432,/,241113,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	45.0	go	non-target	T	89,Yellow Button	71,Green Button	650.0	800.0	2050.0	1950.0	0.0	800.0	0.0	n/a	ITI
214756	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	241666	0.0-7.46-0.46	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
214059.36579133506	2750.0	n/a	1266	89	2750	698.634208665	stim	stop-signal	100	244418	0.0-7.46-1.46	beast_fmri_test	301	241792,/,242473,/,243152,/,243832,/,244512,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	46.0	go	non-target	B	89,Yellow Button	71,Green Button	650.0	800.0	2050.0	1950.0	0.0	800.0	0.0	n/a	go_stim
216809.36579133506	698.634208665	n/a	1266	89	2750	698.634208665	stim	stop-signal	100	244418	0.0-7.46-1.46	beast_fmri_test	301	241792,/,242473,/,243152,/,243832,/,244512,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	46.0	go	non-target	B	89,Yellow Button	71,Green Button	650.0	800.0	2050.0	1950.0	0.0	800.0	0.0	n/a	ITI
233214	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	260124	0.0-8.0	beast_fmri_test	301	245192,/,245872,/,246552,/,247232,/,247912,/,248592,/,249272,/,249952,/,250632,/,251313,/,251992,/,252672,/,253352,/,254032,/,254712,/,255392,/,256072,/,256752,/,257432,/,258112,/,258792,/,259472,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 1 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
233716	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	260626	0.0-9.0-0.0	beast_fmri_test	301	260152,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232901.98302556784	2750.0	n/a	950	89	2750	816.016974432	stim	stop-signal	103	263378	0.0-9.0-1.0	beast_fmri_test	301	260832,/,261513,/,262192,/,262872,/,263552,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	1.0	0.0	go	temp-non-target	D	89,Yellow Button	71,Green Button	650.0	800.0	2050.0	1950.0	0.0	n/a	n/a	n/a	go_stim
235651.98302556784	816.016974432	n/a	950	89	2750	816.016974432	stim	stop-signal	103	263378	0.0-9.0-1.0	beast_fmri_test	301	260832,/,261513,/,262192,/,262872,/,263552,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	1.0	0.0	go	temp-non-target	D	89,Yellow Button	71,Green Button	650.0	800.0	2050.0	1950.0	0.0	n/a	n/a	n/a	ITI
237792	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	264702	0.0-9.1-0.1	beast_fmri_test	301	264232,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
237161.23701563943	650.0	n/a	-1	-1	2750	632.762984361	stim	stop-signal	105	267454	0.0-9.1-1.1	beast_fmri_test	301	264912,/,265592,/,266272,/,266952,/,267632,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	1.0	stop	target	D	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	650.0	0.0	1.0	go_stim
239261.23701563943	2100.0	n/a	-1	-1	2750	632.762984361	stim	stop-signal	105	267454	0.0-9.1-1.1	beast_fmri_test	301	264912,/,265592,/,266272,/,266952,/,267632,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	1.0	stop	target	D	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	650.0	0.0	1.0	stop_stim
239911.23701563943	632.762984361	n/a	-1	-1	2750	632.762984361	stim	stop-signal	105	267454	0.0-9.1-1.1	beast_fmri_test	301	264912,/,265592,/,266272,/,266952,/,267632,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	1.0	1.0	stop	target	D	89,Yellow Button	71,Green Button	650.0	800.0	2100.0	1950.0	0.0	650.0	0.0	1.0	ITI
241685	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	268595	0.0-9.2-0.2	beast_fmri_test	301	268312,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
241044.97205420706	2750.0	n/a	826	71	2750	642.027945793	stim	stop-signal	107	271347	0.0-9.2-1.2	beast_fmri_test	301	268992,/,269672,/,270353,/,271032,/,271713,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	1.0	2.0	go	target	D	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	0.0	700.0	0.0	n/a	go_stim
243794.97205420706	642.027945793	n/a	826	71	2750	642.027945793	stim	stop-signal	107	271347	0.0-9.2-1.2	beast_fmri_test	301	268992,/,269672,/,270353,/,271032,/,271713,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	1.0	2.0	go	target	D	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	0.0	700.0	0.0	n/a	ITI
245588	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	272498	0.0-9.3-0.3	beast_fmri_test	301	272393,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
244856.37212605571	800.0	n/a	-1	-1	2750	733.627873944	stim	stop-signal	109	275250	0.0-9.3-1.3	beast_fmri_test	301	273073,/,273753,/,274433,/,275113,/,275792,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	1.0	3.0	stop	non-target	T	89,Yellow Button	71,Green Button	700.0	800.0	2050.0	1950.0	0.0	800.0	0.0	1.0	go_stim
