onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
153631.77438151592	2750	n/a	1381	71	2750	821.225618484	stim	stop-signal	268	770073	0.0-13.33-1.33	beast_fmri_test	349	767835,/,768516,/,769194,/,769875,/,770553,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	33.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	750.0	1.0	n/a	go_stim
156381.77438151592	821.22561848413648	n/a	1381	71	2750	821.225618484	stim	stop-signal	268	770073	0.0-13.33-1.33	beast_fmri_test	349	767835,/,768516,/,769194,/,769875,/,770553,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	33.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	750.0	1.0	n/a	ITI
158554	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	771424	0.0-13.34-0.34	beast_fmri_test	349	771235,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154266.76529714861	750.0	n/a	1113	71	2750	4288.23470285	stim	stop-signal	270	774175	0.0-13.34-1.34	beast_fmri_test	349	771913,/,772593,/,773274,/,773952,/,774632,/,775313,/,775992,/,776670,/,777351,/,778030,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	34.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	n/a	0.0	go_stim
156266.76529714861	2000.0	n/a	1113	71	2750	4288.23470285	stim	stop-signal	270	774175	0.0-13.34-1.34	beast_fmri_test	349	771913,/,772593,/,773274,/,773952,/,774632,/,775313,/,775992,/,776670,/,777351,/,778030,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	34.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	n/a	0.0	stop_stim
157016.76529714861	4288.2347028513423	n/a	1113	71	2750	4288.23470285	stim	stop-signal	270	774175	0.0-13.34-1.34	beast_fmri_test	349	771913,/,772593,/,773274,/,773952,/,774632,/,775313,/,775992,/,776670,/,777351,/,778030,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	34.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	0.0	750.0	n/a	0.0	ITI
166121	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	778991	0.0-13.35-0.35	beast_fmri_test	349	778711,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
165228.08822676237	2750	n/a	960	89	2750	894.911773238	stim	stop-signal	272	781743	0.0-13.35-1.35	beast_fmri_test	349	779391,/,780071,/,780749,/,781431,/,782109,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	35.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2000.0	1.0	700.0	1.0	n/a	go_stim
167978.08822676237	894.91177323766874	n/a	960	89	2750	894.911773238	stim	stop-signal	272	781743	0.0-13.35-1.35	beast_fmri_test	349	779391,/,780071,/,780749,/,781431,/,782109,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	2.0	35.0	go	target	B	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2000.0	1.0	700.0	1.0	n/a	ITI
170298	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	783168	0.0-13.36-0.36	beast_fmri_test	349	782790,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170160.07676705543	2750	n/a	1317	71	2750	140.923232945	stim	stop-signal	274	785921	0.0-13.36-1.36	beast_fmri_test	349	783470,/,784149,/,784829,/,785509,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	36.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2050.0	1.0	700.0	1.0	n/a	go_stim
172910.07676705543	140.92323294454292	n/a	1317	71	2750	140.923232945	stim	stop-signal	274	785921	0.0-13.36-1.36	beast_fmri_test	349	783470,/,784149,/,784829,/,785509,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	36.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2050.0	1.0	700.0	1.0	n/a	ITI
173721	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	786591	0.0-13.37-0.37	beast_fmri_test	349	786188,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
173692.71198228549	2750	n/a	1187	71	2750	30.2880177145	stim	stop-signal	276	789343	0.0-13.37-1.37	beast_fmri_test	349	786867,/,787547,/,788226,/,788907,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	37.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2050.0	1.0	700.0	1.0	n/a	go_stim
176442.71198228549	30.288017714501489	n/a	1187	71	2750	30.2880177145	stim	stop-signal	276	789343	0.0-13.37-1.37	beast_fmri_test	349	786867,/,787547,/,788226,/,788907,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	37.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2050.0	1.0	700.0	1.0	n/a	ITI
177031	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	789901	0.0-13.38-0.38	beast_fmri_test	349	789585,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176275.8904381881	700.0	n/a	-1	-1	2750	757.109561812	stim	stop-signal	278	792653	0.0-13.38-1.38	beast_fmri_test	349	790267,/,790945,/,791624,/,792305,/,792985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	38.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2050.0	0.0	700.0	n/a	1.0	go_stim
178325.8904381881	2050.0	n/a	-1	-1	2750	757.109561812	stim	stop-signal	278	792653	0.0-13.38-1.38	beast_fmri_test	349	790267,/,790945,/,791624,/,792305,/,792985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	38.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2050.0	0.0	700.0	n/a	1.0	stop_stim
179025.8904381881	757.10956181186907	n/a	-1	-1	2750	757.109561812	stim	stop-signal	278	792653	0.0-13.38-1.38	beast_fmri_test	349	790267,/,790945,/,791624,/,792305,/,792985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	38.0	stop	non-target	B	89,Middle Finger	71,Index Finger	700.0	700.0	2050.0	2050.0	0.0	700.0	n/a	1.0	ITI
181070	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	793940	0.0-13.39-0.39	beast_fmri_test	349	793664,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180342.25279173057	2750	n/a	924	89	2750	727.747208269	stim	stop-signal	280	796690	0.0-13.39-1.39	beast_fmri_test	349	794343,/,795023,/,795702,/,796383,/,797061,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	39.0	go	target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2050.0	1.0	700.0	1.0	n/a	go_stim
183092.25279173057	727.74720826941973	n/a	924	89	2750	727.747208269	stim	stop-signal	280	796690	0.0-13.39-1.39	beast_fmri_test	349	794343,/,795023,/,795702,/,796383,/,797061,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	39.0	go	target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2050.0	1.0	700.0	1.0	n/a	ITI
185075	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	797945	0.0-13.40-0.40	beast_fmri_test	349	797742,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184234.88146240497	2750	n/a	1842	71	2750	842.118537595	stim	stop-signal	282	800697	0.0-13.40-1.40	beast_fmri_test	349	798421,/,799102,/,799780,/,800460,/,801141,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	40.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	750.0	1.0	n/a	go_stim
186984.88146240497	842.11853759503413	n/a	1842	71	2750	842.118537595	stim	stop-signal	282	800697	0.0-13.40-1.40	beast_fmri_test	349	798421,/,799102,/,799780,/,800460,/,801141,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	40.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	750.0	1.0	n/a	ITI
189199	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	802069	0.0-13.41-0.41	beast_fmri_test	349	801819,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188627.64728637261	2750	n/a	2097	71	2750	572.352713627	stim	stop-signal	284	804820	0.0-13.41-1.41	beast_fmri_test	349	802499,/,803178,/,803859,/,804539,/,805219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	41.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	750.0	1.0	n/a	go_stim
191377.64728637261	572.35271362742697	n/a	2097	71	2750	572.352713627	stim	stop-signal	284	804820	0.0-13.41-1.41	beast_fmri_test	349	802499,/,803178,/,803859,/,804539,/,805219,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	41.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	750.0	1.0	n/a	ITI
193052	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	805922	0.0-13.42-0.42	beast_fmri_test	349	805897,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192279.91282485204	2750	n/a	950	89	2750	773.087175148	stim	stop-signal	286	808673	0.0-13.42-1.42	beast_fmri_test	349	806578,/,807257,/,807937,/,808616,/,809298,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	42.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	700.0	1.0	n/a	go_stim
195029.91282485204	773.0871751479292	n/a	950	89	2750	773.087175148	stim	stop-signal	286	808673	0.0-13.42-1.42	beast_fmri_test	349	806578,/,807257,/,807937,/,808616,/,809298,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	42.0	go	target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	700.0	1.0	n/a	ITI
197107	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	809977	0.0-13.43-0.43	beast_fmri_test	349	809976,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195789.89654465567	2750	n/a	1308	71	2750	1319.10345534	stim	stop-signal	288	812729	0.0-13.43-1.43	beast_fmri_test	349	810657,/,811337,/,812016,/,812695,/,813375,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	43.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	750.0	1.0	n/a	go_stim
198539.89654465567	1319.1034553443296	n/a	1308	71	2750	1319.10345534	stim	stop-signal	288	812729	0.0-13.43-1.43	beast_fmri_test	349	810657,/,811337,/,812016,/,812695,/,813375,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	43.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	750.0	1.0	n/a	ITI
201710	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	814580	0.0-13.44-0.44	beast_fmri_test	349	814079,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201350.0910923091	700.0	n/a	1088	89	2750	362.908907691	stim	stop-signal	290	817333	0.0-13.44-1.44	beast_fmri_test	349	814735,/,815415,/,816093,/,816774,/,817453,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	44.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	700.0	n/a	0.0	go_stim
203400.0910923091	2050.0	n/a	1088	89	2750	362.908907691	stim	stop-signal	290	817333	0.0-13.44-1.44	beast_fmri_test	349	814735,/,815415,/,816093,/,816774,/,817453,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	44.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	700.0	n/a	0.0	stop_stim
204100.0910923091	362.90890769092397	n/a	1088	89	2750	362.908907691	stim	stop-signal	290	817333	0.0-13.44-1.44	beast_fmri_test	349	814735,/,815415,/,816093,/,816774,/,817453,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	2.0	44.0	stop	target	P	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	700.0	n/a	0.0	ITI
205357	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	818227	0.0-13.45-0.45	beast_fmri_test	349	818134,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201883.58624914743	750.0	n/a	1643	71	2750	3474.41375085	stim	stop-signal	292	820978	0.0-13.45-1.45	beast_fmri_test	349	818812,/,819492,/,820172,/,820852,/,821531,/,822211,/,822890,/,823570,/,824250,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	0.0	750.0	n/a	0.0	go_stim
203883.58624914743	2000.0	n/a	1643	71	2750	3474.41375085	stim	stop-signal	292	820978	0.0-13.45-1.45	beast_fmri_test	349	818812,/,819492,/,820172,/,820852,/,821531,/,822211,/,822890,/,823570,/,824250,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	0.0	750.0	n/a	0.0	stop_stim
204633.58624914743	3474.413750852525	n/a	1643	71	2750	3474.41375085	stim	stop-signal	292	820978	0.0-13.45-1.45	beast_fmri_test	349	818812,/,819492,/,820172,/,820852,/,821531,/,822211,/,822890,/,823570,/,824250,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	750.0	2050.0	2000.0	0.0	750.0	n/a	0.0	ITI
212115	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	293	824985	0.0-13.46-0.46	beast_fmri_test	349	824929,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
210503.07768973254	2750	n/a	2391	71	2750	1613.92231027	stim	stop-signal	294	827737	0.0-13.46-1.46	beast_fmri_test	349	825610,/,826288,/,826969,/,827647,/,828340,/,829008,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	46.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	1.0	700.0	1.0	n/a	go_stim
213253.07768973254	1613.922310267493	n/a	2391	71	2750	1613.92231027	stim	stop-signal	294	827737	0.0-13.46-1.46	beast_fmri_test	349	825610,/,826288,/,826969,/,827647,/,828340,/,829008,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	46.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	1.0	700.0	1.0	n/a	ITI
231507	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	295	844377	0.0-14.0	beast_fmri_test	349	829687,/,830367,/,831046,/,831726,/,832405,/,833086,/,833764,/,834446,/,835124,/,835805,/,836484,/,837164,/,837843,/,838524,/,839203,/,839883,/,840563,/,841243,/,841923,/,842601,/,843283,/,843962,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 3 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
232008	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	296	844878	0.0-15.0-0.0	beast_fmri_test	349	844641,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
231215.30451134907	2750	n/a	1106	71	2750	793.695488651	stim	stop-signal	297	847629	0.0-15.0-1.0	beast_fmri_test	349	845320,/,846000,/,846679,/,847360,/,848038,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	0.0	n/a	n/a	n/a	go_stim
233965.30451134907	793.69548865096465	n/a	1106	71	2750	793.695488651	stim	stop-signal	297	847629	0.0-15.0-1.0	beast_fmri_test	349	845320,/,846000,/,846679,/,847360,/,848038,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	0.0	n/a	n/a	n/a	ITI
236085	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	848955	0.0-15.1-0.1	beast_fmri_test	349	848719,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
235791.39546222682	2750	n/a	1004	71	2750	294.604537773	stim	stop-signal	299	851706	0.0-15.1-1.1	beast_fmri_test	349	849398,/,850078,/,850757,/,851438,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	0.0	n/a	n/a	n/a	go_stim
238541.39546222682	294.60453777316263	n/a	1004	71	2750	294.604537773	stim	stop-signal	299	851706	0.0-15.1-1.1	beast_fmri_test	349	849398,/,850078,/,850757,/,851438,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	0.0	n/a	n/a	n/a	ITI
239662	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	852532	0.0-15.2-0.2	beast_fmri_test	349	852117,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
238399.57417360845	2750	n/a	1787	71	2750	1263.42582639	stim	stop-signal	301	855283	0.0-15.2-1.2	beast_fmri_test	349	852797,/,853477,/,854156,/,854835,/,855514,/,856196,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	0.0	n/a	n/a	n/a	go_stim
241149.57417360845	1263.4258263915713	n/a	1787	71	2750	1263.42582639	stim	stop-signal	301	855283	0.0-15.2-1.2	beast_fmri_test	349	852797,/,853477,/,854156,/,854835,/,855514,/,856196,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	T	89,Middle Finger	71,Index Finger	650.0	700.0	2050.0	2050.0	0.0	n/a	n/a	n/a	ITI
244212	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	857082	0.0-15.3-0.3	beast_fmri_test	349	856874,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
243644.71389730566	2750	n/a	727	89	2750	569.286102694	stim	stop-signal	303	859834	0.0-15.3-1.3	beast_fmri_test	349	857553,/,858234,/,858914,/,859592,/,860273,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	3.0	3.0	go	target	D	89,Middle Finger	71,Index Finger	650.0	700.0	2100.0	2050.0	1.0	650.0	1.0	n/a	go_stim
