onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
147746.6743999999	3673.3256	n/a	-1	-1	2750	3673.3256	stim	stop-signal	464	1166917	0.0-19.33-1.33	beast_fmri_test	310	1164415,/,1165096,/,1165776,/,1166456,/,1167136,/,1167815,/,1168496,/,1169176,/,1169855,/,1170536,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2150.0	3.0	33.0	stop	non-target	P	71,Green Button	89,Yellow Button	550.0	600.0	2150.0	2150.0	0.0	600.0	1.0	0.0	ITI
155612	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	465	1171109	0.0-19.34-0.34	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154005.24555799994	550.0	n/a	572	71	2750	1607.754442	stim	stop-signal	466	1173860	0.0-19.34-1.34	beast_fmri_test	310	1171216,/,1171895,/,1172575,/,1173256,/,1173935,/,1174616,/,1175297,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	34.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2150.0	0.0	550.0	0.0	1.0	go_stim
156205.24555799994	2200.0	n/a	572	71	2750	1607.754442	stim	stop-signal	466	1173860	0.0-19.34-1.34	beast_fmri_test	310	1171216,/,1171895,/,1172575,/,1173256,/,1173935,/,1174616,/,1175297,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	34.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2150.0	0.0	550.0	0.0	1.0	stop_stim
156755.24555799994	1607.754442	n/a	572	71	2750	1607.754442	stim	stop-signal	466	1173860	0.0-19.34-1.34	beast_fmri_test	310	1171216,/,1171895,/,1172575,/,1173256,/,1173935,/,1174616,/,1175297,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2200.0	3.0	34.0	stop	target	V	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2150.0	0.0	550.0	0.0	1.0	ITI
160487	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	467	1175984	0.0-19.35-0.35	beast_fmri_test	310	1175976,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159930.28467780002	2750.0	n/a	997	89	2750	558.7153222	stim	stop-signal	468	1178736	0.0-19.35-1.35	beast_fmri_test	310	1176656,/,1177336,/,1178015,/,1178695,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	35.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	go_stim
162680.28467780002	558.7153222	n/a	997	89	2750	558.7153222	stim	stop-signal	468	1178736	0.0-19.35-1.35	beast_fmri_test	310	1176656,/,1177336,/,1178015,/,1178695,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	35.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	650.0	2200.0	2100.0	1.0	650.0	n/a	1.0	ITI
164318	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	469	1179815	0.0-19.36-0.36	beast_fmri_test	310	1179375,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
162899.36113200011	2750.0	n/a	809	71	2750	1420.638868	stim	stop-signal	470	1182567	0.0-19.36-1.36	beast_fmri_test	310	1180055,/,1180735,/,1181416,/,1182095,/,1182775,/,1183456,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	3.0	36.0	go	target	P	71,Green Button	89,Yellow Button	500.0	650.0	2250.0	2100.0	1.0	500.0	n/a	1.0	go_stim
165649.36113200011	1420.638868	n/a	809	71	2750	1420.638868	stim	stop-signal	470	1182567	0.0-19.36-1.36	beast_fmri_test	310	1180055,/,1180735,/,1181416,/,1182095,/,1182775,/,1183456,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	3.0	36.0	go	target	P	71,Green Button	89,Yellow Button	500.0	650.0	2250.0	2100.0	1.0	500.0	n/a	1.0	ITI
169009	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	471	1184506	0.0-19.37-0.37	beast_fmri_test	310	1184136,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168900.98120929999	500.0	n/a	-1	-1	2750	111.0187907	stim	stop-signal	472	1187259	0.0-19.37-1.37	beast_fmri_test	310	1184816,/,1185496,/,1186175,/,1186855,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	37.0	stop	target	V	71,Green Button	89,Yellow Button	500.0	650.0	2250.0	2100.0	0.0	500.0	1.0	0.0	go_stim
171150.98120929999	2250.0	n/a	-1	-1	2750	111.0187907	stim	stop-signal	472	1187259	0.0-19.37-1.37	beast_fmri_test	310	1184816,/,1185496,/,1186175,/,1186855,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	37.0	stop	target	V	71,Green Button	89,Yellow Button	500.0	650.0	2250.0	2100.0	0.0	500.0	1.0	0.0	stop_stim
171650.98120929999	111.0187907	n/a	-1	-1	2750	111.0187907	stim	stop-signal	472	1187259	0.0-19.37-1.37	beast_fmri_test	310	1184816,/,1185496,/,1186175,/,1186855,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	3.0	37.0	stop	target	V	71,Green Button	89,Yellow Button	500.0	650.0	2250.0	2100.0	0.0	500.0	1.0	0.0	ITI
172390	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	473	1187887	0.0-19.38-0.38	beast_fmri_test	310	1187535,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
171343.54658100009	2750.0	n/a	832	89	2750	1048.453419	stim	stop-signal	474	1190639	0.0-19.38-1.38	beast_fmri_test	310	1188215,/,1188895,/,1189575,/,1190255,/,1190935,/,1191615,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	38.0	go	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2250.0	2100.0	1.0	650.0	n/a	1.0	go_stim
174093.54658100009	1048.453419	n/a	832	89	2750	1048.453419	stim	stop-signal	474	1190639	0.0-19.38-1.38	beast_fmri_test	310	1188215,/,1188895,/,1189575,/,1190255,/,1190935,/,1191615,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2100.0	3.0	38.0	go	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2250.0	2100.0	1.0	650.0	n/a	1.0	ITI
176711	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	475	1192208	0.0-19.39-0.39	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
174807.98584700003	2750.0	n/a	1412	71	2750	1905.014153	stim	stop-signal	476	1194960	0.0-19.39-1.39	beast_fmri_test	310	1192295,/,1192975,/,1193655,/,1194335,/,1195015,/,1195696,/,1196375,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	39.0	go	target	P	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	go_stim
177557.98584700003	1905.014153	n/a	1412	71	2750	1905.014153	stim	stop-signal	476	1194960	0.0-19.39-1.39	beast_fmri_test	310	1192295,/,1192975,/,1193655,/,1194335,/,1195015,/,1195696,/,1196375,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	39.0	go	target	P	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	1.0	550.0	n/a	1.0	ITI
181885	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	477	1197382	0.0-19.40-0.40	beast_fmri_test	310	1197055,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181013.23213750008	650.0	n/a	-1	-1	2750	873.7678625	stim	stop-signal	478	1200134	0.0-19.40-1.40	beast_fmri_test	310	1197735,/,1198415,/,1199095,/,1199776,/,1200456,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	40.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	1.0	0.0	go_stim
183113.23213750008	2100.0	n/a	-1	-1	2750	873.7678625	stim	stop-signal	478	1200134	0.0-19.40-1.40	beast_fmri_test	310	1197735,/,1198415,/,1199095,/,1199776,/,1200456,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	40.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	1.0	0.0	stop_stim
183763.23213750008	873.7678625	n/a	-1	-1	2750	873.7678625	stim	stop-signal	478	1200134	0.0-19.40-1.40	beast_fmri_test	310	1197735,/,1198415,/,1199095,/,1199776,/,1200456,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2100.0	3.0	40.0	stop	non-target	T	71,Green Button	89,Yellow Button	550.0	650.0	2200.0	2100.0	0.0	650.0	1.0	0.0	ITI
186030	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	479	1201527	0.0-19.41-0.41	beast_fmri_test	310	1201136,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185637.11350290012	2750.0	n/a	1412	89	2750	393.8864971	stim	stop-signal	480	1204278	0.0-19.41-1.41	beast_fmri_test	310	1201815,/,1202496,/,1203176,/,1203855,/,1204535,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	41.0	go	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	0.0	go_stim
188387.11350290012	393.8864971	n/a	1412	89	2750	393.8864971	stim	stop-signal	480	1204278	0.0-19.41-1.41	beast_fmri_test	310	1201815,/,1202496,/,1203176,/,1203855,/,1204535,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	41.0	go	target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2100.0	0.0	550.0	n/a	0.0	ITI
189694	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	481	1205191	0.0-19.42-0.42	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188125.90660799993	2750.0	n/a	1566	89	2750	1569.093392	stim	stop-signal	482	1207942	0.0-19.42-1.42	beast_fmri_test	310	1205216,/,1205896,/,1206576,/,1207256,/,1207936,/,1208615,/,1209296,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	42.0	go	non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	go_stim
190875.90660799993	1569.093392	n/a	1566	89	2750	1569.093392	stim	stop-signal	482	1207942	0.0-19.42-1.42	beast_fmri_test	310	1205216,/,1205896,/,1206576,/,1207256,/,1207936,/,1208615,/,1209296,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	42.0	go	non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	1.0	700.0	n/a	1.0	ITI
194531	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	483	1210028	0.0-19.43-0.43	beast_fmri_test	310	1209975,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
194102.10232109996	700.0	n/a	-1	-1	2750	429.8976789	stim	stop-signal	484	1212779	0.0-19.43-1.43	beast_fmri_test	310	1210656,/,1211335,/,1212015,/,1212696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	43.0	stop	non-target	P	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	700.0	1.0	0.0	go_stim
196152.10232109996	2050.0	n/a	-1	-1	2750	429.8976789	stim	stop-signal	484	1212779	0.0-19.43-1.43	beast_fmri_test	310	1210656,/,1211335,/,1212015,/,1212696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	43.0	stop	non-target	P	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	700.0	1.0	0.0	stop_stim
196852.10232109996	429.8976789	n/a	-1	-1	2750	429.8976789	stim	stop-signal	484	1212779	0.0-19.43-1.43	beast_fmri_test	310	1210656,/,1211335,/,1212015,/,1212696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2050.0	3.0	43.0	stop	non-target	P	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2050.0	0.0	700.0	1.0	0.0	ITI
198229	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	485	1213726	0.0-19.44-0.44	beast_fmri_test	310	1213376,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
197989.93699970003	2750.0	n/a	616	71	2750	241.0630003	stim	stop-signal	486	1216478	0.0-19.44-1.44	beast_fmri_test	310	1214056,/,1214735,/,1215415,/,1216097,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	44.0	go	target	T	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2050.0	1.0	550.0	n/a	1.0	go_stim
200739.93699970003	241.0630003	n/a	616	71	2750	241.0630003	stim	stop-signal	486	1216478	0.0-19.44-1.44	beast_fmri_test	310	1214056,/,1214735,/,1215415,/,1216097,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	44.0	go	target	T	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2050.0	1.0	550.0	n/a	1.0	ITI
201744	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	487	1217241	0.0-19.45-0.45	beast_fmri_test	310	1216775,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201499.42489799997	2750.0	n/a	819	89	2750	246.575102	stim	stop-signal	488	1219993	0.0-19.45-1.45	beast_fmri_test	310	1217455,/,1218135,/,1218815,/,1219495,/,1220175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	3.0	45.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	750.0	n/a	1.0	go_stim
204249.42489799997	246.575102	n/a	819	89	2750	246.575102	stim	stop-signal	488	1219993	0.0-19.45-1.45	beast_fmri_test	310	1217455,/,1218135,/,1218815,/,1219495,/,1220175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	3.0	45.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	750.0	n/a	1.0	ITI
205262	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	489	1220759	0.0-19.46-0.46	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203385.56811399991	2750.0	n/a	838	89	2750	1877.431886	stim	stop-signal	490	1223510	0.0-19.46-1.46	beast_fmri_test	310	1220855,/,1221535,/,1222215,/,1222895,/,1223575,/,1224255,/,1224935,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	3.0	46.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	750.0	n/a	1.0	go_stim
206135.56811399991	1877.431886	n/a	838	89	2750	1877.431886	stim	stop-signal	490	1223510	0.0-19.46-1.46	beast_fmri_test	310	1220855,/,1221535,/,1222215,/,1222895,/,1223575,/,1224255,/,1224935,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	3.0	46.0	go	non-target	B	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	750.0	n/a	1.0	ITI
210411	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	491	1225908	0.0-19.47-0.47	beast_fmri_test	310	1225616,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
209244.53609600011	750.0	n/a	832	89	2750	1167.463904	stim	stop-signal	492	1228659	0.0-19.47-1.47	beast_fmri_test	310	1226296,/,1226975,/,1227655,/,1228335,/,1229015,/,1229695,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	3.0	47.0	stop	non-target	B	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	0.0	750.0	0.0	1.0	go_stim
211244.53609600011	2000.0	n/a	832	89	2750	1167.463904	stim	stop-signal	492	1228659	0.0-19.47-1.47	beast_fmri_test	310	1226296,/,1226975,/,1227655,/,1228335,/,1229015,/,1229695,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	3.0	47.0	stop	non-target	B	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	0.0	750.0	0.0	1.0	stop_stim
211994.53609600011	1167.463904	n/a	832	89	2750	1167.463904	stim	stop-signal	492	1228659	0.0-19.47-1.47	beast_fmri_test	310	1226296,/,1226975,/,1227655,/,1228335,/,1229015,/,1229695,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	3.0	47.0	stop	non-target	B	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	0.0	750.0	0.0	1.0	ITI
229348	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	493	1244845	0.0-20.0	beast_fmri_test	310	1230375,/,1231055,/,1231735,/,1232415,/,1233096,/,1233776,/,1234456,/,1235136,/,1235816,/,1236496,/,1237176,/,1237856,/,1238536,/,1239216,/,1239895,/,1240576,/,1241256,/,1241935,/,1242615,/,1243296,/,1243975,/,1244656,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 3 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
229850	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	494	1245347	0.0-21.0-0.0	beast_fmri_test	310	1245336,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
229488.7159196001	2750.0	n/a	835	89	2750	363.2840804	stim	stop-signal	495	1248099	0.0-21.0-1.0	beast_fmri_test	310	1246016,/,1246697,/,1247376,/,1248055,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	go_stim
232238.7159196001	363.2840804	n/a	835	89	2750	363.2840804	stim	stop-signal	495	1248099	0.0-21.0-1.0	beast_fmri_test	310	1246016,/,1246697,/,1247376,/,1248055,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	ITI
233486	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	496	1248983	0.0-21.1-0.1	beast_fmri_test	310	1248735,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232595.97852499993	2750.0	n/a	589	89	2750	892.021475	stim	stop-signal	497	1251735	0.0-21.1-1.1	beast_fmri_test	310	1249415,/,1250095,/,1250775,/,1251455,/,1252135,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	go_stim
235345.97852499993	892.021475	n/a	589	89	2750	892.021475	stim	stop-signal	497	1251735	0.0-21.1-1.1	beast_fmri_test	310	1249415,/,1250095,/,1250775,/,1251455,/,1252135,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	ITI
237650	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	498	1253147	0.0-21.2-0.2	beast_fmri_test	310	1252815,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
