onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
151990.47871910001	2750	n/a	1081	71	2750	860.5212809	stim	stop-signal	268	698066	0.0-13.33-1.33	beast_fmri_test	310	695465,/,696145,/,696825,/,697505,/,698185,/,698865,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	3.0	33.0	go	target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2100.0	1.0	450.0	n/a	1.0	go_stim
154740.47871910001	860.52128090000008	n/a	1081	71	2750	860.5212809	stim	stop-signal	268	698066	0.0-13.33-1.33	beast_fmri_test	310	695465,/,696145,/,696825,/,697505,/,698185,/,698865,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	3.0	33.0	go	target	D	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2100.0	1.0	450.0	n/a	1.0	ITI
156974	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	699439	0.0-13.34-0.34	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156841.63923029997	2750	n/a	715	89	2750	134.3607697	stim	stop-signal	270	702191	0.0-13.34-1.34	beast_fmri_test	310	699545,/,700225,/,700905,/,701585,/,702265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	34.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
159591.63923029997	134.36076969999999	n/a	715	89	2750	134.3607697	stim	stop-signal	270	702191	0.0-13.34-1.34	beast_fmri_test	310	699545,/,700225,/,700905,/,701585,/,702265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	34.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
160371	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	702836	0.0-13.35-0.35	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160164.59435140004	450.0	n/a	-1	-1	2750	207.4056486	stim	stop-signal	272	705587	0.0-13.35-1.35	beast_fmri_test	310	702946,/,703625,/,704305,/,704985,/,705665,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	35.0	stop	target	B	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	0.0	go_stim
162464.59435140004	2300.0	n/a	-1	-1	2750	207.4056486	stim	stop-signal	272	705587	0.0-13.35-1.35	beast_fmri_test	310	702946,/,703625,/,704305,/,704985,/,705665,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	35.0	stop	target	B	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	0.0	stop_stim
162914.59435140004	207.40564860000001	n/a	-1	-1	2750	207.4056486	stim	stop-signal	272	705587	0.0-13.35-1.35	beast_fmri_test	310	702946,/,703625,/,704305,/,704985,/,705665,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	3.0	35.0	stop	target	B	71,Green Button	89,Yellow Button	450.0	700.0	2300.0	2050.0	0.0	450.0	1.0	0.0	ITI
163840	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	706305	0.0-13.36-0.36	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163131.70082030003	2750	n/a	1295	89	2750	710.2991797	stim	stop-signal	274	709057	0.0-13.36-1.36	beast_fmri_test	310	706344,/,707024,/,707704,/,708384,/,709064,/,709744,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	36.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
165881.70082030003	710.29917970000008	n/a	1295	89	2750	710.2991797	stim	stop-signal	274	709057	0.0-13.36-1.36	beast_fmri_test	310	706344,/,707024,/,707704,/,708384,/,709064,/,709744,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	36.0	go	non-target	P	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
167813	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	710278	0.0-13.37-0.37	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
167073.18716880004	2750	n/a	1553	89	2750	741.8128312	stim	stop-signal	276	713030	0.0-13.37-1.37	beast_fmri_test	310	710424,/,711104,/,711784,/,712464,/,713145,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	37.0	go	non-target	B	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	go_stim
169823.18716880004	741.81283120000012	n/a	1553	89	2750	741.8128312	stim	stop-signal	276	713030	0.0-13.37-1.37	beast_fmri_test	310	710424,/,711104,/,711784,/,712464,/,713145,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2050.0	3.0	37.0	go	non-target	B	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	1.0	700.0	n/a	1.0	ITI
171818	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	714283	0.0-13.38-0.38	beast_fmri_test	310	713824,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170990.05537089997	700.0	n/a	-1	-1	2750	830.9446291	stim	stop-signal	278	717036	0.0-13.38-1.38	beast_fmri_test	310	714505,/,715185,/,715865,/,716545,/,717225,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	38.0	stop	non-target	T	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	0.0	700.0	1.0	0.0	go_stim
173040.05537089997	2050.0	n/a	-1	-1	2750	830.9446291	stim	stop-signal	278	717036	0.0-13.38-1.38	beast_fmri_test	310	714505,/,715185,/,715865,/,716545,/,717225,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	38.0	stop	non-target	T	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	0.0	700.0	1.0	0.0	stop_stim
173740.05537089997	830.94462910000004	n/a	-1	-1	2750	830.9446291	stim	stop-signal	278	717036	0.0-13.38-1.38	beast_fmri_test	310	714505,/,715185,/,715865,/,716545,/,717225,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	38.0	stop	non-target	T	71,Green Button	89,Yellow Button	500.0	700.0	2300.0	2050.0	0.0	700.0	1.0	0.0	ITI
175914	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	718379	0.0-13.39-0.39	beast_fmri_test	310	717905,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175448.81920639996	500.0	n/a	-1	-1	2750	467.1807936	stim	stop-signal	280	721131	0.0-13.39-1.39	beast_fmri_test	310	718585,/,719265,/,719946,/,720625,/,721305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	3.0	39.0	stop	target	P	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2050.0	0.0	500.0	1.0	0.0	go_stim
177698.81920639996	2250.0	n/a	-1	-1	2750	467.1807936	stim	stop-signal	280	721131	0.0-13.39-1.39	beast_fmri_test	310	718585,/,719265,/,719946,/,720625,/,721305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	3.0	39.0	stop	target	P	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2050.0	0.0	500.0	1.0	0.0	stop_stim
178198.81920639996	467.18079360000007	n/a	-1	-1	2750	467.1807936	stim	stop-signal	280	721131	0.0-13.39-1.39	beast_fmri_test	310	718585,/,719265,/,719946,/,720625,/,721305,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	3.0	39.0	stop	target	P	71,Green Button	89,Yellow Button	500.0	750.0	2250.0	2050.0	0.0	500.0	1.0	0.0	ITI
179646	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	722111	0.0-13.40-0.40	beast_fmri_test	310	721985,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177267.39542099996	2750	n/a	1499	89	2750	2380.604579	stim	stop-signal	282	724863	0.0-13.40-1.40	beast_fmri_test	310	722665,/,723346,/,724025,/,724705,/,725385,/,726065,/,726745,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	40.0	go	non-target	P	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	go_stim
180017.39542099996	2380.6045789999998	n/a	1499	89	2750	2380.604579	stim	stop-signal	282	724863	0.0-13.40-1.40	beast_fmri_test	310	722665,/,723346,/,724025,/,724705,/,725385,/,726065,/,726745,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	3.0	40.0	go	non-target	P	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	ITI
185293	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	727758	0.0-13.41-0.41	beast_fmri_test	310	727425,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185138.92803419998	2750	n/a	698	89	2750	156.0719658	stim	stop-signal	284	730510	0.0-13.41-1.41	beast_fmri_test	310	728105,/,728785,/,729465,/,730145,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	41.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	go_stim
187888.92803419998	156.07196580000002	n/a	698	89	2750	156.0719658	stim	stop-signal	284	730510	0.0-13.41-1.41	beast_fmri_test	310	728105,/,728785,/,729465,/,730145,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	41.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	ITI
188714	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	731179	0.0-13.42-0.42	beast_fmri_test	310	730825,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188378.65494839998	2750	n/a	1051	89	2750	337.3450516	stim	stop-signal	286	733931	0.0-13.42-1.42	beast_fmri_test	310	731505,/,732185,/,732865,/,733545,/,734225,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	42.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	go_stim
191128.65494839998	337.34505160000003	n/a	1051	89	2750	337.3450516	stim	stop-signal	286	733931	0.0-13.42-1.42	beast_fmri_test	310	731505,/,732185,/,732865,/,733545,/,734225,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	3.0	42.0	go	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2250.0	2000.0	1.0	750.0	n/a	1.0	ITI
192317	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	734782	0.0-13.43-0.43	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192145.03951509995	2750	n/a	531	71	2750	173.9604849	stim	stop-signal	288	737534	0.0-13.43-1.43	beast_fmri_test	310	734905,/,735585,/,736265,/,736945,/,737625,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	43.0	go	target	P	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	550.0	n/a	1.0	go_stim
194895.03951509995	173.96048490000001	n/a	531	71	2750	173.9604849	stim	stop-signal	288	737534	0.0-13.43-1.43	beast_fmri_test	310	734905,/,735585,/,736265,/,736945,/,737625,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	43.0	go	target	P	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	550.0	n/a	1.0	ITI
195754	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	738219	0.0-13.44-0.44	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195174.0614139	2750	n/a	1104	89	2750	579.9385861	stim	stop-signal	290	740969	0.0-13.44-1.44	beast_fmri_test	310	738305,/,738984,/,739665,/,740345,/,741024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	44.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	750.0	n/a	1.0	go_stim
197924.0614139	579.93858610000007	n/a	1104	89	2750	579.9385861	stim	stop-signal	290	740969	0.0-13.44-1.44	beast_fmri_test	310	738305,/,738984,/,739665,/,740345,/,741024,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	3.0	44.0	go	non-target	V	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	750.0	n/a	1.0	ITI
199596	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	742061	0.0-13.45-0.45	beast_fmri_test	310	741705,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
199228.95557919994	2750	n/a	1508	71	2750	369.0444208	stim	stop-signal	292	744813	0.0-13.45-1.45	beast_fmri_test	310	742385,/,743064,/,743745,/,744424,/,745104,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	45.0	go	target	D	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	550.0	n/a	1.0	go_stim
201978.95557919994	369.04442080000001	n/a	1508	71	2750	369.0444208	stim	stop-signal	292	744813	0.0-13.45-1.45	beast_fmri_test	310	742385,/,743064,/,743745,/,744424,/,745104,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	45.0	go	target	D	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	550.0	n/a	1.0	ITI
203231	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	293	745696	0.0-13.46-0.46	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
202080.55246499996	2750	n/a	1049	71	2750	1152.447535	stim	stop-signal	294	748448	0.0-13.46-1.46	beast_fmri_test	310	745785,/,746465,/,747144,/,747824,/,748505,/,749185,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	46.0	go	target	P	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	550.0	n/a	1.0	go_stim
204830.55246499996	1152.447535	n/a	1049	71	2750	1152.447535	stim	stop-signal	294	748448	0.0-13.46-1.46	beast_fmri_test	310	745785,/,746465,/,747144,/,747824,/,748505,/,749185,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	3.0	46.0	go	target	P	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	1.0	550.0	n/a	1.0	ITI
207647	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	295	750112	0.0-13.47-0.47	beast_fmri_test	310	749865,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
207073.69203349994	750.0	n/a	871	89	2750	575.3079665	stim	stop-signal	296	752864	0.0-13.47-1.47	beast_fmri_test	310	750545,/,751225,/,751905,/,752585,/,753265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	47.0	stop	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	0.0	750.0	0.0	1.0	go_stim
209073.69203349994	2000.0	n/a	871	89	2750	575.3079665	stim	stop-signal	296	752864	0.0-13.47-1.47	beast_fmri_test	310	750545,/,751225,/,751905,/,752585,/,753265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	47.0	stop	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	0.0	750.0	0.0	1.0	stop_stim
209823.69203349994	575.30796650000002	n/a	871	89	2750	575.3079665	stim	stop-signal	296	752864	0.0-13.47-1.47	beast_fmri_test	310	750545,/,751225,/,751905,/,752585,/,753265,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	3.0	47.0	stop	non-target	D	71,Green Button	89,Yellow Button	550.0	750.0	2200.0	2000.0	0.0	750.0	0.0	1.0	ITI
225987	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	297	768452	0.0-14.0	beast_fmri_test	310	753946,/,754625,/,755305,/,755985,/,756665,/,757345,/,758025,/,758705,/,759385,/,760065,/,760745,/,761425,/,762105,/,762785,/,763465,/,764145,/,764825,/,765505,/,766185,/,766865,/,767545,/,768225,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 3 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
226489	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	768954	0.0-15.0-0.0	beast_fmri_test	310	768905,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
226467.72795874998	2750	n/a	942	89	2750	23.27204125	stim	stop-signal	299	771706	0.0-15.0-1.0	beast_fmri_test	310	769585,/,770264,/,770944,/,771625,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	go_stim
229217.72795874998	23.272041250000001	n/a	942	89	2750	23.27204125	stim	stop-signal	299	771706	0.0-15.0-1.0	beast_fmri_test	310	769585,/,770264,/,770944,/,771625,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	V	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	ITI
229777	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	772242	0.0-15.1-0.1	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
229006.72623849998	2750	n/a	607	89	2750	772.2737615	stim	stop-signal	301	774994	0.0-15.1-1.1	beast_fmri_test	310	772304,/,772984,/,773664,/,774345,/,775024,/,775705,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	go_stim
231756.72623849998	772.27376149999998	n/a	607	89	2750	772.2737615	stim	stop-signal	301	774994	0.0-15.1-1.1	beast_fmri_test	310	772304,/,772984,/,773664,/,774345,/,775024,/,775705,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	n/a	n/a	ITI
233816	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	776281	0.0-15.2-0.2	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232394.12223600002	temp_go_duration	n/a	731	89	2750	1423.877764	stim	stop-signal	303	779033	0.0-15.2-1.2	beast_fmri_test	310	776385,/,777064,/,777744,/,778424,/,779104,/,779784,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	B	71,Green Button	89,Yellow Button	550.0	700.0	2200.0	2000.0	0.0	n/a	0.0	n/a	go_stim
