onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
149645.99071725248	2000.0	n/a	759	89	2750	492.009282748	stim	stop-signal	268	745036	0.0-13.33-1.33	beast_fmri_test	393	742327,/,743006,/,743686,/,744366,/,745047,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	target	D	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	0.0	0.0	750.0	n/a	stop_stim
150395.99071725248	492.00928274756654	n/a	759	89	2750	492.009282748	stim	stop-signal	268	745036	0.0-13.33-1.33	beast_fmri_test	393	742327,/,743006,/,743686,/,744366,/,745047,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	target	D	89,Middle Finger	71,Index Finger	750.0	600.0	2000.0	2100.0	0.0	0.0	750.0	n/a	ITI
151910	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	746058	0.0-13.34-0.34	beast_fmri_test	393	745727,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150260.89203114167	2750	n/a	663	71	2750	1652.10796886	stim	stop-signal	270	748811	0.0-13.34-1.34	beast_fmri_test	393	746407,/,747086,/,747766,/,748447,/,749128,/,749807,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	34.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2000.0	2150.0	1.0	n/a	600.0	1.0	go_stim
153010.89203114167	1652.1079688583495	n/a	663	71	2750	1652.10796886	stim	stop-signal	270	748811	0.0-13.34-1.34	beast_fmri_test	393	746407,/,747086,/,747766,/,748447,/,749128,/,749807,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	34.0	go	non-target	P	89,Middle Finger	71,Index Finger	700.0	600.0	2000.0	2150.0	1.0	n/a	600.0	1.0	ITI
157411	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	751559	0.0-13.35-0.35	beast_fmri_test	393	751058,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156334.77680017869	2750	n/a	1217	89	2750	1074.22319982	stim	stop-signal	272	754307	0.0-13.35-1.35	beast_fmri_test	393	751734,/,752412,/,753090,/,753769,/,754449,/,755129,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	35.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	700.0	1.0	go_stim
159084.77680017869	1074.2231998213085	n/a	1217	89	2750	1074.22319982	stim	stop-signal	272	754307	0.0-13.35-1.35	beast_fmri_test	393	751734,/,752412,/,753090,/,753769,/,754449,/,755129,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	35.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	1.0	n/a	700.0	1.0	ITI
161762	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	755910	0.0-13.36-0.36	beast_fmri_test	393	755809,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
161669.18363025098	600.0	n/a	656	71	2750	96.816369749	stim	stop-signal	274	758664	0.0-13.36-1.36	beast_fmri_test	393	756489,/,757169,/,757849,/,758529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	36.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	go_stim
163819.18363025098	2150.0	n/a	656	71	2750	96.816369749	stim	stop-signal	274	758664	0.0-13.36-1.36	beast_fmri_test	393	756489,/,757169,/,757849,/,758529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	36.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	stop_stim
164419.18363025098	96.816369748983689	n/a	656	71	2750	96.816369749	stim	stop-signal	274	758664	0.0-13.36-1.36	beast_fmri_test	393	756489,/,757169,/,757849,/,758529,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	36.0	stop	non-target	V	89,Middle Finger	71,Index Finger	700.0	600.0	2050.0	2150.0	0.0	0.0	600.0	n/a	ITI
165142	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	759290	0.0-13.37-0.37	beast_fmri_test	393	759209,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163015.29875762912	2750	n/a	742	71	2750	2129.70124237	stim	stop-signal	276	762043	0.0-13.37-1.37	beast_fmri_test	393	759889,/,760569,/,761249,/,761929,/,762611,/,763293,/,763973,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	37.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	go_stim
165765.29875762912	2129.7012423709257	n/a	742	71	2750	2129.70124237	stim	stop-signal	276	762043	0.0-13.37-1.37	beast_fmri_test	393	759889,/,760569,/,761249,/,761929,/,762611,/,763293,/,763973,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	2.0	37.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	ITI
170556	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	764704	0.0-13.38-0.38	beast_fmri_test	393	764653,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168947.22267625004	2750	n/a	860	89	2750	1612.77732375	stim	stop-signal	278	767458	0.0-13.38-1.38	beast_fmri_test	393	765332,/,766013,/,766693,/,767373,/,768053,/,768733,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	38.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	700.0	1.0	go_stim
171697.22267625004	1612.7773237499218	n/a	860	89	2750	1612.77732375	stim	stop-signal	278	767458	0.0-13.38-1.38	beast_fmri_test	393	765332,/,766013,/,766693,/,767373,/,768053,/,768733,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2050.0	2.0	38.0	go	target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	1.0	n/a	700.0	1.0	ITI
175452	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	769600	0.0-13.39-0.39	beast_fmri_test	393	769413,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175318.70024558867	700.0	n/a	671	89	2750	136.299754411	stim	stop-signal	280	772353	0.0-13.39-1.39	beast_fmri_test	393	770094,/,770773,/,771453,/,772133,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	39.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	0.0	700.0	n/a	go_stim
177368.70024558867	2050.0	n/a	671	89	2750	136.299754411	stim	stop-signal	280	772353	0.0-13.39-1.39	beast_fmri_test	393	770094,/,770773,/,771453,/,772133,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	39.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	0.0	700.0	n/a	stop_stim
178068.70024558867	136.2997544113407	n/a	671	89	2750	136.299754411	stim	stop-signal	280	772353	0.0-13.39-1.39	beast_fmri_test	393	770094,/,770773,/,771453,/,772133,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2050.0	2.0	39.0	stop	target	V	89,Middle Finger	71,Index Finger	700.0	550.0	2050.0	2200.0	0.0	0.0	700.0	n/a	ITI
178870	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	773018	0.0-13.40-0.40	beast_fmri_test	393	772813,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175418.15452754614	2750	n/a	1580	71	2750	3454.84547245	stim	stop-signal	282	775771	0.0-13.40-1.40	beast_fmri_test	393	773493,/,774173,/,774853,/,775534,/,776214,/,776894,/,777574,/,778254,/,778934,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	40.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	go_stim
178168.15452754614	3454.8454724538951	n/a	1580	71	2750	3454.84547245	stim	stop-signal	282	775771	0.0-13.40-1.40	beast_fmri_test	393	773493,/,774173,/,774853,/,775534,/,776214,/,776894,/,777574,/,778254,/,778934,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	40.0	go	non-target	D	89,Middle Finger	71,Index Finger	650.0	550.0	2050.0	2200.0	1.0	n/a	550.0	1.0	ITI
185607	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	779755	0.0-13.41-0.41	beast_fmri_test	393	779615,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184581.67821380286	550.0	n/a	829	89	2750	1030.3217862	stim	stop-signal	284	782510	0.0-13.41-1.41	beast_fmri_test	393	780293,/,780974,/,781654,/,782335,/,783018,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	41.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	550.0	2050.0	2200.0	0.0	0.0	550.0	n/a	go_stim
186781.67821380286	2200.0	n/a	829	89	2750	1030.3217862	stim	stop-signal	284	782510	0.0-13.41-1.41	beast_fmri_test	393	780293,/,780974,/,781654,/,782335,/,783018,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	41.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	550.0	2050.0	2200.0	0.0	0.0	550.0	n/a	stop_stim
187331.67821380286	1030.3217861971584	n/a	829	89	2750	1030.3217862	stim	stop-signal	284	782510	0.0-13.41-1.41	beast_fmri_test	393	780293,/,780974,/,781654,/,782335,/,783018,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	41.0	stop	non-target	D	89,Middle Finger	71,Index Finger	650.0	550.0	2050.0	2200.0	0.0	0.0	550.0	n/a	ITI
189925	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	784073	0.0-13.42-0.42	beast_fmri_test	393	783698,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189730.01730488811	2750	n/a	859	71	2750	198.982695112	stim	stop-signal	286	786827	0.0-13.42-1.42	beast_fmri_test	393	784378,/,785059,/,785737,/,786418,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	42.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	go_stim
192480.01730488811	198.98269511186589	n/a	859	71	2750	198.982695112	stim	stop-signal	286	786827	0.0-13.42-1.42	beast_fmri_test	393	784378,/,785059,/,785737,/,786418,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	42.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	ITI
193402	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	787550	0.0-13.43-0.43	beast_fmri_test	393	787098,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193109.2427514731	2750	n/a	1092	71	2750	293.757248527	stim	stop-signal	288	790301	0.0-13.43-1.43	beast_fmri_test	393	787778,/,788457,/,789137,/,789818,/,790497,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	43.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	go_stim
195859.2427514731	293.7572485269111	n/a	1092	71	2750	293.757248527	stim	stop-signal	288	790301	0.0-13.43-1.43	beast_fmri_test	393	787778,/,788457,/,789137,/,789818,/,790497,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	43.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	ITI
196973	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	791121	0.0-13.44-0.44	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195760.51388785662	2750	n/a	871	71	2750	1219.48611214	stim	stop-signal	290	793878	0.0-13.44-1.44	beast_fmri_test	393	791178,/,791859,/,792539,/,793222,/,793902,/,794583,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	44.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	go_stim
198510.51388785662	1219.4861121434033	n/a	871	71	2750	1219.48611214	stim	stop-signal	290	793878	0.0-13.44-1.44	beast_fmri_test	393	791178,/,791859,/,792539,/,793222,/,793902,/,794583,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	44.0	go	non-target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	ITI
201477	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	795625	0.0-13.45-0.45	beast_fmri_test	393	795262,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
200197.04524187231	2750	n/a	845	71	2750	1282.95475813	stim	stop-signal	292	798378	0.0-13.45-1.45	beast_fmri_test	393	795942,/,796622,/,797302,/,797982,/,798662,/,799341,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	45.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	go_stim
202947.04524187231	1282.9547581277145	n/a	845	71	2750	1282.95475813	stim	stop-signal	292	798378	0.0-13.45-1.45	beast_fmri_test	393	795942,/,796622,/,797302,/,797982,/,798662,/,799341,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	45.0	go	non-target	T	89,Middle Finger	71,Index Finger	650.0	500.0	2050.0	2250.0	1.0	n/a	500.0	1.0	ITI
206043	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	293	800191	0.0-13.46-0.46	beast_fmri_test	393	800022,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204765.837780184	2750	n/a	840	89	2750	1284.16221982	stim	stop-signal	294	802948	0.0-13.46-1.46	beast_fmri_test	393	800702,/,801382,/,802063,/,802746,/,803426,/,804107,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	46.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	1.0	n/a	650.0	1.0	go_stim
207515.837780184	1284.1622198159828	n/a	840	89	2750	1284.16221982	stim	stop-signal	294	802948	0.0-13.46-1.46	beast_fmri_test	393	800702,/,801382,/,802063,/,802746,/,803426,/,804107,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	46.0	go	target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	1.0	n/a	650.0	1.0	ITI
225120	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	295	819268	0.0-14.0	beast_fmri_test	393	804788,/,805467,/,806148,/,806828,/,807508,/,808188,/,808867,/,809547,/,810228,/,810908,/,811588,/,812268,/,812951,/,813631,/,814312,/,814992,/,815672,/,816352,/,817032,/,817712,/,818392,/,819072,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 3 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
225623	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	296	819771	0.0-15.0-0.0	beast_fmri_test	393	819752,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
224441.40289225965	2750	n/a	1242	71	2750	1186.59710774	stim	stop-signal	297	822526	0.0-15.0-1.0	beast_fmri_test	393	820431,/,821111,/,821791,/,822473,/,823156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	0.0	n/a	n/a	n/a	go_stim
227191.40289225965	1186.5971077403024	n/a	1242	71	2750	1186.59710774	stim	stop-signal	297	822526	0.0-15.0-1.0	beast_fmri_test	393	820431,/,821111,/,821791,/,822473,/,823156,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	0.0	n/a	n/a	n/a	ITI
230097	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	824245	0.0-15.1-0.1	beast_fmri_test	393	823836,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
227861.80458828574	temp_go_duration	n/a	617	71	2750	2238.19541171	stim	stop-signal	299	826998	0.0-15.1-1.1	beast_fmri_test	393	824516,/,825196,/,825876,/,826556,/,827236,/,827916,/,828595,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	T	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	0.0	0.0	n/a	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	617	71	2750	2238.19541171	stim	stop-signal	299	826998	0.0-15.1-1.1	beast_fmri_test	393	824516,/,825196,/,825876,/,826556,/,827236,/,827916,/,828595,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	T	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	0.0	0.0	n/a	n/a	stop_stim
230611.80458828574	2238.1954117142527	n/a	617	71	2750	2238.19541171	stim	stop-signal	299	826998	0.0-15.1-1.1	beast_fmri_test	393	824516,/,825196,/,825876,/,826556,/,827236,/,827916,/,828595,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	T	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	0.0	0.0	n/a	n/a	ITI
235620	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	829768	0.0-15.2-0.2	beast_fmri_test	393	829276,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
234756.51368445007	2750	n/a	620	71	2750	866.48631555	stim	stop-signal	301	832521	0.0-15.2-1.2	beast_fmri_test	393	829955,/,830637,/,831316,/,831997,/,832675,/,833357,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	V	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	0.0	n/a	n/a	n/a	go_stim
237506.51368445007	866.4863155499072	n/a	620	71	2750	866.48631555	stim	stop-signal	301	832521	0.0-15.2-1.2	beast_fmri_test	393	829955,/,830637,/,831316,/,831997,/,832675,/,833357,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	V	89,Middle Finger	71,Index Finger	650.0	500.0	2100.0	2250.0	0.0	n/a	n/a	n/a	ITI
239772	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	833920	0.0-15.3-0.3	beast_fmri_test	393	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
