onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
156764.8508309999	1850.0	n/a	-1	-1	2750	1034.149169	stim	stop-signal	460	1194078	0.0-19.32-1.32	beast_fmri_test	314	1191779,/,1192459,/,1193139,/,1193818,/,1194498,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	32.0	stop	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1750.0	0.0	1.0	900.0	0.0	stop_stim
157664.8508309999	1034.149169	n/a	-1	-1	2750	1034.149169	stim	stop-signal	460	1194078	0.0-19.32-1.32	beast_fmri_test	314	1191779,/,1192459,/,1193139,/,1193818,/,1194498,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	3.0	32.0	stop	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1750.0	0.0	1.0	900.0	0.0	ITI
160255	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	461	1195634	0.0-19.33-0.33	beast_fmri_test	314	1195179,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159834.26613299991	2750	n/a	1874	71	2750	421.733867	stim	stop-signal	462	1198385	0.0-19.33-1.33	beast_fmri_test	314	1195859,/,1196538,/,1197219,/,1197898,/,1198578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	33.0	go	target	B	71,Green Button	89,Yellow Button	950.0	1050.0	1800.0	1750.0	1.0	n/a	950.0	1.0	go_stim
162584.26613299991	421.73386699999998	n/a	1874	71	2750	421.733867	stim	stop-signal	462	1198385	0.0-19.33-1.33	beast_fmri_test	314	1195859,/,1196538,/,1197219,/,1197898,/,1198578,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	3.0	33.0	go	target	B	71,Green Button	89,Yellow Button	950.0	1050.0	1800.0	1750.0	1.0	n/a	950.0	1.0	ITI
163948	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	463	1199327	0.0-19.34-0.34	beast_fmri_test	314	1199258,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
161934.09779700008	1050.0	n/a	-1	-1	2750	2015.902203	stim	stop-signal	464	1202079	0.0-19.34-1.34	beast_fmri_test	314	1199938,/,1200618,/,1201299,/,1201978,/,1202658,/,1203338,/,1204018,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	3.0	34.0	stop	non-target	P	71,Green Button	89,Yellow Button	950.0	1050.0	1800.0	1700.0	0.0	1.0	1050.0	0.0	go_stim
163634.09779700008	1700.0	n/a	-1	-1	2750	2015.902203	stim	stop-signal	464	1202079	0.0-19.34-1.34	beast_fmri_test	314	1199938,/,1200618,/,1201299,/,1201978,/,1202658,/,1203338,/,1204018,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	3.0	34.0	stop	non-target	P	71,Green Button	89,Yellow Button	950.0	1050.0	1800.0	1700.0	0.0	1.0	1050.0	0.0	stop_stim
164684.09779700008	2015.9022030000001	n/a	-1	-1	2750	2015.902203	stim	stop-signal	464	1202079	0.0-19.34-1.34	beast_fmri_test	314	1199938,/,1200618,/,1201299,/,1201978,/,1202658,/,1203338,/,1204018,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	3.0	34.0	stop	non-target	P	71,Green Button	89,Yellow Button	950.0	1050.0	1800.0	1700.0	0.0	1.0	1050.0	0.0	ITI
169235	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	465	1204614	0.0-19.35-0.35	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168289.35802330007	2750	n/a	1875	89	2750	947.6419767	stim	stop-signal	466	1207366	0.0-19.35-1.35	beast_fmri_test	314	1204698,/,1205378,/,1206059,/,1206738,/,1207418,/,1208098,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1650.0	3.0	35.0	go	non-target	V	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
171039.35802330007	947.6419767000001	n/a	1875	89	2750	947.6419767	stim	stop-signal	466	1207366	0.0-19.35-1.35	beast_fmri_test	314	1204698,/,1205378,/,1206059,/,1206738,/,1207418,/,1208098,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1650.0	3.0	35.0	go	non-target	V	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	ITI
173452	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	467	1208831	0.0-19.36-0.36	beast_fmri_test	314	1208778,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
172970.11543640005	2750	n/a	1601	89	2750	483.8845636	stim	stop-signal	468	1211583	0.0-19.36-1.36	beast_fmri_test	314	1209458,/,1210138,/,1210818,/,1211498,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	3.0	36.0	go	non-target	D	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
175720.11543640005	483.88456359999998	n/a	1601	89	2750	483.8845636	stim	stop-signal	468	1211583	0.0-19.36-1.36	beast_fmri_test	314	1209458,/,1210138,/,1210818,/,1211498,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1650.0	3.0	36.0	go	non-target	D	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	ITI
177207	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	469	1212586	0.0-19.37-0.37	beast_fmri_test	314	1212178,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175519.21897900011	2750	n/a	1210	71	2750	1688.781021	stim	stop-signal	470	1215337	0.0-19.37-1.37	beast_fmri_test	314	1212858,/,1213538,/,1214218,/,1214898,/,1215578,/,1216258,/,1216937,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	3.0	37.0	go	target	P	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	950.0	1.0	go_stim
178269.21897900011	1688.781021	n/a	1210	71	2750	1688.781021	stim	stop-signal	470	1215337	0.0-19.37-1.37	beast_fmri_test	314	1212858,/,1213538,/,1214218,/,1214898,/,1215578,/,1216258,/,1216937,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	3.0	37.0	go	target	P	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	950.0	1.0	ITI
182164	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	471	1217543	0.0-19.38-0.38	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181884.78897099989	2750	n/a	1645	89	2750	281.211029	stim	stop-signal	472	1220295	0.0-19.38-1.38	beast_fmri_test	314	1217618,/,1218299,/,1218979,/,1219659,/,1220339,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	38.0	go	non-target	B	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
184634.78897099989	281.211029	n/a	1645	89	2750	281.211029	stim	stop-signal	472	1220295	0.0-19.38-1.38	beast_fmri_test	314	1217618,/,1218299,/,1218979,/,1219659,/,1220339,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	38.0	go	non-target	B	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	ITI
185717	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	473	1221096	0.0-19.39-0.39	beast_fmri_test	314	1221019,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185551.45103850006	2750	n/a	2347	89	2750	167.5489615	stim	stop-signal	474	1223848	0.0-19.39-1.39	beast_fmri_test	314	1221699,/,1222379,/,1223059,/,1223738,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	39.0	go	non-target	B	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
188301.45103850006	167.54896149999999	n/a	2347	89	2750	167.5489615	stim	stop-signal	474	1223848	0.0-19.39-1.39	beast_fmri_test	314	1221699,/,1222379,/,1223059,/,1223738,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	39.0	go	non-target	B	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	ITI
189156	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	475	1224535	0.0-19.40-0.40	beast_fmri_test	314	1224419,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188909.33533410006	2750	n/a	2053	89	2750	247.6646659	stim	stop-signal	476	1227286	0.0-19.40-1.40	beast_fmri_test	314	1225099,/,1225778,/,1226459,/,1227139,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	40.0	go	non-target	B	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
191659.33533410006	247.66466589999999	n/a	2053	89	2750	247.6646659	stim	stop-signal	476	1227286	0.0-19.40-1.40	beast_fmri_test	314	1225099,/,1225778,/,1226459,/,1227139,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1650.0	3.0	40.0	go	non-target	B	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	ITI
192675	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	477	1228054	0.0-19.41-0.41	beast_fmri_test	314	1227818,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192308.67804379994	2750	n/a	1286	89	2750	368.3219562	stim	stop-signal	478	1230806	0.0-19.41-1.41	beast_fmri_test	314	1228498,/,1229178,/,1229859,/,1230538,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	3.0	41.0	go	non-target	P	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	go_stim
195058.67804379994	368.32195619999999	n/a	1286	89	2750	368.3219562	stim	stop-signal	478	1230806	0.0-19.41-1.41	beast_fmri_test	314	1228498,/,1229178,/,1229859,/,1230538,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	3.0	41.0	go	non-target	P	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	1.0	n/a	1100.0	1.0	ITI
196315	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	479	1231694	0.0-19.42-0.42	beast_fmri_test	314	1231218,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195157.06339800009	1100.0	n/a	-1	-1	2750	1158.936602	stim	stop-signal	480	1234445	0.0-19.42-1.42	beast_fmri_test	314	1231898,/,1232578,/,1233258,/,1233938,/,1234618,/,1235298,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	3.0	42.0	stop	non-target	T	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	0.0	1.0	1100.0	0.0	go_stim
196807.06339800009	1650.0	n/a	-1	-1	2750	1158.936602	stim	stop-signal	480	1234445	0.0-19.42-1.42	beast_fmri_test	314	1231898,/,1232578,/,1233258,/,1233938,/,1234618,/,1235298,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	3.0	42.0	stop	non-target	T	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	0.0	1.0	1100.0	0.0	stop_stim
197907.06339800009	1158.936602	n/a	-1	-1	2750	1158.936602	stim	stop-signal	480	1234445	0.0-19.42-1.42	beast_fmri_test	314	1231898,/,1232578,/,1233258,/,1233938,/,1234618,/,1235298,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1650.0	3.0	42.0	stop	non-target	T	71,Green Button	89,Yellow Button	950.0	1100.0	1800.0	1650.0	0.0	1.0	1100.0	0.0	ITI
200742	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	481	1236121	0.0-19.43-0.43	beast_fmri_test	314	1235978,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
200174.09907789994	2750	n/a	2222	89	2750	568.9009221	stim	stop-signal	482	1238872	0.0-19.43-1.43	beast_fmri_test	314	1236659,/,1237338,/,1238018,/,1238698,/,1239378,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	43.0	go	non-target	P	71,Green Button	89,Yellow Button	950.0	1150.0	1800.0	1600.0	1.0	n/a	1150.0	1.0	go_stim
202924.09907789994	568.9009221	n/a	2222	89	2750	568.9009221	stim	stop-signal	482	1238872	0.0-19.43-1.43	beast_fmri_test	314	1236659,/,1237338,/,1238018,/,1238698,/,1239378,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	3.0	43.0	go	non-target	P	71,Green Button	89,Yellow Button	950.0	1150.0	1800.0	1600.0	1.0	n/a	1150.0	1.0	ITI
204581	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	483	1239960	0.0-19.44-0.44	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204560.68165262998	1150.0	n/a	-1	-1	2750	22.31834737	stim	stop-signal	484	1242712	0.0-19.44-1.44	beast_fmri_test	314	1240058,/,1240738,/,1241418,/,1242098,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	3.0	44.0	stop	non-target	B	71,Green Button	89,Yellow Button	950.0	1150.0	1800.0	1600.0	0.0	1.0	1150.0	0.0	go_stim
206160.68165262998	1600.0	n/a	-1	-1	2750	22.31834737	stim	stop-signal	484	1242712	0.0-19.44-1.44	beast_fmri_test	314	1240058,/,1240738,/,1241418,/,1242098,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	3.0	44.0	stop	non-target	B	71,Green Button	89,Yellow Button	950.0	1150.0	1800.0	1600.0	0.0	1.0	1150.0	0.0	stop_stim
207310.68165262998	22.318347370000001	n/a	-1	-1	2750	22.31834737	stim	stop-signal	484	1242712	0.0-19.44-1.44	beast_fmri_test	314	1240058,/,1240738,/,1241418,/,1242098,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	3.0	44.0	stop	non-target	B	71,Green Button	89,Yellow Button	950.0	1150.0	1800.0	1600.0	0.0	1.0	1150.0	0.0	ITI
207876	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	485	1243255	0.0-19.45-0.45	beast_fmri_test	314	1242778,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
207711.71322600008	2750	n/a	2454	71	2750	166.286774	stim	stop-signal	486	1246007	0.0-19.45-1.45	beast_fmri_test	314	1243458,/,1244138,/,1244818,/,1245498,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	45.0	go	target	T	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1600.0	1.0	n/a	950.0	1.0	go_stim
210461.71322600008	166.28677400000001	n/a	2454	71	2750	166.286774	stim	stop-signal	486	1246007	0.0-19.45-1.45	beast_fmri_test	314	1243458,/,1244138,/,1244818,/,1245498,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	45.0	go	target	T	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1600.0	1.0	n/a	950.0	1.0	ITI
211318	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	487	1246697	0.0-19.46-0.46	beast_fmri_test	314	1246196,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
211084.90076679992	2750	n/a	-1	-1	2750	235.0992332	stim	stop-signal	488	1249449	0.0-19.46-1.46	beast_fmri_test	314	1246859,/,1247537,/,1248218,/,1248898,/,1249579,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	46.0	go	non-target	D	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1550.0	0.0	n/a	1200.0	0.0	go_stim
213834.90076679992	235.09923319999999	n/a	-1	-1	2750	235.0992332	stim	stop-signal	488	1249449	0.0-19.46-1.46	beast_fmri_test	314	1246859,/,1247537,/,1248218,/,1248898,/,1249579,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	46.0	go	non-target	D	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1550.0	0.0	n/a	1200.0	0.0	ITI
214824	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	489	1250203	0.0-19.47-0.47	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
214158.07160159992	2750	n/a	1630	89	2750	667.9283984	stim	stop-signal	490	1252955	0.0-19.47-1.47	beast_fmri_test	314	1250259,/,1250939,/,1251619,/,1252299,/,1252978,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	47.0	go	non-target	D	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1550.0	1.0	n/a	1200.0	1.0	go_stim
216908.07160159992	667.92839839999999	n/a	1630	89	2750	667.9283984	stim	stop-signal	490	1252955	0.0-19.47-1.47	beast_fmri_test	314	1250259,/,1250939,/,1251619,/,1252299,/,1252978,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1550.0	3.0	47.0	go	non-target	D	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1550.0	1.0	n/a	1200.0	1.0	ITI
233263	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	491	1268642	0.0-20.0	beast_fmri_test	314	1253658,/,1254338,/,1255018,/,1255698,/,1256378,/,1257059,/,1257738,/,1258418,/,1259098,/,1259778,/,1260458,/,1261138,/,1261818,/,1262498,/,1263178,/,1263858,/,1264538,/,1265218,/,1265898,/,1266578,/,1267259,/,1267938,/,1268618,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 3 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
233764	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	492	1269143	0.0-21.0-0.0	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232895.77413729997	2750	n/a	1566	89	2750	870.2258627	stim	stop-signal	493	1271895	0.0-21.0-1.0	beast_fmri_test	314	1269298,/,1269978,/,1270658,/,1271338,/,1272018,/,1272698,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1550.0	0.0	n/a	n/a	n/a	go_stim
235645.77413729997	870.22586269999999	n/a	1566	89	2750	870.2258627	stim	stop-signal	493	1271895	0.0-21.0-1.0	beast_fmri_test	314	1269298,/,1269978,/,1270658,/,1271338,/,1272018,/,1272698,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1550.0	0.0	n/a	n/a	n/a	ITI
237909	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	494	1273288	0.0-21.1-0.1	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
236596.89873200003	2750	n/a	865	89	2750	1313.101268	stim	stop-signal	495	1276039	0.0-21.1-1.1	beast_fmri_test	314	1273378,/,1274058,/,1274738,/,1275418,/,1276098,/,1276778,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	950.0	1200.0	1800.0	1550.0	0.0	n/a	n/a	n/a	go_stim
