onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
145915.67928647361	2193.3207135263847	n/a	1358	71	2750	2193.32071353	stim	stop-signal	72	229323	0.0-7.32-1.32	beast_fmri_test	359	226666,/,227345,/,228025,/,228704,/,229385,/,230064,/,230745,/,231424,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	32.0	go	non-target	V	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	ITI
150814	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	232028	0.0-7.33-0.33	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149622.16686044846	2750	n/a	852	71	2750	1192.83313955	stim	stop-signal	74	234779	0.0-7.33-1.33	beast_fmri_test	359	232103,/,232784,/,233463,/,234143,/,234822,/,235502,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	33.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	go_stim
152372.16686044846	1192.8331395515429	n/a	852	71	2750	1192.83313955	stim	stop-signal	74	234779	0.0-7.33-1.33	beast_fmri_test	359	232103,/,232784,/,233463,/,234143,/,234822,/,235502,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	33.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	ITI
155272	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	236486	0.0-7.34-0.34	beast_fmri_test	359	236182,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155092.72376258357	2750	n/a	1005	71	2750	180.276237416	stim	stop-signal	76	239237	0.0-7.34-1.34	beast_fmri_test	359	236861,/,237541,/,238222,/,238901,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	34.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	go_stim
157842.72376258357	180.27623741642051	n/a	1005	71	2750	180.276237416	stim	stop-signal	76	239237	0.0-7.34-1.34	beast_fmri_test	359	236861,/,237541,/,238222,/,238901,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	34.0	go	non-target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	ITI
158716	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	239930	0.0-7.35-0.35	beast_fmri_test	359	239582,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
157411.9002475607	2750	n/a	915	71	2750	1305.09975244	stim	stop-signal	78	242681	0.0-7.35-1.35	beast_fmri_test	359	240261,/,240939,/,241619,/,242298,/,242979,/,243658,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	35.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	go_stim
160161.9002475607	1305.0997524392978	n/a	915	71	2750	1305.09975244	stim	stop-signal	78	242681	0.0-7.35-1.35	beast_fmri_test	359	240261,/,240939,/,241619,/,242298,/,242979,/,243658,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2000.0	2.0	35.0	go	non-target	B	89,Middle Finger	71,Index Finger	700.0	750.0	2100.0	2000.0	1.0	n/a	750.0	1.0	ITI
163288	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	244502	0.0-7.36-0.36	beast_fmri_test	359	244339,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163043.57477224342	2750	n/a	1130	71	2750	245.425227757	stim	stop-signal	80	247253	0.0-7.36-1.36	beast_fmri_test	359	245018,/,245697,/,246377,/,247057,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	36.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	n/a	700.0	0.0	go_stim
165793.57477224342	245.42522775659413	n/a	1130	71	2750	245.425227757	stim	stop-signal	80	247253	0.0-7.36-1.36	beast_fmri_test	359	245018,/,245697,/,246377,/,247057,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2050.0	2.0	36.0	go	target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	n/a	700.0	0.0	ITI
166799	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	248013	0.0-7.37-0.37	beast_fmri_test	359	247737,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
166793.3973522005	2750	n/a	964	71	2750	8.60264779949	stim	stop-signal	82	250766	0.0-7.37-1.37	beast_fmri_test	359	248419,/,249095,/,249775,/,250454,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	37.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
169543.3973522005	8.6026477994920434	n/a	964	71	2750	8.60264779949	stim	stop-signal	82	250766	0.0-7.37-1.37	beast_fmri_test	359	248419,/,249095,/,249775,/,250454,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	37.0	go	non-target	T	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
170074	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	251288	0.0-7.38-0.38	beast_fmri_test	359	251135,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
169187.11518950315	700.0	n/a	-1	-1	2750	888.884810497	stim	stop-signal	84	254040	0.0-7.38-1.38	beast_fmri_test	359	251813,/,252494,/,253173,/,253853,/,254532,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	38.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	1.0	700.0	n/a	go_stim
171237.11518950315	2050.0	n/a	-1	-1	2750	888.884810497	stim	stop-signal	84	254040	0.0-7.38-1.38	beast_fmri_test	359	251813,/,252494,/,253173,/,253853,/,254532,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	38.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	1.0	700.0	n/a	stop_stim
171937.11518950315	888.88481049684162	n/a	-1	-1	2750	888.884810497	stim	stop-signal	84	254040	0.0-7.38-1.38	beast_fmri_test	359	251813,/,252494,/,253173,/,253853,/,254532,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	38.0	stop	target	D	89,Middle Finger	71,Index Finger	700.0	750.0	2050.0	2000.0	0.0	1.0	700.0	n/a	ITI
174228	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	255442	0.0-7.39-0.39	beast_fmri_test	359	255213,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
174050.21312013821	2750	n/a	825	71	2750	178.786879862	stim	stop-signal	86	258193	0.0-7.39-1.39	beast_fmri_test	359	255891,/,256571,/,257251,/,257933,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	39.0	go	non-target	P	89,Middle Finger	71,Index Finger	750.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
176800.21312013821	178.78687986178508	n/a	825	71	2750	178.786879862	stim	stop-signal	86	258193	0.0-7.39-1.39	beast_fmri_test	359	255891,/,256571,/,257251,/,257933,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	39.0	go	non-target	P	89,Middle Finger	71,Index Finger	750.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
177669	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	258883	0.0-7.40-0.40	beast_fmri_test	359	258611,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176408.81467749548	2750	n/a	1165	71	2750	1262.1853225	stim	stop-signal	88	261635	0.0-7.40-1.40	beast_fmri_test	359	259292,/,259971,/,260650,/,261330,/,262010,/,262690,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	40.0	go	non-target	T	89,Middle Finger	71,Index Finger	750.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	go_stim
179158.81467749548	1262.1853225045281	n/a	1165	71	2750	1262.1853225	stim	stop-signal	88	261635	0.0-7.40-1.40	beast_fmri_test	359	259292,/,259971,/,260650,/,261330,/,262010,/,262690,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	40.0	go	non-target	T	89,Middle Finger	71,Index Finger	750.0	750.0	2050.0	2000.0	1.0	n/a	750.0	1.0	ITI
182198	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	263412	0.0-7.41-0.41	beast_fmri_test	359	263369,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182079.3760925422	2750	n/a	1059	71	2750	120.623907458	stim	stop-signal	90	266164	0.0-7.41-1.41	beast_fmri_test	359	264049,/,264729,/,265409,/,266088,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	41.0	go	target	P	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	0.0	n/a	750.0	0.0	go_stim
184829.3760925422	120.62390745781931	n/a	1059	71	2750	120.623907458	stim	stop-signal	90	266164	0.0-7.41-1.41	beast_fmri_test	359	264049,/,264729,/,265409,/,266088,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	41.0	go	target	P	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	0.0	n/a	750.0	0.0	ITI
185583	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	266797	0.0-7.42-0.42	beast_fmri_test	359	266769,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180586.0	2750	n/a	1112	71	2750	5000.0	stim	stop-signal	92	269550	0.0-7.42-1.42	beast_fmri_test	359	267448,/,268128,/,268806,/,269486,/,270167,/,270845,/,271526,/,272205,/,272885,/,273564,/,274243,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
183336.0	5000.0	n/a	1112	71	2750	5000.0	stim	stop-signal	92	269550	0.0-7.42-1.42	beast_fmri_test	359	267448,/,268128,/,268806,/,269486,/,270167,/,270845,/,271526,/,272205,/,272885,/,273564,/,274243,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
193848	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	275062	0.0-7.43-0.43	beast_fmri_test	359	274925,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193584.82207346091	2750	n/a	907	89	2750	266.177926539	stim	stop-signal	94	277815	0.0-7.43-1.43	beast_fmri_test	359	275604,/,276284,/,276963,/,277643,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	43.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	0.0	n/a	750.0	0.0	go_stim
196334.82207346091	266.1779265390681	n/a	907	89	2750	266.177926539	stim	stop-signal	94	277815	0.0-7.43-1.43	beast_fmri_test	359	275604,/,276284,/,276963,/,277643,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	43.0	go	non-target	V	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	0.0	n/a	750.0	0.0	ITI
197385	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	278599	0.0-7.44-0.44	beast_fmri_test	359	278321,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
194385.91327280708	2750	n/a	1451	71	2750	3000.08672719	stim	stop-signal	96	281350	0.0-7.44-1.44	beast_fmri_test	359	279001,/,279682,/,280362,/,281041,/,281720,/,282401,/,283079,/,283758,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	44.0	go	non-target	P	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
197135.91327280708	3000.0867271928882	n/a	1451	71	2750	3000.08672719	stim	stop-signal	96	281350	0.0-7.44-1.44	beast_fmri_test	359	279001,/,279682,/,280362,/,281041,/,281720,/,282401,/,283079,/,283758,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	44.0	go	non-target	P	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
203651	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	284865	0.0-7.45-0.45	beast_fmri_test	359	284439,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203412.99079852906	750.0	n/a	971	71	2750	240.009201471	stim	stop-signal	98	287617	0.0-7.45-1.45	beast_fmri_test	359	285119,/,285798,/,286479,/,287158,/,287838,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	0.0	0.0	750.0	n/a	go_stim
205412.99079852906	2000.0	n/a	971	71	2750	240.009201471	stim	stop-signal	98	287617	0.0-7.45-1.45	beast_fmri_test	359	285119,/,285798,/,286479,/,287158,/,287838,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	0.0	0.0	750.0	n/a	stop_stim
206162.99079852906	240.00920147095439	n/a	971	71	2750	240.009201471	stim	stop-signal	98	287617	0.0-7.45-1.45	beast_fmri_test	359	285119,/,285798,/,286479,/,287158,/,287838,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	89,Middle Finger	71,Index Finger	750.0	750.0	2000.0	2000.0	0.0	0.0	750.0	n/a	ITI
207160	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	288374	0.0-7.46-0.46	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
206732.59250845952	2750	n/a	1131	89	2750	428.407491541	stim	stop-signal	100	291125	0.0-7.46-1.46	beast_fmri_test	359	288517,/,289198,/,289878,/,290557,/,291237,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	46.0	go	target	P	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
209482.59250845952	428.40749154050638	n/a	1131	89	2750	428.407491541	stim	stop-signal	100	291125	0.0-7.46-1.46	beast_fmri_test	359	288517,/,289198,/,289878,/,290557,/,291237,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	46.0	go	target	P	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
225348	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	306562	0.0-8.0	beast_fmri_test	359	291917,/,292595,/,293277,/,293955,/,294635,/,295316,/,295995,/,296674,/,297353,/,298033,/,298713,/,299393,/,300073,/,300752,/,301431,/,302111,/,302790,/,303471,/,304151,/,304830,/,305510,/,306189,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 2 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
225852	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	307066	0.0-9.0-0.0	beast_fmri_test	359	306868,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
220854.0	2750	n/a	1543	71	2750	5000.0	stim	stop-signal	103	309818	0.0-9.0-1.0	beast_fmri_test	359	307548,/,308227,/,308908,/,309587,/,310268,/,310947,/,311625,/,312305,/,312987,/,313666,/,314346,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	0.0	n/a	n/a	n/a	go_stim
223604.0	5000.0	n/a	1543	71	2750	5000.0	stim	stop-signal	103	309818	0.0-9.0-1.0	beast_fmri_test	359	307548,/,308227,/,308908,/,309587,/,310268,/,310947,/,311625,/,312305,/,312987,/,313666,/,314346,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	0.0	n/a	n/a	n/a	ITI
234119	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	315333	0.0-9.1-0.1	beast_fmri_test	359	315025,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232535.35528821725	2750	n/a	1032	71	2750	1585.64471178	stim	stop-signal	105	318085	0.0-9.1-1.1	beast_fmri_test	359	315705,/,316384,/,317064,/,317744,/,318425,/,319104,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	0.0	n/a	n/a	n/a	go_stim
235285.35528821725	1585.644711782764	n/a	1032	71	2750	1585.64471178	stim	stop-signal	105	318085	0.0-9.1-1.1	beast_fmri_test	359	315705,/,316384,/,317064,/,317744,/,318425,/,319104,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	0.0	n/a	n/a	n/a	ITI
238972	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	320186	0.0-9.2-0.2	beast_fmri_test	359	319784,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
238768.11306607281	2750	n/a	843	89	2750	205.886933927	stim	stop-signal	107	322938	0.0-9.2-1.2	beast_fmri_test	359	320464,/,321142,/,321823,/,322503,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	2.0	go	target	D	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
241518.11306607281	205.88693392718412	n/a	843	89	2750	205.886933927	stim	stop-signal	107	322938	0.0-9.2-1.2	beast_fmri_test	359	320464,/,321142,/,321823,/,322503,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	2.0	go	target	D	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
242447	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	323661	0.0-9.3-0.3	beast_fmri_test	359	323182,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
242349.12648712815	700.0	n/a	1085	71	2750	100.873512872	stim	stop-signal	109	326414	0.0-9.3-1.3	beast_fmri_test	359	323862,/,324542,/,325220,/,325900,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	3.0	stop	non-target	T	89,Middle Finger	71,Index Finger	750.0	700.0	2000.0	2050.0	0.0	0.0	700.0	n/a	go_stim
