onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
144430.33395530726	2750	n/a	902	71	2750	1364.66604469	stim	stop-signal	646	1773990	0.0-25.32-1.32	beast_fmri_test	359	1771576,/,1772255,/,1772934,/,1773614,/,1774294,/,1774974,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	32.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
147180.33395530726	1364.6660446927915	n/a	902	71	2750	1364.66604469	stim	stop-signal	646	1773990	0.0-25.32-1.32	beast_fmri_test	359	1771576,/,1772255,/,1772934,/,1773614,/,1774294,/,1774974,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	32.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	1000.0	1.0	ITI
150475	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1775920	0.0-25.33-0.33	beast_fmri_test	359	1775653,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147208.56701699691	2750	n/a	1289	89	2750	3268.432983	stim	stop-signal	648	1778672	0.0-25.33-1.33	beast_fmri_test	359	1776334,/,1777014,/,1777693,/,1778372,/,1779051,/,1779732,/,1780411,/,1781091,/,1781771,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	33.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	800.0	1.0	go_stim
149958.56701699691	3268.4329830031684	n/a	1289	89	2750	3268.432983	stim	stop-signal	648	1778672	0.0-25.33-1.33	beast_fmri_test	359	1776334,/,1777014,/,1777693,/,1778372,/,1779051,/,1779732,/,1780411,/,1781091,/,1781771,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	33.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	1.0	n/a	800.0	1.0	ITI
157058	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1782503	0.0-25.34-0.34	beast_fmri_test	359	1782451,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156016.85764398356	1000.0	n/a	953	71	2750	1042.14235602	stim	stop-signal	650	1785254	0.0-25.34-1.34	beast_fmri_test	359	1783129,/,1783809,/,1784489,/,1785169,/,1785848,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	34.0	stop	non-target	V	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	0.0	0.0	1000.0	n/a	go_stim
157766.85764398356	1750.0	n/a	953	71	2750	1042.14235602	stim	stop-signal	650	1785254	0.0-25.34-1.34	beast_fmri_test	359	1783129,/,1783809,/,1784489,/,1785169,/,1785848,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	34.0	stop	non-target	V	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	0.0	0.0	1000.0	n/a	stop_stim
158766.85764398356	1042.1423560163801	n/a	953	71	2750	1042.14235602	stim	stop-signal	650	1785254	0.0-25.34-1.34	beast_fmri_test	359	1783129,/,1783809,/,1784489,/,1785169,/,1785848,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1750.0	2.0	34.0	stop	non-target	V	89,Middle Finger	71,Index Finger	800.0	1000.0	1950.0	1750.0	0.0	0.0	1000.0	n/a	ITI
161422	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1786867	0.0-25.35-0.35	beast_fmri_test	359	1786529,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160349.64511546213	2750	n/a	2015	89	2750	1074.35488454	stim	stop-signal	652	1789619	0.0-25.35-1.35	beast_fmri_test	359	1787208,/,1787888,/,1788566,/,1789247,/,1789927,/,1790605,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	35.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	0.0	n/a	950.0	0.0	go_stim
163099.64511546213	1074.3548845377725	n/a	2015	89	2750	1074.35488454	stim	stop-signal	652	1789619	0.0-25.35-1.35	beast_fmri_test	359	1787208,/,1787888,/,1788566,/,1789247,/,1789927,/,1790605,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	35.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	0.0	n/a	950.0	0.0	ITI
165811	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1791256	0.0-25.36-0.36	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164399.56058001728	2750	n/a	1886	71	2750	1412.43941998	stim	stop-signal	654	1794007	0.0-25.36-1.36	beast_fmri_test	359	1791286,/,1791966,/,1792645,/,1793326,/,1794006,/,1794684,/,1795364,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	36.0	go	non-target	P	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	950.0	1.0	go_stim
167149.56058001728	1412.4394199827004	n/a	1886	71	2750	1412.43941998	stim	stop-signal	654	1794007	0.0-25.36-1.36	beast_fmri_test	359	1791286,/,1791966,/,1792645,/,1793326,/,1794006,/,1794684,/,1795364,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	2.0	36.0	go	non-target	P	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	950.0	1.0	ITI
170536	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1795981	0.0-25.37-0.37	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
169086.85728508979	2750	n/a	1081	89	2750	1450.14271491	stim	stop-signal	656	1798732	0.0-25.37-1.37	beast_fmri_test	359	1796045,/,1796726,/,1797405,/,1798084,/,1798762,/,1799444,/,1800123,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	37.0	go	target	T	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	800.0	1.0	go_stim
171836.85728508979	1450.1427149102592	n/a	1081	89	2750	1450.14271491	stim	stop-signal	656	1798732	0.0-25.37-1.37	beast_fmri_test	359	1796045,/,1796726,/,1797405,/,1798084,/,1798762,/,1799444,/,1800123,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	37.0	go	target	T	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	800.0	1.0	ITI
175311	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1800756	0.0-25.38-0.38	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
174503.4292203295	2750	n/a	1172	71	2750	809.57077967	stim	stop-signal	658	1803508	0.0-25.38-1.38	beast_fmri_test	359	1800803,/,1801482,/,1802161,/,1802842,/,1803520,/,1804202,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	38.0	go	non-target	D	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	950.0	1.0	go_stim
177253.4292203295	809.57077967039368	n/a	1172	71	2750	809.57077967	stim	stop-signal	658	1803508	0.0-25.38-1.38	beast_fmri_test	359	1800803,/,1801482,/,1802161,/,1802842,/,1803520,/,1804202,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	38.0	go	non-target	D	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	950.0	1.0	ITI
179437	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1804882	0.0-25.39-0.39	beast_fmri_test	359	1804880,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
178630.7364596799	2750	n/a	1334	71	2750	807.26354032	stim	stop-signal	660	1807633	0.0-25.39-1.39	beast_fmri_test	359	1805562,/,1806239,/,1806920,/,1807598,/,1808279,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	39.0	go	non-target	V	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	950.0	1.0	go_stim
181380.7364596799	807.26354032000381	n/a	1334	71	2750	807.26354032	stim	stop-signal	660	1807633	0.0-25.39-1.39	beast_fmri_test	359	1805562,/,1806239,/,1806920,/,1807598,/,1808279,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	39.0	go	non-target	V	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	1.0	n/a	950.0	1.0	ITI
183556	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1809001	0.0-25.40-0.40	beast_fmri_test	359	1808959,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182835.99367621215	950.0	n/a	1272	71	2750	723.006323788	stim	stop-signal	662	1811754	0.0-25.40-1.40	beast_fmri_test	359	1809638,/,1810319,/,1810997,/,1811676,/,1812357,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	2.0	40.0	stop	non-target	B	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	0.0	0.0	950.0	n/a	go_stim
184635.99367621215	1800.0	n/a	1272	71	2750	723.006323788	stim	stop-signal	662	1811754	0.0-25.40-1.40	beast_fmri_test	359	1809638,/,1810319,/,1810997,/,1811676,/,1812357,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	2.0	40.0	stop	non-target	B	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	0.0	0.0	950.0	n/a	stop_stim
185585.99367621215	723.00632378777482	n/a	1272	71	2750	723.006323788	stim	stop-signal	662	1811754	0.0-25.40-1.40	beast_fmri_test	359	1809638,/,1810319,/,1810997,/,1811676,/,1812357,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1800.0	2.0	40.0	stop	non-target	B	89,Middle Finger	71,Index Finger	800.0	950.0	1950.0	1800.0	0.0	0.0	950.0	n/a	ITI
187599	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1813044	0.0-25.41-0.41	beast_fmri_test	359	1813036,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182986.04319510167	2750	n/a	1149	71	2750	4614.9568049	stim	stop-signal	664	1815796	0.0-25.41-1.41	beast_fmri_test	359	1813715,/,1814397,/,1815076,/,1815755,/,1816435,/,1817114,/,1817794,/,1818474,/,1819154,/,1819834,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	41.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	go_stim
185736.04319510167	4614.9568048983274	n/a	1149	71	2750	4614.9568049	stim	stop-signal	664	1815796	0.0-25.41-1.41	beast_fmri_test	359	1813715,/,1814397,/,1815076,/,1815755,/,1816435,/,1817114,/,1817794,/,1818474,/,1819154,/,1819834,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	2.0	41.0	go	non-target	T	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	ITI
195525	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1820970	0.0-25.42-0.42	beast_fmri_test	359	1820513,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
194242.31822435581	2750	n/a	1359	71	2750	1283.68177564	stim	stop-signal	666	1823721	0.0-25.42-1.42	beast_fmri_test	359	1821192,/,1821873,/,1822553,/,1823232,/,1823911,/,1824592,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	42.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	n/a	800.0	0.0	go_stim
196992.31822435581	1283.6817756442415	n/a	1359	71	2750	1283.68177564	stim	stop-signal	666	1823721	0.0-25.42-1.42	beast_fmri_test	359	1821192,/,1821873,/,1822553,/,1823232,/,1823911,/,1824592,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	42.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	n/a	800.0	0.0	ITI
200126	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1825571	0.0-25.43-0.43	beast_fmri_test	359	1825271,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
199226.66492641461	2750	n/a	1120	71	2750	899.335073585	stim	stop-signal	668	1828321	0.0-25.43-1.43	beast_fmri_test	359	1825950,/,1826630,/,1827309,/,1827989,/,1828671,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	43.0	go	non-target	P	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	go_stim
201976.66492641461	899.33507358536531	n/a	1120	71	2750	899.335073585	stim	stop-signal	668	1828321	0.0-25.43-1.43	beast_fmri_test	359	1825950,/,1826630,/,1827309,/,1827989,/,1828671,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	43.0	go	non-target	P	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	ITI
204344	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1829789	0.0-25.44-0.44	beast_fmri_test	359	1829349,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203027.85630953289	2750	n/a	937	89	2750	1317.14369047	stim	stop-signal	670	1832540	0.0-25.44-1.44	beast_fmri_test	359	1830028,/,1830708,/,1831388,/,1832067,/,1832749,/,1833427,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	44.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	800.0	1.0	go_stim
205777.85630953289	1317.1436904670247	n/a	937	89	2750	1317.14369047	stim	stop-signal	670	1832540	0.0-25.44-1.44	beast_fmri_test	359	1830028,/,1830708,/,1831388,/,1832067,/,1832749,/,1833427,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	44.0	go	target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	800.0	1.0	ITI
208982	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	1834427	0.0-25.45-0.45	beast_fmri_test	359	1834107,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
208881.11927878554	2750	n/a	1194	71	2750	101.880721215	stim	stop-signal	672	1837178	0.0-25.45-1.45	beast_fmri_test	359	1834787,/,1835466,/,1836145,/,1836825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	45.0	go	non-target	V	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	go_stim
211631.11927878554	101.88072121453888	n/a	1194	71	2750	101.880721215	stim	stop-signal	672	1837178	0.0-25.45-1.45	beast_fmri_test	359	1834787,/,1835466,/,1836145,/,1836825,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	45.0	go	non-target	V	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	1.0	n/a	900.0	1.0	ITI
212408	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	1837853	0.0-25.46-0.46	beast_fmri_test	359	1837506,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
211982.34194240882	800.0	n/a	-1	-1	2750	426.658057591	stim	stop-signal	674	1840604	0.0-25.46-1.46	beast_fmri_test	359	1838185,/,1838865,/,1839545,/,1840223,/,1840903,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	46.0	stop	target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	1.0	800.0	n/a	go_stim
213932.34194240882	1950.0	n/a	-1	-1	2750	426.658057591	stim	stop-signal	674	1840604	0.0-25.46-1.46	beast_fmri_test	359	1838185,/,1838865,/,1839545,/,1840223,/,1840903,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	46.0	stop	target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	1.0	800.0	n/a	stop_stim
214732.34194240882	426.65805759126471	n/a	-1	-1	2750	426.658057591	stim	stop-signal	674	1840604	0.0-25.46-1.46	beast_fmri_test	359	1838185,/,1838865,/,1839545,/,1840223,/,1840903,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	46.0	stop	target	B	89,Middle Finger	71,Index Finger	800.0	900.0	1950.0	1850.0	0.0	1.0	800.0	n/a	ITI
230650	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	675	1856095	0.0-26.0	beast_fmri_test	359	1841583,/,1842263,/,1842943,/,1843623,/,1844302,/,1844981,/,1845660,/,1846340,/,1847025,/,1847702,/,1848380,/,1849060,/,1849740,/,1850421,/,1851098,/,1851780,/,1852459,/,1853139,/,1853818,/,1854498,/,1855177,/,1855857,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 2 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
231153	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	676	1856598	0.0-27.0-0.0	beast_fmri_test	359	1856537,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
229889.54495072062	temp_go_duration	n/a	1049	71	2750	1266.45504928	stim	stop-signal	677	1859351	0.0-27.0-1.0	beast_fmri_test	359	1857217,/,1857897,/,1858575,/,1859255,/,1859936,/,1860615,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	P	89,Middle Finger	71,Index Finger	850.0	900.0	1950.0	1850.0	0.0	0.0	n/a	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	1049	71	2750	1266.45504928	stim	stop-signal	677	1859351	0.0-27.0-1.0	beast_fmri_test	359	1857217,/,1857897,/,1858575,/,1859255,/,1859936,/,1860615,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	P	89,Middle Finger	71,Index Finger	850.0	900.0	1950.0	1850.0	0.0	0.0	n/a	n/a	stop_stim
232639.54495072062	1266.4550492794799	n/a	1049	71	2750	1266.45504928	stim	stop-signal	677	1859351	0.0-27.0-1.0	beast_fmri_test	359	1857217,/,1857897,/,1858575,/,1859255,/,1859936,/,1860615,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	P	89,Middle Finger	71,Index Finger	850.0	900.0	1950.0	1850.0	0.0	0.0	n/a	n/a	ITI
235747	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	678	1861192	0.0-27.1-0.1	beast_fmri_test	359	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
234961.36732134828	2750	n/a	717	71	2750	786.632678652	stim	stop-signal	679	1863943	0.0-27.1-1.1	beast_fmri_test	359	1861295,/,1861974,/,1862653,/,1863333,/,1864012,/,1864692,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	89,Middle Finger	71,Index Finger	850.0	900.0	1950.0	1850.0	0.0	n/a	n/a	n/a	go_stim
237711.36732134828	786.63267865169848	n/a	717	71	2750	786.632678652	stim	stop-signal	679	1863943	0.0-27.1-1.1	beast_fmri_test	359	1861295,/,1861974,/,1862653,/,1863333,/,1864012,/,1864692,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	89,Middle Finger	71,Index Finger	850.0	900.0	1950.0	1850.0	0.0	n/a	n/a	n/a	ITI
