onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
150929.29378016642	2750.0	n/a	1464	89	2750	1720.70621983	stim	stop-signal	74	238135	0.0-7.33-1.33	beast_fmri_test	358	235662,/,236342,/,237022,/,237701,/,238382,/,239061,/,239741,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	33.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
153679.29378016642	1720.70621983	n/a	1464	89	2750	1720.70621983	stim	stop-signal	74	238135	0.0-7.33-1.33	beast_fmri_test	358	235662,/,236342,/,237022,/,237701,/,238382,/,239061,/,239741,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	33.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
157632	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	240367	0.0-7.34-0.34	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156668.19701628087	2750.0	n/a	969	89	2750	965.802983719	stim	stop-signal	76	243119	0.0-7.34-1.34	beast_fmri_test	358	240421,/,241101,/,241780,/,242460,/,243140,/,243817,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	34.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
159418.19701628087	965.802983719	n/a	969	89	2750	965.802983719	stim	stop-signal	76	243119	0.0-7.34-1.34	beast_fmri_test	358	240421,/,241101,/,241780,/,242460,/,243140,/,243817,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	34.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
161863	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	244598	0.0-7.35-0.35	beast_fmri_test	358	244499,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159363.32137533405	2750.0	n/a	722	89	2750	2500.67862467	stim	stop-signal	78	247349	0.0-7.35-1.35	beast_fmri_test	358	245177,/,245858,/,246537,/,247218,/,247897,/,248577,/,249256,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	35.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	go_stim
162113.32137533405	2500.67862467	n/a	722	89	2750	2500.67862467	stim	stop-signal	78	247349	0.0-7.35-1.35	beast_fmri_test	358	245177,/,245858,/,246537,/,247218,/,247897,/,248577,/,249256,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	35.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	450.0	2250.0	2300.0	1.0	450.0	1.0	n/a	ITI
167625	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	250360	0.0-7.36-0.36	beast_fmri_test	358	249936,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
167551.81933003225	2750.0	n/a	811	71	2750	74.1806699677	stim	stop-signal	80	253111	0.0-7.36-1.36	beast_fmri_test	358	250616,/,251294,/,251975,/,252654,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	36.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	go_stim
170301.81933003225	74.1806699677	n/a	811	71	2750	74.1806699677	stim	stop-signal	80	253111	0.0-7.36-1.36	beast_fmri_test	358	250616,/,251294,/,251975,/,252654,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	36.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	ITI
170967	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	253702	0.0-7.37-0.37	beast_fmri_test	358	253334,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170289.43655054623	2750.0	n/a	798	89	2750	679.563449454	stim	stop-signal	82	256454	0.0-7.37-1.37	beast_fmri_test	358	254012,/,254694,/,255373,/,256053,/,256731,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	go_stim
173039.43655054623	679.563449454	n/a	798	89	2750	679.563449454	stim	stop-signal	82	256454	0.0-7.37-1.37	beast_fmri_test	358	254012,/,254694,/,255373,/,256053,/,256731,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	ITI
174913	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	257648	0.0-7.38-0.38	beast_fmri_test	358	257411,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
174181.15158587383	450.0	n/a	-1	-1	2750	733.848414126	stim	stop-signal	84	260400	0.0-7.38-1.38	beast_fmri_test	358	258092,/,258770,/,259452,/,260131,/,260810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	38.0	stop	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	1.0	go_stim
176481.15158587383	2300.0	n/a	-1	-1	2750	733.848414126	stim	stop-signal	84	260400	0.0-7.38-1.38	beast_fmri_test	358	258092,/,258770,/,259452,/,260131,/,260810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	38.0	stop	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	1.0	stop_stim
176931.15158587383	733.848414126	n/a	-1	-1	2750	733.848414126	stim	stop-signal	84	260400	0.0-7.38-1.38	beast_fmri_test	358	258092,/,258770,/,259452,/,260131,/,260810,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	2.0	38.0	stop	target	D	71,Index Finger	89,Middle Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	1.0	ITI
178911	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	261646	0.0-7.39-0.39	beast_fmri_test	358	261489,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
178418.46900638734	450.0	n/a	-1	-1	2750	494.530993613	stim	stop-signal	86	264398	0.0-7.39-1.39	beast_fmri_test	358	262170,/,262849,/,263529,/,264209,/,264890,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	39.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	450.0	n/a	1.0	go_stim
180718.46900638734	2300.0	n/a	-1	-1	2750	494.530993613	stim	stop-signal	86	264398	0.0-7.39-1.39	beast_fmri_test	358	262170,/,262849,/,263529,/,264209,/,264890,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	39.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	450.0	n/a	1.0	stop_stim
181168.46900638734	494.530993613	n/a	-1	-1	2750	494.530993613	stim	stop-signal	86	264398	0.0-7.39-1.39	beast_fmri_test	358	262170,/,262849,/,263529,/,264209,/,264890,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2300.0	2.0	39.0	stop	non-target	B	71,Index Finger	89,Middle Finger	500.0	450.0	2300.0	2300.0	0.0	450.0	n/a	1.0	ITI
182672	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	265407	0.0-7.40-0.40	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
179665.66603835643	2750.0	n/a	1175	89	2750	3007.33396164	stim	stop-signal	88	268158	0.0-7.40-1.40	beast_fmri_test	358	265569,/,266249,/,266928,/,267608,/,268287,/,268966,/,269647,/,270327,/,271006,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	40.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
182415.66603835643	3007.33396164	n/a	1175	89	2750	3007.33396164	stim	stop-signal	88	268158	0.0-7.40-1.40	beast_fmri_test	358	265569,/,266249,/,266928,/,267608,/,268287,/,268966,/,269647,/,270327,/,271006,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	40.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
188942	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	271677	0.0-7.41-0.41	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
187728.7922836027	2750.0	n/a	410	71	2750	1213.2077164	stim	stop-signal	90	274427	0.0-7.41-1.41	beast_fmri_test	358	271685,/,272366,/,273044,/,273725,/,274404,/,275084,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	41.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	go_stim
190478.7922836027	1213.2077164	n/a	410	71	2750	1213.2077164	stim	stop-signal	90	274427	0.0-7.41-1.41	beast_fmri_test	358	271685,/,272366,/,273044,/,273725,/,274404,/,275084,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	41.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	1.0	500.0	1.0	n/a	ITI
193421	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	276156	0.0-7.42-0.42	beast_fmri_test	358	275763,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192121.36874466273	500.0	n/a	593	71	2750	1299.63125534	stim	stop-signal	92	278906	0.0-7.42-1.42	beast_fmri_test	358	276444,/,277123,/,277803,/,278482,/,279162,/,279841,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	42.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	go_stim
194371.36874466273	2250.0	n/a	593	71	2750	1299.63125534	stim	stop-signal	92	278906	0.0-7.42-1.42	beast_fmri_test	358	276444,/,277123,/,277803,/,278482,/,279162,/,279841,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	42.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	stop_stim
194871.36874466273	1299.63125534	n/a	593	71	2750	1299.63125534	stim	stop-signal	92	278906	0.0-7.42-1.42	beast_fmri_test	358	276444,/,277123,/,277803,/,278482,/,279162,/,279841,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	2.0	42.0	stop	target	T	71,Index Finger	89,Middle Finger	500.0	500.0	2250.0	2250.0	0.0	500.0	n/a	0.0	ITI
197986	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	280721	0.0-7.43-0.43	beast_fmri_test	358	280522,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
197442.12199870474	2750.0	n/a	1215	71	2750	546.878001295	stim	stop-signal	94	283474	0.0-7.43-1.43	beast_fmri_test	358	281200,/,281881,/,282560,/,283241,/,283919,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	43.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	go_stim
200192.12199870474	546.878001295	n/a	1215	71	2750	546.878001295	stim	stop-signal	94	283474	0.0-7.43-1.43	beast_fmri_test	358	281200,/,281881,/,282560,/,283241,/,283919,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	43.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	ITI
201802	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	284537	0.0-7.44-0.44	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201361.11873508961	2750.0	n/a	1072	89	2750	441.88126491	stim	stop-signal	96	287288	0.0-7.44-1.44	beast_fmri_test	358	284599,/,285278,/,285959,/,286639,/,287317,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	44.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
204111.11873508961	441.88126491	n/a	1072	89	2750	441.88126491	stim	stop-signal	96	287288	0.0-7.44-1.44	beast_fmri_test	358	284599,/,285278,/,285959,/,286639,/,287317,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	44.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
205510	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	288245	0.0-7.45-0.45	beast_fmri_test	358	287999,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204974.87365299917	2750.0	n/a	1073	89	2750	537.126347001	stim	stop-signal	98	290997	0.0-7.45-1.45	beast_fmri_test	358	288677,/,289358,/,290038,/,290717,/,291396,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	45.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
207724.87365299917	537.126347001	n/a	1073	89	2750	537.126347001	stim	stop-signal	98	290997	0.0-7.45-1.45	beast_fmri_test	358	288677,/,289358,/,290038,/,290717,/,291396,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	2.0	45.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
209314	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	292049	0.0-7.46-0.46	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
206012.66758630495	2750.0	n/a	815	71	2750	3301.3324137	stim	stop-signal	100	294799	0.0-7.46-1.46	beast_fmri_test	358	292077,/,292756,/,293437,/,294115,/,294796,/,295475,/,296155,/,296835,/,297515,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	46.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	go_stim
208762.66758630495	3301.3324137	n/a	815	71	2750	3301.3324137	stim	stop-signal	100	294799	0.0-7.46-1.46	beast_fmri_test	358	292077,/,292756,/,293437,/,294115,/,294796,/,295475,/,296155,/,296835,/,297515,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	46.0	go	target	P	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	ITI
230374	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	313109	0.0-8.0	beast_fmri_test	358	298195,/,298874,/,299554,/,300233,/,300913,/,301593,/,302273,/,302951,/,303631,/,304310,/,304991,/,305669,/,306351,/,307029,/,307710,/,308390,/,309069,/,309748,/,310427,/,311107,/,311787,/,312468,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 3 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
230878	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	313613	0.0-9.0-0.0	beast_fmri_test	358	313146,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
230561.7269977844	2750.0	n/a	1382	89	2750	318.273002216	stim	stop-signal	103	316365	0.0-9.0-1.0	beast_fmri_test	358	313826,/,314505,/,315186,/,315865,/,316546,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	n/a	n/a	n/a	go_stim
233311.7269977844	318.273002216	n/a	1382	89	2750	318.273002216	stim	stop-signal	103	316365	0.0-9.0-1.0	beast_fmri_test	358	313826,/,314505,/,315186,/,315865,/,316546,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	n/a	n/a	n/a	ITI
234464	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	317199	0.0-9.1-0.1	beast_fmri_test	358	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
233610.42649374163	2750.0	n/a	896	89	2750	855.573506258	stim	stop-signal	105	319951	0.0-9.1-1.1	beast_fmri_test	358	317225,/,317904,/,318584,/,319263,/,319945,/,320622,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	n/a	n/a	n/a	go_stim
236360.42649374163	855.573506258	n/a	896	89	2750	855.573506258	stim	stop-signal	105	319951	0.0-9.1-1.1	beast_fmri_test	358	317225,/,317904,/,318584,/,319263,/,319945,/,320622,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	n/a	n/a	n/a	ITI
238586	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	321321	0.0-9.2-0.2	beast_fmri_test	358	321303,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
237332.3383859719	2750.0	n/a	648	89	2750	1254.66161403	stim	stop-signal	107	324072	0.0-9.2-1.2	beast_fmri_test	358	321982,/,322662,/,323342,/,324023,/,324702,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	n/a	n/a	n/a	go_stim
240082.3383859719	1254.66161403	n/a	648	89	2750	1254.66161403	stim	stop-signal	107	324072	0.0-9.2-1.2	beast_fmri_test	358	321982,/,322662,/,323342,/,324023,/,324702,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	0.0	n/a	n/a	n/a	ITI
243109	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	325844	0.0-9.3-0.3	beast_fmri_test	358	325381,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
242517.17110650649	2750.0	n/a	681	89	2750	593.828893494	stim	stop-signal	109	328596	0.0-9.3-1.3	beast_fmri_test	358	326062,/,326740,/,327421,/,328099,/,328780,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	3.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
