onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
154479.62857535016	2750.0	n/a	786	89	2750	286.37142465	stim	stop-signal	652	1848955	0.0-25.33-1.33	beast_fmri_test	338	1846406,/,1847085,/,1847765,/,1848444,/,1849124,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	go_stim
157229.62857535016	286.37142465	n/a	786	89	2750	286.37142465	stim	stop-signal	652	1848955	0.0-25.33-1.33	beast_fmri_test	338	1846406,/,1847085,/,1847765,/,1848444,/,1849124,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	500.0	1.0	ITI
158375	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1849814	0.0-25.34-0.34	beast_fmri_test	338	1849803,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
157333.42576005752	2750.0	n/a	561	71	2750	1043.57423994	stim	stop-signal	654	1852566	0.0-25.34-1.34	beast_fmri_test	338	1850484,/,1851164,/,1851842,/,1852524,/,1853202,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	1.0	34.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	go_stim
160083.42576005752	1043.57423994	n/a	561	71	2750	1043.57423994	stim	stop-signal	654	1852566	0.0-25.34-1.34	beast_fmri_test	338	1850484,/,1851164,/,1851842,/,1852524,/,1853202,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	1.0	34.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	ITI
162739	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1854178	0.0-25.35-0.35	beast_fmri_test	338	1853883,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160898.32441038848	2750.0	n/a	654	71	2750	1843.67558961	stim	stop-signal	656	1856931	0.0-25.35-1.35	beast_fmri_test	338	1854562,/,1855240,/,1855920,/,1856601,/,1857279,/,1857960,/,1858640,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	1.0	35.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	go_stim
163648.32441038848	1843.67558961	n/a	654	71	2750	1843.67558961	stim	stop-signal	656	1856931	0.0-25.35-1.35	beast_fmri_test	338	1854562,/,1855240,/,1855920,/,1856601,/,1857279,/,1857960,/,1858640,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	1.0	35.0	go	target	B	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	1.0	n/a	400.0	1.0	ITI
167902	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1859341	0.0-25.36-0.36	beast_fmri_test	338	1859320,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
167874.03108586092	500.0	n/a	645	89	2750	30.9689141391	stim	stop-signal	658	1862094	0.0-25.36-1.36	beast_fmri_test	338	1859997,/,1860679,/,1861358,/,1862038,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	1.0	36.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	0.0	500.0	n/a	go_stim
170124.03108586092	2250.0	n/a	645	89	2750	30.9689141391	stim	stop-signal	658	1862094	0.0-25.36-1.36	beast_fmri_test	338	1859997,/,1860679,/,1861358,/,1862038,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	1.0	36.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	0.0	500.0	n/a	stop_stim
170624.03108586092	30.9689141391	n/a	645	89	2750	30.9689141391	stim	stop-signal	658	1862094	0.0-25.36-1.36	beast_fmri_test	338	1859997,/,1860679,/,1861358,/,1862038,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	1.0	36.0	stop	non-target	T	71,Index Finger	89,Middle Finger	400.0	500.0	2350.0	2250.0	0.0	0.0	500.0	n/a	ITI
171253	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1862692	0.0-25.37-0.37	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
171226.8837827018	2750.0	n/a	1283	89	2750	27.1162172982	stim	stop-signal	660	1865443	0.0-25.37-1.37	beast_fmri_test	338	1862719,/,1863397,/,1864076,/,1864757,/,1865437,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	37.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
173976.8837827018	27.1162172982	n/a	1283	89	2750	27.1162172982	stim	stop-signal	660	1865443	0.0-25.37-1.37	beast_fmri_test	338	1862719,/,1863397,/,1864076,/,1864757,/,1865437,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	37.0	go	non-target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
174595	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1866034	0.0-25.38-0.38	beast_fmri_test	338	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
174380.71578494692	2750.0	n/a	591	89	2750	216.284215053	stim	stop-signal	662	1868786	0.0-25.38-1.38	beast_fmri_test	338	1866116,/,1866795,/,1867475,/,1868156,/,1868836,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	1.0	38.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
177130.71578494692	216.284215053	n/a	591	89	2750	216.284215053	stim	stop-signal	662	1868786	0.0-25.38-1.38	beast_fmri_test	338	1866116,/,1866795,/,1867475,/,1868156,/,1868836,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	1.0	38.0	go	non-target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
178138	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1869577	0.0-25.39-0.39	beast_fmri_test	338	1869515,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176643.58152876934	2750.0	n/a	901	71	2750	1496.41847123	stim	stop-signal	664	1872329	0.0-25.39-1.39	beast_fmri_test	338	1870193,/,1870874,/,1871554,/,1872233,/,1872913,/,1873593,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	39.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	400.0	1.0	go_stim
179393.58152876934	1496.41847123	n/a	901	71	2750	1496.41847123	stim	stop-signal	664	1872329	0.0-25.39-1.39	beast_fmri_test	338	1870193,/,1870874,/,1871554,/,1872233,/,1872913,/,1873593,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	1.0	39.0	go	target	D	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	400.0	1.0	ITI
182951	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1874390	0.0-25.40-0.40	beast_fmri_test	338	1874275,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177952.0	2750.0	n/a	690	89	2750	5000.0	stim	stop-signal	666	1877141	0.0-25.40-1.40	beast_fmri_test	338	1874953,/,1875633,/,1876312,/,1876991,/,1877671,/,1878351,/,1879031,/,1879710,/,1880390,/,1881070,/,1881748,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
180702.0	5000.0	n/a	690	89	2750	5000.0	stim	stop-signal	666	1877141	0.0-25.40-1.40	beast_fmri_test	338	1874953,/,1875633,/,1876312,/,1876991,/,1877671,/,1878351,/,1879031,/,1879710,/,1880390,/,1881070,/,1881748,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	1.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
191276	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1882715	0.0-25.41-0.41	beast_fmri_test	338	1882453,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189975.05257751001	450.0	n/a	535	89	2750	1303.94742249	stim	stop-signal	668	1885468	0.0-25.41-1.41	beast_fmri_test	338	1883110,/,1883789,/,1884468,/,1885147,/,1885826,/,1886507,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	1.0	41.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	go_stim
192275.05257751001	2300.0	n/a	535	89	2750	1303.94742249	stim	stop-signal	668	1885468	0.0-25.41-1.41	beast_fmri_test	338	1883110,/,1883789,/,1884468,/,1885147,/,1885826,/,1886507,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	1.0	41.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
192725.05257751001	1303.94742249	n/a	535	89	2750	1303.94742249	stim	stop-signal	668	1885468	0.0-25.41-1.41	beast_fmri_test	338	1883110,/,1883789,/,1884468,/,1885147,/,1885826,/,1886507,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	1.0	41.0	stop	non-target	V	71,Index Finger	89,Middle Finger	400.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	ITI
195910	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1887349	0.0-25.42-0.42	beast_fmri_test	338	1887185,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195058.68530899752	400.0	n/a	-1	-1	2750	853.314691003	stim	stop-signal	670	1890101	0.0-25.42-1.42	beast_fmri_test	338	1887903,/,1888548,/,1889226,/,1889906,/,1890584,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	42.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2300.0	0.0	1.0	400.0	n/a	go_stim
197408.68530899752	2350.0	n/a	-1	-1	2750	853.314691003	stim	stop-signal	670	1890101	0.0-25.42-1.42	beast_fmri_test	338	1887903,/,1888548,/,1889226,/,1889906,/,1890584,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	42.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2300.0	0.0	1.0	400.0	n/a	stop_stim
197808.68530899752	853.314691003	n/a	-1	-1	2750	853.314691003	stim	stop-signal	670	1890101	0.0-25.42-1.42	beast_fmri_test	338	1887903,/,1888548,/,1889226,/,1889906,/,1890584,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2350.0	1.0	42.0	stop	target	V	71,Index Finger	89,Middle Finger	400.0	400.0	2350.0	2300.0	0.0	1.0	400.0	n/a	ITI
200089	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	1891528	0.0-25.43-0.43	beast_fmri_test	338	1891264,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
198744.70221345359	400.0	n/a	-1	-1	2750	1346.29778655	stim	stop-signal	672	1894280	0.0-25.43-1.43	beast_fmri_test	338	1891943,/,1892623,/,1893304,/,1893983,/,1894663,/,1895343,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	43.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	go_stim
201094.70221345359	2350.0	n/a	-1	-1	2750	1346.29778655	stim	stop-signal	672	1894280	0.0-25.43-1.43	beast_fmri_test	338	1891943,/,1892623,/,1893304,/,1893983,/,1894663,/,1895343,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	43.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	stop_stim
201494.70221345359	1346.29778655	n/a	-1	-1	2750	1346.29778655	stim	stop-signal	672	1894280	0.0-25.43-1.43	beast_fmri_test	338	1891943,/,1892623,/,1893304,/,1893983,/,1894663,/,1895343,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2350.0	1.0	43.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	1.0	400.0	n/a	ITI
204759	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	1896198	0.0-25.44-0.44	beast_fmri_test	338	1896022,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204402.98132247594	2750.0	n/a	780	89	2750	358.018677524	stim	stop-signal	674	1898950	0.0-25.44-1.44	beast_fmri_test	338	1896702,/,1897382,/,1898060,/,1898741,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	go_stim
207152.98132247594	358.018677524	n/a	780	89	2750	358.018677524	stim	stop-signal	674	1898950	0.0-25.44-1.44	beast_fmri_test	338	1896702,/,1897382,/,1898060,/,1898741,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	1.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	1.0	n/a	450.0	1.0	ITI
208450	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	675	1899889	0.0-25.45-0.45	beast_fmri_test	338	1899419,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
207353.52150850627	450.0	n/a	614	89	2750	1099.47849149	stim	stop-signal	676	1902642	0.0-25.45-1.45	beast_fmri_test	338	1900100,/,1900781,/,1901459,/,1902140,/,1902820,/,1903499,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	go_stim
209653.52150850627	2300.0	n/a	614	89	2750	1099.47849149	stim	stop-signal	676	1902642	0.0-25.45-1.45	beast_fmri_test	338	1900100,/,1900781,/,1901459,/,1902140,/,1902820,/,1903499,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	stop_stim
210103.52150850627	1099.47849149	n/a	614	89	2750	1099.47849149	stim	stop-signal	676	1902642	0.0-25.45-1.45	beast_fmri_test	338	1900100,/,1900781,/,1901459,/,1902140,/,1902820,/,1903499,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2300.0	1.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	450.0	2350.0	2300.0	0.0	0.0	450.0	n/a	ITI
227376	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	677	1918815	0.0-26.0	beast_fmri_test	338	1904179,/,1904858,/,1905539,/,1906218,/,1906897,/,1907577,/,1908256,/,1908937,/,1909616,/,1910296,/,1910976,/,1911654,/,1912336,/,1913015,/,1913695,/,1914374,/,1915052,/,1915733,/,1916413,/,1917092,/,1917773,/,1918452,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 2 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
227879	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	678	1919318	0.0-27.0-0.0	beast_fmri_test	338	1919130,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
226240.3502926256	2750.0	n/a	-1	-1	2750	1641.64970737	stim	stop-signal	679	1922071	0.0-27.0-1.0	beast_fmri_test	338	1919811,/,1920491,/,1921171,/,1921850,/,1922530,/,1923209,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2300.0	0.0	n/a	n/a	n/a	go_stim
228990.3502926256	1641.64970737	n/a	-1	-1	2750	1641.64970737	stim	stop-signal	679	1922071	0.0-27.0-1.0	beast_fmri_test	338	1919811,/,1920491,/,1921171,/,1921850,/,1922530,/,1923209,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2300.0	0.0	n/a	n/a	n/a	ITI
232847	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	680	1924286	0.0-27.1-0.1	beast_fmri_test	338	1923888,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232418.17502270732	2750.0	n/a	1696	89	2750	429.824977293	stim	stop-signal	681	1927037	0.0-27.1-1.1	beast_fmri_test	338	1924570,/,1925248,/,1925929,/,1926607,/,1927288,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2300.0	0.0	n/a	n/a	n/a	go_stim
235168.17502270732	429.824977293	n/a	1696	89	2750	429.824977293	stim	stop-signal	681	1927037	0.0-27.1-1.1	beast_fmri_test	338	1924570,/,1925248,/,1925929,/,1926607,/,1927288,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2300.0	0.0	n/a	n/a	n/a	ITI
236602	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	682	1928041	0.0-27.2-0.2	beast_fmri_test	338	1927968,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
236312.82193634426	400.0	n/a	596	89	2750	291.178063656	stim	stop-signal	683	1930793	0.0-27.2-1.2	beast_fmri_test	338	1928646,/,1929327,/,1930007,/,1930687,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	2.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	go_stim
238662.82193634426	2350.0	n/a	596	89	2750	291.178063656	stim	stop-signal	683	1930793	0.0-27.2-1.2	beast_fmri_test	338	1928646,/,1929327,/,1930007,/,1930687,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	2.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	stop_stim
239062.82193634426	291.178063656	n/a	596	89	2750	291.178063656	stim	stop-signal	683	1930793	0.0-27.2-1.2	beast_fmri_test	338	1928646,/,1929327,/,1930007,/,1930687,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	2.0	stop	non-target	P	71,Index Finger	89,Middle Finger	450.0	400.0	2350.0	2350.0	0.0	0.0	400.0	n/a	ITI
240223	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	684	1931662	0.0-27.3-0.3	beast_fmri_test	338	1931367,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
