onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
155249.25233255187	2750	n/a	759	71	2750	461.747667448	stim	stop-signal	650	1959520	0.0-25.32-1.32	beast_fmri_test	278	1957385,/,1958073,/,1958744,/,1959424,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2550.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2450.0	2550.0	0.0	n/a	200.0	0.0	go_stim
157999.25233255187	461.74766744823546	n/a	759	71	2750	461.747667448	stim	stop-signal	650	1959520	0.0-25.32-1.32	beast_fmri_test	278	1957385,/,1958073,/,1958744,/,1959424,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2550.0	2.0	32.0	go	non-target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2450.0	2550.0	0.0	n/a	200.0	0.0	ITI
159495	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1960554	0.0-25.33-0.33	beast_fmri_test	278	1960107,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159252.19196507731	2750	n/a	617	89	2750	240.808034923	stim	stop-signal	652	1963302	0.0-25.33-1.33	beast_fmri_test	278	1960783,/,1961462,/,1962143,/,1962820,/,1963497,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2550.0	2.0	33.0	go	non-target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2450.0	2550.0	1.0	n/a	200.0	1.0	go_stim
162002.19196507731	240.80803492278289	n/a	617	89	2750	240.808034923	stim	stop-signal	652	1963302	0.0-25.33-1.33	beast_fmri_test	278	1960783,/,1961462,/,1962143,/,1962820,/,1963497,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2550.0	2.0	33.0	go	non-target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2450.0	2550.0	1.0	n/a	200.0	1.0	ITI
163046	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1964105	0.0-25.34-0.34	beast_fmri_test	278	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
161750.90273988876	2750	n/a	541	71	2750	1299.09726011	stim	stop-signal	654	1966859	0.0-25.34-1.34	beast_fmri_test	278	1964178,/,1964859,/,1965539,/,1966219,/,1966900,/,1967579,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	2.0	34.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	go_stim
164500.90273988876	1299.0972601111775	n/a	541	71	2750	1299.09726011	stim	stop-signal	654	1966859	0.0-25.34-1.34	beast_fmri_test	278	1964178,/,1964859,/,1965539,/,1966219,/,1966900,/,1967579,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2500.0	2.0	34.0	go	target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	ITI
167669	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1968728	0.0-25.35-0.35	beast_fmri_test	278	1968258,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
166008.39027809142	2750	n/a	596	71	2750	1664.60972191	stim	stop-signal	656	1971482	0.0-25.35-1.35	beast_fmri_test	278	1968938,/,1969619,/,1970299,/,1970979,/,1971660,/,1972338,/,1973015,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	2.0	35.0	go	target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	go_stim
168758.39027809142	1664.6097219086155	n/a	596	71	2750	1664.60972191	stim	stop-signal	656	1971482	0.0-25.35-1.35	beast_fmri_test	278	1968938,/,1969619,/,1970299,/,1970979,/,1971660,/,1972338,/,1973015,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	2.0	35.0	go	target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	ITI
172646	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1973705	0.0-25.36-0.36	beast_fmri_test	278	1973693,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168909.12275785557	200.0	n/a	-1	-1	2750	3739.87724214	stim	stop-signal	658	1976458	0.0-25.36-1.36	beast_fmri_test	278	1974374,/,1975054,/,1975734,/,1976413,/,1977094,/,1977775,/,1978455,/,1979134,/,1979815,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2550.0	2.0	36.0	stop	non-target	B	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	0.0	1.0	200.0	n/a	go_stim
171459.12275785557	2550.0	n/a	-1	-1	2750	3739.87724214	stim	stop-signal	658	1976458	0.0-25.36-1.36	beast_fmri_test	278	1974374,/,1975054,/,1975734,/,1976413,/,1977094,/,1977775,/,1978455,/,1979134,/,1979815,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2550.0	2.0	36.0	stop	non-target	B	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	0.0	1.0	200.0	n/a	stop_stim
171659.12275785557	3739.8772421445369	n/a	-1	-1	2750	3739.87724214	stim	stop-signal	658	1976458	0.0-25.36-1.36	beast_fmri_test	278	1974374,/,1975054,/,1975734,/,1976413,/,1977094,/,1977775,/,1978455,/,1979134,/,1979815,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2550.0	2.0	36.0	stop	non-target	B	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	0.0	1.0	200.0	n/a	ITI
179706	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1980765	0.0-25.37-0.37	beast_fmri_test	278	1980496,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
179599.12292892649	2750	n/a	562	89	2750	104.877071074	stim	stop-signal	660	1983513	0.0-25.37-1.37	beast_fmri_test	278	1981175,/,1981855,/,1982533,/,1983210,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2500.0	2.0	37.0	go	non-target	B	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	1.0	n/a	250.0	1.0	go_stim
182349.12292892649	104.87707107358101	n/a	562	89	2750	104.877071074	stim	stop-signal	660	1983513	0.0-25.37-1.37	beast_fmri_test	278	1981175,/,1981855,/,1982533,/,1983210,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2500.0	2.0	37.0	go	non-target	B	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	1.0	n/a	250.0	1.0	ITI
183123	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1984182	0.0-25.38-0.38	beast_fmri_test	278	1983890,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181606.37392529449	250.0	n/a	-1	-1	2750	1519.62607471	stim	stop-signal	662	1986935	0.0-25.38-1.38	beast_fmri_test	278	1984570,/,1985249,/,1985930,/,1986610,/,1987290,/,1987970,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2500.0	2.0	38.0	stop	non-target	V	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	0.0	1.0	250.0	n/a	go_stim
184106.37392529449	2500.0	n/a	-1	-1	2750	1519.62607471	stim	stop-signal	662	1986935	0.0-25.38-1.38	beast_fmri_test	278	1984570,/,1985249,/,1985930,/,1986610,/,1987290,/,1987970,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2500.0	2.0	38.0	stop	non-target	V	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	0.0	1.0	250.0	n/a	stop_stim
184356.37392529449	1519.6260747054916	n/a	-1	-1	2750	1519.62607471	stim	stop-signal	662	1986935	0.0-25.38-1.38	beast_fmri_test	278	1984570,/,1985249,/,1985930,/,1986610,/,1987290,/,1987970,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2500.0	2.0	38.0	stop	non-target	V	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	0.0	1.0	250.0	n/a	ITI
187966	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1989025	0.0-25.39-0.39	beast_fmri_test	278	1988649,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
187813.75975746708	300.0	n/a	551	89	2750	154.240242533	stim	stop-signal	664	1991777	0.0-25.39-1.39	beast_fmri_test	278	1989331,/,1990009,/,1990690,/,1991370,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2450.0	2.0	39.0	stop	non-target	P	71,Index Finger	89,Middle Finger	250.0	300.0	2500.0	2450.0	0.0	0.0	300.0	n/a	go_stim
190263.75975746708	2450.0	n/a	551	89	2750	154.240242533	stim	stop-signal	664	1991777	0.0-25.39-1.39	beast_fmri_test	278	1989331,/,1990009,/,1990690,/,1991370,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2450.0	2.0	39.0	stop	non-target	P	71,Index Finger	89,Middle Finger	250.0	300.0	2500.0	2450.0	0.0	0.0	300.0	n/a	stop_stim
190563.75975746708	154.24024253301025	n/a	551	89	2750	154.240242533	stim	stop-signal	664	1991777	0.0-25.39-1.39	beast_fmri_test	278	1989331,/,1990009,/,1990690,/,1991370,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2450.0	2.0	39.0	stop	non-target	P	71,Index Finger	89,Middle Finger	250.0	300.0	2500.0	2450.0	0.0	0.0	300.0	n/a	ITI
191437	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1992496	0.0-25.40-0.40	beast_fmri_test	278	1992049,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
191020.06323034456	250.0	n/a	894	89	2750	416.936769655	stim	stop-signal	666	1995246	0.0-25.40-1.40	beast_fmri_test	278	1992726,/,1993404,/,1994085,/,1994764,/,1995445,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2500.0	2.0	40.0	stop	non-target	P	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	0.0	0.0	250.0	n/a	go_stim
193520.06323034456	2500.0	n/a	894	89	2750	416.936769655	stim	stop-signal	666	1995246	0.0-25.40-1.40	beast_fmri_test	278	1992726,/,1993404,/,1994085,/,1994764,/,1995445,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2500.0	2.0	40.0	stop	non-target	P	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	0.0	0.0	250.0	n/a	stop_stim
193770.06323034456	416.93676965547911	n/a	894	89	2750	416.936769655	stim	stop-signal	666	1995246	0.0-25.40-1.40	beast_fmri_test	278	1992726,/,1993404,/,1994085,/,1994764,/,1995445,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2500.0	2.0	40.0	stop	non-target	P	71,Index Finger	89,Middle Finger	250.0	250.0	2500.0	2500.0	0.0	0.0	250.0	n/a	ITI
195169	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1996228	0.0-25.41-0.41	beast_fmri_test	278	1996126,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195145.09217639593	2750	n/a	719	89	2750	25.907823604	stim	stop-signal	668	1998980	0.0-25.41-1.41	beast_fmri_test	278	1996804,/,1997485,/,1998165,/,1998844,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2550.0	2.0	41.0	go	non-target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	go_stim
197895.09217639593	25.90782360395886	n/a	719	89	2750	25.907823604	stim	stop-signal	668	1998980	0.0-25.41-1.41	beast_fmri_test	278	1996804,/,1997485,/,1998165,/,1998844,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2550.0	2.0	41.0	go	non-target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	ITI
198514	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1999573	0.0-25.42-0.42	beast_fmri_test	278	1999526,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
197003.7174311839	2750	n/a	816	89	2750	1511.28256882	stim	stop-signal	670	2002324	0.0-25.42-1.42	beast_fmri_test	278	2000204,/,2000884,/,2001564,/,2002243,/,2002921,/,2003600,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	2.0	42.0	go	non-target	T	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	go_stim
199753.7174311839	1511.2825688160272	n/a	816	89	2750	1511.28256882	stim	stop-signal	670	2002324	0.0-25.42-1.42	beast_fmri_test	278	2000204,/,2000884,/,2001564,/,2002243,/,2002921,/,2003600,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	2.0	42.0	go	non-target	T	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	ITI
203338	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	2004397	0.0-25.43-0.43	beast_fmri_test	278	2004281,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203125.13472200325	2750	n/a	487	71	2750	216.865277997	stim	stop-signal	672	2007151	0.0-25.43-1.43	beast_fmri_test	278	2004960,/,2005639,/,2006319,/,2007001,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	2.0	43.0	go	target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	go_stim
205875.13472200325	216.86527799677842	n/a	487	71	2750	216.865277997	stim	stop-signal	672	2007151	0.0-25.43-1.43	beast_fmri_test	278	2004960,/,2005639,/,2006319,/,2007001,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	2.0	43.0	go	target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	ITI
206876	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	2007935	0.0-25.44-0.44	beast_fmri_test	278	2007681,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
206327.03340561688	2750	n/a	552	89	2750	551.966594383	stim	stop-signal	674	2010688	0.0-25.44-1.44	beast_fmri_test	278	2008360,/,2009042,/,2009720,/,2010399,/,2011080,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2550.0	2.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	go_stim
209077.03340561688	551.96659438320864	n/a	552	89	2750	551.966594383	stim	stop-signal	674	2010688	0.0-25.44-1.44	beast_fmri_test	278	2008360,/,2009042,/,2009720,/,2010399,/,2011080,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2550.0	2.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	ITI
210747	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	675	2011806	0.0-25.45-0.45	beast_fmri_test	278	2011762,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
210691.80247576162	2750	n/a	511	71	2750	52.1975242383	stim	stop-signal	676	2014553	0.0-25.45-1.45	beast_fmri_test	278	2012440,/,2013116,/,2013796,/,2014476,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	2.0	45.0	go	target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	go_stim
213441.80247576162	52.197524238342602	n/a	511	71	2750	52.1975242383	stim	stop-signal	676	2014553	0.0-25.45-1.45	beast_fmri_test	278	2012440,/,2013116,/,2013796,/,2014476,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	2.0	45.0	go	target	D	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	250.0	1.0	ITI
214108	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	677	2015167	0.0-25.46-0.46	beast_fmri_test	278	2015156,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
213812.98834848031	2750	n/a	661	89	2750	299.01165152	stim	stop-signal	678	2017921	0.0-25.46-1.46	beast_fmri_test	278	2015834,/,2016516,/,2017196,/,2017875,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	2.0	46.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	go_stim
216562.98834848031	299.01165151975874	n/a	661	89	2750	299.01165152	stim	stop-signal	678	2017921	0.0-25.46-1.46	beast_fmri_test	278	2015834,/,2016516,/,2017196,/,2017875,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2550.0	2.0	46.0	go	non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	1.0	n/a	200.0	1.0	ITI
232217	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	679	2033276	0.0-26.0	beast_fmri_test	278	2018555,/,2019236,/,2019916,/,2020595,/,2021276,/,2021957,/,2022636,/,2023316,/,2023996,/,2024676,/,2025356,/,2026035,/,2026715,/,2027395,/,2028071,/,2028750,/,2029430,/,2030110,/,2030791,/,2031470,/,2032149,/,2032829,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 3 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
232721	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	680	2033780	0.0-27.0-0.0	beast_fmri_test	278	2033505,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232718.9785088941	2750	n/a	915	89	2750	5.02149110601	stim	stop-signal	681	2036533	0.0-27.0-1.0	beast_fmri_test	278	2034187,/,2034867,/,2035547,/,2036227,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	0.0	n/a	n/a	n/a	go_stim
235468.9785088941	5.0214911060089245	n/a	915	89	2750	5.02149110601	stim	stop-signal	681	2036533	0.0-27.0-1.0	beast_fmri_test	278	2034187,/,2034867,/,2035547,/,2036227,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	0.0	n/a	n/a	n/a	ITI
236047	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	682	2037106	0.0-27.1-0.1	beast_fmri_test	278	2036908,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
233861.82640602556	2750	n/a	651	89	2750	2188.17359397	stim	stop-signal	683	2039859	0.0-27.1-1.1	beast_fmri_test	278	2037586,/,2038267,/,2038947,/,2039627,/,2040306,/,2040987,/,2041667,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	0.0	n/a	n/a	n/a	go_stim
236611.82640602556	2188.1735939744726	n/a	651	89	2750	2188.17359397	stim	stop-signal	683	2039859	0.0-27.1-1.1	beast_fmri_test	278	2037586,/,2038267,/,2038947,/,2039627,/,2040306,/,2040987,/,2041667,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	250.0	200.0	2500.0	2550.0	0.0	n/a	n/a	n/a	ITI
241552	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	684	2042611	0.0-27.2-0.2	beast_fmri_test	278	2042346,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
