onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
155318.61280056217	2750	n/a	412	71	2750	689.387199438	stim	stop-signal	266	774640	0.0-13.32-1.32	beast_fmri_test	330	772211,/,772890,/,773570,/,774251,/,774929,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2750.0	2.0	32.0	go	target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
158068.61280056217	689.38719943777858	n/a	412	71	2750	689.387199438	stim	stop-signal	266	774640	0.0-13.32-1.32	beast_fmri_test	330	772211,/,772890,/,773570,/,774251,/,774929,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2750.0	2.0	32.0	go	target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
159984	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	775866	0.0-13.33-0.33	beast_fmri_test	330	775610,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159845.71203259286	2750	n/a	359	71	2750	139.287967407	stim	stop-signal	268	778617	0.0-13.33-1.33	beast_fmri_test	330	776289,/,776968,/,777647,/,778327,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2750.0	2.0	33.0	go	target	B	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
162595.71203259286	139.28796740715629	n/a	359	71	2750	139.287967407	stim	stop-signal	268	778617	0.0-13.33-1.33	beast_fmri_test	330	776289,/,776968,/,777647,/,778327,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2750.0	2.0	33.0	go	target	B	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
163411	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	779293	0.0-13.34-0.34	beast_fmri_test	330	779009,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
162714.36500114831	2750	n/a	367	89	2750	697.634998852	stim	stop-signal	270	782044	0.0-13.34-1.34	beast_fmri_test	330	779687,/,780367,/,781047,/,781725,/,782405,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
165464.36500114831	697.63499885167982	n/a	367	89	2750	697.634998852	stim	stop-signal	270	782044	0.0-13.34-1.34	beast_fmri_test	330	779687,/,780367,/,781047,/,781725,/,782405,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
167396	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	783278	0.0-13.35-0.35	beast_fmri_test	330	783085,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
165367.85328843899	2750	n/a	552	89	2750	2029.14671156	stim	stop-signal	272	786029	0.0-13.35-1.35	beast_fmri_test	330	783765,/,784445,/,785125,/,785803,/,786484,/,787163,/,787842,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2750.0	2.0	35.0	go	non-target	D	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
168117.85328843899	2029.1467115610205	n/a	552	89	2750	2029.14671156	stim	stop-signal	272	786029	0.0-13.35-1.35	beast_fmri_test	330	783765,/,784445,/,785125,/,785803,/,786484,/,787163,/,787842,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2750.0	2.0	35.0	go	non-target	D	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
172714	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	788596	0.0-13.36-0.36	beast_fmri_test	330	788523,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
172072.13398679974	0.0	n/a	444	89	2750	644.8660132	stim	stop-signal	274	791349	0.0-13.36-1.36	beast_fmri_test	330	789202,/,789882,/,790561,/,791241,/,791920,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	2.0	36.0	stop	non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	0.0	go_stim
174822.13398679974	2750.0	n/a	444	89	2750	644.8660132	stim	stop-signal	274	791349	0.0-13.36-1.36	beast_fmri_test	330	789202,/,789882,/,790561,/,791241,/,791920,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	2.0	36.0	stop	non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	0.0	stop_stim
174822.13398679974	644.8660132003007	n/a	444	89	2750	644.8660132	stim	stop-signal	274	791349	0.0-13.36-1.36	beast_fmri_test	330	789202,/,789882,/,790561,/,791241,/,791920,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	2.0	36.0	stop	non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	0.0	ITI
176648	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	792530	0.0-13.37-0.37	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175999.11612220854	2750	n/a	464	89	2750	649.883877791	stim	stop-signal	276	795281	0.0-13.37-1.37	beast_fmri_test	330	792600,/,793281,/,793960,/,794641,/,795318,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
178749.11612220854	649.88387779140749	n/a	464	89	2750	649.883877791	stim	stop-signal	276	795281	0.0-13.37-1.37	beast_fmri_test	330	792600,/,793281,/,793960,/,794641,/,795318,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
180585	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	796467	0.0-13.38-0.38	beast_fmri_test	330	795999,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180007.5716447056	0.0	n/a	471	71	2750	578.428355294	stim	stop-signal	278	799218	0.0-13.38-1.38	beast_fmri_test	330	796679,/,797358,/,798039,/,798719,/,799398,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	2.0	38.0	stop	target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	0.0	go_stim
182757.5716447056	2750.0	n/a	471	71	2750	578.428355294	stim	stop-signal	278	799218	0.0-13.38-1.38	beast_fmri_test	330	796679,/,797358,/,798039,/,798719,/,799398,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	2.0	38.0	stop	target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	0.0	stop_stim
182757.5716447056	578.42835529435672	n/a	471	71	2750	578.428355294	stim	stop-signal	278	799218	0.0-13.38-1.38	beast_fmri_test	330	796679,/,797358,/,798039,/,798719,/,799398,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2750.0	2.0	38.0	stop	target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	n/a	0.0	ITI
184452	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	800334	0.0-13.39-0.39	beast_fmri_test	330	800078,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184381.00798039534	2750	n/a	367	71	2750	71.9920196047	stim	stop-signal	280	803085	0.0-13.39-1.39	beast_fmri_test	330	800757,/,801437,/,802118,/,802798,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	39.0	go	target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
187131.00798039534	71.992019604690356	n/a	367	71	2750	71.9920196047	stim	stop-signal	280	803085	0.0-13.39-1.39	beast_fmri_test	330	800757,/,801437,/,802118,/,802798,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	39.0	go	target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
187809	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	803691	0.0-13.40-0.40	beast_fmri_test	330	803478,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
187214.48557208572	2750	n/a	2517	89	2750	595.514427914	stim	stop-signal	282	806442	0.0-13.40-1.40	beast_fmri_test	330	804157,/,804835,/,805515,/,806195,/,806875,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2750.0	2.0	40.0	go	target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	0.0	n/a	go_stim
189964.48557208572	595.51442791433647	n/a	2517	89	2750	595.514427914	stim	stop-signal	282	806442	0.0-13.40-1.40	beast_fmri_test	330	804157,/,804835,/,805515,/,806195,/,806875,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2750.0	2.0	40.0	go	target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	0.0	0.0	n/a	ITI
191692	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	807574	0.0-13.41-0.41	beast_fmri_test	330	807555,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
191254.49966220511	2750	n/a	483	71	2750	437.500337795	stim	stop-signal	284	810324	0.0-13.41-1.41	beast_fmri_test	330	808236,/,808914,/,809594,/,810273,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	41.0	go	target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
194004.49966220511	437.50033779490411	n/a	483	71	2750	437.500337795	stim	stop-signal	284	810324	0.0-13.41-1.41	beast_fmri_test	330	808236,/,808914,/,809594,/,810273,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2750.0	2.0	41.0	go	target	P	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
195416	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	811298	0.0-13.42-0.42	beast_fmri_test	330	810952,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
194100.07274263422	2750	n/a	413	89	2750	1317.92725737	stim	stop-signal	286	814050	0.0-13.42-1.42	beast_fmri_test	330	811633,/,812313,/,812993,/,813671,/,814350,/,815030,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2750.0	2.0	42.0	go	non-target	B	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
196850.07274263422	1317.9272573658054	n/a	413	89	2750	1317.92725737	stim	stop-signal	286	814050	0.0-13.42-1.42	beast_fmri_test	330	811633,/,812313,/,812993,/,813671,/,814350,/,815030,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2750.0	2.0	42.0	go	non-target	B	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
200022	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	815904	0.0-13.43-0.43	beast_fmri_test	330	815710,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
199567.89180788316	2750	n/a	523	89	2750	455.108192117	stim	stop-signal	288	818655	0.0-13.43-1.43	beast_fmri_test	330	816391,/,817070,/,817749,/,818430,/,819108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2750.0	2.0	43.0	go	non-target	B	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
202317.89180788316	455.10819211685066	n/a	523	89	2750	455.108192117	stim	stop-signal	288	818655	0.0-13.43-1.43	beast_fmri_test	330	816391,/,817070,/,817749,/,818430,/,819108,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2750.0	2.0	43.0	go	non-target	B	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
203767	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	819649	0.0-13.44-0.44	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203612.05869548768	2750	n/a	1200	89	2750	157.941304512	stim	stop-signal	290	822402	0.0-13.44-1.44	beast_fmri_test	330	819789,/,820468,/,821147,/,821828,/,822507,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2750.0	2.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
206362.05869548768	157.94130451237169	n/a	1200	89	2750	157.941304512	stim	stop-signal	290	822402	0.0-13.44-1.44	beast_fmri_test	330	819789,/,820468,/,821147,/,821828,/,822507,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2750.0	2.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
207217	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	823099	0.0-13.45-0.45	beast_fmri_test	330	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204655.62274276873	2750	n/a	860	89	2750	2561.37725723	stim	stop-signal	292	825849	0.0-13.45-1.45	beast_fmri_test	330	823187,/,823865,/,824546,/,825225,/,825905,/,826585,/,827265,/,827946,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2750.0	2.0	45.0	go	non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
207405.62274276873	2561.3772572312891	n/a	860	89	2750	2561.37725723	stim	stop-signal	292	825849	0.0-13.45-1.45	beast_fmri_test	330	823187,/,823865,/,824546,/,825225,/,825905,/,826585,/,827265,/,827946,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2750.0	2.0	45.0	go	non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
213064	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	293	828946	0.0-13.46-0.46	beast_fmri_test	330	828625,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
213052.41925781698	2750	n/a	420	89	2750	12.580742183	stim	stop-signal	294	831697	0.0-13.46-1.46	beast_fmri_test	330	829304,/,829984,/,830665,/,831345,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2750.0	2.0	46.0	go	non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
215802.41925781698	12.580742183033594	n/a	420	89	2750	12.580742183	stim	stop-signal	294	831697	0.0-13.46-1.46	beast_fmri_test	330	829304,/,829984,/,830665,/,831345,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2750.0	2.0	46.0	go	non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	ITI
230858	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	295	846740	0.0-14.0	beast_fmri_test	330	832024,/,832704,/,833382,/,834062,/,834741,/,835422,/,836102,/,836781,/,837461,/,838140,/,838819,/,839499,/,840180,/,840859,/,841540,/,842218,/,842897,/,843578,/,844257,/,844937,/,845617,/,846297,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 2 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
231360	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	296	847242	0.0-15.0-0.0	beast_fmri_test	330	846975,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
231287.41693999537	temp_go_duration	n/a	1080	89	2750	74.5830600046	stim	stop-signal	297	849994	0.0-15.0-1.0	beast_fmri_test	330	847655,/,848335,/,849014,/,849696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	n/a	n/a	0.0	go_stim
temp-non-target	temp_stop_duration	n/a	1080	89	2750	74.5830600046	stim	stop-signal	297	849994	0.0-15.0-1.0	beast_fmri_test	330	847655,/,848335,/,849014,/,849696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	n/a	n/a	0.0	stop_stim
234037.41693999537	74.583060004620421	n/a	1080	89	2750	74.5830600046	stim	stop-signal	297	849994	0.0-15.0-1.0	beast_fmri_test	330	847655,/,848335,/,849014,/,849696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	n/a	n/a	0.0	ITI
234724	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	850606	0.0-15.1-0.1	beast_fmri_test	330	850375,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
231894.4965578306	temp_go_duration	n/a	552	89	2750	2831.50344217	stim	stop-signal	299	853358	0.0-15.1-1.1	beast_fmri_test	330	851054,/,851733,/,852413,/,853092,/,853772,/,854453,/,855131,/,855813,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	n/a	n/a	0.0	go_stim
temp-non-target	temp_stop_duration	n/a	552	89	2750	2831.50344217	stim	stop-signal	299	853358	0.0-15.1-1.1	beast_fmri_test	330	851054,/,851733,/,852413,/,853092,/,853772,/,854453,/,855131,/,855813,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	n/a	n/a	0.0	stop_stim
234644.4965578306	2831.5034421693586	n/a	552	89	2750	2831.50344217	stim	stop-signal	299	853358	0.0-15.1-1.1	beast_fmri_test	330	851054,/,851733,/,852413,/,853092,/,853772,/,854453,/,855131,/,855813,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	T	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	0.0	n/a	n/a	0.0	ITI
240845	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	856727	0.0-15.2-0.2	beast_fmri_test	330	856492,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
240126.8069447286	2750	n/a	385	71	2750	719.193055271	stim	stop-signal	301	859478	0.0-15.2-1.2	beast_fmri_test	330	857172,/,857851,/,858530,/,859211,/,859890,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2750.0	2.0	2.0	go	target	V	71,Index Finger	89,Middle Finger	0.0	0.0	2750.0	2750.0	1.0	0.0	1.0	n/a	go_stim
