onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
154231	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	676634	0.0-13.33-0.33	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
153509.64327170001	2750	n/a	1313	71	2750	723.3567283	stim	stop-signal	268	679386	0.0-13.33-1.33	beast_fmri_test	314	676763,/,677443,/,678123,/,678803,/,679483,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	33.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	1.0	n/a	900.0	1.0	go_stim
156259.64327170001	723.35672829999999	n/a	1313	71	2750	723.3567283	stim	stop-signal	268	679386	0.0-13.33-1.33	beast_fmri_test	314	676763,/,677443,/,678123,/,678803,/,679483,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	2.0	33.0	go	target	V	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	1.0	n/a	900.0	1.0	ITI
158219	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	680622	0.0-13.34-0.34	beast_fmri_test	314	680163,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
157492.69225910003	900.0	n/a	1101	71	2750	727.3077409	stim	stop-signal	270	683373	0.0-13.34-1.34	beast_fmri_test	314	680843,/,681524,/,682203,/,682884,/,683563,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	34.0	stop	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	0.0	0.0	900.0	1.0	go_stim
159342.69225910003	1850.0	n/a	1101	71	2750	727.3077409	stim	stop-signal	270	683373	0.0-13.34-1.34	beast_fmri_test	314	680843,/,681524,/,682203,/,682884,/,683563,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	34.0	stop	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	0.0	0.0	900.0	1.0	stop_stim
160242.69225910003	727.3077409	n/a	1101	71	2750	727.3077409	stim	stop-signal	270	683373	0.0-13.34-1.34	beast_fmri_test	314	680843,/,681524,/,682203,/,682884,/,683563,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	34.0	stop	target	B	71,Green Button	89,Yellow Button	900.0	1050.0	1850.0	1700.0	0.0	0.0	900.0	1.0	ITI
162210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	684613	0.0-13.35-0.35	beast_fmri_test	314	684243,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160367.03393999999	2750	n/a	1648	89	2750	1844.96606	stim	stop-signal	272	687365	0.0-13.35-1.35	beast_fmri_test	314	684923,/,685603,/,686283,/,686963,/,687643,/,688323,/,689003,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	35.0	go	non-target	T	71,Green Button	89,Yellow Button	850.0	1050.0	1850.0	1700.0	1.0	n/a	1050.0	1.0	go_stim
163117.03393999999	1844.9660600000002	n/a	1648	89	2750	1844.96606	stim	stop-signal	272	687365	0.0-13.35-1.35	beast_fmri_test	314	684923,/,685603,/,686283,/,686963,/,687643,/,688323,/,689003,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	35.0	go	non-target	T	71,Green Button	89,Yellow Button	850.0	1050.0	1850.0	1700.0	1.0	n/a	1050.0	1.0	ITI
167321	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	689724	0.0-13.36-0.36	beast_fmri_test	314	689682,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
166107.93313000002	2750	n/a	785	71	2750	1215.06687	stim	stop-signal	274	692476	0.0-13.36-1.36	beast_fmri_test	314	690363,/,691042,/,691723,/,692402,/,693083,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	36.0	go	target	B	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	go_stim
168857.93313000002	1215.0668699999999	n/a	785	71	2750	1215.06687	stim	stop-signal	274	692476	0.0-13.36-1.36	beast_fmri_test	314	690363,/,691042,/,691723,/,692402,/,693083,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	36.0	go	target	B	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1700.0	1.0	n/a	850.0	1.0	ITI
171802	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	694205	0.0-13.37-0.37	beast_fmri_test	314	693763,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
167861.21655899996	1050.0	n/a	1142	89	2750	3942.783441	stim	stop-signal	276	696957	0.0-13.37-1.37	beast_fmri_test	314	694442,/,695123,/,695802,/,696482,/,697162,/,697842,/,698522,/,699202,/,699882,/,700562,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	37.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1700.0	0.0	0.0	1050.0	1.0	go_stim
169561.21655899996	1700.0	n/a	1142	89	2750	3942.783441	stim	stop-signal	276	696957	0.0-13.37-1.37	beast_fmri_test	314	694442,/,695123,/,695802,/,696482,/,697162,/,697842,/,698522,/,699202,/,699882,/,700562,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	37.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1700.0	0.0	0.0	1050.0	1.0	stop_stim
170611.21655899996	3942.7834409999996	n/a	1142	89	2750	3942.783441	stim	stop-signal	276	696957	0.0-13.37-1.37	beast_fmri_test	314	694442,/,695123,/,695802,/,696482,/,697162,/,697842,/,698522,/,699202,/,699882,/,700562,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1700.0	2.0	37.0	stop	non-target	B	71,Green Button	89,Yellow Button	850.0	1050.0	1900.0	1700.0	0.0	0.0	1050.0	1.0	ITI
179009	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	701412	0.0-13.38-0.38	beast_fmri_test	314	701242,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
178984.25557826005	2750	n/a	1841	89	2750	25.74442174	stim	stop-signal	278	704163	0.0-13.38-1.38	beast_fmri_test	314	701922,/,702602,/,703282,/,703962,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	38.0	go	non-target	V	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1750.0	1.0	n/a	1000.0	1.0	go_stim
181734.25557826005	25.74442174	n/a	1841	89	2750	25.74442174	stim	stop-signal	278	704163	0.0-13.38-1.38	beast_fmri_test	314	701922,/,702602,/,703282,/,703962,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	38.0	go	non-target	V	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1750.0	1.0	n/a	1000.0	1.0	ITI
182299	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	704702	0.0-13.39-0.39	beast_fmri_test	314	704643,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182258.65873419004	2750	n/a	1307	71	2750	42.34126581	stim	stop-signal	280	707454	0.0-13.39-1.39	beast_fmri_test	314	705322,/,706002,/,706682,/,707362,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	39.0	go	target	B	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1750.0	1.0	n/a	850.0	1.0	go_stim
185008.65873419004	42.341265810000003	n/a	1307	71	2750	42.34126581	stim	stop-signal	280	707454	0.0-13.39-1.39	beast_fmri_test	314	705322,/,706002,/,706682,/,707362,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	39.0	go	target	B	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1750.0	1.0	n/a	850.0	1.0	ITI
185607	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	708010	0.0-13.40-0.40	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185004.52040919999	1000.0	n/a	946	89	2750	603.4795908	stim	stop-signal	282	710761	0.0-13.40-1.40	beast_fmri_test	314	708043,/,708723,/,709403,/,710083,/,710763,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	40.0	stop	non-target	D	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1750.0	0.0	0.0	1000.0	1.0	go_stim
186754.52040919999	1750.0	n/a	946	89	2750	603.4795908	stim	stop-signal	282	710761	0.0-13.40-1.40	beast_fmri_test	314	708043,/,708723,/,709403,/,710083,/,710763,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	40.0	stop	non-target	D	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1750.0	0.0	0.0	1000.0	1.0	stop_stim
187754.52040919999	603.47959079999998	n/a	946	89	2750	603.4795908	stim	stop-signal	282	710761	0.0-13.40-1.40	beast_fmri_test	314	708043,/,708723,/,709403,/,710083,/,710763,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1750.0	2.0	40.0	stop	non-target	D	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1750.0	0.0	0.0	1000.0	1.0	ITI
189473	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	711876	0.0-13.41-0.41	beast_fmri_test	314	711443,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
186548.02403099998	2750	n/a	1794	89	2750	2925.975969	stim	stop-signal	284	714627	0.0-13.41-1.41	beast_fmri_test	314	712123,/,712803,/,713483,/,714163,/,714843,/,715523,/,716203,/,716883,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	41.0	go	non-target	D	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	go_stim
189298.02403099998	2925.9759690000001	n/a	1794	89	2750	2925.975969	stim	stop-signal	284	714627	0.0-13.41-1.41	beast_fmri_test	314	712123,/,712803,/,713483,/,714163,/,714843,/,715523,/,716203,/,716883,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	41.0	go	non-target	D	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	ITI
195662	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	718065	0.0-13.42-0.42	beast_fmri_test	314	717565,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195581.80700896995	2750	n/a	891	89	2750	81.19299103	stim	stop-signal	286	720816	0.0-13.42-1.42	beast_fmri_test	314	718243,/,718923,/,719603,/,720283,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	42.0	go	non-target	T	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	go_stim
198331.80700896995	81.192991030000002	n/a	891	89	2750	81.19299103	stim	stop-signal	286	720816	0.0-13.42-1.42	beast_fmri_test	314	718243,/,718923,/,719603,/,720283,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	42.0	go	non-target	T	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	ITI
199009	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	721412	0.0-13.43-0.43	beast_fmri_test	314	720963,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
198227.81840230001	2750	n/a	1588	89	2750	783.1815977	stim	stop-signal	288	724164	0.0-13.43-1.43	beast_fmri_test	314	721643,/,722323,/,723003,/,723683,/,724362,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	43.0	go	non-target	B	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	go_stim
200977.81840230001	783.18159770000011	n/a	1588	89	2750	783.1815977	stim	stop-signal	288	724164	0.0-13.43-1.43	beast_fmri_test	314	721643,/,722323,/,723003,/,723683,/,724362,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	43.0	go	non-target	B	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	ITI
203056	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	725459	0.0-13.44-0.44	beast_fmri_test	314	725043,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203037.12922245997	2750	n/a	1367	89	2750	19.87077754	stim	stop-signal	290	728210	0.0-13.44-1.44	beast_fmri_test	314	725723,/,726403,/,727082,/,727762,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	44.0	go	non-target	B	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	go_stim
205787.12922245997	19.870777539999999	n/a	1367	89	2750	19.87077754	stim	stop-signal	290	728210	0.0-13.44-1.44	beast_fmri_test	314	725723,/,726403,/,727082,/,727762,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	44.0	go	non-target	B	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	950.0	1.0	ITI
206339	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	728742	0.0-13.45-0.45	beast_fmri_test	314	728442,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204175.43699800002	2750	n/a	1153	71	2750	2165.563002	stim	stop-signal	292	731494	0.0-13.45-1.45	beast_fmri_test	314	729122,/,729802,/,730482,/,731163,/,731843,/,732522,/,733202,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	45.0	go	target	B	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	850.0	1.0	go_stim
206925.43699800002	2165.5630019999999	n/a	1153	71	2750	2165.563002	stim	stop-signal	292	731494	0.0-13.45-1.45	beast_fmri_test	314	729122,/,729802,/,730482,/,731163,/,731843,/,732522,/,733202,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	45.0	go	target	B	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	1.0	n/a	850.0	1.0	ITI
211770	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	293	734173	0.0-13.46-0.46	beast_fmri_test	314	733884,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
209474.56666200003	950.0	n/a	-1	-1	2750	2297.433338	stim	stop-signal	294	736925	0.0-13.46-1.46	beast_fmri_test	314	734562,/,735242,/,735922,/,736602,/,737282,/,737962,/,738642,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	46.0	stop	non-target	D	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	0.0	1.0	950.0	0.0	go_stim
211274.56666200003	1800.0	n/a	-1	-1	2750	2297.433338	stim	stop-signal	294	736925	0.0-13.46-1.46	beast_fmri_test	314	734562,/,735242,/,735922,/,736602,/,737282,/,737962,/,738642,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	46.0	stop	non-target	D	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	0.0	1.0	950.0	0.0	stop_stim
212224.56666200003	2297.4333379999998	n/a	-1	-1	2750	2297.433338	stim	stop-signal	294	736925	0.0-13.46-1.46	beast_fmri_test	314	734562,/,735242,/,735922,/,736602,/,737282,/,737962,/,738642,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1800.0	2.0	46.0	stop	non-target	D	71,Green Button	89,Yellow Button	850.0	950.0	1900.0	1800.0	0.0	1.0	950.0	0.0	ITI
231833	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	295	754236	0.0-14.0	beast_fmri_test	314	739322,/,740002,/,740682,/,741363,/,742043,/,742723,/,743403,/,744084,/,744763,/,745443,/,746123,/,746803,/,747483,/,748163,/,748843,/,749523,/,750203,/,750883,/,751563,/,752243,/,752923,/,753603,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 3 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
232335	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	296	754738	0.0-15.0-0.0	beast_fmri_test	314	754284,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
231722.31044949999	2750	n/a	1290	89	2750	613.6895505	stim	stop-signal	297	757489	0.0-15.0-1.0	beast_fmri_test	314	754963,/,755643,/,756323,/,757002,/,757683,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	D	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1800.0	0.0	n/a	n/a	n/a	go_stim
234472.31044949999	613.6895505	n/a	1290	89	2750	613.6895505	stim	stop-signal	297	757489	0.0-15.0-1.0	beast_fmri_test	314	754963,/,755643,/,756323,/,757002,/,757683,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	D	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1800.0	0.0	n/a	n/a	n/a	ITI
236212	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	758615	0.0-15.1-0.1	beast_fmri_test	314	758363,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
235274.58513280004	2750	n/a	1146	89	2750	939.4148672	stim	stop-signal	299	761367	0.0-15.1-1.1	beast_fmri_test	314	759043,/,759723,/,760402,/,761082,/,761762,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	V	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1800.0	0.0	n/a	n/a	n/a	go_stim
238024.58513280004	939.4148672	n/a	1146	89	2750	939.4148672	stim	stop-signal	299	761367	0.0-15.1-1.1	beast_fmri_test	314	759043,/,759723,/,760402,/,761082,/,761762,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	V	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1800.0	0.0	n/a	n/a	n/a	ITI
240418	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	762821	0.0-15.2-0.2	beast_fmri_test	314	762442,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
239763.87830780004	2750	n/a	1799	89	2750	656.1216922	stim	stop-signal	301	765573	0.0-15.2-1.2	beast_fmri_test	314	763122,/,763802,/,764483,/,765162,/,765843,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1800.0	0.0	n/a	n/a	n/a	go_stim
242513.87830780004	656.12169219999998	n/a	1799	89	2750	656.1216922	stim	stop-signal	301	765573	0.0-15.2-1.2	beast_fmri_test	314	763122,/,763802,/,764483,/,765162,/,765843,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	850.0	1000.0	1900.0	1800.0	0.0	n/a	n/a	n/a	ITI
244341	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	766744	0.0-15.3-0.3	beast_fmri_test	314	766522,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
