onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
155945	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	73	172281	0.0-7.33-0.33	beast_fmri_test	314	172055,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155645.52091739999	750.0	n/a	931	89	2750	301.4790826	stim	stop-signal	74	175033	0.0-7.33-1.33	beast_fmri_test	314	172736,/,173415,/,174096,/,174775,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	non-target	D	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	0.0	0.0	750.0	1.0	go_stim
157645.52091739999	2000.0	n/a	931	89	2750	301.4790826	stim	stop-signal	74	175033	0.0-7.33-1.33	beast_fmri_test	314	172736,/,173415,/,174096,/,174775,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	non-target	D	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	0.0	0.0	750.0	1.0	stop_stim
158395.52091739999	301.47908260000003	n/a	931	89	2750	301.4790826	stim	stop-signal	74	175033	0.0-7.33-1.33	beast_fmri_test	314	172736,/,173415,/,174096,/,174775,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	33.0	stop	non-target	D	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	0.0	0.0	750.0	1.0	ITI
159505	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	175841	0.0-7.34-0.34	beast_fmri_test	314	175456,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159185.11528219999	2750	n/a	1264	89	2750	320.8847178	stim	stop-signal	76	178592	0.0-7.34-1.34	beast_fmri_test	314	176135,/,176815,/,177495,/,178175,/,178855,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	34.0	go	non-target	T	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	1.0	n/a	700.0	1.0	go_stim
161935.11528219999	320.88471780000003	n/a	1264	89	2750	320.8847178	stim	stop-signal	76	178592	0.0-7.34-1.34	beast_fmri_test	314	176135,/,176815,/,177495,/,178175,/,178855,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	2.0	34.0	go	non-target	T	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	1.0	n/a	700.0	1.0	ITI
163083	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	179419	0.0-7.35-0.35	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
162571.94918329999	2750	n/a	1606	71	2750	512.0508167	stim	stop-signal	78	182170	0.0-7.35-1.35	beast_fmri_test	314	179536,/,180215,/,180895,/,181575,/,182255,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	35.0	go	target	D	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	1.0	n/a	750.0	1.0	go_stim
165321.94918329999	512.05081669999993	n/a	1606	71	2750	512.0508167	stim	stop-signal	78	182170	0.0-7.35-1.35	beast_fmri_test	314	179536,/,180215,/,180895,/,181575,/,182255,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	35.0	go	target	D	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	1.0	n/a	750.0	1.0	ITI
166852	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	183188	0.0-7.36-0.36	beast_fmri_test	314	182935,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
166246.03485140001	2750	n/a	1900	71	2750	607.9651486	stim	stop-signal	80	185940	0.0-7.36-1.36	beast_fmri_test	314	183614,/,184295,/,184975,/,185655,/,186335,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	36.0	go	target	T	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	1.0	n/a	750.0	1.0	go_stim
168996.03485140001	607.96514860000002	n/a	1900	71	2750	607.9651486	stim	stop-signal	80	185940	0.0-7.36-1.36	beast_fmri_test	314	183614,/,184295,/,184975,/,185655,/,186335,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2000.0	2.0	36.0	go	target	T	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	1.0	n/a	750.0	1.0	ITI
170719	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	187055	0.0-7.37-0.37	beast_fmri_test	314	187016,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
169057.24070200001	700.0	n/a	-1	-1	2750	1663.759298	stim	stop-signal	82	189807	0.0-7.37-1.37	beast_fmri_test	314	187696,/,188376,/,189056,/,189737,/,190416,/,191096,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	37.0	stop	non-target	T	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	0.0	1.0	700.0	0.0	go_stim
171107.24070200001	2050.0	n/a	-1	-1	2750	1663.759298	stim	stop-signal	82	189807	0.0-7.37-1.37	beast_fmri_test	314	187696,/,188376,/,189056,/,189737,/,190416,/,191096,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	37.0	stop	non-target	T	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	0.0	1.0	700.0	0.0	stop_stim
171807.24070200001	1663.7592979999999	n/a	-1	-1	2750	1663.759298	stim	stop-signal	82	189807	0.0-7.37-1.37	beast_fmri_test	314	187696,/,188376,/,189056,/,189737,/,190416,/,191096,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	2.0	37.0	stop	non-target	T	71,Green Button	89,Yellow Button	750.0	700.0	2000.0	2050.0	0.0	1.0	700.0	0.0	ITI
175640	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	191976	0.0-7.38-0.38	beast_fmri_test	314	191776,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
173150.96330599999	2750	n/a	1252	89	2750	2490.036694	stim	stop-signal	84	194727	0.0-7.38-1.38	beast_fmri_test	314	192456,/,193136,/,193815,/,194495,/,195175,/,195856,/,196535,/,197215,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	38.0	go	non-target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
175900.96330599999	2490.0366940000004	n/a	1252	89	2750	2490.036694	stim	stop-signal	84	194727	0.0-7.38-1.38	beast_fmri_test	314	192456,/,193136,/,193815,/,194495,/,195175,/,195856,/,196535,/,197215,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	38.0	go	non-target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
181387	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	197723	0.0-7.39-0.39	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180738.95602039999	2750	n/a	1455	89	2750	650.0439796	stim	stop-signal	86	200475	0.0-7.39-1.39	beast_fmri_test	314	197895,/,198575,/,199256,/,199936,/,200615,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	39.0	go	non-target	P	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
183488.95602039999	650.04397960000006	n/a	1455	89	2750	650.0439796	stim	stop-signal	86	200475	0.0-7.39-1.39	beast_fmri_test	314	197895,/,198575,/,199256,/,199936,/,200615,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	39.0	go	non-target	P	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
185296	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	201632	0.0-7.40-0.40	beast_fmri_test	314	201296,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185235.20881876	2750	n/a	1634	71	2750	61.79118124	stim	stop-signal	88	204383	0.0-7.40-1.40	beast_fmri_test	314	201975,/,202655,/,203335,/,204015,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	40.0	go	target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
187985.20881876	61.79118124	n/a	1634	71	2750	61.79118124	stim	stop-signal	88	204383	0.0-7.40-1.40	beast_fmri_test	314	201975,/,202655,/,203335,/,204015,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	40.0	go	target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
188615	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	204951	0.0-7.41-0.41	beast_fmri_test	314	204696,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188393.07363540001	2750	n/a	1449	89	2750	222.9263646	stim	stop-signal	90	207702	0.0-7.41-1.41	beast_fmri_test	314	205375,/,206055,/,206735,/,207415,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	41.0	go	non-target	D	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
191143.07363540001	222.92636459999997	n/a	1449	89	2750	222.9263646	stim	stop-signal	90	207702	0.0-7.41-1.41	beast_fmri_test	314	205375,/,206055,/,206735,/,207415,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	41.0	go	non-target	D	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
192095	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	208431	0.0-7.42-0.42	beast_fmri_test	314	208095,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189978.224288	2750	n/a	1486	71	2750	2118.775712	stim	stop-signal	92	211183	0.0-7.42-1.42	beast_fmri_test	314	208775,/,209455,/,210137,/,210815,/,211495,/,212175,/,212855,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
192728.224288	2118.7757120000001	n/a	1486	71	2750	2118.775712	stim	stop-signal	92	211183	0.0-7.42-1.42	beast_fmri_test	314	208775,/,209455,/,210137,/,210815,/,211495,/,212175,/,212855,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	42.0	go	target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
197471	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	213807	0.0-7.43-0.43	beast_fmri_test	314	213535,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
196825.1892928	2750	n/a	1496	71	2750	647.8107072	stim	stop-signal	94	216559	0.0-7.43-1.43	beast_fmri_test	314	214215,/,214895,/,215575,/,216255,/,216935,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	43.0	go	target	D	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
199575.1892928	647.81070720000002	n/a	1496	71	2750	647.8107072	stim	stop-signal	94	216559	0.0-7.43-1.43	beast_fmri_test	314	214215,/,214895,/,215575,/,216255,/,216935,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2000.0	2.0	43.0	go	target	D	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
201378	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	217714	0.0-7.44-0.44	beast_fmri_test	314	217615,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
200966.83994000001	2750	n/a	1655	89	2750	413.16006	stim	stop-signal	96	220466	0.0-7.44-1.44	beast_fmri_test	314	218295,/,218975,/,219655,/,220336,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	44.0	go	non-target	P	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	go_stim
203716.83994000001	413.16005999999999	n/a	1655	89	2750	413.16006	stim	stop-signal	96	220466	0.0-7.44-1.44	beast_fmri_test	314	218295,/,218975,/,219655,/,220336,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2000.0	2.0	44.0	go	non-target	P	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	1.0	n/a	750.0	1.0	ITI
205051	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	221387	0.0-7.45-0.45	beast_fmri_test	314	221015,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204959.02431184999	750.0	n/a	-1	-1	2750	92.97568815	stim	stop-signal	98	224138	0.0-7.45-1.45	beast_fmri_test	314	221696,/,222376,/,223056,/,223736,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	0.0	1.0	750.0	0.0	go_stim
206959.02431184999	2000.0	n/a	-1	-1	2750	92.97568815	stim	stop-signal	98	224138	0.0-7.45-1.45	beast_fmri_test	314	221696,/,222376,/,223056,/,223736,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	0.0	1.0	750.0	0.0	stop_stim
207709.02431184999	92.975688149999996	n/a	-1	-1	2750	92.97568815	stim	stop-signal	98	224138	0.0-7.45-1.45	beast_fmri_test	314	221696,/,222376,/,223056,/,223736,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	V	71,Green Button	89,Yellow Button	750.0	750.0	2000.0	2000.0	0.0	1.0	750.0	0.0	ITI
208401	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	224737	0.0-7.46-0.46	beast_fmri_test	314	224415,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
208258.15165700001	2750	n/a	1947	89	2750	144.848343	stim	stop-signal	100	227489	0.0-7.46-1.46	beast_fmri_test	314	225096,/,225776,/,226456,/,227135,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	46.0	go	non-target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	go_stim
211008.15165700001	144.848343	n/a	1947	89	2750	144.848343	stim	stop-signal	100	227489	0.0-7.46-1.46	beast_fmri_test	314	225096,/,225776,/,226456,/,227135,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	46.0	go	non-target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	ITI
226306	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	242642	0.0-8.0	beast_fmri_test	314	227816,/,228495,/,229176,/,229855,/,230537,/,231215,/,231896,/,232575,/,233255,/,233935,/,234615,/,235295,/,235976,/,236655,/,237336,/,238015,/,238695,/,239375,/,240055,/,240736,/,241415,/,242095,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 3 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
226808	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	243144	0.0-9.0-0.0	beast_fmri_test	314	242775,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
224351.484643	2750	n/a	1729	89	2750	2457.515357	stim	stop-signal	103	245895	0.0-9.0-1.0	beast_fmri_test	314	243455,/,244135,/,244815,/,245495,/,246175,/,246855,/,247535,/,248215,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	n/a	n/a	go_stim
227101.484643	2457.5153570000002	n/a	1729	89	2750	2457.515357	stim	stop-signal	103	245895	0.0-9.0-1.0	beast_fmri_test	314	243455,/,244135,/,244815,/,245495,/,246175,/,246855,/,247535,/,248215,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	P	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	n/a	n/a	ITI
232524	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	248860	0.0-9.1-0.1	beast_fmri_test	314	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
231169.20129699999	2750	n/a	1798	89	2750	1355.798703	stim	stop-signal	105	251611	0.0-9.1-1.1	beast_fmri_test	314	248895,/,249575,/,250255,/,250935,/,251614,/,252295,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	B	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	n/a	n/a	go_stim
233919.20129699999	1355.7987029999999	n/a	1798	89	2750	1355.798703	stim	stop-signal	105	251611	0.0-9.1-1.1	beast_fmri_test	314	248895,/,249575,/,250255,/,250935,/,251614,/,252295,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	B	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	n/a	n/a	ITI
237139	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	253475	0.0-9.2-0.2	beast_fmri_test	314	252975,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
237095.21143661	2750	n/a	2139	89	2750	44.78856339	stim	stop-signal	107	256226	0.0-9.2-1.2	beast_fmri_test	314	253656,/,254335,/,255016,/,255696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	n/a	n/a	go_stim
239845.21143661	44.78856339	n/a	2139	89	2750	44.78856339	stim	stop-signal	107	256226	0.0-9.2-1.2	beast_fmri_test	314	253656,/,254335,/,255016,/,255696,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	0.0	n/a	n/a	n/a	ITI
240441	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	256777	0.0-9.3-0.3	beast_fmri_test	314	256376,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
239677.7191709	2750	n/a	2276	89	2750	764.2808291	stim	stop-signal	109	259528	0.0-9.3-1.3	beast_fmri_test	314	257056,/,257736,/,258416,/,259096,/,259775,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	3.0	go	non-target	V	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	go_stim
242427.7191709	764.28082910000001	n/a	2276	89	2750	764.2808291	stim	stop-signal	109	259528	0.0-9.3-1.3	beast_fmri_test	314	257056,/,257736,/,258416,/,259096,/,259775,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	3.0	3.0	go	non-target	V	71,Green Button	89,Yellow Button	750.0	800.0	2000.0	1950.0	1.0	n/a	800.0	1.0	ITI
