onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
140841.04456399148	3283.9554360084699	n/a	467	71	2750	3283.95543601	stim	stop-signal	638	1697629	0.0-25.32-1.32	beast_fmri_test	301	1694944,/,1695624,/,1696304,/,1696984,/,1697664,/,1698344,/,1699024,/,1699704,/,1700384,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2500.0	1.0	32.0	stop	target	V	89,Yellow Button	71,Green Button	250.0	250.0	2500.0	2450.0	0.0	250.0	0.0	0.0	ITI
147929	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	639	1701433	0.0-25.33-0.33	beast_fmri_test	301	1701064,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146499.57366012875	2750	n/a	870	89	2750	1430.42633987	stim	stop-signal	640	1704184	0.0-25.33-1.33	beast_fmri_test	301	1701744,/,1702424,/,1703104,/,1703785,/,1704464,/,1705144,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	1.0	33.0	go	non-target	D	89,Yellow Button	71,Green Button	200.0	250.0	2500.0	2500.0	0.0	250.0	0.0	n/a	go_stim
149249.57366012875	1430.4263398712701	n/a	870	89	2750	1430.42633987	stim	stop-signal	640	1704184	0.0-25.33-1.33	beast_fmri_test	301	1701744,/,1702424,/,1703104,/,1703785,/,1704464,/,1705144,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2500.0	1.0	33.0	go	non-target	D	89,Yellow Button	71,Green Button	200.0	250.0	2500.0	2500.0	0.0	250.0	0.0	n/a	ITI
152633	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	641	1706137	0.0-25.34-0.34	beast_fmri_test	301	1705824,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151321.69231329416	2750	n/a	1264	89	2750	1313.30768671	stim	stop-signal	642	1708889	0.0-25.34-1.34	beast_fmri_test	301	1706504,/,1707184,/,1707864,/,1708544,/,1709224,/,1709904,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	34.0	go	non-target	P	89,Yellow Button	71,Green Button	200.0	250.0	2500.0	2500.0	0.0	250.0	0.0	n/a	go_stim
154071.69231329416	1313.3076867058401	n/a	1264	89	2750	1313.30768671	stim	stop-signal	642	1708889	0.0-25.34-1.34	beast_fmri_test	301	1706504,/,1707184,/,1707864,/,1708544,/,1709224,/,1709904,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	34.0	go	non-target	P	89,Yellow Button	71,Green Button	200.0	250.0	2500.0	2500.0	0.0	250.0	0.0	n/a	ITI
157221	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1710725	0.0-25.35-0.35	beast_fmri_test	301	1710584,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156291.67148713558	200.0	n/a	971	71	2750	930.328512864	stim	stop-signal	644	1713476	0.0-25.35-1.35	beast_fmri_test	301	1711264,/,1711944,/,1712624,/,1713304,/,1713985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2550.0	1.0	35.0	stop	target	P	89,Yellow Button	71,Green Button	200.0	250.0	2550.0	2500.0	0.0	200.0	0.0	0.0	go_stim
158841.67148713558	2550.0	n/a	971	71	2750	930.328512864	stim	stop-signal	644	1713476	0.0-25.35-1.35	beast_fmri_test	301	1711264,/,1711944,/,1712624,/,1713304,/,1713985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2550.0	1.0	35.0	stop	target	P	89,Yellow Button	71,Green Button	200.0	250.0	2550.0	2500.0	0.0	200.0	0.0	0.0	stop_stim
159041.67148713558	930.32851286446305	n/a	971	71	2750	930.328512864	stim	stop-signal	644	1713476	0.0-25.35-1.35	beast_fmri_test	301	1711264,/,1711944,/,1712624,/,1713304,/,1713985,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2550.0	1.0	35.0	stop	target	P	89,Yellow Button	71,Green Button	200.0	250.0	2550.0	2500.0	0.0	200.0	0.0	0.0	ITI
161427	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1714931	0.0-25.36-0.36	beast_fmri_test	301	1714664,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160957.9555850022	250.0	n/a	2298	89	2750	471.044414998	stim	stop-signal	646	1717683	0.0-25.36-1.36	beast_fmri_test	301	1715344,/,1716024,/,1716705,/,1717385,/,1718065,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2500.0	1.0	36.0	stop	non-target	T	89,Yellow Button	71,Green Button	150.0	250.0	2550.0	2500.0	0.0	250.0	0.0	0.0	go_stim
163457.9555850022	2500.0	n/a	2298	89	2750	471.044414998	stim	stop-signal	646	1717683	0.0-25.36-1.36	beast_fmri_test	301	1715344,/,1716024,/,1716705,/,1717385,/,1718065,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2500.0	1.0	36.0	stop	non-target	T	89,Yellow Button	71,Green Button	150.0	250.0	2550.0	2500.0	0.0	250.0	0.0	0.0	stop_stim
163707.9555850022	471.04441499777602	n/a	2298	89	2750	471.044414998	stim	stop-signal	646	1717683	0.0-25.36-1.36	beast_fmri_test	301	1715344,/,1716024,/,1716705,/,1717385,/,1718065,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2500.0	1.0	36.0	stop	non-target	T	89,Yellow Button	71,Green Button	150.0	250.0	2550.0	2500.0	0.0	250.0	0.0	0.0	ITI
165173	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1718677	0.0-25.37-0.37	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164499.58556687762	2750	n/a	806	89	2750	675.414433122	stim	stop-signal	648	1721429	0.0-25.37-1.37	beast_fmri_test	301	1718745,/,1719425,/,1720105,/,1720785,/,1721465,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2550.0	1.0	37.0	go	non-target	B	89,Yellow Button	71,Green Button	150.0	200.0	2550.0	2550.0	0.0	200.0	0.0	n/a	go_stim
167249.58556687762	675.41443312244803	n/a	806	89	2750	675.414433122	stim	stop-signal	648	1721429	0.0-25.37-1.37	beast_fmri_test	301	1718745,/,1719425,/,1720105,/,1720785,/,1721465,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2550.0	1.0	37.0	go	non-target	B	89,Yellow Button	71,Green Button	150.0	200.0	2550.0	2550.0	0.0	200.0	0.0	n/a	ITI
169122	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1722626	0.0-25.38-0.38	beast_fmri_test	301	1722145,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164124.0	200.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	650	1725378	0.0-25.38-1.38	beast_fmri_test	301	1722825,/,1723505,/,1724185,/,1724865,/,1725545,/,1726225,/,1726905,/,1727585,/,1728265,/,1728945,/,1729625,/,1730305,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2550.0	1.0	38.0	stop	non-target	T	89,Yellow Button	71,Green Button	150.0	200.0	2550.0	2550.0	0.0	200.0	0.0	1.0	go_stim
166674.0	2550.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	650	1725378	0.0-25.38-1.38	beast_fmri_test	301	1722825,/,1723505,/,1724185,/,1724865,/,1725545,/,1726225,/,1726905,/,1727585,/,1728265,/,1728945,/,1729625,/,1730305,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2550.0	1.0	38.0	stop	non-target	T	89,Yellow Button	71,Green Button	150.0	200.0	2550.0	2550.0	0.0	200.0	0.0	1.0	stop_stim
166874.0	5000.0	n/a	-1	-1	2750	5000.0	stim	stop-signal	650	1725378	0.0-25.38-1.38	beast_fmri_test	301	1722825,/,1723505,/,1724185,/,1724865,/,1725545,/,1726225,/,1726905,/,1727585,/,1728265,/,1728945,/,1729625,/,1730305,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2550.0	1.0	38.0	stop	non-target	T	89,Yellow Button	71,Green Button	150.0	200.0	2550.0	2550.0	0.0	200.0	0.0	1.0	ITI
177394	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1730898	0.0-25.39-0.39	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177228.41673665983	2750	n/a	567	89	2750	166.58326334	stim	stop-signal	652	1733649	0.0-25.39-1.39	beast_fmri_test	301	1730985,/,1731665,/,1732345,/,1733025,/,1733705,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	39.0	go	non-target	P	89,Yellow Button	71,Green Button	150.0	250.0	2550.0	2500.0	0.0	250.0	0.0	n/a	go_stim
179978.41673665983	166.58326334012699	n/a	567	89	2750	166.58326334	stim	stop-signal	652	1733649	0.0-25.39-1.39	beast_fmri_test	301	1730985,/,1731665,/,1732345,/,1733025,/,1733705,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2500.0	1.0	39.0	go	non-target	P	89,Yellow Button	71,Green Button	150.0	250.0	2550.0	2500.0	0.0	250.0	0.0	n/a	ITI
180833	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1734337	0.0-25.40-0.40	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180586.82722571166	2750	n/a	1396	89	2750	248.172774288	stim	stop-signal	654	1737089	0.0-25.40-1.40	beast_fmri_test	301	1734385,/,1735065,/,1735745,/,1736425,/,1737104,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2500.0	1.0	40.0	go	non-target	T	89,Yellow Button	71,Green Button	150.0	250.0	2550.0	2500.0	0.0	250.0	0.0	n/a	go_stim
183336.82722571166	248.17277428826699	n/a	1396	89	2750	248.172774288	stim	stop-signal	654	1737089	0.0-25.40-1.40	beast_fmri_test	301	1734385,/,1735065,/,1735745,/,1736425,/,1737104,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2500.0	1.0	40.0	go	non-target	T	89,Yellow Button	71,Green Button	150.0	250.0	2550.0	2500.0	0.0	250.0	0.0	n/a	ITI
184354	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1737858	0.0-25.41-0.41	beast_fmri_test	301	1737785,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184115.7929784467	2750	n/a	965	71	2750	239.207021553	stim	stop-signal	656	1740609	0.0-25.41-1.41	beast_fmri_test	301	1738465,/,1739144,/,1739824,/,1740504,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2600.0	1.0	41.0	go	target	T	89,Yellow Button	71,Green Button	150.0	250.0	2600.0	2500.0	0.0	150.0	0.0	n/a	go_stim
186865.7929784467	239.20702155337199	n/a	965	71	2750	239.207021553	stim	stop-signal	656	1740609	0.0-25.41-1.41	beast_fmri_test	301	1738465,/,1739144,/,1739824,/,1740504,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2600.0	1.0	41.0	go	target	T	89,Yellow Button	71,Green Button	150.0	250.0	2600.0	2500.0	0.0	150.0	0.0	n/a	ITI
187864	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1741368	0.0-25.42-0.42	beast_fmri_test	301	1741184,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
187864.19761424302	250.0	n/a	784	89	2750	1.80238575696	stim	stop-signal	658	1744120	0.0-25.42-1.42	beast_fmri_test	301	1741864,/,1742544,/,1743224,/,1743905,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2500.0	1.0	42.0	stop	non-target	B	89,Yellow Button	71,Green Button	150.0	250.0	2600.0	2500.0	0.0	250.0	0.0	0.0	go_stim
190364.19761424302	2500.0	n/a	784	89	2750	1.80238575696	stim	stop-signal	658	1744120	0.0-25.42-1.42	beast_fmri_test	301	1741864,/,1742544,/,1743224,/,1743905,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2500.0	1.0	42.0	stop	non-target	B	89,Yellow Button	71,Green Button	150.0	250.0	2600.0	2500.0	0.0	250.0	0.0	0.0	stop_stim
190614.19761424302	1.80238575696097	n/a	784	89	2750	1.80238575696	stim	stop-signal	658	1744120	0.0-25.42-1.42	beast_fmri_test	301	1741864,/,1742544,/,1743224,/,1743905,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2500.0	1.0	42.0	stop	non-target	B	89,Yellow Button	71,Green Button	150.0	250.0	2600.0	2500.0	0.0	250.0	0.0	0.0	ITI
191141	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1744645	0.0-25.43-0.43	beast_fmri_test	301	1744586,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
190782.41155643319	2750	n/a	747	89	2750	360.588443567	stim	stop-signal	660	1747397	0.0-25.43-1.43	beast_fmri_test	301	1745264,/,1745944,/,1746625,/,1747305,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2550.0	1.0	43.0	go	non-target	D	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	200.0	0.0	n/a	go_stim
193532.41155643319	360.58844356691498	n/a	747	89	2750	360.588443567	stim	stop-signal	660	1747397	0.0-25.43-1.43	beast_fmri_test	301	1745264,/,1745944,/,1746625,/,1747305,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2550.0	1.0	43.0	go	non-target	D	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	200.0	0.0	n/a	ITI
194774	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1748278	0.0-25.44-0.44	beast_fmri_test	301	1747985,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192904.83795910142	2750	n/a	1235	71	2750	1870.1620409	stim	stop-signal	662	1751029	0.0-25.44-1.44	beast_fmri_test	301	1748664,/,1749345,/,1750025,/,1750705,/,1751386,/,1752065,/,1752745,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2600.0	1.0	44.0	go	target	D	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	150.0	0.0	n/a	go_stim
195654.83795910142	1870.16204089864	n/a	1235	71	2750	1870.1620409	stim	stop-signal	662	1751029	0.0-25.44-1.44	beast_fmri_test	301	1748664,/,1749345,/,1750025,/,1750705,/,1751386,/,1752065,/,1752745,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2600.0	1.0	44.0	go	target	D	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	150.0	0.0	n/a	ITI
199914	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1753418	0.0-25.45-0.45	beast_fmri_test	301	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
198820.86302924808	2750	n/a	-1	-1	2750	1095.13697075	stim	stop-signal	664	1756170	0.0-25.45-1.45	beast_fmri_test	301	1753425,/,1754106,/,1754786,/,1755466,/,1756146,/,1756825,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	1.0	45.0	go	non-target	T	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	200.0	0.0	n/a	go_stim
201570.86302924808	1095.13697075189	n/a	-1	-1	2750	1095.13697075	stim	stop-signal	664	1756170	0.0-25.45-1.45	beast_fmri_test	301	1753425,/,1754106,/,1754786,/,1755466,/,1756146,/,1756825,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	1.0	45.0	go	non-target	T	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	200.0	0.0	n/a	ITI
218784	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	665	1772288	0.0-26.0	beast_fmri_test	301	1757505,/,1758186,/,1758866,/,1759545,/,1760226,/,1760905,/,1761585,/,1762265,/,1762945,/,1763626,/,1764305,/,1764987,/,1765665,/,1766345,/,1767025,/,1767705,/,1768385,/,1769066,/,1769745,/,1770425,/,1771105,/,1771785,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 1 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
219285	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	666	1772789	0.0-27.0-0.0	beast_fmri_test	301	1772465,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
215180.78377293679	temp_go_duration	n/a	1063	89	2750	4105.21622706	stim	stop-signal	667	1775540	0.0-27.0-1.0	beast_fmri_test	301	1773145,/,1773825,/,1774506,/,1775186,/,1775865,/,1776545,/,1777225,/,1777905,/,1778586,/,1779265,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	1.0	0.0	stop	temp-non-target	V	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	n/a	n/a	0.0	go_stim
temp-non-target	temp_stop_duration	n/a	1063	89	2750	4105.21622706	stim	stop-signal	667	1775540	0.0-27.0-1.0	beast_fmri_test	301	1773145,/,1773825,/,1774506,/,1775186,/,1775865,/,1776545,/,1777225,/,1777905,/,1778586,/,1779265,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	1.0	0.0	stop	temp-non-target	V	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	n/a	n/a	0.0	stop_stim
217930.78377293679	4105.2162270631397	n/a	1063	89	2750	4105.21622706	stim	stop-signal	667	1775540	0.0-27.0-1.0	beast_fmri_test	301	1773145,/,1773825,/,1774506,/,1775186,/,1775865,/,1776545,/,1777225,/,1777905,/,1778586,/,1779265,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	1.0	0.0	stop	temp-non-target	V	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	n/a	n/a	0.0	ITI
226663	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	668	1780167	0.0-27.1-0.1	beast_fmri_test	301	1779945,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
225027.010353002	2750	n/a	761	89	2750	1637.989647	stim	stop-signal	669	1782919	0.0-27.1-1.1	beast_fmri_test	301	1780625,/,1781305,/,1781985,/,1782665,/,1783345,/,1784026,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	1.0	1.0	go	non-target	T	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	200.0	0.0	n/a	go_stim
227777.010353002	1637.9896469980099	n/a	761	89	2750	1637.989647	stim	stop-signal	669	1782919	0.0-27.1-1.1	beast_fmri_test	301	1780625,/,1781305,/,1781985,/,1782665,/,1783345,/,1784026,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2550.0	1.0	1.0	go	non-target	T	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	0.0	200.0	0.0	n/a	ITI
231572	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	670	1785076	0.0-27.2-0.2	beast_fmri_test	301	1784706,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
226574.0	2750	n/a	1081	71	2750	5000.0	stim	stop-signal	671	1787828	0.0-27.2-1.2	beast_fmri_test	301	1785386,/,1786066,/,1786746,/,1787426,/,1788106,/,1788786,/,1789466,/,1790146,/,1790826,/,1791506,/,1792186,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2550.0	1.0	2.0	go	non-target	D	89,Yellow Button	71,Green Button	150.0	200.0	2600.0	2550.0	1.0	200.0	1.0	n/a	go_stim
