onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
154330.76184260007	550.0	n/a	-1	-1	2750	301.2381574	stim	stop-signal	660	1685605	0.0-25.33-1.33	beast_fmri_test	310	1683262,/,1683942,/,1684622,/,1685302,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	33.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2200.0	0.0	550.0	1.0	0.0	go_stim
156530.76184260007	2200.0	n/a	-1	-1	2750	301.2381574	stim	stop-signal	660	1685605	0.0-25.33-1.33	beast_fmri_test	310	1683262,/,1683942,/,1684622,/,1685302,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	33.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2200.0	0.0	550.0	1.0	0.0	stop_stim
157080.76184260007	301.23815739999998	n/a	-1	-1	2750	301.2381574	stim	stop-signal	660	1685605	0.0-25.33-1.33	beast_fmri_test	310	1683262,/,1683942,/,1684622,/,1685302,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	33.0	stop	non-target	D	71,Green Button	89,Yellow Button	600.0	550.0	2150.0	2200.0	0.0	550.0	1.0	0.0	ITI
158207	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1686430	0.0-25.34-0.34	beast_fmri_test	310	1685983,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
157935.63184490008	600.0	n/a	-1	-1	2750	273.3681551	stim	stop-signal	662	1689182	0.0-25.34-1.34	beast_fmri_test	310	1686662,/,1687342,/,1688022,/,1688702,/,1689382,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	34.0	stop	target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2200.0	0.0	600.0	1.0	0.0	go_stim
160085.63184490008	2150.0	n/a	-1	-1	2750	273.3681551	stim	stop-signal	662	1689182	0.0-25.34-1.34	beast_fmri_test	310	1686662,/,1687342,/,1688022,/,1688702,/,1689382,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	34.0	stop	target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2200.0	0.0	600.0	1.0	0.0	stop_stim
160685.63184490008	273.36815510000002	n/a	-1	-1	2750	273.3681551	stim	stop-signal	662	1689182	0.0-25.34-1.34	beast_fmri_test	310	1686662,/,1687342,/,1688022,/,1688702,/,1689382,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	34.0	stop	target	D	71,Green Button	89,Yellow Button	600.0	600.0	2150.0	2200.0	0.0	600.0	1.0	0.0	ITI
161759	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1689982	0.0-25.35-0.35	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
161280.45620719995	650.0	n/a	-1	-1	2750	480.5437928	stim	stop-signal	664	1692734	0.0-25.35-1.35	beast_fmri_test	310	1690062,/,1690742,/,1691422,/,1692102,/,1692782,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	35.0	stop	target	D	71,Green Button	89,Yellow Button	650.0	600.0	2100.0	2200.0	0.0	650.0	1.0	0.0	go_stim
163380.45620719995	2100.0	n/a	-1	-1	2750	480.5437928	stim	stop-signal	664	1692734	0.0-25.35-1.35	beast_fmri_test	310	1690062,/,1690742,/,1691422,/,1692102,/,1692782,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	35.0	stop	target	D	71,Green Button	89,Yellow Button	650.0	600.0	2100.0	2200.0	0.0	650.0	1.0	0.0	stop_stim
164030.45620719995	480.54379280000001	n/a	-1	-1	2750	480.5437928	stim	stop-signal	664	1692734	0.0-25.35-1.35	beast_fmri_test	310	1690062,/,1690742,/,1691422,/,1692102,/,1692782,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2100.0	3.0	35.0	stop	target	D	71,Green Button	89,Yellow Button	650.0	600.0	2100.0	2200.0	0.0	650.0	1.0	0.0	ITI
165516	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1693739	0.0-25.36-0.36	beast_fmri_test	310	1693462,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
162999.21112099988	2750	n/a	809	89	2750	2517.788879	stim	stop-signal	666	1696490	0.0-25.36-1.36	beast_fmri_test	310	1694142,/,1694822,/,1695502,/,1696182,/,1696862,/,1697542,/,1698222,/,1698902,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	36.0	go	non-target	T	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	1.0	600.0	n/a	1.0	go_stim
165749.21112099988	2517.7888789999997	n/a	809	89	2750	2517.788879	stim	stop-signal	666	1696490	0.0-25.36-1.36	beast_fmri_test	310	1694142,/,1694822,/,1695502,/,1696182,/,1696862,/,1697542,/,1698222,/,1698902,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	36.0	go	non-target	T	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	1.0	600.0	n/a	1.0	ITI
171308	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1699531	0.0-25.37-0.37	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170276.71031900006	2750	n/a	1683	71	2750	1033.289681	stim	stop-signal	668	1702283	0.0-25.37-1.37	beast_fmri_test	310	1699582,/,1700262,/,1700942,/,1701622,/,1702302,/,1702982,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	37.0	go	non-target	T	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	0.0	600.0	n/a	0.0	go_stim
173026.71031900006	1033.289681	n/a	1683	71	2750	1033.289681	stim	stop-signal	668	1702283	0.0-25.37-1.37	beast_fmri_test	310	1699582,/,1700262,/,1700942,/,1701622,/,1702302,/,1702982,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	3.0	37.0	go	non-target	T	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	0.0	600.0	n/a	0.0	ITI
175618	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1703841	0.0-25.38-0.38	beast_fmri_test	310	1703661,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175459.66750749992	2750	n/a	1873	71	2750	160.3324925	stim	stop-signal	670	1706593	0.0-25.38-1.38	beast_fmri_test	310	1704342,/,1705021,/,1705702,/,1706381,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	3.0	38.0	go	non-target	B	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	0.0	600.0	n/a	0.0	go_stim
178209.66750749992	160.3324925	n/a	1873	71	2750	160.3324925	stim	stop-signal	670	1706593	0.0-25.38-1.38	beast_fmri_test	310	1704342,/,1705021,/,1705702,/,1706381,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	3.0	38.0	go	non-target	B	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	0.0	600.0	n/a	0.0	ITI
179054	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	1707277	0.0-25.39-0.39	beast_fmri_test	310	1707062,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
178233.35796750011	2750	n/a	1504	89	2750	822.6420325	stim	stop-signal	672	1710029	0.0-25.39-1.39	beast_fmri_test	310	1707741,/,1708422,/,1709102,/,1709782,/,1710461,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	39.0	go	non-target	P	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	1.0	600.0	n/a	1.0	go_stim
180983.35796750011	822.64203250000003	n/a	1504	89	2750	822.6420325	stim	stop-signal	672	1710029	0.0-25.39-1.39	beast_fmri_test	310	1707741,/,1708422,/,1709102,/,1709782,/,1710461,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	3.0	39.0	go	non-target	P	71,Green Button	89,Yellow Button	700.0	600.0	2100.0	2150.0	1.0	600.0	n/a	1.0	ITI
183162	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	1711385	0.0-25.40-0.40	beast_fmri_test	310	1711142,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182836.33911269996	2750	n/a	1100	71	2750	326.6608873	stim	stop-signal	674	1714136	0.0-25.40-1.40	beast_fmri_test	310	1711823,/,1712503,/,1713182,/,1713862,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	40.0	go	target	T	71,Green Button	89,Yellow Button	700.0	600.0	2050.0	2150.0	1.0	700.0	n/a	1.0	go_stim
185586.33911269996	326.66088730000001	n/a	1100	71	2750	326.6608873	stim	stop-signal	674	1714136	0.0-25.40-1.40	beast_fmri_test	310	1711823,/,1712503,/,1713182,/,1713862,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2050.0	3.0	40.0	go	target	T	71,Green Button	89,Yellow Button	700.0	600.0	2050.0	2150.0	1.0	700.0	n/a	1.0	ITI
186766	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	675	1714989	0.0-25.41-0.41	beast_fmri_test	310	1714543,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
186571.10091869999	600.0	n/a	671	89	2750	196.8990813	stim	stop-signal	676	1717741	0.0-25.41-1.41	beast_fmri_test	310	1715222,/,1715902,/,1716582,/,1717262,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	41.0	stop	non-target	D	71,Green Button	89,Yellow Button	700.0	600.0	2050.0	2150.0	0.0	600.0	0.0	1.0	go_stim
188721.10091869999	2150.0	n/a	671	89	2750	196.8990813	stim	stop-signal	676	1717741	0.0-25.41-1.41	beast_fmri_test	310	1715222,/,1715902,/,1716582,/,1717262,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	41.0	stop	non-target	D	71,Green Button	89,Yellow Button	700.0	600.0	2050.0	2150.0	0.0	600.0	0.0	1.0	stop_stim
189321.10091869999	196.89908130000001	n/a	671	89	2750	196.8990813	stim	stop-signal	676	1717741	0.0-25.41-1.41	beast_fmri_test	310	1715222,/,1715902,/,1716582,/,1717262,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	3.0	41.0	stop	non-target	D	71,Green Button	89,Yellow Button	700.0	600.0	2050.0	2150.0	0.0	600.0	0.0	1.0	ITI
190242	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	677	1718465	0.0-25.42-0.42	beast_fmri_test	310	1717963,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188233.74974499992	2750	n/a	1104	71	2750	2010.250255	stim	stop-signal	678	1721217	0.0-25.42-1.42	beast_fmri_test	310	1718622,/,1719303,/,1719982,/,1720662,/,1721342,/,1722022,/,1722702,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	42.0	go	target	P	71,Green Button	89,Yellow Button	700.0	550.0	2050.0	2150.0	1.0	700.0	n/a	1.0	go_stim
190983.74974499992	2010.2502550000002	n/a	1104	71	2750	2010.250255	stim	stop-signal	678	1721217	0.0-25.42-1.42	beast_fmri_test	310	1718622,/,1719303,/,1719982,/,1720662,/,1721342,/,1722022,/,1722702,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	3.0	42.0	go	target	P	71,Green Button	89,Yellow Button	700.0	550.0	2050.0	2150.0	1.0	700.0	n/a	1.0	ITI
195530	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	679	1723753	0.0-25.43-0.43	beast_fmri_test	310	1723382,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195275.42342499993	700.0	n/a	954	71	2750	256.576575	stim	stop-signal	680	1726505	0.0-25.43-1.43	beast_fmri_test	310	1724062,/,1724742,/,1725422,/,1726102,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	43.0	stop	target	T	71,Green Button	89,Yellow Button	700.0	550.0	2050.0	2150.0	0.0	700.0	0.0	1.0	go_stim
197325.42342499993	2050.0	n/a	954	71	2750	256.576575	stim	stop-signal	680	1726505	0.0-25.43-1.43	beast_fmri_test	310	1724062,/,1724742,/,1725422,/,1726102,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	43.0	stop	target	T	71,Green Button	89,Yellow Button	700.0	550.0	2050.0	2150.0	0.0	700.0	0.0	1.0	stop_stim
198025.42342499993	256.57657499999999	n/a	954	71	2750	256.576575	stim	stop-signal	680	1726505	0.0-25.43-1.43	beast_fmri_test	310	1724062,/,1724742,/,1725422,/,1726102,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2050.0	3.0	43.0	stop	target	T	71,Green Button	89,Yellow Button	700.0	550.0	2050.0	2150.0	0.0	700.0	0.0	1.0	ITI
199064	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	681	1727287	0.0-25.44-0.44	beast_fmri_test	310	1726786,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
196061.70405400009	2750	n/a	915	89	2750	3004.295946	stim	stop-signal	682	1730039	0.0-25.44-1.44	beast_fmri_test	310	1727461,/,1728142,/,1728822,/,1729503,/,1730182,/,1730862,/,1731542,/,1732222,/,1732902,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	44.0	go	non-target	V	71,Green Button	89,Yellow Button	650.0	550.0	2050.0	2200.0	1.0	550.0	n/a	1.0	go_stim
198811.70405400009	3004.2959460000002	n/a	915	89	2750	3004.295946	stim	stop-signal	682	1730039	0.0-25.44-1.44	beast_fmri_test	310	1727461,/,1728142,/,1728822,/,1729503,/,1730182,/,1730862,/,1731542,/,1732222,/,1732902,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	3.0	44.0	go	non-target	V	71,Green Button	89,Yellow Button	650.0	550.0	2050.0	2200.0	1.0	550.0	n/a	1.0	ITI
205346	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	683	1733569	0.0-25.45-0.45	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
205279.77111973008	2750	n/a	1152	71	2750	68.22888027	stim	stop-signal	684	1736321	0.0-25.45-1.45	beast_fmri_test	310	1733582,/,1734262,/,1734942,/,1735622,/,1736302,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	45.0	go	target	P	71,Green Button	89,Yellow Button	650.0	550.0	2100.0	2200.0	1.0	650.0	n/a	1.0	go_stim
208029.77111973008	68.228880270000005	n/a	1152	71	2750	68.22888027	stim	stop-signal	684	1736321	0.0-25.45-1.45	beast_fmri_test	310	1733582,/,1734262,/,1734942,/,1735622,/,1736302,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	3.0	45.0	go	target	P	71,Green Button	89,Yellow Button	650.0	550.0	2100.0	2200.0	1.0	650.0	n/a	1.0	ITI
208696	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	685	1736919	0.0-25.46-0.46	beast_fmri_test	310	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
207707.89006010001	550.0	n/a	753	89	2750	990.1099399	stim	stop-signal	686	1739671	0.0-25.46-1.46	beast_fmri_test	310	1736982,/,1737662,/,1738342,/,1739022,/,1739702,/,1740381,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	46.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	550.0	2100.0	2200.0	0.0	550.0	0.0	1.0	go_stim
209907.89006010001	2200.0	n/a	753	89	2750	990.1099399	stim	stop-signal	686	1739671	0.0-25.46-1.46	beast_fmri_test	310	1736982,/,1737662,/,1738342,/,1739022,/,1739702,/,1740381,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	46.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	550.0	2100.0	2200.0	0.0	550.0	0.0	1.0	stop_stim
210457.89006010001	990.10993989999997	n/a	753	89	2750	990.1099399	stim	stop-signal	686	1739671	0.0-25.46-1.46	beast_fmri_test	310	1736982,/,1737662,/,1738342,/,1739022,/,1739702,/,1740381,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	3.0	46.0	stop	non-target	D	71,Green Button	89,Yellow Button	650.0	550.0	2100.0	2200.0	0.0	550.0	0.0	1.0	ITI
212964	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	687	1741187	0.0-25.47-0.47	beast_fmri_test	310	1741062,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
212256.46093819989	2750	n/a	894	71	2750	709.5390618	stim	stop-signal	688	1743939	0.0-25.47-1.47	beast_fmri_test	310	1741742,/,1742422,/,1743101,/,1743781,/,1744461,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	47.0	go	target	V	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	1.0	650.0	n/a	1.0	go_stim
215006.46093819989	709.53906180000001	n/a	894	71	2750	709.5390618	stim	stop-signal	688	1743939	0.0-25.47-1.47	beast_fmri_test	310	1741742,/,1742422,/,1743101,/,1743781,/,1744461,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	3.0	47.0	go	target	V	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	1.0	650.0	n/a	1.0	ITI
231457	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	689	1759680	0.0-26.0	beast_fmri_test	310	1745142,/,1745822,/,1746502,/,1747182,/,1747862,/,1748543,/,1749222,/,1749904,/,1750583,/,1751262,/,1751942,/,1752622,/,1753302,/,1753982,/,1754662,/,1755342,/,1756022,/,1756702,/,1757382,/,1758062,/,1758742,/,1759422,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 3 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
231958	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	690	1760181	0.0-27.0-0.0	beast_fmri_test	310	1760102,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
230910.75943899993	2750	n/a	727	89	2750	1049.240561	stim	stop-signal	691	1762933	0.0-27.0-1.0	beast_fmri_test	310	1760782,/,1761462,/,1762142,/,1762822,/,1763502,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	0.0	n/a	n/a	n/a	go_stim
233660.75943899993	1049.2405609999998	n/a	727	89	2750	1049.240561	stim	stop-signal	691	1762933	0.0-27.0-1.0	beast_fmri_test	310	1760782,/,1761462,/,1762142,/,1762822,/,1763502,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	0.0	n/a	n/a	n/a	ITI
236286	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	692	1764509	0.0-27.1-0.1	beast_fmri_test	310	1764181,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
236122.28563260008	temp_go_duration	n/a	294	89	2750	165.7143674	stim	stop-signal	693	1767261	0.0-27.1-1.1	beast_fmri_test	310	1764862,/,1765541,/,1766222,/,1766901,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	V	71,Green Button	89,Yellow Button	650.0	500.0	2100.0	2200.0	0.0	n/a	0.0	n/a	go_stim
