onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
156516.57983001883	824.420169981	n/a	-1	-1	2750	824.420169981	stim	stop-signal	74	256202	0.0-7.33-1.33	beast_fmri_test	388	253969,/,254649,/,255329,/,256009,/,256689,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	33.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	800.0	2200.0	1950.0	0.0	800.0	1.0	n/a	ITI
158683	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	257544	0.0-7.34-0.34	beast_fmri_test	388	257369,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158478.32590517902	600.0	n/a	-1	-1	2750	212.674094821	stim	stop-signal	76	260302	0.0-7.34-1.34	beast_fmri_test	388	258048,/,258729,/,259411,/,260093,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	34.0	stop	target	T	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1950.0	0.0	600.0	1.0	n/a	go_stim
160628.32590517902	2150.0	n/a	-1	-1	2750	212.674094821	stim	stop-signal	76	260302	0.0-7.34-1.34	beast_fmri_test	388	258048,/,258729,/,259411,/,260093,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	34.0	stop	target	T	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1950.0	0.0	600.0	1.0	n/a	stop_stim
161228.32590517902	212.674094821	n/a	-1	-1	2750	212.674094821	stim	stop-signal	76	260302	0.0-7.34-1.34	beast_fmri_test	388	258048,/,258729,/,259411,/,260093,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2150.0	2.0	34.0	stop	target	T	71,Index Finger	89,Middle Finger	600.0	850.0	2150.0	1950.0	0.0	600.0	1.0	n/a	ITI
162168	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	261029	0.0-7.35-0.35	beast_fmri_test	388	260773,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
162075.39745226083	2750.0	n/a	2687	89	2750	96.6025477392	stim	stop-signal	78	263783	0.0-7.35-1.35	beast_fmri_test	388	261453,/,262132,/,262813,/,263496,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	850.0	2150.0	1900.0	1.0	850.0	n/a	1.0	go_stim
164825.39745226083	96.6025477392	n/a	2687	89	2750	96.6025477392	stim	stop-signal	78	263783	0.0-7.35-1.35	beast_fmri_test	388	261453,/,262132,/,262813,/,263496,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	850.0	2150.0	1900.0	1.0	850.0	n/a	1.0	ITI
165535	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	264396	0.0-7.36-0.36	beast_fmri_test	388	264173,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164065.43345772615	2750.0	n/a	1505	89	2750	1472.56654227	stim	stop-signal	80	267149	0.0-7.36-1.36	beast_fmri_test	388	264853,/,265533,/,266213,/,266893,/,267573,/,268252,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	36.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	850.0	2150.0	1900.0	1.0	850.0	n/a	1.0	go_stim
166815.43345772615	1472.56654227	n/a	1505	89	2750	1472.56654227	stim	stop-signal	80	267149	0.0-7.36-1.36	beast_fmri_test	388	264853,/,265533,/,266213,/,266893,/,267573,/,268252,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1900.0	2.0	36.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	850.0	2150.0	1900.0	1.0	850.0	n/a	1.0	ITI
170278	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	269139	0.0-7.37-0.37	beast_fmri_test	388	268935,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
169354.83260400599	850.0	n/a	856	71	2750	928.167395994	stim	stop-signal	82	271894	0.0-7.37-1.37	beast_fmri_test	388	269617,/,270297,/,270978,/,271657,/,272338,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	37.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	850.0	2150.0	1900.0	0.0	850.0	0.0	n/a	go_stim
171254.83260400599	1900.0	n/a	856	71	2750	928.167395994	stim	stop-signal	82	271894	0.0-7.37-1.37	beast_fmri_test	388	269617,/,270297,/,270978,/,271657,/,272338,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	37.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	850.0	2150.0	1900.0	0.0	850.0	0.0	n/a	stop_stim
172104.83260400599	928.167395994	n/a	856	71	2750	928.167395994	stim	stop-signal	82	271894	0.0-7.37-1.37	beast_fmri_test	388	269617,/,270297,/,270978,/,271657,/,272338,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	37.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	850.0	2150.0	1900.0	0.0	850.0	0.0	n/a	ITI
174475	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	273336	0.0-7.38-0.38	beast_fmri_test	388	273018,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
173646.32642690517	2750.0	n/a	1722	89	2750	833.673573095	stim	stop-signal	84	276091	0.0-7.38-1.38	beast_fmri_test	388	273698,/,274377,/,275059,/,275738,/,276418,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	38.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	go_stim
176396.32642690517	833.673573095	n/a	1722	89	2750	833.673573095	stim	stop-signal	84	276091	0.0-7.38-1.38	beast_fmri_test	388	273698,/,274377,/,275059,/,275738,/,276418,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1950.0	2.0	38.0	go	non-target	T	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	ITI
178577	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	277438	0.0-7.39-0.39	beast_fmri_test	388	277097,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
178275.0029424486	2750.0	n/a	1456	89	2750	308.997057551	stim	stop-signal	86	280195	0.0-7.39-1.39	beast_fmri_test	388	277778,/,278458,/,279139,/,279822,/,280502,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	go_stim
181025.0029424486	308.997057551	n/a	1456	89	2750	308.997057551	stim	stop-signal	86	280195	0.0-7.39-1.39	beast_fmri_test	388	277778,/,278458,/,279139,/,279822,/,280502,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	ITI
182156	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	281017	0.0-7.40-0.40	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181865.18417490518	2750.0	n/a	1758	89	2750	293.815825095	stim	stop-signal	88	283770	0.0-7.40-1.40	beast_fmri_test	388	281182,/,281862,/,282542,/,283222,/,283901,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	40.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	go_stim
184615.18417490518	293.815825095	n/a	1758	89	2750	293.815825095	stim	stop-signal	88	283770	0.0-7.40-1.40	beast_fmri_test	388	281182,/,281862,/,282542,/,283222,/,283901,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	40.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	ITI
185718	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	284579	0.0-7.41-0.41	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185718.80273592111	2750.0	n/a	1678	89	2750	1.1972640789	stim	stop-signal	90	287331	0.0-7.41-1.41	beast_fmri_test	388	284582,/,285266,/,285942,/,286621,/,287302,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	go_stim
188468.80273592111	1.1972640789	n/a	1678	89	2750	1.1972640789	stim	stop-signal	90	287331	0.0-7.41-1.41	beast_fmri_test	388	284582,/,285266,/,285942,/,286621,/,287302,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	1.0	800.0	n/a	1.0	ITI
188989	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	287850	0.0-7.42-0.42	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188322.96122762799	800.0	n/a	-1	-1	2750	674.038772372	stim	stop-signal	92	290608	0.0-7.42-1.42	beast_fmri_test	388	287983,/,288662,/,289345,/,290025,/,290706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	42.0	stop	non-target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	0.0	800.0	1.0	n/a	go_stim
190272.96122762799	1950.0	n/a	-1	-1	2750	674.038772372	stim	stop-signal	92	290608	0.0-7.42-1.42	beast_fmri_test	388	287983,/,288662,/,289345,/,290025,/,290706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	42.0	stop	non-target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	0.0	800.0	1.0	n/a	stop_stim
191072.96122762799	674.038772372	n/a	-1	-1	2750	674.038772372	stim	stop-signal	92	290608	0.0-7.42-1.42	beast_fmri_test	388	287983,/,288662,/,289345,/,290025,/,290706,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1950.0	2.0	42.0	stop	non-target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2150.0	1950.0	0.0	800.0	1.0	n/a	ITI
192935	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	291796	0.0-7.43-0.43	beast_fmri_test	388	291386,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
187939.0	2750.0	n/a	1938	89	2750	5000.0	stim	stop-signal	94	294550	0.0-7.43-1.43	beast_fmri_test	388	292066,/,292746,/,293426,/,294106,/,294786,/,295466,/,296146,/,296826,/,297507,/,298186,/,298867,/,299550,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	43.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1950.0	0.0	650.0	n/a	0.0	go_stim
190689.0	5000.0	n/a	1938	89	2750	5000.0	stim	stop-signal	94	294550	0.0-7.43-1.43	beast_fmri_test	388	292066,/,292746,/,293426,/,294106,/,294786,/,295466,/,296146,/,296826,/,297507,/,298186,/,298867,/,299550,/	t,t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	43.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1950.0	0.0	650.0	n/a	0.0	ITI
201206	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	300067	0.0-7.44-0.44	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201106.09612414037	2750.0	n/a	1708	89	2750	102.90387586	stim	stop-signal	96	302820	0.0-7.44-1.44	beast_fmri_test	388	300231,/,300911,/,301591,/,302272,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	44.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1950.0	0.0	650.0	n/a	0.0	go_stim
203856.09612414037	102.90387586	n/a	1708	89	2750	102.90387586	stim	stop-signal	96	302820	0.0-7.44-1.44	beast_fmri_test	388	300231,/,300911,/,301591,/,302272,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	44.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1950.0	0.0	650.0	n/a	0.0	ITI
204573	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	303434	0.0-7.45-0.45	beast_fmri_test	388	302951,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203835.01343977958	850.0	n/a	-1	-1	2750	744.98656022	stim	stop-signal	98	306191	0.0-7.45-1.45	beast_fmri_test	388	303631,/,304312,/,304995,/,305674,/,306355,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	go_stim
205735.01343977958	1900.0	n/a	-1	-1	2750	744.98656022	stim	stop-signal	98	306191	0.0-7.45-1.45	beast_fmri_test	388	303631,/,304312,/,304995,/,305674,/,306355,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	stop_stim
206585.01343977958	744.98656022	n/a	-1	-1	2750	744.98656022	stim	stop-signal	98	306191	0.0-7.45-1.45	beast_fmri_test	388	303631,/,304312,/,304995,/,305674,/,306355,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1900.0	2.0	45.0	stop	non-target	T	71,Index Finger	89,Middle Finger	650.0	850.0	2100.0	1900.0	0.0	850.0	1.0	n/a	ITI
208591	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	307452	0.0-7.46-0.46	beast_fmri_test	388	307036,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
208121.43072854722	2750.0	n/a	900	71	2750	472.569271453	stim	stop-signal	100	310205	0.0-7.46-1.46	beast_fmri_test	388	307716,/,308396,/,309075,/,309755,/,310435,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	46.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	1.0	650.0	n/a	1.0	go_stim
210871.43072854722	472.569271453	n/a	900	71	2750	472.569271453	stim	stop-signal	100	310205	0.0-7.46-1.46	beast_fmri_test	388	307716,/,308396,/,309075,/,309755,/,310435,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	46.0	go	target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	1.0	650.0	n/a	1.0	ITI
226838	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	325699	0.0-8.0	beast_fmri_test	388	311115,/,311796,/,312475,/,313156,/,313835,/,314515,/,315195,/,315875,/,316555,/,317235,/,317916,/,318595,/,319276,/,319959,/,320639,/,321320,/,321999,/,322680,/,323360,/,324039,/,324719,/,325401,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 2 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
227342	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	326203	0.0-9.0-0.0	beast_fmri_test	388	326079,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
227141.35266513604	2750.0	n/a	1082	89	2750	203.647334864	stim	stop-signal	103	328956	0.0-9.0-1.0	beast_fmri_test	388	326760,/,327440,/,328121,/,328799,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	0.0	n/a	n/a	n/a	go_stim
229891.35266513604	203.647334864	n/a	1082	89	2750	203.647334864	stim	stop-signal	103	328956	0.0-9.0-1.0	beast_fmri_test	388	326760,/,327440,/,328121,/,328799,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	0.0	n/a	n/a	n/a	ITI
230818	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	329679	0.0-9.1-0.1	beast_fmri_test	388	329483,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
230341.42454291449	2750.0	n/a	1145	89	2750	480.575457086	stim	stop-signal	105	332433	0.0-9.1-1.1	beast_fmri_test	388	330165,/,330844,/,331525,/,332205,/,332884,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	0.0	n/a	n/a	n/a	go_stim
233091.42454291449	480.575457086	n/a	1145	89	2750	480.575457086	stim	stop-signal	105	332433	0.0-9.1-1.1	beast_fmri_test	388	330165,/,330844,/,331525,/,332205,/,332884,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	0.0	n/a	n/a	n/a	ITI
234568	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	333429	0.0-9.2-0.2	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
233749.92632073438	2750.0	n/a	877	71	2750	821.073679266	stim	stop-signal	107	336182	0.0-9.2-1.2	beast_fmri_test	388	333564,/,334244,/,334925,/,335604,/,336284,/,336964,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	2.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	1.0	650.0	n/a	1.0	go_stim
236499.92632073438	821.073679266	n/a	877	71	2750	821.073679266	stim	stop-signal	107	336182	0.0-9.2-1.2	beast_fmri_test	388	333564,/,334244,/,334925,/,335604,/,336284,/,336964,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	2.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1900.0	1.0	650.0	n/a	1.0	ITI
238660	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	337521	0.0-9.3-0.3	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
237449.50593201845	2750.0	n/a	1137	89	2750	1217.49406798	stim	stop-signal	109	340278	0.0-9.3-1.3	beast_fmri_test	388	337645,/,338324,/,339005,/,339688,/,340369,/,341049,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	go_stim
240199.50593201845	1217.49406798	n/a	1137	89	2750	1217.49406798	stim	stop-signal	109	340278	0.0-9.3-1.3	beast_fmri_test	388	337645,/,338324,/,339005,/,339688,/,340369,/,341049,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	2.0	3.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	900.0	2100.0	1850.0	1.0	900.0	n/a	1.0	ITI
