onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
158825.37787465088	693.62212534906803	n/a	1303	71	2750	693.622125349	stim	stop-signal	268	771737	0.0-13.34-1.34	beast_fmri_test	388	769356,/,770040,/,770720,/,771400,/,772080,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	34.0	go	target	P	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	1.0	850.0	n/a	1.0	ITI
160743	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	772961	0.0-13.35-0.35	beast_fmri_test	388	772760,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160714.26972912136	1050.0	n/a	-1	-1	2750	30.7302708786	stim	stop-signal	270	775713	0.0-13.35-1.35	beast_fmri_test	388	773438,/,774120,/,774800,/,775480,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	35.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	1050.0	1.0	n/a	go_stim
162414.26972912136	1700.0	n/a	-1	-1	2750	30.7302708786	stim	stop-signal	270	775713	0.0-13.35-1.35	beast_fmri_test	388	773438,/,774120,/,774800,/,775480,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	35.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	1050.0	1.0	n/a	stop_stim
163464.26972912136	30.730270878635999	n/a	-1	-1	2750	30.7302708786	stim	stop-signal	270	775713	0.0-13.35-1.35	beast_fmri_test	388	773438,/,774120,/,774800,/,775480,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	2.0	35.0	stop	non-target	T	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	1050.0	1.0	n/a	ITI
164056	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	776274	0.0-13.36-0.36	beast_fmri_test	388	776160,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163068.68769050622	850.0	n/a	1093	71	2750	991.312309494	stim	stop-signal	272	779028	0.0-13.36-1.36	beast_fmri_test	388	776840,/,777520,/,778200,/,778880,/,779562,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	36.0	stop	target	P	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1700.0	0.0	850.0	0.0	n/a	go_stim
164968.68769050622	1900.0	n/a	1093	71	2750	991.312309494	stim	stop-signal	272	779028	0.0-13.36-1.36	beast_fmri_test	388	776840,/,777520,/,778200,/,778880,/,779562,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	36.0	stop	target	P	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1700.0	0.0	850.0	0.0	n/a	stop_stim
165818.68769050622	991.31230949374935	n/a	1093	71	2750	991.312309494	stim	stop-signal	272	779028	0.0-13.36-1.36	beast_fmri_test	388	776840,/,777520,/,778200,/,778880,/,779562,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1900.0	2.0	36.0	stop	target	P	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1700.0	0.0	850.0	0.0	n/a	ITI
168332	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	780550	0.0-13.37-0.37	beast_fmri_test	388	780244,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
166241.5617096572	1100.0	n/a	-1	-1	2750	2094.43829034	stim	stop-signal	274	783304	0.0-13.37-1.37	beast_fmri_test	388	780924,/,781604,/,782284,/,782964,/,783643,/,784325,/,785005,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	2.0	37.0	stop	non-target	V	71,Index Finger	89,Middle Finger	800.0	1100.0	1900.0	1650.0	0.0	1100.0	1.0	n/a	go_stim
167891.5617096572	1650.0	n/a	-1	-1	2750	2094.43829034	stim	stop-signal	274	783304	0.0-13.37-1.37	beast_fmri_test	388	780924,/,781604,/,782284,/,782964,/,783643,/,784325,/,785005,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	2.0	37.0	stop	non-target	V	71,Index Finger	89,Middle Finger	800.0	1100.0	1900.0	1650.0	0.0	1100.0	1.0	n/a	stop_stim
168991.5617096572	2094.4382903428605	n/a	-1	-1	2750	2094.43829034	stim	stop-signal	274	783304	0.0-13.37-1.37	beast_fmri_test	388	780924,/,781604,/,782284,/,782964,/,783643,/,784325,/,785005,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1650.0	2.0	37.0	stop	non-target	V	71,Index Finger	89,Middle Finger	800.0	1100.0	1900.0	1650.0	0.0	1100.0	1.0	n/a	ITI
173711	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	785929	0.0-13.38-0.38	beast_fmri_test	388	785685,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
173273.11225077277	2750	n/a	-1	-1	2750	439.887749227	stim	stop-signal	276	788681	0.0-13.38-1.38	beast_fmri_test	388	786365,/,787045,/,787725,/,788405,/,789084,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1600.0	2.0	38.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	1150.0	1900.0	1600.0	0.0	1150.0	n/a	0.0	go_stim
176023.11225077277	439.88774922718846	n/a	-1	-1	2750	439.887749227	stim	stop-signal	276	788681	0.0-13.38-1.38	beast_fmri_test	388	786365,/,787045,/,787725,/,788405,/,789084,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1600.0	2.0	38.0	go	non-target	B	71,Index Finger	89,Middle Finger	800.0	1150.0	1900.0	1600.0	0.0	1150.0	n/a	0.0	ITI
177434	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	789652	0.0-13.39-0.39	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176259.60969107202	800.0	n/a	-1	-1	2750	1178.39030893	stim	stop-signal	278	792406	0.0-13.39-1.39	beast_fmri_test	388	789768,/,790449,/,791129,/,791809,/,792489,/,793169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	39.0	stop	target	V	71,Index Finger	89,Middle Finger	800.0	1150.0	1950.0	1600.0	0.0	800.0	1.0	n/a	go_stim
178209.60969107202	1950.0	n/a	-1	-1	2750	1178.39030893	stim	stop-signal	278	792406	0.0-13.39-1.39	beast_fmri_test	388	789768,/,790449,/,791129,/,791809,/,792489,/,793169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	39.0	stop	target	V	71,Index Finger	89,Middle Finger	800.0	1150.0	1950.0	1600.0	0.0	800.0	1.0	n/a	stop_stim
179009.60969107202	1178.390308928005	n/a	-1	-1	2750	1178.39030893	stim	stop-signal	278	792406	0.0-13.39-1.39	beast_fmri_test	388	789768,/,790449,/,791129,/,791809,/,792489,/,793169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1950.0	2.0	39.0	stop	target	V	71,Index Finger	89,Middle Finger	800.0	1150.0	1950.0	1600.0	0.0	800.0	1.0	n/a	ITI
181896	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	794114	0.0-13.40-0.40	beast_fmri_test	388	793848,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181360.73506578861	2750	n/a	2127	89	2750	539.264934211	stim	stop-signal	280	796868	0.0-13.40-1.40	beast_fmri_test	388	794529,/,795211,/,795890,/,796569,/,797249,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	1.0	1150.0	n/a	1.0	go_stim
184110.73506578861	539.2649342113699	n/a	2127	89	2750	539.264934211	stim	stop-signal	280	796868	0.0-13.40-1.40	beast_fmri_test	388	794529,/,795211,/,795890,/,796569,/,797249,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	1.0	1150.0	n/a	1.0	ITI
185721	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	797939	0.0-13.41-0.41	beast_fmri_test	388	797929,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185578.68539419305	2750	n/a	1647	71	2750	149.314605807	stim	stop-signal	282	800696	0.0-13.41-1.41	beast_fmri_test	388	798608,/,799291,/,799973,/,800653,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	2.0	41.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	n/a	0.0	go_stim
188328.68539419305	149.31460580700747	n/a	1647	71	2750	149.314605807	stim	stop-signal	282	800696	0.0-13.41-1.41	beast_fmri_test	388	798608,/,799291,/,799973,/,800653,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1600.0	2.0	41.0	go	non-target	P	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	n/a	0.0	ITI
189158	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	801376	0.0-13.42-0.42	beast_fmri_test	388	801333,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188118.46399101184	1150.0	n/a	1309	89	2750	1042.53600899	stim	stop-signal	284	804129	0.0-13.42-1.42	beast_fmri_test	388	802013,/,802691,/,803372,/,804053,/,804733,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	42.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	0.0	n/a	go_stim
189718.46399101184	1600.0	n/a	1309	89	2750	1042.53600899	stim	stop-signal	284	804129	0.0-13.42-1.42	beast_fmri_test	388	802013,/,802691,/,803372,/,804053,/,804733,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	42.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	0.0	n/a	stop_stim
190868.46399101184	1042.5360089882113	n/a	1309	89	2750	1042.53600899	stim	stop-signal	284	804129	0.0-13.42-1.42	beast_fmri_test	388	802013,/,802691,/,803372,/,804053,/,804733,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1600.0	2.0	42.0	stop	non-target	B	71,Index Finger	89,Middle Finger	850.0	1150.0	1950.0	1600.0	0.0	1150.0	0.0	n/a	ITI
193486	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	805704	0.0-13.43-0.43	beast_fmri_test	388	805413,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193078.89179527387	2750	n/a	1417	71	2750	410.108204726	stim	stop-signal	286	808457	0.0-13.43-1.43	beast_fmri_test	388	806093,/,806773,/,807452,/,808133,/,808815,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	43.0	go	target	P	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1600.0	1.0	850.0	n/a	1.0	go_stim
195828.89179527387	410.10820472616388	n/a	1417	71	2750	410.108204726	stim	stop-signal	286	808457	0.0-13.43-1.43	beast_fmri_test	388	806093,/,806773,/,807452,/,808133,/,808815,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1900.0	2.0	43.0	go	target	P	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1600.0	1.0	850.0	n/a	1.0	ITI
197182	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	809400	0.0-13.44-0.44	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
196106.67095837556	2750	n/a	1238	71	2750	1078.32904162	stim	stop-signal	288	812153	0.0-13.44-1.44	beast_fmri_test	388	809498,/,810178,/,810857,/,811538,/,812215,/,812898,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	44.0	go	target	B	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1600.0	1.0	850.0	n/a	1.0	go_stim
198856.67095837556	1078.3290416244838	n/a	1238	71	2750	1078.32904162	stim	stop-signal	288	812153	0.0-13.44-1.44	beast_fmri_test	388	809498,/,810178,/,810857,/,811538,/,812215,/,812898,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1900.0	2.0	44.0	go	target	B	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1600.0	1.0	850.0	n/a	1.0	ITI
201546	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	813764	0.0-13.45-0.45	beast_fmri_test	388	813579,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
200871.76413376839	1100.0	n/a	958	89	2750	677.235866232	stim	stop-signal	290	816517	0.0-13.45-1.45	beast_fmri_test	388	814258,/,814938,/,815618,/,816297,/,816977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1650.0	0.0	1100.0	0.0	n/a	go_stim
202521.76413376839	1650.0	n/a	958	89	2750	677.235866232	stim	stop-signal	290	816517	0.0-13.45-1.45	beast_fmri_test	388	814258,/,814938,/,815618,/,816297,/,816977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1650.0	0.0	1100.0	0.0	n/a	stop_stim
203621.76413376839	677.23586623159338	n/a	958	89	2750	677.235866232	stim	stop-signal	290	816517	0.0-13.45-1.45	beast_fmri_test	388	814258,/,814938,/,815618,/,816297,/,816977,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1650.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	850.0	1100.0	1900.0	1650.0	0.0	1100.0	0.0	n/a	ITI
205508	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	817726	0.0-13.46-0.46	beast_fmri_test	388	817658,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
205215.22343878285	1050.0	n/a	1083	71	2750	295.776561217	stim	stop-signal	292	820479	0.0-13.46-1.46	beast_fmri_test	388	818337,/,819018,/,819698,/,820378,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	46.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	1050.0	0.0	n/a	go_stim
206915.22343878285	1700.0	n/a	1083	71	2750	295.776561217	stim	stop-signal	292	820479	0.0-13.46-1.46	beast_fmri_test	388	818337,/,819018,/,819698,/,820378,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	46.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	1050.0	0.0	n/a	stop_stim
207965.22343878285	295.77656121715376	n/a	1083	71	2750	295.776561217	stim	stop-signal	292	820479	0.0-13.46-1.46	beast_fmri_test	388	818337,/,819018,/,819698,/,820378,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1700.0	2.0	46.0	stop	non-target	P	71,Index Finger	89,Middle Finger	850.0	1050.0	1900.0	1700.0	0.0	1050.0	0.0	n/a	ITI
223591	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	293	835809	0.0-14.0	beast_fmri_test	388	821057,/,821739,/,822418,/,823098,/,823778,/,824459,/,825138,/,825817,/,826498,/,827178,/,827857,/,828538,/,829219,/,829901,/,830582,/,831261,/,831943,/,832623,/,833303,/,833983,/,834662,/,835342,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 2 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
224095	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	294	836313	0.0-15.0-0.0	beast_fmri_test	388	836023,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
223868.05934502941	temp_go_duration	n/a	2654	89	2750	229.940654971	stim	stop-signal	295	839066	0.0-15.0-1.0	beast_fmri_test	388	836702,/,837383,/,838062,/,838742,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1700.0	0.0	n/a	0.0	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	2654	89	2750	229.940654971	stim	stop-signal	295	839066	0.0-15.0-1.0	beast_fmri_test	388	836702,/,837383,/,838062,/,838742,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1700.0	0.0	n/a	0.0	n/a	stop_stim
226618.05934502941	229.94065497059245	n/a	2654	89	2750	229.940654971	stim	stop-signal	295	839066	0.0-15.0-1.0	beast_fmri_test	388	836702,/,837383,/,838062,/,838742,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1700.0	0.0	n/a	0.0	n/a	ITI
227615	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	296	839833	0.0-15.1-0.1	beast_fmri_test	388	839425,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
227391.06546466134	temp_go_duration	n/a	1413	89	2750	227.934535339	stim	stop-signal	297	842587	0.0-15.1-1.1	beast_fmri_test	388	840106,/,840788,/,841467,/,842147,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1700.0	0.0	n/a	0.0	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	1413	89	2750	227.934535339	stim	stop-signal	297	842587	0.0-15.1-1.1	beast_fmri_test	388	840106,/,840788,/,841467,/,842147,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1700.0	0.0	n/a	0.0	n/a	stop_stim
230141.06546466134	227.93453533861771	n/a	1413	89	2750	227.934535339	stim	stop-signal	297	842587	0.0-15.1-1.1	beast_fmri_test	388	840106,/,840788,/,841467,/,842147,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1700.0	0.0	n/a	0.0	n/a	ITI
231131	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	843349	0.0-15.2-0.2	beast_fmri_test	388	842846,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
230487.39474883385	2750	n/a	1212	89	2750	646.605251166	stim	stop-signal	299	846102	0.0-15.2-1.2	beast_fmri_test	388	843507,/,844187,/,844867,/,845547,/,846227,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	2.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
233237.39474883385	646.60525116614622	n/a	1212	89	2750	646.605251166	stim	stop-signal	299	846102	0.0-15.2-1.2	beast_fmri_test	388	843507,/,844187,/,844867,/,845547,/,846227,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	2.0	go	non-target	D	71,Index Finger	89,Middle Finger	850.0	1000.0	1900.0	1750.0	1.0	1000.0	n/a	1.0	ITI
