onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
145798	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1808303	0.0-25.32-0.32	beast_fmri_test	388	1808081,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
143259.15834352584	2750	n/a	1588	71	2750	2545.84165647	stim	stop-signal	650	1811060	0.0-25.32-1.32	beast_fmri_test	388	1808761,/,1809442,/,1810125,/,1810805,/,1811485,/,1812165,/,1812845,/,1813526,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	32.0	go	target	V	71,Index Finger	89,Middle Finger	950.0	1000.0	1800.0	1750.0	1.0	950.0	n/a	1.0	go_stim
146009.15834352584	2545.8416564741328	n/a	1588	71	2750	2545.84165647	stim	stop-signal	650	1811060	0.0-25.32-1.32	beast_fmri_test	388	1808761,/,1809442,/,1810125,/,1810805,/,1811485,/,1812165,/,1812845,/,1813526,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1800.0	2.0	32.0	go	target	V	71,Index Finger	89,Middle Finger	950.0	1000.0	1800.0	1750.0	1.0	950.0	n/a	1.0	ITI
151664	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1814169	0.0-25.33-0.33	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151518.71020082454	1000.0	n/a	-1	-1	2750	149.289799175	stim	stop-signal	652	1816923	0.0-25.33-1.33	beast_fmri_test	388	1814204,/,1814886,/,1815565,/,1816244,/,1816925,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	33.0	stop	non-target	T	71,Index Finger	89,Middle Finger	950.0	1000.0	1800.0	1750.0	0.0	1000.0	1.0	n/a	go_stim
153268.71020082454	1750.0	n/a	-1	-1	2750	149.289799175	stim	stop-signal	652	1816923	0.0-25.33-1.33	beast_fmri_test	388	1814204,/,1814886,/,1815565,/,1816244,/,1816925,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	33.0	stop	non-target	T	71,Index Finger	89,Middle Finger	950.0	1000.0	1800.0	1750.0	0.0	1000.0	1.0	n/a	stop_stim
154268.71020082454	149.28979917548892	n/a	-1	-1	2750	149.289799175	stim	stop-signal	652	1816923	0.0-25.33-1.33	beast_fmri_test	388	1814204,/,1814886,/,1815565,/,1816244,/,1816925,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	2.0	33.0	stop	non-target	T	71,Index Finger	89,Middle Finger	950.0	1000.0	1800.0	1750.0	0.0	1000.0	1.0	n/a	ITI
155144	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1817649	0.0-25.34-0.34	beast_fmri_test	388	1817609,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
154855.87556470511	2750	n/a	1340	89	2750	293.124435295	stim	stop-signal	654	1820404	0.0-25.34-1.34	beast_fmri_test	388	1818289,/,1818970,/,1819650,/,1820329,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
157605.87556470511	293.1244352947993	n/a	1340	89	2750	293.124435295	stim	stop-signal	654	1820404	0.0-25.34-1.34	beast_fmri_test	388	1818289,/,1818970,/,1819650,/,1820329,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	ITI
158758	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1821263	0.0-25.35-0.35	beast_fmri_test	388	1821010,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
157262.85712881014	2750	n/a	1111	71	2750	1498.14287119	stim	stop-signal	656	1824016	0.0-25.35-1.35	beast_fmri_test	388	1821689,/,1822372,/,1823051,/,1823730,/,1824410,/,1825090,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	35.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	go_stim
160012.85712881014	1498.1428711898154	n/a	1111	71	2750	1498.14287119	stim	stop-signal	656	1824016	0.0-25.35-1.35	beast_fmri_test	388	1821689,/,1822372,/,1823051,/,1823730,/,1824410,/,1825090,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	35.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	ITI
163575	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1826080	0.0-25.36-0.36	beast_fmri_test	388	1825771,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158733.85699695651	2750	n/a	1836	89	2750	4844.14300304	stim	stop-signal	658	1828833	0.0-25.36-1.36	beast_fmri_test	388	1826450,/,1827131,/,1827811,/,1828491,/,1829171,/,1829853,/,1830534,/,1831214,/,1831895,/,1832575,/,1833255,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	36.0	go	non-target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
161483.85699695651	4844.1430030433785	n/a	1836	89	2750	4844.14300304	stim	stop-signal	658	1828833	0.0-25.36-1.36	beast_fmri_test	388	1826450,/,1827131,/,1827811,/,1828491,/,1829171,/,1829853,/,1830534,/,1831214,/,1831895,/,1832575,/,1833255,/	t,t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1700.0	2.0	36.0	go	non-target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	ITI
171742	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1834247	0.0-25.37-0.37	beast_fmri_test	388	1833934,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
169778.51725563779	2750	n/a	334	71	2750	1967.48274436	stim	stop-signal	660	1837001	0.0-25.37-1.37	beast_fmri_test	388	1834614,/,1835294,/,1835975,/,1836655,/,1837335,/,1838015,/,1838695,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	37.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	go_stim
172528.51725563779	1967.4827443621821	n/a	334	71	2750	1967.48274436	stim	stop-signal	660	1837001	0.0-25.37-1.37	beast_fmri_test	388	1834614,/,1835294,/,1835975,/,1836655,/,1837335,/,1838015,/,1838695,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	37.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	ITI
177030	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1839535	0.0-25.38-0.38	beast_fmri_test	388	1839375,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176545.3246590877	2750	n/a	1065	71	2750	486.675340912	stim	stop-signal	662	1842287	0.0-25.38-1.38	beast_fmri_test	388	1840054,/,1840735,/,1841414,/,1842095,/,1842775,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	38.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	go_stim
179295.3246590877	486.67534091228964	n/a	1065	71	2750	486.675340912	stim	stop-signal	662	1842287	0.0-25.38-1.38	beast_fmri_test	388	1840054,/,1840735,/,1841414,/,1842095,/,1842775,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	38.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	ITI
180835	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1843340	0.0-25.39-0.39	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180669.14231445175	2750	n/a	809	89	2750	169.857685548	stim	stop-signal	664	1846094	0.0-25.39-1.39	beast_fmri_test	388	1843455,/,1844135,/,1844814,/,1845494,/,1846175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
183419.14231445175	169.857685548322	n/a	809	89	2750	169.857685548	stim	stop-signal	664	1846094	0.0-25.39-1.39	beast_fmri_test	388	1843455,/,1844135,/,1844814,/,1845494,/,1846175,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	2.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	ITI
184325	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1846830	0.0-25.40-0.40	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
183494.781020856	2750	n/a	767	71	2750	834.218979144	stim	stop-signal	666	1849584	0.0-25.40-1.40	beast_fmri_test	388	1846853,/,1847535,/,1848215,/,1848895,/,1849575,/,1850260,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	go_stim
186244.781020856	834.21897914396379	n/a	767	71	2750	834.218979144	stim	stop-signal	666	1849584	0.0-25.40-1.40	beast_fmri_test	388	1846853,/,1847535,/,1848215,/,1848895,/,1849575,/,1850260,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	2.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	ITI
188480	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1850985	0.0-25.41-0.41	beast_fmri_test	388	1850940,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188413.67289332417	2750	n/a	1431	71	2750	70.3271066758	stim	stop-signal	668	1853739	0.0-25.41-1.41	beast_fmri_test	388	1851619,/,1852300,/,1852980,/,1853660,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	41.0	go	target	B	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	go_stim
191163.67289332417	70.327106675758628	n/a	1431	71	2750	70.3271066758	stim	stop-signal	668	1853739	0.0-25.41-1.41	beast_fmri_test	388	1851619,/,1852300,/,1852980,/,1853660,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1800.0	2.0	41.0	go	target	B	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	950.0	n/a	1.0	ITI
191872	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1854377	0.0-25.42-0.42	beast_fmri_test	388	1854340,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
191366.41185737262	2750	n/a	1281	89	2750	508.588142627	stim	stop-signal	670	1857130	0.0-25.42-1.42	beast_fmri_test	388	1855020,/,1855700,/,1856380,/,1857060,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	42.0	go	non-target	P	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
194116.41185737262	508.58814262728379	n/a	1281	89	2750	508.588142627	stim	stop-signal	670	1857130	0.0-25.42-1.42	beast_fmri_test	388	1855020,/,1855700,/,1856380,/,1857060,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1700.0	2.0	42.0	go	non-target	P	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	ITI
195701	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	1858206	0.0-25.43-0.43	beast_fmri_test	388	1857738,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
194562.88025007281	2750	n/a	1576	89	2750	1147.11974993	stim	stop-signal	672	1860965	0.0-25.43-1.43	beast_fmri_test	388	1858420,/,1859100,/,1859780,/,1860464,/,1861144,/,1861824,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	43.0	go	non-target	D	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	go_stim
197312.88025007281	1147.1197499270786	n/a	1576	89	2750	1147.11974993	stim	stop-signal	672	1860965	0.0-25.43-1.43	beast_fmri_test	388	1858420,/,1859100,/,1859780,/,1860464,/,1861144,/,1861824,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1700.0	2.0	43.0	go	non-target	D	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	1.0	1050.0	n/a	1.0	ITI
200186	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	1862691	0.0-25.44-0.44	beast_fmri_test	388	1862504,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
199973.33554324531	1050.0	n/a	-1	-1	2750	216.664456755	stim	stop-signal	674	1865445	0.0-25.44-1.44	beast_fmri_test	388	1863184,/,1863864,/,1864544,/,1865224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	2.0	44.0	stop	non-target	D	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	0.0	1050.0	1.0	n/a	go_stim
201673.33554324531	1700.0	n/a	-1	-1	2750	216.664456755	stim	stop-signal	674	1865445	0.0-25.44-1.44	beast_fmri_test	388	1863184,/,1863864,/,1864544,/,1865224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	2.0	44.0	stop	non-target	D	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	0.0	1050.0	1.0	n/a	stop_stim
202723.33554324531	216.66445675460128	n/a	-1	-1	2750	216.664456755	stim	stop-signal	674	1865445	0.0-25.44-1.44	beast_fmri_test	388	1863184,/,1863864,/,1864544,/,1865224,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1700.0	2.0	44.0	stop	non-target	D	71,Index Finger	89,Middle Finger	950.0	1050.0	1800.0	1700.0	0.0	1050.0	1.0	n/a	ITI
203729	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	675	1866234	0.0-25.45-0.45	beast_fmri_test	388	1865904,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203130.73867694777	2750	n/a	1083	89	2750	601.261323052	stim	stop-signal	676	1868987	0.0-25.45-1.45	beast_fmri_test	388	1866584,/,1867264,/,1867944,/,1868623,/,1869304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	45.0	go	non-target	T	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	1.0	1100.0	n/a	1.0	go_stim
205880.73867694777	601.2613230522727	n/a	1083	89	2750	601.261323052	stim	stop-signal	676	1868987	0.0-25.45-1.45	beast_fmri_test	388	1866584,/,1867264,/,1867944,/,1868623,/,1869304,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	2.0	45.0	go	non-target	T	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	1.0	1100.0	n/a	1.0	ITI
207654	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	677	1870159	0.0-25.46-0.46	beast_fmri_test	388	1869987,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
207182.23558970704	2750	n/a	1986	71	2750	476.764410293	stim	stop-signal	678	1872914	0.0-25.46-1.46	beast_fmri_test	388	1870668,/,1871353,/,1872028,/,1872707,/,1873388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	46.0	go	target	D	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	1.0	950.0	n/a	1.0	go_stim
209932.23558970704	476.76441029294165	n/a	1986	71	2750	476.764410293	stim	stop-signal	678	1872914	0.0-25.46-1.46	beast_fmri_test	388	1870668,/,1871353,/,1872028,/,1872707,/,1873388,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1800.0	2.0	46.0	go	target	D	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	1.0	950.0	n/a	1.0	ITI
225957	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	679	1888462	0.0-26.0	beast_fmri_test	388	1874068,/,1874748,/,1875429,/,1876108,/,1876788,/,1877468,/,1878148,/,1878829,/,1879510,/,1880193,/,1880873,/,1881553,/,1882233,/,1882913,/,1883593,/,1884272,/,1884953,/,1885633,/,1886313,/,1886993,/,1887673,/,1888353,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 3 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
226459	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	680	1888964	0.0-27.0-0.0	beast_fmri_test	388	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
225944.98410963407	temp_go_duration	n/a	1394	89	2750	521.015890366	stim	stop-signal	681	1891721	0.0-27.0-1.0	beast_fmri_test	388	1889032,/,1889715,/,1890397,/,1891077,/,1891756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	3.0	0.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	0.0	n/a	0.0	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	1394	89	2750	521.015890366	stim	stop-signal	681	1891721	0.0-27.0-1.0	beast_fmri_test	388	1889032,/,1889715,/,1890397,/,1891077,/,1891756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	3.0	0.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	0.0	n/a	0.0	n/a	stop_stim
228694.98410963407	521.01589036595112	n/a	1394	89	2750	521.015890366	stim	stop-signal	681	1891721	0.0-27.0-1.0	beast_fmri_test	388	1889032,/,1889715,/,1890397,/,1891077,/,1891756,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	3.0	0.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	0.0	n/a	0.0	n/a	ITI
230299	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	682	1892804	0.0-27.1-0.1	beast_fmri_test	388	1892437,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
227383.73595542368	temp_go_duration	n/a	798	89	2750	2918.26404458	stim	stop-signal	683	1895557	0.0-27.1-1.1	beast_fmri_test	388	1893118,/,1893796,/,1894477,/,1895157,/,1895837,/,1896517,/,1897197,/,1897877,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	0.0	n/a	0.0	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	798	89	2750	2918.26404458	stim	stop-signal	683	1895557	0.0-27.1-1.1	beast_fmri_test	388	1893118,/,1893796,/,1894477,/,1895157,/,1895837,/,1896517,/,1897197,/,1897877,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	3.0	1.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	950.0	1100.0	1800.0	1650.0	0.0	n/a	0.0	n/a	stop_stim
