onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
158863.53518837423	3.4648116257990784	n/a	781	89	2750	3.4648116258	stim	stop-signal	266	855756	0.0-13.33-1.33	beast_fmri_test	390	853356,/,854037,/,854716,/,855397,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	2050.0	0.0	700.0	0.0	n/a	ITI
159401	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	267	856290	0.0-13.34-0.34	beast_fmri_test	390	856079,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158449.12617074198	2750	n/a	1117	89	2750	956.873829258	stim	stop-signal	268	859045	0.0-13.34-1.34	beast_fmri_test	390	856759,/,857439,/,858119,/,858799,/,859479,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	34.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	750.0	2050.0	2000.0	1.0	750.0	n/a	1.0	go_stim
161199.12617074198	956.87382925806139	n/a	1117	89	2750	956.873829258	stim	stop-signal	268	859045	0.0-13.34-1.34	beast_fmri_test	390	856759,/,857439,/,858119,/,858799,/,859479,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2000.0	2.0	34.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	750.0	2050.0	2000.0	1.0	750.0	n/a	1.0	ITI
163643	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	860532	0.0-13.35-0.35	beast_fmri_test	390	860160,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163363.02323825611	750.0	n/a	859	89	2750	284.976761744	stim	stop-signal	270	863287	0.0-13.35-1.35	beast_fmri_test	390	860841,/,861521,/,862201,/,862881,/,863561,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	35.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	750.0	2050.0	2000.0	0.0	750.0	0.0	n/a	go_stim
165363.02323825611	2000.0	n/a	859	89	2750	284.976761744	stim	stop-signal	270	863287	0.0-13.35-1.35	beast_fmri_test	390	860841,/,861521,/,862201,/,862881,/,863561,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	35.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	750.0	2050.0	2000.0	0.0	750.0	0.0	n/a	stop_stim
166113.02323825611	284.97676174388079	n/a	859	89	2750	284.976761744	stim	stop-signal	270	863287	0.0-13.35-1.35	beast_fmri_test	390	860841,/,861521,/,862201,/,862881,/,863561,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2000.0	2.0	35.0	stop	non-target	B	71,Index Finger	89,Middle Finger	650.0	750.0	2050.0	2000.0	0.0	750.0	0.0	n/a	ITI
167212	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	864101	0.0-13.36-0.36	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
165075.17402013333	650.0	n/a	1273	89	2750	2141.82597987	stim	stop-signal	272	866856	0.0-13.36-1.36	beast_fmri_test	390	864242,/,864922,/,865602,/,866283,/,866961,/,867643,/,868323,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	36.0	stop	target	V	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2000.0	0.0	650.0	0.0	n/a	go_stim
167175.17402013333	2100.0	n/a	1273	89	2750	2141.82597987	stim	stop-signal	272	866856	0.0-13.36-1.36	beast_fmri_test	390	864242,/,864922,/,865602,/,866283,/,866961,/,867643,/,868323,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	36.0	stop	target	V	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2000.0	0.0	650.0	0.0	n/a	stop_stim
167825.17402013333	2141.825979866649	n/a	1273	89	2750	2141.82597987	stim	stop-signal	272	866856	0.0-13.36-1.36	beast_fmri_test	390	864242,/,864922,/,865602,/,866283,/,866961,/,867643,/,868323,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2100.0	2.0	36.0	stop	target	V	71,Index Finger	89,Middle Finger	650.0	700.0	2100.0	2000.0	0.0	650.0	0.0	n/a	ITI
172640	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	869529	0.0-13.37-0.37	beast_fmri_test	390	869028,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
172360.7112016324	2750	n/a	1648	89	2750	284.288798368	stim	stop-signal	274	872284	0.0-13.37-1.37	beast_fmri_test	390	869684,/,870365,/,871045,/,871725,/,872404,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2100.0	2050.0	1.0	700.0	n/a	1.0	go_stim
175110.7112016324	284.28879836765583	n/a	1648	89	2750	284.288798368	stim	stop-signal	274	872284	0.0-13.37-1.37	beast_fmri_test	390	869684,/,870365,/,871045,/,871725,/,872404,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2050.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	700.0	2100.0	2050.0	1.0	700.0	n/a	1.0	ITI
176213	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	873102	0.0-13.38-0.38	beast_fmri_test	390	873085,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175675.29275425232	2750	n/a	1096	71	2750	541.707245748	stim	stop-signal	276	875856	0.0-13.38-1.38	beast_fmri_test	390	873764,/,874446,/,875127,/,875807,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	38.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	600.0	n/a	1.0	go_stim
178425.29275425232	541.70724574764813	n/a	1096	71	2750	541.707245748	stim	stop-signal	276	875856	0.0-13.38-1.38	beast_fmri_test	390	873764,/,874446,/,875127,/,875807,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	38.0	go	target	V	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	1.0	600.0	n/a	1.0	ITI
180041	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	876930	0.0-13.39-0.39	beast_fmri_test	390	876487,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176689.12750500569	700.0	n/a	865	89	2750	3355.87249499	stim	stop-signal	278	879684	0.0-13.39-1.39	beast_fmri_test	390	877167,/,877847,/,878527,/,879208,/,879888,/,880567,/,881249,/,881929,/,882608,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	39.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	go_stim
178739.12750500569	2050.0	n/a	865	89	2750	3355.87249499	stim	stop-signal	278	879684	0.0-13.39-1.39	beast_fmri_test	390	877167,/,877847,/,878527,/,879208,/,879888,/,880567,/,881249,/,881929,/,882608,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	39.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	stop_stim
179439.12750500569	3355.8724949943125	n/a	865	89	2750	3355.87249499	stim	stop-signal	278	879684	0.0-13.39-1.39	beast_fmri_test	390	877167,/,877847,/,878527,/,879208,/,879888,/,880567,/,881249,/,881929,/,882608,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2050.0	2.0	39.0	stop	non-target	B	71,Index Finger	89,Middle Finger	600.0	700.0	2150.0	2050.0	0.0	700.0	0.0	n/a	ITI
186684	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	883573	0.0-13.40-0.40	beast_fmri_test	390	883289,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184825.67074930447	2750	n/a	767	89	2750	1862.3292507	stim	stop-signal	280	886327	0.0-13.40-1.40	beast_fmri_test	390	883970,/,884651,/,885331,/,886011,/,886691,/,887372,/,888053,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	1.0	650.0	n/a	1.0	go_stim
187575.67074930447	1862.3292506955759	n/a	767	89	2750	1862.3292507	stim	stop-signal	280	886327	0.0-13.40-1.40	beast_fmri_test	390	883970,/,884651,/,885331,/,886011,/,886691,/,887372,/,888053,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2100.0	2.0	40.0	go	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	1.0	650.0	n/a	1.0	ITI
191832	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	888721	0.0-13.41-0.41	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
191138.01819162187	650.0	n/a	1004	89	2750	696.981808378	stim	stop-signal	282	891474	0.0-13.41-1.41	beast_fmri_test	390	888732,/,889412,/,890094,/,890773,/,891452,/,892134,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	41.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	n/a	go_stim
193238.01819162187	2100.0	n/a	1004	89	2750	696.981808378	stim	stop-signal	282	891474	0.0-13.41-1.41	beast_fmri_test	390	888732,/,889412,/,890094,/,890773,/,891452,/,892134,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	41.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	n/a	stop_stim
193888.01819162187	696.98180837811162	n/a	1004	89	2750	696.981808378	stim	stop-signal	282	891474	0.0-13.41-1.41	beast_fmri_test	390	888732,/,889412,/,890094,/,890773,/,891452,/,892134,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	41.0	stop	non-target	P	71,Index Finger	89,Middle Finger	600.0	650.0	2150.0	2100.0	0.0	650.0	0.0	n/a	ITI
195814	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	892703	0.0-13.42-0.42	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192208.51618269202	2750	n/a	529	89	2750	3610.48381731	stim	stop-signal	284	895458	0.0-13.42-1.42	beast_fmri_test	390	892815,/,893495,/,894175,/,894855,/,895535,/,896215,/,896896,/,897577,/,898257,/,898937,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	42.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	go_stim
194958.51618269202	3610.4838173080348	n/a	529	89	2750	3610.48381731	stim	stop-signal	284	895458	0.0-13.42-1.42	beast_fmri_test	390	892815,/,893495,/,894175,/,894855,/,895535,/,896215,/,896896,/,897577,/,898257,/,898937,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	2.0	42.0	go	non-target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	ITI
202713	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	899602	0.0-13.43-0.43	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
202241.55275027128	2750	n/a	979	71	2750	476.447249729	stim	stop-signal	286	902357	0.0-13.43-1.43	beast_fmri_test	390	899621,/,900297,/,900978,/,901656,/,902338,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	43.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	go_stim
204991.55275027128	476.44724972867562	n/a	979	71	2750	476.447249729	stim	stop-signal	286	902357	0.0-13.43-1.43	beast_fmri_test	390	899621,/,900297,/,900978,/,901656,/,902338,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2150.0	2.0	43.0	go	target	P	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	ITI
206479	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	903368	0.0-13.44-0.44	beast_fmri_test	390	903019,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204418.07088212972	600.0	n/a	-1	-1	2750	2064.92911787	stim	stop-signal	288	906122	0.0-13.44-1.44	beast_fmri_test	390	903699,/,904379,/,905059,/,905739,/,906420,/,907100,/,907780,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	0.0	600.0	1.0	n/a	go_stim
206568.07088212972	2150.0	n/a	-1	-1	2750	2064.92911787	stim	stop-signal	288	906122	0.0-13.44-1.44	beast_fmri_test	390	903699,/,904379,/,905059,/,905739,/,906420,/,907100,/,907780,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	0.0	600.0	1.0	n/a	stop_stim
207168.07088212972	2064.9291178703234	n/a	-1	-1	2750	2064.92911787	stim	stop-signal	288	906122	0.0-13.44-1.44	beast_fmri_test	390	903699,/,904379,/,905059,/,905739,/,906420,/,907100,/,907780,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2150.0	2.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	600.0	600.0	2150.0	2150.0	0.0	600.0	1.0	n/a	ITI
211833	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	908722	0.0-13.45-0.45	beast_fmri_test	390	908461,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
210626.79220842349	2750	n/a	1497	89	2750	1210.20779158	stim	stop-signal	290	911476	0.0-13.45-1.45	beast_fmri_test	390	909140,/,909822,/,910502,/,911181,/,911862,/,912543,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	45.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	go_stim
213376.79220842349	1210.2077915765512	n/a	1497	89	2750	1210.20779158	stim	stop-signal	290	911476	0.0-13.45-1.45	beast_fmri_test	390	909140,/,909822,/,910502,/,911181,/,911862,/,912543,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	45.0	go	non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2150.0	2150.0	1.0	600.0	n/a	1.0	ITI
216331	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	913220	0.0-13.46-0.46	beast_fmri_test	390	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
215411.77210683178	2750	n/a	1821	71	2750	923.227893168	stim	stop-signal	292	915974	0.0-13.46-1.46	beast_fmri_test	390	913223,/,913904,/,914584,/,915264,/,915945,/,916625,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	46.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	650.0	n/a	1.0	go_stim
218161.77210683178	923.22789316826152	n/a	1821	71	2750	923.227893168	stim	stop-signal	292	915974	0.0-13.46-1.46	beast_fmri_test	390	913223,/,913904,/,914584,/,915264,/,915945,/,916625,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2100.0	2.0	46.0	go	target	D	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	1.0	650.0	n/a	1.0	ITI
235049	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	293	931938	0.0-14.0	beast_fmri_test	390	917306,/,917986,/,918666,/,919346,/,920026,/,920707,/,921387,/,922068,/,922748,/,923428,/,924108,/,924788,/,925469,/,926149,/,926829,/,927510,/,928189,/,928869,/,929550,/,930231,/,930911,/,931592,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 3 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
235553	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	294	932442	0.0-15.0-0.0	beast_fmri_test	390	932272,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
235173.27228461124	temp_go_duration	n/a	1188	89	2750	383.727715389	stim	stop-signal	295	935196	0.0-15.0-1.0	beast_fmri_test	390	932952,/,933632,/,934312,/,934993,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	0.0	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	1188	89	2750	383.727715389	stim	stop-signal	295	935196	0.0-15.0-1.0	beast_fmri_test	390	932952,/,933632,/,934312,/,934993,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	0.0	n/a	stop_stim
237923.27228461124	383.72771538874895	n/a	1188	89	2750	383.727715389	stim	stop-signal	295	935196	0.0-15.0-1.0	beast_fmri_test	390	932952,/,933632,/,934312,/,934993,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	0.0	stop	temp-non-target	V	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	0.0	n/a	ITI
239226	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	296	936115	0.0-15.1-0.1	beast_fmri_test	390	935673,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
238747.01270188193	2750	n/a	429	89	2750	481.987298118	stim	stop-signal	297	938868	0.0-15.1-1.1	beast_fmri_test	390	936353,/,937033,/,937714,/,938394,/,939076,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	n/a	n/a	go_stim
241497.01270188193	481.98729811806771	n/a	429	89	2750	481.987298118	stim	stop-signal	297	938868	0.0-15.1-1.1	beast_fmri_test	390	936353,/,937033,/,937714,/,938394,/,939076,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	B	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	n/a	n/a	ITI
242990	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	939879	0.0-15.2-0.2	beast_fmri_test	390	939755,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
241201.67060639965	2750	n/a	972	89	2750	1790.3293936	stim	stop-signal	299	942631	0.0-15.2-1.2	beast_fmri_test	390	940435,/,941116,/,941796,/,942476,/,943157,/,943838,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	n/a	n/a	go_stim
243951.67060639965	1790.3293936003327	n/a	972	89	2750	1790.3293936	stim	stop-signal	299	942631	0.0-15.2-1.2	beast_fmri_test	390	940435,/,941116,/,941796,/,942476,/,943157,/,943838,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	3.0	2.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	650.0	600.0	2100.0	2150.0	0.0	n/a	n/a	n/a	ITI
