onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
144968.13449750934	3999.8655024905511	n/a	1038	89	2750	3999.86550249	stim	stop-signal	660	1782578	0.0-25.32-1.32	beast_fmri_test	328	1780420,/,1781100,/,1781780,/,1782459,/,1783140,/,1783820,/,1784500,/,1785179,/,1785857,/,1786538,/	t,t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	3.0	32.0	go	non-target	T	71,Index Finger	89,Middle Finger	1050.0	1000.0	1700.0	1750.0	1.0	1000.0	1.0	n/a	ITI
153560	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1787170	0.0-25.33-0.33	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151679.59317824082	2750	n/a	1128	89	2750	1882.40682176	stim	stop-signal	662	1789922	0.0-25.33-1.33	beast_fmri_test	328	1787216,/,1787896,/,1788577,/,1789257,/,1789935,/,1790615,/,1791295,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	3.0	33.0	go	target	B	71,Index Finger	89,Middle Finger	1050.0	1000.0	1700.0	1750.0	0.0	1050.0	0.0	n/a	go_stim
154429.59317824082	1882.4068217590734	n/a	1128	89	2750	1882.40682176	stim	stop-signal	662	1789922	0.0-25.33-1.33	beast_fmri_test	328	1787216,/,1787896,/,1788577,/,1789257,/,1789935,/,1790615,/,1791295,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1700.0	3.0	33.0	go	target	B	71,Index Finger	89,Middle Finger	1050.0	1000.0	1700.0	1750.0	0.0	1050.0	0.0	n/a	ITI
158792	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1792402	0.0-25.34-0.34	beast_fmri_test	328	1791974,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158021.83759942581	1000.0	n/a	1261	89	2750	771.162400574	stim	stop-signal	664	1795153	0.0-25.34-1.34	beast_fmri_test	328	1792654,/,1793335,/,1794015,/,1794695,/,1795373,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	34.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1050.0	1000.0	1700.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
159771.83759942581	1750.0	n/a	1261	89	2750	771.162400574	stim	stop-signal	664	1795153	0.0-25.34-1.34	beast_fmri_test	328	1792654,/,1793335,/,1794015,/,1794695,/,1795373,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	34.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1050.0	1000.0	1700.0	1750.0	0.0	1000.0	n/a	0.0	stop_stim
160771.83759942581	771.16240057413393	n/a	1261	89	2750	771.162400574	stim	stop-signal	664	1795153	0.0-25.34-1.34	beast_fmri_test	328	1792654,/,1793335,/,1794015,/,1794695,/,1795373,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1750.0	3.0	34.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1050.0	1000.0	1700.0	1750.0	0.0	1000.0	n/a	0.0	ITI
162917	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1796527	0.0-25.35-0.35	beast_fmri_test	328	1796058,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
161923.88021980179	1050.0	n/a	1088	71	2750	996.119780198	stim	stop-signal	666	1799280	0.0-25.35-1.35	beast_fmri_test	328	1796734,/,1797413,/,1798093,/,1798773,/,1799452,/,1800131,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	35.0	stop	target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1700.0	1750.0	0.0	1050.0	n/a	0.0	go_stim
163623.88021980179	1700.0	n/a	1088	71	2750	996.119780198	stim	stop-signal	666	1799280	0.0-25.35-1.35	beast_fmri_test	328	1796734,/,1797413,/,1798093,/,1798773,/,1799452,/,1800131,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	35.0	stop	target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1700.0	1750.0	0.0	1050.0	n/a	0.0	stop_stim
164673.88021980179	996.11978019831884	n/a	1088	71	2750	996.119780198	stim	stop-signal	666	1799280	0.0-25.35-1.35	beast_fmri_test	328	1796734,/,1797413,/,1798093,/,1798773,/,1799452,/,1800131,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	35.0	stop	target	T	71,Index Finger	89,Middle Finger	1050.0	950.0	1700.0	1750.0	0.0	1050.0	n/a	0.0	ITI
167250	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1800860	0.0-25.36-0.36	beast_fmri_test	328	1800812,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
166257.18516444205	2750	n/a	1668	89	2750	994.814835558	stim	stop-signal	668	1803612	0.0-25.36-1.36	beast_fmri_test	328	1801492,/,1802171,/,1802851,/,1803574,/,1804211,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	3.0	36.0	go	non-target	P	71,Index Finger	89,Middle Finger	1000.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	go_stim
169007.18516444205	994.81483555783177	n/a	1668	89	2750	994.814835558	stim	stop-signal	668	1803612	0.0-25.36-1.36	beast_fmri_test	328	1801492,/,1802171,/,1802851,/,1803574,/,1804211,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1800.0	3.0	36.0	go	non-target	P	71,Index Finger	89,Middle Finger	1000.0	950.0	1700.0	1800.0	1.0	950.0	1.0	n/a	ITI
171579	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1805189	0.0-25.37-0.37	beast_fmri_test	328	1804890,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170583.45793078677	2750	n/a	1324	71	2750	996.542069213	stim	stop-signal	670	1807940	0.0-25.37-1.37	beast_fmri_test	328	1805570,/,1806249,/,1806928,/,1807608,/,1808289,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	37.0	go	target	P	71,Index Finger	89,Middle Finger	1000.0	950.0	1750.0	1800.0	1.0	1000.0	1.0	n/a	go_stim
173333.45793078677	996.54206921326124	n/a	1324	71	2750	996.542069213	stim	stop-signal	670	1807940	0.0-25.37-1.37	beast_fmri_test	328	1805570,/,1806249,/,1806928,/,1807608,/,1808289,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	37.0	go	target	P	71,Index Finger	89,Middle Finger	1000.0	950.0	1750.0	1800.0	1.0	1000.0	1.0	n/a	ITI
175914	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	1809524	0.0-25.38-0.38	beast_fmri_test	328	1809023,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175813.04367042356	950.0	n/a	875	89	2750	103.956329577	stim	stop-signal	672	1812277	0.0-25.38-1.38	beast_fmri_test	328	1809648,/,1810331,/,1811006,/,1811687,/,1812366,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	3.0	38.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1000.0	950.0	1750.0	1800.0	0.0	950.0	n/a	0.0	go_stim
177613.04367042356	1800.0	n/a	875	89	2750	103.956329577	stim	stop-signal	672	1812277	0.0-25.38-1.38	beast_fmri_test	328	1809648,/,1810331,/,1811006,/,1811687,/,1812366,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	3.0	38.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1000.0	950.0	1750.0	1800.0	0.0	950.0	n/a	0.0	stop_stim
178563.04367042356	103.95632957653153	n/a	875	89	2750	103.956329577	stim	stop-signal	672	1812277	0.0-25.38-1.38	beast_fmri_test	328	1809648,/,1810331,/,1811006,/,1811687,/,1812366,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	3.0	38.0	stop	non-target	P	71,Index Finger	89,Middle Finger	1000.0	950.0	1750.0	1800.0	0.0	950.0	n/a	0.0	ITI
179357	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	1812967	0.0-25.39-0.39	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177345.0288529864	2750	n/a	1192	89	2750	2014.97114701	stim	stop-signal	674	1815720	0.0-25.39-1.39	beast_fmri_test	328	1813045,/,1813725,/,1814405,/,1815085,/,1815764,/,1816443,/,1817124,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	go_stim
180095.0288529864	2014.9711470136774	n/a	1192	89	2750	2014.97114701	stim	stop-signal	674	1815720	0.0-25.39-1.39	beast_fmri_test	328	1813045,/,1813725,/,1814405,/,1815085,/,1815764,/,1816443,/,1817124,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	39.0	go	non-target	B	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	ITI
184719	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	675	1818329	0.0-25.40-0.40	beast_fmri_test	328	1817826,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184660.27054978698	2750	n/a	1024	71	2750	60.7294502131	stim	stop-signal	676	1821081	0.0-25.40-1.40	beast_fmri_test	328	1818484,/,1819164,/,1819843,/,1820522,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	40.0	go	target	P	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	1000.0	1.0	n/a	go_stim
187410.27054978698	60.729450213097365	n/a	1024	71	2750	60.7294502131	stim	stop-signal	676	1821081	0.0-25.40-1.40	beast_fmri_test	328	1818484,/,1819164,/,1819843,/,1820522,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	3.0	40.0	go	target	P	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	1000.0	1.0	n/a	ITI
188127	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	677	1821737	0.0-25.41-0.41	beast_fmri_test	328	1821234,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
187998.80928441207	2750	n/a	1104	89	2750	129.190715588	stim	stop-signal	678	1824488	0.0-25.41-1.41	beast_fmri_test	328	1821882,/,1822561,/,1823240,/,1823920,/,1824600,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	go_stim
190748.80928441207	129.19071558802383	n/a	1104	89	2750	129.190715588	stim	stop-signal	678	1824488	0.0-25.41-1.41	beast_fmri_test	328	1821882,/,1822561,/,1823240,/,1823920,/,1824600,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1850.0	3.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	ITI
191595	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	679	1825205	0.0-25.42-0.42	beast_fmri_test	328	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189271.34456486558	2750	n/a	1603	89	2750	2325.65543513	stim	stop-signal	680	1827957	0.0-25.42-1.42	beast_fmri_test	328	1825280,/,1825960,/,1826640,/,1827321,/,1827997,/,1828678,/,1829358,/,1830039,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	42.0	go	non-target	P	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	go_stim
192021.34456486558	2325.6554351344253	n/a	1603	89	2750	2325.65543513	stim	stop-signal	680	1827957	0.0-25.42-1.42	beast_fmri_test	328	1825280,/,1825960,/,1826640,/,1827321,/,1827997,/,1828678,/,1829358,/,1830039,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1850.0	3.0	42.0	go	non-target	P	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	ITI
197264	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	681	1830874	0.0-25.43-0.43	beast_fmri_test	328	1830718,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
197033.10494292947	2750	n/a	853	89	2750	232.89505707	stim	stop-signal	682	1833626	0.0-25.43-1.43	beast_fmri_test	328	1831398,/,1832076,/,1832758,/,1833437,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	43.0	go	non-target	T	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	go_stim
199783.10494292947	232.89505707048076	n/a	853	89	2750	232.89505707	stim	stop-signal	682	1833626	0.0-25.43-1.43	beast_fmri_test	328	1831398,/,1832076,/,1832758,/,1833437,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	43.0	go	non-target	T	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	ITI
200841	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	683	1834451	0.0-25.44-0.44	beast_fmri_test	328	1834117,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
198892.71845144103	2750	n/a	1258	89	2750	1949.28154856	stim	stop-signal	684	1837202	0.0-25.44-1.44	beast_fmri_test	328	1834797,/,1835476,/,1836156,/,1836835,/,1837515,/,1838193,/,1838874,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	go_stim
201642.71845144103	1949.2815485589747	n/a	1258	89	2750	1949.28154856	stim	stop-signal	684	1837202	0.0-25.44-1.44	beast_fmri_test	328	1834797,/,1835476,/,1836156,/,1836835,/,1837515,/,1838193,/,1838874,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1850.0	3.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	ITI
206135	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	685	1839745	0.0-25.45-0.45	beast_fmri_test	328	1839553,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
205508.2647053441	2750	n/a	1191	89	2750	628.735294656	stim	stop-signal	686	1842497	0.0-25.45-1.45	beast_fmri_test	328	1840234,/,1840914,/,1841593,/,1842272,/,1842952,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	45.0	go	non-target	B	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	go_stim
208258.2647053441	628.73529465592685	n/a	1191	89	2750	628.735294656	stim	stop-signal	686	1842497	0.0-25.45-1.45	beast_fmri_test	328	1840234,/,1840914,/,1841593,/,1842272,/,1842952,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	3.0	45.0	go	non-target	B	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	1.0	900.0	1.0	n/a	ITI
210108	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	687	1843718	0.0-25.46-0.46	beast_fmri_test	328	1843632,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
210096.0672080752	1000.0	n/a	933	71	2750	14.9327919248	stim	stop-signal	688	1846471	0.0-25.46-1.46	beast_fmri_test	328	1844314,/,1844991,/,1845671,/,1846351,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	3.0	46.0	stop	target	T	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	0.0	1000.0	n/a	0.0	go_stim
211846.0672080752	1750.0	n/a	933	71	2750	14.9327919248	stim	stop-signal	688	1846471	0.0-25.46-1.46	beast_fmri_test	328	1844314,/,1844991,/,1845671,/,1846351,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	3.0	46.0	stop	target	T	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	0.0	1000.0	n/a	0.0	stop_stim
212846.0672080752	14.932791924784064	n/a	933	71	2750	14.9327919248	stim	stop-signal	688	1846471	0.0-25.46-1.46	beast_fmri_test	328	1844314,/,1844991,/,1845671,/,1846351,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	3.0	46.0	stop	target	T	71,Index Finger	89,Middle Finger	1000.0	900.0	1750.0	1850.0	0.0	1000.0	n/a	0.0	ITI
213461	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	689	1847071	0.0-25.47-0.47	beast_fmri_test	328	1847031,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
213153.73466201173	2750	n/a	1663	89	2750	309.265337988	stim	stop-signal	690	1849823	0.0-25.47-1.47	beast_fmri_test	328	1847710,/,1848389,/,1849067,/,1849749,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	47.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	900.0	1800.0	1850.0	0.0	950.0	0.0	n/a	go_stim
215903.73466201173	309.26533798819213	n/a	1663	89	2750	309.265337988	stim	stop-signal	690	1849823	0.0-25.47-1.47	beast_fmri_test	328	1847710,/,1848389,/,1849067,/,1849749,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1800.0	3.0	47.0	go	target	T	71,Index Finger	89,Middle Finger	950.0	900.0	1800.0	1850.0	0.0	950.0	0.0	n/a	ITI
231603	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	691	1865213	0.0-26.0	beast_fmri_test	328	1850454,/,1851109,/,1851789,/,1852469,/,1853148,/,1853828,/,1854506,/,1855187,/,1855865,/,1856546,/,1857226,/,1857907,/,1858586,/,1859266,/,1859944,/,1860626,/,1861305,/,1861983,/,1862664,/,1863344,/,1864023,/,1864703,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 4 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
232107	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	692	1865717	0.0-27.0-0.0	beast_fmri_test	328	1865381,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
231712.2280491821	temp_go_duration	n/a	-1	-1	2750	396.771950818	stim	stop-signal	693	1868469	0.0-27.0-1.0	beast_fmri_test	328	1866062,/,1866742,/,1867422,/,1868102,/,1868780,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	4.0	0.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	950.0	900.0	1800.0	1850.0	0.0	n/a	n/a	1.0	go_stim
temp-non-target	temp_stop_duration	n/a	-1	-1	2750	396.771950818	stim	stop-signal	693	1868469	0.0-27.0-1.0	beast_fmri_test	328	1866062,/,1866742,/,1867422,/,1868102,/,1868780,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	4.0	0.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	950.0	900.0	1800.0	1850.0	0.0	n/a	n/a	1.0	stop_stim
234462.2280491821	396.77195081781167	n/a	-1	-1	2750	396.771950818	stim	stop-signal	693	1868469	0.0-27.0-1.0	beast_fmri_test	328	1866062,/,1866742,/,1867422,/,1868102,/,1868780,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	4.0	0.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	950.0	900.0	1800.0	1850.0	0.0	n/a	n/a	1.0	ITI
