onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
149654.04499299999	900.0	n/a	-1	-1	2750	1831.955007	stim	stop-signal	268	675372	0.0-13.33-1.33	beast_fmri_test	269	672776,/,673456,/,674136,/,674816,/,675496,/,676176,/,676856,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	33.0	stop	non-target	T	89,Yellow Button	71,Green Button	900.0	900.0	1850.0	1850.0	0.0	900.0	1.0	0.0	go_stim
151504.04499299999	1850.0	n/a	-1	-1	2750	1831.955007	stim	stop-signal	268	675372	0.0-13.33-1.33	beast_fmri_test	269	672776,/,673456,/,674136,/,674816,/,675496,/,676176,/,676856,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	33.0	stop	non-target	T	89,Yellow Button	71,Green Button	900.0	900.0	1850.0	1850.0	0.0	900.0	1.0	0.0	stop_stim
152404.04499299999	1831.955007	n/a	-1	-1	2750	1831.955007	stim	stop-signal	268	675372	0.0-13.33-1.33	beast_fmri_test	269	672776,/,673456,/,674136,/,674816,/,675496,/,676176,/,676856,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1850.0	2.0	33.0	stop	non-target	T	89,Yellow Button	71,Green Button	900.0	900.0	1850.0	1850.0	0.0	900.0	1.0	0.0	ITI
156580	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	677716	0.0-13.34-0.34	beast_fmri_test	269	677536,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155873.4951538	950.0	n/a	-1	-1	2750	708.5048462	stim	stop-signal	270	680468	0.0-13.34-1.34	beast_fmri_test	269	678216,/,678896,/,679577,/,680256,/,680935,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	2.0	34.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	950.0	1850.0	1800.0	0.0	950.0	1.0	0.0	go_stim
157673.4951538	1800.0	n/a	-1	-1	2750	708.5048462	stim	stop-signal	270	680468	0.0-13.34-1.34	beast_fmri_test	269	678216,/,678896,/,679577,/,680256,/,680935,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	2.0	34.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	950.0	1850.0	1800.0	0.0	950.0	1.0	0.0	stop_stim
158623.4951538	708.50484619999997	n/a	-1	-1	2750	708.5048462	stim	stop-signal	270	680468	0.0-13.34-1.34	beast_fmri_test	269	678216,/,678896,/,679577,/,680256,/,680935,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1800.0	2.0	34.0	stop	non-target	P	89,Yellow Button	71,Green Button	900.0	950.0	1850.0	1800.0	0.0	950.0	1.0	0.0	ITI
160554	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	681690	0.0-13.35-0.35	beast_fmri_test	269	681616,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158530.29438400001	2750	n/a	1682	71	2750	2025.705616	stim	stop-signal	272	684442	0.0-13.35-1.35	beast_fmri_test	269	682296,/,682975,/,683656,/,684336,/,685015,/,685695,/,686376,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	35.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
161280.29438400001	2025.705616	n/a	1682	71	2750	2025.705616	stim	stop-signal	272	684442	0.0-13.35-1.35	beast_fmri_test	269	682296,/,682975,/,683656,/,684336,/,685015,/,685695,/,686376,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	35.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
165844	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	686980	0.0-13.36-0.36	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
165378.10994770005	2750	n/a	761	71	2750	466.8900523	stim	stop-signal	274	689731	0.0-13.36-1.36	beast_fmri_test	269	687055,/,687735,/,688415,/,689096,/,689776,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	36.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
168128.10994770005	466.89005229999998	n/a	761	71	2750	466.8900523	stim	stop-signal	274	689731	0.0-13.36-1.36	beast_fmri_test	269	687055,/,687735,/,688415,/,689096,/,689776,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	36.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
169574	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	690710	0.0-13.37-0.37	beast_fmri_test	269	690456,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
169083.15869870002	900.0	n/a	894	89	2750	491.8413013	stim	stop-signal	276	693461	0.0-13.37-1.37	beast_fmri_test	269	691135,/,691815,/,692495,/,693175,/,693856,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	37.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	900.0	0.0	1.0	go_stim
170933.15869870002	1850.0	n/a	894	89	2750	491.8413013	stim	stop-signal	276	693461	0.0-13.37-1.37	beast_fmri_test	269	691135,/,691815,/,692495,/,693175,/,693856,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	37.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	900.0	0.0	1.0	stop_stim
171833.15869870002	491.84130130000005	n/a	894	89	2750	491.8413013	stim	stop-signal	276	693461	0.0-13.37-1.37	beast_fmri_test	269	691135,/,691815,/,692495,/,693175,/,693856,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	37.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	900.0	0.0	1.0	ITI
173330	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	694466	0.0-13.38-0.38	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
172238.19275799999	850.0	n/a	-1	-1	2750	1093.807242	stim	stop-signal	278	697218	0.0-13.38-1.38	beast_fmri_test	269	694535,/,695215,/,695896,/,696575,/,697255,/,697935,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	38.0	stop	target	D	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	0.0	go_stim
174138.19275799999	1900.0	n/a	-1	-1	2750	1093.807242	stim	stop-signal	278	697218	0.0-13.38-1.38	beast_fmri_test	269	694535,/,695215,/,695896,/,696575,/,697255,/,697935,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	38.0	stop	target	D	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	0.0	stop_stim
174988.19275799999	1093.8072420000001	n/a	-1	-1	2750	1093.807242	stim	stop-signal	278	697218	0.0-13.38-1.38	beast_fmri_test	269	694535,/,695215,/,695896,/,696575,/,697255,/,697935,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1900.0	2.0	38.0	stop	target	D	89,Yellow Button	71,Green Button	850.0	1000.0	1900.0	1750.0	0.0	850.0	1.0	0.0	ITI
177691	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	698827	0.0-13.39-0.39	beast_fmri_test	269	698615,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177118.33268780005	2750	n/a	1063	89	2750	575.6673122	stim	stop-signal	280	701580	0.0-13.39-1.39	beast_fmri_test	269	699295,/,699975,/,700655,/,701335,/,702015,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	39.0	go	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	900.0	n/a	1.0	go_stim
179868.33268780005	575.66731220000008	n/a	1063	89	2750	575.6673122	stim	stop-signal	280	701580	0.0-13.39-1.39	beast_fmri_test	269	699295,/,699975,/,700655,/,701335,/,702015,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1850.0	2.0	39.0	go	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	900.0	n/a	1.0	ITI
181533	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	702669	0.0-13.40-0.40	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181218.43663270003	2750	n/a	1600	71	2750	316.5633673	stim	stop-signal	282	705421	0.0-13.40-1.40	beast_fmri_test	269	702695,/,703375,/,704055,/,704735,/,705415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	40.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
183968.43663270003	316.56336729999998	n/a	1600	71	2750	316.5633673	stim	stop-signal	282	705421	0.0-13.40-1.40	beast_fmri_test	269	702695,/,703375,/,704055,/,704735,/,705415,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	40.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
185112	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	706248	0.0-13.41-0.41	beast_fmri_test	269	706095,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184872.40106800001	2750	n/a	1752	71	2750	241.598932	stim	stop-signal	284	709000	0.0-13.41-1.41	beast_fmri_test	269	706776,/,707456,/,708136,/,708816,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	41.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
187622.40106800001	241.59893199999999	n/a	1752	71	2750	241.598932	stim	stop-signal	284	709000	0.0-13.41-1.41	beast_fmri_test	269	706776,/,707456,/,708136,/,708816,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1750.0	2.0	41.0	go	non-target	D	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
188620	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	709756	0.0-13.42-0.42	beast_fmri_test	269	709496,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188465.20841299999	2750	n/a	1234	71	2750	156.791587	stim	stop-signal	286	712508	0.0-13.42-1.42	beast_fmri_test	269	710177,/,710856,/,711535,/,712216,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	42.0	go	non-target	P	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
191215.20841299999	156.79158700000002	n/a	1234	71	2750	156.791587	stim	stop-signal	286	712508	0.0-13.42-1.42	beast_fmri_test	269	710177,/,710856,/,711535,/,712216,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1750.0	2.0	42.0	go	non-target	P	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
192040	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	713176	0.0-13.43-0.43	beast_fmri_test	269	712896,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
191181.4137267	2750	n/a	1248	89	2750	859.5862733	stim	stop-signal	288	715927	0.0-13.43-1.43	beast_fmri_test	269	713576,/,714256,/,714936,/,715615,/,716296,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	43.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	go_stim
193931.4137267	859.5862732999999	n/a	1248	89	2750	859.5862733	stim	stop-signal	288	715927	0.0-13.43-1.43	beast_fmri_test	269	713576,/,714256,/,714936,/,715615,/,716296,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1750.0	2.0	43.0	go	non-target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	1000.0	n/a	0.0	ITI
196164	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	717300	0.0-13.44-0.44	beast_fmri_test	269	716976,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195598.71943159995	2750	n/a	1089	71	2750	566.2805684	stim	stop-signal	290	720051	0.0-13.44-1.44	beast_fmri_test	269	717656,/,718336,/,719015,/,719695,/,720376,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	44.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
198348.71943159995	566.28056839999999	n/a	1089	71	2750	566.2805684	stim	stop-signal	290	720051	0.0-13.44-1.44	beast_fmri_test	269	717656,/,718336,/,719015,/,719695,/,720376,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	44.0	go	non-target	T	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
199994	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	721130	0.0-13.45-0.45	beast_fmri_test	269	721055,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
198339.45614999998	900.0	n/a	704	89	2750	1656.54385	stim	stop-signal	292	723882	0.0-13.45-1.45	beast_fmri_test	269	721736,/,722415,/,723095,/,723775,/,724455,/,725135,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	45.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	900.0	0.0	1.0	go_stim
200189.45614999998	1850.0	n/a	704	89	2750	1656.54385	stim	stop-signal	292	723882	0.0-13.45-1.45	beast_fmri_test	269	721736,/,722415,/,723095,/,723775,/,724455,/,725135,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	45.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	900.0	0.0	1.0	stop_stim
201089.45614999998	1656.54385	n/a	704	89	2750	1656.54385	stim	stop-signal	292	723882	0.0-13.45-1.45	beast_fmri_test	269	721736,/,722415,/,723095,/,723775,/,724455,/,725135,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1850.0	2.0	45.0	stop	target	B	89,Yellow Button	71,Green Button	900.0	1000.0	1850.0	1750.0	0.0	900.0	0.0	1.0	ITI
204917	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	293	726053	0.0-13.46-0.46	beast_fmri_test	269	725816,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201627.03484900005	2750	n/a	1167	71	2750	3290.965151	stim	stop-signal	294	728804	0.0-13.46-1.46	beast_fmri_test	269	726496,/,727175,/,727855,/,728535,/,729215,/,729895,/,730576,/,731255,/,731935,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	46.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
204377.03484900005	3290.9651510000003	n/a	1167	71	2750	3290.965151	stim	stop-signal	294	728804	0.0-13.46-1.46	beast_fmri_test	269	726496,/,727175,/,727855,/,728535,/,729215,/,729895,/,730576,/,731255,/,731935,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1750.0	2.0	46.0	go	non-target	V	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
225972	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	295	747108	0.0-14.0	beast_fmri_test	269	732615,/,733295,/,733975,/,734655,/,735335,/,736015,/,736695,/,737375,/,738055,/,738735,/,739415,/,740096,/,740776,/,741456,/,742136,/,742816,/,743496,/,744176,/,744856,/,745536,/,746216,/,746896,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 2 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
226474	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	296	747610	0.0-15.0-0.0	beast_fmri_test	269	747576,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
226225.78634260001	2750	n/a	1062	71	2750	251.2136574	stim	stop-signal	297	750363	0.0-15.0-1.0	beast_fmri_test	269	748256,/,748935,/,749616,/,750296,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	P	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	0.0	n/a	n/a	n/a	go_stim
228975.78634260001	251.21365739999999	n/a	1062	71	2750	251.2136574	stim	stop-signal	297	750363	0.0-15.0-1.0	beast_fmri_test	269	748256,/,748935,/,749616,/,750296,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	P	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	0.0	n/a	n/a	n/a	ITI
229989	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	751125	0.0-15.1-0.1	beast_fmri_test	269	750976,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
229479.85245330003	2750	n/a	847	71	2750	511.1475467	stim	stop-signal	299	753877	0.0-15.1-1.1	beast_fmri_test	269	751655,/,752335,/,753015,/,753696,/,754375,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	T	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	0.0	n/a	n/a	n/a	go_stim
232229.85245330003	511.14754670000002	n/a	847	71	2750	511.1475467	stim	stop-signal	299	753877	0.0-15.1-1.1	beast_fmri_test	269	751655,/,752335,/,753015,/,753696,/,754375,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	T	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	0.0	n/a	n/a	n/a	ITI
233764	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	754900	0.0-15.2-0.2	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
233641.94144640001	2750	n/a	984	71	2750	125.0585536	stim	stop-signal	301	757653	0.0-15.2-1.2	beast_fmri_test	269	755056,/,755735,/,756415,/,757095,/,757775,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	2.0	go	non-target	T	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	go_stim
236391.94144640001	125.05855359999998	n/a	984	71	2750	125.0585536	stim	stop-signal	301	757653	0.0-15.2-1.2	beast_fmri_test	269	755056,/,755735,/,756415,/,757095,/,757775,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1750.0	2.0	2.0	go	non-target	T	89,Yellow Button	71,Green Button	850.0	1000.0	1850.0	1750.0	1.0	1000.0	n/a	1.0	ITI
237153	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	758289	0.0-15.3-0.3	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
