onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
152189.54791800003	2750.0	n/a	1305	89	2750	1473.452082	stim	stop-signal	654	1713206	0.0-25.33-1.33	beast_fmri_test	269	1710473,/,1711153,/,1711832,/,1712513,/,1713192,/,1713873,/,1714552,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	2.0	33.0	go	target	P	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	1.0	1100.0	n/a	1.0	go_stim
154939.54791800003	1473.452082	n/a	1305	89	2750	1473.452082	stim	stop-signal	654	1713206	0.0-25.33-1.33	beast_fmri_test	269	1710473,/,1711153,/,1711832,/,1712513,/,1713192,/,1713873,/,1714552,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	2.0	33.0	go	target	P	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	1.0	1100.0	n/a	1.0	ITI
158411	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1715204	0.0-25.34-0.34	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
157679.6950197001	1350.0	n/a	1496	71	2750	732.3049803	stim	stop-signal	656	1717955	0.0-25.34-1.34	beast_fmri_test	269	1715233,/,1715912,/,1716592,/,1717273,/,1717952,/,1718632,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1400.0	2.0	34.0	stop	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	0.0	1350.0	0.0	1.0	go_stim
159079.6950197001	1400.0	n/a	1496	71	2750	732.3049803	stim	stop-signal	656	1717955	0.0-25.34-1.34	beast_fmri_test	269	1715233,/,1715912,/,1716592,/,1717273,/,1717952,/,1718632,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1400.0	2.0	34.0	stop	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	0.0	1350.0	0.0	1.0	stop_stim
160429.6950197001	732.3049803	n/a	1496	71	2750	732.3049803	stim	stop-signal	656	1717955	0.0-25.34-1.34	beast_fmri_test	269	1715233,/,1715912,/,1716592,/,1717273,/,1717952,/,1718632,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1400.0	2.0	34.0	stop	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1650.0	1400.0	0.0	1350.0	0.0	1.0	ITI
162418	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1719211	0.0-25.35-0.35	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160731.72859399999	1300.0	n/a	1437	71	2750	1687.271406	stim	stop-signal	658	1721962	0.0-25.35-1.35	beast_fmri_test	269	1719312,/,1719992,/,1720672,/,1721352,/,1722032,/,1722712,/,1723392,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	2.0	35.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1300.0	0.0	1.0	go_stim
162181.72859399999	1450.0	n/a	1437	71	2750	1687.271406	stim	stop-signal	658	1721962	0.0-25.35-1.35	beast_fmri_test	269	1719312,/,1719992,/,1720672,/,1721352,/,1722032,/,1722712,/,1723392,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	2.0	35.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1300.0	0.0	1.0	stop_stim
163481.72859399999	1687.271406	n/a	1437	71	2750	1687.271406	stim	stop-signal	658	1721962	0.0-25.35-1.35	beast_fmri_test	269	1719312,/,1719992,/,1720672,/,1721352,/,1722032,/,1722712,/,1723392,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	2.0	35.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1300.0	0.0	1.0	ITI
167384	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1724177	0.0-25.36-0.36	beast_fmri_test	269	1724072,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164161.28511899989	1250.0	n/a	-1	-1	2750	3224.714881	stim	stop-signal	660	1726929	0.0-25.36-1.36	beast_fmri_test	269	1724752,/,1725432,/,1726113,/,1726792,/,1727473,/,1728152,/,1728832,/,1729512,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1500.0	2.0	36.0	stop	non-target	D	89,Yellow Button	71,Green Button	1100.0	1250.0	1650.0	1500.0	0.0	1250.0	1.0	0.0	go_stim
165661.28511899989	1500.0	n/a	-1	-1	2750	3224.714881	stim	stop-signal	660	1726929	0.0-25.36-1.36	beast_fmri_test	269	1724752,/,1725432,/,1726113,/,1726792,/,1727473,/,1728152,/,1728832,/,1729512,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1500.0	2.0	36.0	stop	non-target	D	89,Yellow Button	71,Green Button	1100.0	1250.0	1650.0	1500.0	0.0	1250.0	1.0	0.0	stop_stim
166911.28511899989	3224.714881	n/a	-1	-1	2750	3224.714881	stim	stop-signal	660	1726929	0.0-25.36-1.36	beast_fmri_test	269	1724752,/,1725432,/,1726113,/,1726792,/,1727473,/,1728152,/,1728832,/,1729512,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1500.0	2.0	36.0	stop	non-target	D	89,Yellow Button	71,Green Button	1100.0	1250.0	1650.0	1500.0	0.0	1250.0	1.0	0.0	ITI
173883	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1730676	0.0-25.37-0.37	beast_fmri_test	269	1730192,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
172995.15226930007	2750.0	n/a	1738	71	2750	888.8477307	stim	stop-signal	662	1733427	0.0-25.37-1.37	beast_fmri_test	269	1730872,/,1731552,/,1732232,/,1732912,/,1733591,/,1734272,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	2.0	37.0	go	non-target	V	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	1.0	1300.0	n/a	1.0	go_stim
175745.15226930007	888.8477307	n/a	1738	71	2750	888.8477307	stim	stop-signal	662	1733427	0.0-25.37-1.37	beast_fmri_test	269	1730872,/,1731552,/,1732232,/,1732912,/,1733591,/,1734272,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	2.0	37.0	go	non-target	V	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	1.0	1300.0	n/a	1.0	ITI
178050	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1734843	0.0-25.38-0.38	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177610.0205153001	2750.0	n/a	2081	89	2750	441.9794847	stim	stop-signal	664	1737595	0.0-25.38-1.38	beast_fmri_test	269	1734952,/,1735632,/,1736312,/,1736992,/,1737672,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1450.0	2.0	38.0	go	non-target	T	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1300.0	n/a	0.0	go_stim
180360.0205153001	441.9794847	n/a	2081	89	2750	441.9794847	stim	stop-signal	664	1737595	0.0-25.38-1.38	beast_fmri_test	269	1734952,/,1735632,/,1736312,/,1736992,/,1737672,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1450.0	2.0	38.0	go	non-target	T	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1300.0	n/a	0.0	ITI
181766	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1738559	0.0-25.39-0.39	beast_fmri_test	269	1738353,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181013.74420100008	2750.0	n/a	1810	71	2750	753.255799	stim	stop-signal	666	1741310	0.0-25.39-1.39	beast_fmri_test	269	1739033,/,1739713,/,1740393,/,1741073,/,1741753,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	2.0	39.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	1.0	1300.0	n/a	1.0	go_stim
183763.74420100008	753.255799	n/a	1810	71	2750	753.255799	stim	stop-signal	666	1741310	0.0-25.39-1.39	beast_fmri_test	269	1739033,/,1739713,/,1740393,/,1741073,/,1741753,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	2.0	39.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	1.0	1300.0	n/a	1.0	ITI
185795	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1742588	0.0-25.40-0.40	beast_fmri_test	269	1742433,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185616.38628800004	2750.0	n/a	1520	71	2750	179.613712	stim	stop-signal	668	1745339	0.0-25.40-1.40	beast_fmri_test	269	1743113,/,1743793,/,1744473,/,1745153,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	2.0	40.0	go	non-target	V	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	1.0	1300.0	n/a	1.0	go_stim
188366.38628800004	179.613712	n/a	1520	71	2750	179.613712	stim	stop-signal	668	1745339	0.0-25.40-1.40	beast_fmri_test	269	1743113,/,1743793,/,1744473,/,1745153,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1450.0	2.0	40.0	go	non-target	V	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	1.0	1300.0	n/a	1.0	ITI
189248	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1746041	0.0-25.41-0.41	beast_fmri_test	269	1745833,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188460.32118039997	1100.0	n/a	-1	-1	2750	788.6788196	stim	stop-signal	670	1748792	0.0-25.41-1.41	beast_fmri_test	269	1746513,/,1747192,/,1747873,/,1748552,/,1749233,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	2.0	41.0	stop	target	B	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1100.0	1.0	0.0	go_stim
190110.32118039997	1650.0	n/a	-1	-1	2750	788.6788196	stim	stop-signal	670	1748792	0.0-25.41-1.41	beast_fmri_test	269	1746513,/,1747192,/,1747873,/,1748552,/,1749233,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	2.0	41.0	stop	target	B	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1100.0	1.0	0.0	stop_stim
191210.32118039997	788.6788196	n/a	-1	-1	2750	788.6788196	stim	stop-signal	670	1748792	0.0-25.41-1.41	beast_fmri_test	269	1746513,/,1747192,/,1747873,/,1748552,/,1749233,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	2.0	41.0	stop	target	B	89,Yellow Button	71,Green Button	1100.0	1300.0	1650.0	1450.0	0.0	1100.0	1.0	0.0	ITI
193311	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	1750104	0.0-25.42-0.42	beast_fmri_test	269	1749913,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192760.82707899995	1300.0	n/a	-1	-1	2750	552.172921	stim	stop-signal	672	1752856	0.0-25.42-1.42	beast_fmri_test	269	1750593,/,1751272,/,1751952,/,1752632,/,1753312,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1450.0	2.0	42.0	stop	non-target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1650.0	1450.0	0.0	1300.0	1.0	0.0	go_stim
194210.82707899995	1450.0	n/a	-1	-1	2750	552.172921	stim	stop-signal	672	1752856	0.0-25.42-1.42	beast_fmri_test	269	1750593,/,1751272,/,1751952,/,1752632,/,1753312,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1450.0	2.0	42.0	stop	non-target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1650.0	1450.0	0.0	1300.0	1.0	0.0	stop_stim
195510.82707899995	552.172921	n/a	-1	-1	2750	552.172921	stim	stop-signal	672	1752856	0.0-25.42-1.42	beast_fmri_test	269	1750593,/,1751272,/,1751952,/,1752632,/,1753312,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1450.0	2.0	42.0	stop	non-target	D	89,Yellow Button	71,Green Button	1150.0	1300.0	1650.0	1450.0	0.0	1300.0	1.0	0.0	ITI
197140	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	1753933	0.0-25.43-0.43	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
196745.93475880008	2750.0	n/a	1660	71	2750	395.0652412	stim	stop-signal	674	1756684	0.0-25.43-1.43	beast_fmri_test	269	1753992,/,1754672,/,1755352,/,1756032,/,1756712,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	2.0	43.0	go	non-target	V	89,Yellow Button	71,Green Button	1150.0	1350.0	1650.0	1400.0	1.0	1350.0	n/a	1.0	go_stim
199495.93475880008	395.0652412	n/a	1660	71	2750	395.0652412	stim	stop-signal	674	1756684	0.0-25.43-1.43	beast_fmri_test	269	1753992,/,1754672,/,1755352,/,1756032,/,1756712,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1400.0	2.0	43.0	go	non-target	V	89,Yellow Button	71,Green Button	1150.0	1350.0	1650.0	1400.0	1.0	1350.0	n/a	1.0	ITI
200813	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	675	1757606	0.0-25.44-0.44	beast_fmri_test	269	1757392,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
200682.89337410009	1350.0	n/a	1331	71	2750	131.1066259	stim	stop-signal	676	1760357	0.0-25.44-1.44	beast_fmri_test	269	1758074,/,1758752,/,1759432,/,1760112,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1400.0	2.0	44.0	stop	non-target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1650.0	1400.0	0.0	1350.0	0.0	1.0	go_stim
202082.89337410009	1400.0	n/a	1331	71	2750	131.1066259	stim	stop-signal	676	1760357	0.0-25.44-1.44	beast_fmri_test	269	1758074,/,1758752,/,1759432,/,1760112,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1400.0	2.0	44.0	stop	non-target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1650.0	1400.0	0.0	1350.0	0.0	1.0	stop_stim
203432.89337410009	131.1066259	n/a	1331	71	2750	131.1066259	stim	stop-signal	676	1760357	0.0-25.44-1.44	beast_fmri_test	269	1758074,/,1758752,/,1759432,/,1760112,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	1400.0	2.0	44.0	stop	non-target	P	89,Yellow Button	71,Green Button	1150.0	1350.0	1650.0	1400.0	0.0	1350.0	0.0	1.0	ITI
204218	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	677	1761011	0.0-25.45-0.45	beast_fmri_test	269	1760792,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
202951.76684599998	2750.0	n/a	1404	89	2750	1268.233154	stim	stop-signal	678	1763763	0.0-25.45-1.45	beast_fmri_test	269	1761472,/,1762152,/,1762832,/,1763512,/,1764192,/,1764872,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1600.0	2.0	45.0	go	target	V	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1400.0	1.0	1150.0	n/a	1.0	go_stim
205701.76684599998	1268.233154	n/a	1404	89	2750	1268.233154	stim	stop-signal	678	1763763	0.0-25.45-1.45	beast_fmri_test	269	1761472,/,1762152,/,1762832,/,1763512,/,1764192,/,1764872,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1600.0	2.0	45.0	go	target	V	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1400.0	1.0	1150.0	n/a	1.0	ITI
208763	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	679	1765556	0.0-25.46-0.46	beast_fmri_test	269	1765552,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
206145.6862900001	2750.0	n/a	1432	71	2750	2619.31371	stim	stop-signal	680	1768308	0.0-25.46-1.46	beast_fmri_test	269	1766232,/,1766912,/,1767592,/,1768273,/,1768952,/,1769632,/,1770312,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	2.0	46.0	go	non-target	B	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1300.0	n/a	1.0	go_stim
208895.6862900001	2619.31371	n/a	1432	71	2750	2619.31371	stim	stop-signal	680	1768308	0.0-25.46-1.46	beast_fmri_test	269	1766232,/,1766912,/,1767592,/,1768273,/,1768952,/,1769632,/,1770312,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1450.0	2.0	46.0	go	non-target	B	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	1.0	1300.0	n/a	1.0	ITI
229161	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	681	1785954	0.0-26.0	beast_fmri_test	269	1770992,/,1771672,/,1772353,/,1773032,/,1773713,/,1774393,/,1775072,/,1775753,/,1776433,/,1777113,/,1777792,/,1778474,/,1779153,/,1779833,/,1780512,/,1781192,/,1781873,/,1782552,/,1783233,/,1783913,/,1784592,/,1785272,/,1785952,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 3 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
229662	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	682	1786455	0.0-27.0-0.0	beast_fmri_test	269	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
229316.38742900011	2750.0	n/a	803	71	2750	346.612571	stim	stop-signal	683	1789206	0.0-27.0-1.0	beast_fmri_test	269	1786633,/,1787312,/,1787993,/,1788673,/,1789352,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	n/a	n/a	n/a	go_stim
232066.38742900011	346.612571	n/a	803	71	2750	346.612571	stim	stop-signal	683	1789206	0.0-27.0-1.0	beast_fmri_test	269	1786633,/,1787312,/,1787993,/,1788673,/,1789352,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	T	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	n/a	n/a	n/a	ITI
233285	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	684	1790078	0.0-27.1-0.1	beast_fmri_test	269	1790032,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232029.81301899999	2750.0	n/a	1107	71	2750	1257.186981	stim	stop-signal	685	1792830	0.0-27.1-1.1	beast_fmri_test	269	1790713,/,1791392,/,1792072,/,1792752,/,1793432,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	V	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	n/a	n/a	n/a	go_stim
234779.81301899999	1257.186981	n/a	1107	71	2750	1257.186981	stim	stop-signal	685	1792830	0.0-27.1-1.1	beast_fmri_test	269	1790713,/,1791392,/,1792072,/,1792752,/,1793432,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	V	89,Yellow Button	71,Green Button	1150.0	1300.0	1600.0	1450.0	0.0	n/a	n/a	n/a	ITI
237819	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	686	1794612	0.0-27.2-0.2	beast_fmri_test	269	1794112,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
