onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	stop_acc	SS_delay	adaptive_acc	new_trial_type
138510.53102199989	1450.0	n/a	-1	-1	2750	1892.468978	stim	stop-signal	456	1232357	0.0-19.32-1.32	beast_fmri_test	313	1230053,/,1230732,/,1231412,/,1232092,/,1232772,/,1233453,/,1234133,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	3.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1300.0	1700.0	1450.0	0.0	1.0	1300.0	0.0	stop_stim
139810.53102199989	1892.4689780000001	n/a	-1	-1	2750	1892.468978	stim	stop-signal	456	1232357	0.0-19.32-1.32	beast_fmri_test	313	1230053,/,1230732,/,1231412,/,1232092,/,1232772,/,1233453,/,1234133,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1450.0	3.0	32.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1300.0	1700.0	1450.0	0.0	1.0	1300.0	0.0	ITI
144115	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1234769	0.0-19.33-0.33	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
141733.14921099995	2750	n/a	1385	71	2750	2383.850789	stim	stop-signal	458	1237521	0.0-19.33-1.33	beast_fmri_test	313	1234813,/,1235493,/,1236173,/,1236853,/,1237533,/,1238213,/,1238893,/,1239574,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	3.0	33.0	go	non-target	D	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	1.0	n/a	1350.0	1.0	go_stim
144483.14921099995	2383.8507890000001	n/a	1385	71	2750	2383.850789	stim	stop-signal	458	1237521	0.0-19.33-1.33	beast_fmri_test	313	1234813,/,1235493,/,1236173,/,1236853,/,1237533,/,1238213,/,1238893,/,1239574,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	3.0	33.0	go	non-target	D	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	1.0	n/a	1350.0	1.0	ITI
149771	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1240425	0.0-19.34-0.34	beast_fmri_test	313	1240253,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149403.67457289994	2750	n/a	2089	71	2750	369.3254271	stim	stop-signal	460	1243177	0.0-19.34-1.34	beast_fmri_test	313	1240933,/,1241613,/,1242293,/,1242973,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	34.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	1.0	n/a	1350.0	1.0	go_stim
152153.67457289994	369.32542710000001	n/a	2089	71	2750	369.3254271	stim	stop-signal	460	1243177	0.0-19.34-1.34	beast_fmri_test	313	1240933,/,1241613,/,1242293,/,1242973,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1400.0	3.0	34.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	1.0	n/a	1350.0	1.0	ITI
153413	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	461	1244067	0.0-19.35-0.35	beast_fmri_test	313	1243653,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
152650.5669811999	2750	n/a	-1	-1	2750	765.4330188	stim	stop-signal	462	1246820	0.0-19.35-1.35	beast_fmri_test	313	1244333,/,1245013,/,1245693,/,1246373,/,1247053,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	3.0	35.0	go	non-target	D	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	0.0	n/a	1350.0	0.0	go_stim
155400.5669811999	765.4330187999999	n/a	-1	-1	2750	765.4330188	stim	stop-signal	462	1246820	0.0-19.35-1.35	beast_fmri_test	313	1244333,/,1245013,/,1245693,/,1246373,/,1247053,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1400.0	3.0	35.0	go	non-target	D	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	0.0	n/a	1350.0	0.0	ITI
157452	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	463	1248106	0.0-19.36-0.36	beast_fmri_test	313	1247733,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156058.79311700002	1350.0	n/a	-1	-1	2750	1394.206883	stim	stop-signal	464	1250857	0.0-19.36-1.36	beast_fmri_test	313	1248413,/,1249093,/,1249774,/,1250453,/,1251132,/,1251813,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1400.0	3.0	36.0	stop	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	0.0	1.0	1350.0	0.0	go_stim
157458.79311700002	1400.0	n/a	-1	-1	2750	1394.206883	stim	stop-signal	464	1250857	0.0-19.36-1.36	beast_fmri_test	313	1248413,/,1249093,/,1249774,/,1250453,/,1251132,/,1251813,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1400.0	3.0	36.0	stop	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	0.0	1.0	1350.0	0.0	stop_stim
158808.79311700002	1394.2068830000001	n/a	-1	-1	2750	1394.206883	stim	stop-signal	464	1250857	0.0-19.36-1.36	beast_fmri_test	313	1248413,/,1249093,/,1249774,/,1250453,/,1251132,/,1251813,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1400.0	3.0	36.0	stop	non-target	B	89,Yellow Button	71,Green Button	1100.0	1350.0	1700.0	1400.0	0.0	1.0	1350.0	0.0	ITI
162119	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	465	1252773	0.0-19.37-0.37	beast_fmri_test	313	1252493,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
161906.4128115999	2750	n/a	958	71	2750	213.5871884	stim	stop-signal	466	1255524	0.0-19.37-1.37	beast_fmri_test	313	1253173,/,1253853,/,1254532,/,1255212,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1350.0	3.0	37.0	go	non-target	P	89,Yellow Button	71,Green Button	1100.0	1400.0	1700.0	1350.0	1.0	n/a	1400.0	1.0	go_stim
164656.4128115999	213.5871884	n/a	958	71	2750	213.5871884	stim	stop-signal	466	1255524	0.0-19.37-1.37	beast_fmri_test	313	1253173,/,1253853,/,1254532,/,1255212,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1350.0	3.0	37.0	go	non-target	P	89,Yellow Button	71,Green Button	1100.0	1400.0	1700.0	1350.0	1.0	n/a	1400.0	1.0	ITI
165605	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	467	1256259	0.0-19.38-0.38	beast_fmri_test	313	1255892,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
165356.01364189992	1400.0	n/a	-1	-1	2750	250.9863581	stim	stop-signal	468	1259011	0.0-19.38-1.38	beast_fmri_test	313	1256572,/,1257253,/,1257932,/,1258613,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1350.0	3.0	38.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1700.0	1350.0	0.0	1.0	1400.0	0.0	go_stim
166706.01364189992	1350.0	n/a	-1	-1	2750	250.9863581	stim	stop-signal	468	1259011	0.0-19.38-1.38	beast_fmri_test	313	1256572,/,1257253,/,1257932,/,1258613,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1350.0	3.0	38.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1700.0	1350.0	0.0	1.0	1400.0	0.0	stop_stim
168106.01364189992	250.98635809999999	n/a	-1	-1	2750	250.9863581	stim	stop-signal	468	1259011	0.0-19.38-1.38	beast_fmri_test	313	1256572,/,1257253,/,1257932,/,1258613,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1350.0	3.0	38.0	stop	non-target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1700.0	1350.0	0.0	1.0	1400.0	0.0	ITI
169128	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	469	1259782	0.0-19.39-0.39	beast_fmri_test	313	1259292,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168437.51941590011	1450.0	n/a	1357	71	2750	692.4805841	stim	stop-signal	470	1262534	0.0-19.39-1.39	beast_fmri_test	313	1259973,/,1260652,/,1261332,/,1262012,/,1262692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	3.0	39.0	stop	non-target	V	89,Yellow Button	71,Green Button	1100.0	1450.0	1700.0	1300.0	0.0	0.0	1450.0	1.0	go_stim
169737.51941590011	1300.0	n/a	1357	71	2750	692.4805841	stim	stop-signal	470	1262534	0.0-19.39-1.39	beast_fmri_test	313	1259973,/,1260652,/,1261332,/,1262012,/,1262692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	3.0	39.0	stop	non-target	V	89,Yellow Button	71,Green Button	1100.0	1450.0	1700.0	1300.0	0.0	0.0	1450.0	1.0	stop_stim
171187.51941590011	692.48058409999999	n/a	1357	71	2750	692.4805841	stim	stop-signal	470	1262534	0.0-19.39-1.39	beast_fmri_test	313	1259973,/,1260652,/,1261332,/,1262012,/,1262692,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1300.0	3.0	39.0	stop	non-target	V	89,Yellow Button	71,Green Button	1100.0	1450.0	1700.0	1300.0	0.0	0.0	1450.0	1.0	ITI
173092	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	471	1263746	0.0-19.40-0.40	beast_fmri_test	313	1263372,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
171564.82878999994	2750	n/a	1106	89	2750	1529.17121	stim	stop-signal	472	1266498	0.0-19.40-1.40	beast_fmri_test	313	1264052,/,1264732,/,1265412,/,1266092,/,1266773,/,1267453,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	3.0	40.0	go	target	P	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1300.0	1.0	n/a	1100.0	1.0	go_stim
174314.82878999994	1529.17121	n/a	1106	89	2750	1529.17121	stim	stop-signal	472	1266498	0.0-19.40-1.40	beast_fmri_test	313	1264052,/,1264732,/,1265412,/,1266092,/,1266773,/,1267453,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1650.0	3.0	40.0	go	target	P	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1300.0	1.0	n/a	1100.0	1.0	ITI
177890	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	473	1268544	0.0-19.41-0.41	beast_fmri_test	313	1268133,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175924.34225400002	2750	n/a	942	89	2750	1967.657746	stim	stop-signal	474	1271296	0.0-19.41-1.41	beast_fmri_test	313	1268813,/,1269493,/,1270174,/,1270853,/,1271533,/,1272213,/,1272893,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	3.0	41.0	go	target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1300.0	1.0	n/a	1100.0	1.0	go_stim
178674.34225400002	1967.6577460000001	n/a	942	89	2750	1967.657746	stim	stop-signal	474	1271296	0.0-19.41-1.41	beast_fmri_test	313	1268813,/,1269493,/,1270174,/,1270853,/,1271533,/,1272213,/,1272893,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	3.0	41.0	go	target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1300.0	1.0	n/a	1100.0	1.0	ITI
183130	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	475	1273784	0.0-19.42-0.42	beast_fmri_test	313	1273573,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181203.17265000008	2750	n/a	1104	71	2750	1928.82735	stim	stop-signal	476	1276536	0.0-19.42-1.42	beast_fmri_test	313	1274253,/,1274933,/,1275613,/,1276293,/,1276973,/,1277653,/,1278333,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	3.0	42.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	1.0	n/a	1400.0	1.0	go_stim
183953.17265000008	1928.82735	n/a	1104	71	2750	1928.82735	stim	stop-signal	476	1276536	0.0-19.42-1.42	beast_fmri_test	313	1274253,/,1274933,/,1275613,/,1276293,/,1276973,/,1277653,/,1278333,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1350.0	3.0	42.0	go	non-target	B	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	1.0	n/a	1400.0	1.0	ITI
188329	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	477	1278983	0.0-19.43-0.43	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
187992.96687510004	2750	n/a	1589	89	2750	337.0331249	stim	stop-signal	478	1281734	0.0-19.43-1.43	beast_fmri_test	313	1279013,/,1279693,/,1280374,/,1281053,/,1281733,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1350.0	3.0	43.0	go	non-target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	0.0	n/a	1400.0	0.0	go_stim
190742.96687510004	337.03312489999996	n/a	1589	89	2750	337.0331249	stim	stop-signal	478	1281734	0.0-19.43-1.43	beast_fmri_test	313	1279013,/,1279693,/,1280374,/,1281053,/,1281733,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1350.0	3.0	43.0	go	non-target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	0.0	n/a	1400.0	0.0	ITI
191938	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	479	1282592	0.0-19.44-0.44	beast_fmri_test	313	1282413,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189312.78002099996	2750	n/a	1599	71	2750	2627.219979	stim	stop-signal	480	1285344	0.0-19.44-1.44	beast_fmri_test	313	1283093,/,1283773,/,1284452,/,1285133,/,1285813,/,1286492,/,1287172,/,1287852,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	3.0	44.0	go	target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	0.0	n/a	1100.0	0.0	go_stim
192062.78002099996	2627.219979	n/a	1599	71	2750	2627.219979	stim	stop-signal	480	1285344	0.0-19.44-1.44	beast_fmri_test	313	1283093,/,1283773,/,1284452,/,1285133,/,1285813,/,1286492,/,1287172,/,1287852,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1650.0	3.0	44.0	go	target	T	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	0.0	n/a	1100.0	0.0	ITI
197839	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	481	1288493	0.0-19.45-0.45	beast_fmri_test	313	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
197368.5731544001	1100.0	n/a	1896	89	2750	472.4268456	stim	stop-signal	482	1291245	0.0-19.45-1.45	beast_fmri_test	313	1288532,/,1289213,/,1289893,/,1290572,/,1291252,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	45.0	stop	target	B	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	0.0	0.0	1100.0	1.0	go_stim
199018.5731544001	1650.0	n/a	1896	89	2750	472.4268456	stim	stop-signal	482	1291245	0.0-19.45-1.45	beast_fmri_test	313	1288532,/,1289213,/,1289893,/,1290572,/,1291252,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	45.0	stop	target	B	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	0.0	0.0	1100.0	1.0	stop_stim
200118.5731544001	472.42684560000004	n/a	1896	89	2750	472.4268456	stim	stop-signal	482	1291245	0.0-19.45-1.45	beast_fmri_test	313	1288532,/,1289213,/,1289893,/,1290572,/,1291252,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1650.0	3.0	45.0	stop	target	B	89,Yellow Button	71,Green Button	1100.0	1400.0	1650.0	1350.0	0.0	0.0	1100.0	1.0	ITI
201582	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	483	1292236	0.0-19.46-0.46	beast_fmri_test	313	1291933,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201364.06597339991	1050.0	n/a	2315	89	2750	219.9340266	stim	stop-signal	484	1294988	0.0-19.46-1.46	beast_fmri_test	313	1292613,/,1293292,/,1293972,/,1294652,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	46.0	stop	target	T	89,Yellow Button	71,Green Button	1050.0	1400.0	1700.0	1350.0	0.0	0.0	1050.0	1.0	go_stim
203064.06597339991	1700.0	n/a	2315	89	2750	219.9340266	stim	stop-signal	484	1294988	0.0-19.46-1.46	beast_fmri_test	313	1292613,/,1293292,/,1293972,/,1294652,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	46.0	stop	target	T	89,Yellow Button	71,Green Button	1050.0	1400.0	1700.0	1350.0	0.0	0.0	1050.0	1.0	stop_stim
204114.06597339991	219.93402659999998	n/a	2315	89	2750	219.9340266	stim	stop-signal	484	1294988	0.0-19.46-1.46	beast_fmri_test	313	1292613,/,1293292,/,1293972,/,1294652,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1700.0	3.0	46.0	stop	target	T	89,Yellow Button	71,Green Button	1050.0	1400.0	1700.0	1350.0	0.0	0.0	1050.0	1.0	ITI
205073	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	485	1295727	0.0-19.47-0.47	beast_fmri_test	313	1295332,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
205071.34844651097	1000.0	n/a	-1	-1	2750	4.651553489	stim	stop-signal	486	1298480	0.0-19.47-1.47	beast_fmri_test	313	1296012,/,1296692,/,1297372,/,1298052,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	3.0	47.0	stop	target	T	89,Yellow Button	71,Green Button	1000.0	1400.0	1750.0	1350.0	0.0	1.0	1000.0	0.0	go_stim
206821.34844651097	1750.0	n/a	-1	-1	2750	4.651553489	stim	stop-signal	486	1298480	0.0-19.47-1.47	beast_fmri_test	313	1296012,/,1296692,/,1297372,/,1298052,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	3.0	47.0	stop	target	T	89,Yellow Button	71,Green Button	1000.0	1400.0	1750.0	1350.0	0.0	1.0	1000.0	0.0	stop_stim
207821.34844651097	4.6515534889999994	n/a	-1	-1	2750	4.651553489	stim	stop-signal	486	1298480	0.0-19.47-1.47	beast_fmri_test	313	1296012,/,1296692,/,1297372,/,1298052,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1750.0	3.0	47.0	stop	target	T	89,Yellow Button	71,Green Button	1000.0	1400.0	1750.0	1350.0	0.0	1.0	1000.0	0.0	ITI
222849	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	487	1313503	0.0-20.0	beast_fmri_test	313	1298732,/,1299412,/,1300094,/,1300774,/,1301453,/,1302133,/,1302813,/,1303493,/,1304173,/,1304853,/,1305533,/,1306213,/,1306893,/,1307573,/,1308253,/,1308933,/,1309613,/,1310293,/,1310973,/,1311653,/,1312333,/,1313013,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 2 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
223351	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	488	1314005	0.0-21.0-0.0	beast_fmri_test	313	1313693,/	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
