onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
153342.69067155081	2750.0	n/a	462	71	2750	162.309328449	stim	stop-signal	268	756142	0.0-13.33-1.33	beast_fmri_test	275	753512,/,754192,/,754872,/,755552,/,756234,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	33.0	go	non-target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	go_stim
156092.69067155081	162.309328449	n/a	462	71	2750	162.309328449	stim	stop-signal	268	756142	0.0-13.33-1.33	beast_fmri_test	275	753512,/,754192,/,754872,/,755552,/,756234,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	33.0	go	non-target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	ITI
156949	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	269	756836	0.0-13.34-0.34	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156787.60998708743	2750.0	n/a	1943	89	2750	159.390012913	stim	stop-signal	270	759584	0.0-13.34-1.34	beast_fmri_test	275	756913,/,757591,/,758268,/,758947,/,759627,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	34.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	450.0	1.0	n/a	go_stim
159537.60998708743	159.390012913	n/a	1943	89	2750	159.390012913	stim	stop-signal	270	759584	0.0-13.34-1.34	beast_fmri_test	275	756913,/,757591,/,758268,/,758947,/,759627,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	34.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	450.0	1.0	n/a	ITI
160387	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	271	760274	0.0-13.35-0.35	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159977.24439827318	400.0	n/a	-1	-1	2750	412.755601727	stim	stop-signal	272	763027	0.0-13.35-1.35	beast_fmri_test	275	760310,/,760988,/,761668,/,762348,/,763028,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	3.0	35.0	stop	non-target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	1.0	go_stim
162327.24439827318	2350.0	n/a	-1	-1	2750	412.755601727	stim	stop-signal	272	763027	0.0-13.35-1.35	beast_fmri_test	275	760310,/,760988,/,761668,/,762348,/,763028,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	3.0	35.0	stop	non-target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	1.0	stop_stim
162727.24439827318	412.755601727	n/a	-1	-1	2750	412.755601727	stim	stop-signal	272	763027	0.0-13.35-1.35	beast_fmri_test	275	760310,/,760988,/,761668,/,762348,/,763028,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	3.0	35.0	stop	non-target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	400.0	n/a	1.0	ITI
164079	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	273	763966	0.0-13.36-0.36	beast_fmri_test	275	763707,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163023.10721677064	2750.0	n/a	1221	89	2750	1058.89278323	stim	stop-signal	274	766719	0.0-13.36-1.36	beast_fmri_test	275	764389,/,765068,/,765749,/,766428,/,767107,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	36.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	0.0	n/a	go_stim
165773.10721677064	1058.89278323	n/a	1221	89	2750	1058.89278323	stim	stop-signal	274	766719	0.0-13.36-1.36	beast_fmri_test	275	764389,/,765068,/,765749,/,766428,/,767107,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	36.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	0.0	n/a	ITI
168418	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	275	768305	0.0-13.37-0.37	beast_fmri_test	275	767806,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168346.16266687308	2750.0	n/a	742	71	2750	73.8373331269	stim	stop-signal	276	771057	0.0-13.37-1.37	beast_fmri_test	275	768462,/,769142,/,769823,/,770503,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	3.0	37.0	go	non-target	B	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	go_stim
171096.16266687308	73.8373331269	n/a	742	71	2750	73.8373331269	stim	stop-signal	276	771057	0.0-13.37-1.37	beast_fmri_test	275	768462,/,769142,/,769823,/,770503,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	3.0	37.0	go	non-target	B	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	1.0	450.0	1.0	n/a	ITI
171773	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	277	771660	0.0-13.38-0.38	beast_fmri_test	275	771183,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
171284.64907508634	450.0	n/a	607	71	2750	491.350924914	stim	stop-signal	278	774413	0.0-13.38-1.38	beast_fmri_test	275	771862,/,772543,/,773224,/,773904,/,774583,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	38.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	0.0	go_stim
173584.64907508634	2300.0	n/a	607	71	2750	491.350924914	stim	stop-signal	278	774413	0.0-13.38-1.38	beast_fmri_test	275	771862,/,772543,/,773224,/,773904,/,774583,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	38.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	0.0	stop_stim
174034.64907508634	491.350924914	n/a	607	71	2750	491.350924914	stim	stop-signal	278	774413	0.0-13.38-1.38	beast_fmri_test	275	771862,/,772543,/,773224,/,773904,/,774583,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	38.0	stop	non-target	D	89,Middle Finger	71,Index Finger	450.0	450.0	2300.0	2300.0	0.0	450.0	n/a	0.0	ITI
175545	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	279	775432	0.0-13.39-0.39	beast_fmri_test	275	775264,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175196.04656278319	2750.0	n/a	962	89	2750	347.953437217	stim	stop-signal	280	778181	0.0-13.39-1.39	beast_fmri_test	275	775945,/,776623,/,777302,/,777980,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	39.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	1.0	450.0	1.0	n/a	go_stim
177946.04656278319	347.953437217	n/a	962	89	2750	347.953437217	stim	stop-signal	280	778181	0.0-13.39-1.39	beast_fmri_test	275	775945,/,776623,/,777302,/,777980,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	3.0	39.0	go	target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2300.0	1.0	450.0	1.0	n/a	ITI
179171	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	281	779058	0.0-13.40-0.40	beast_fmri_test	275	778659,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
178802.21758205059	2750.0	n/a	950	71	2750	371.782417949	stim	stop-signal	282	781811	0.0-13.40-1.40	beast_fmri_test	275	779338,/,780018,/,780698,/,781378,/,782059,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	40.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	go_stim
181552.21758205059	371.782417949	n/a	950	71	2750	371.782417949	stim	stop-signal	282	781811	0.0-13.40-1.40	beast_fmri_test	275	779338,/,780018,/,780698,/,781378,/,782059,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	3.0	40.0	go	non-target	T	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	ITI
182822	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	283	782709	0.0-13.41-0.41	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182673.75971952616	450.0	n/a	-1	-1	2750	150.240280474	stim	stop-signal	284	785461	0.0-13.41-1.41	beast_fmri_test	275	782739,/,783419,/,784099,/,784779,/,785459,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	41.0	stop	target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	450.0	n/a	1.0	go_stim
184973.75971952616	2300.0	n/a	-1	-1	2750	150.240280474	stim	stop-signal	284	785461	0.0-13.41-1.41	beast_fmri_test	275	782739,/,783419,/,784099,/,784779,/,785459,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	41.0	stop	target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	450.0	n/a	1.0	stop_stim
185423.75971952616	150.240280474	n/a	-1	-1	2750	150.240280474	stim	stop-signal	284	785461	0.0-13.41-1.41	beast_fmri_test	275	782739,/,783419,/,784099,/,784779,/,785459,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2300.0	3.0	41.0	stop	target	D	89,Middle Finger	71,Index Finger	450.0	400.0	2300.0	2350.0	0.0	450.0	n/a	1.0	ITI
186253	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	285	786140	0.0-13.42-0.42	beast_fmri_test	275	786138,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185606.9421473426	2750.0	n/a	798	71	2750	644.057852657	stim	stop-signal	286	788888	0.0-13.42-1.42	beast_fmri_test	275	786818,/,787497,/,788175,/,788853,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	42.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	go_stim
188356.9421473426	644.057852657	n/a	798	71	2750	644.057852657	stim	stop-signal	286	788888	0.0-13.42-1.42	beast_fmri_test	275	786818,/,787497,/,788175,/,788853,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2350.0	3.0	42.0	go	non-target	D	89,Middle Finger	71,Index Finger	500.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	ITI
190181	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	287	790068	0.0-13.43-0.43	beast_fmri_test	275	789565,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189693.65513774182	500.0	n/a	-1	-1	2750	490.344862258	stim	stop-signal	288	792821	0.0-13.43-1.43	beast_fmri_test	275	790213,/,790893,/,791574,/,792254,/,792934,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	3.0	43.0	stop	target	T	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	500.0	n/a	1.0	go_stim
191943.65513774182	2250.0	n/a	-1	-1	2750	490.344862258	stim	stop-signal	288	792821	0.0-13.43-1.43	beast_fmri_test	275	790213,/,790893,/,791574,/,792254,/,792934,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	3.0	43.0	stop	target	T	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	500.0	n/a	1.0	stop_stim
192443.65513774182	490.344862258	n/a	-1	-1	2750	490.344862258	stim	stop-signal	288	792821	0.0-13.43-1.43	beast_fmri_test	275	790213,/,790893,/,791574,/,792254,/,792934,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2250.0	3.0	43.0	stop	target	T	89,Middle Finger	71,Index Finger	500.0	400.0	2250.0	2350.0	0.0	500.0	n/a	1.0	ITI
193952	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	289	793839	0.0-13.44-0.44	beast_fmri_test	275	793615,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193875.74621788284	2750.0	n/a	490	89	2750	79.2537821171	stim	stop-signal	290	796592	0.0-13.44-1.44	beast_fmri_test	275	794294,/,794974,/,795654,/,796334,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	44.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	550.0	1.0	n/a	go_stim
196625.74621788284	79.2537821171	n/a	490	89	2750	79.2537821171	stim	stop-signal	290	796592	0.0-13.44-1.44	beast_fmri_test	275	794294,/,794974,/,795654,/,796334,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	44.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	550.0	1.0	n/a	ITI
197317	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	291	797204	0.0-13.45-0.45	beast_fmri_test	275	797013,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195886.14734639856	2750.0	n/a	1342	71	2750	1429.8526536	stim	stop-signal	292	799953	0.0-13.45-1.45	beast_fmri_test	275	797691,/,798369,/,799049,/,799730,/,800408,/,801089,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	45.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	550.0	0.0	n/a	go_stim
198636.14734639856	1429.8526536	n/a	1342	71	2750	1429.8526536	stim	stop-signal	292	799953	0.0-13.45-1.45	beast_fmri_test	275	797691,/,798369,/,799049,/,799730,/,800408,/,801089,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	3.0	45.0	go	target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	550.0	0.0	n/a	ITI
202030	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	293	801917	0.0-13.46-0.46	beast_fmri_test	275	801774,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201230.25159346696	2750.0	n/a	428	89	2750	802.748406533	stim	stop-signal	294	804670	0.0-13.46-1.46	beast_fmri_test	275	802450,/,803129,/,803809,/,804489,/,805169,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	46.0	go	target	T	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	550.0	1.0	n/a	go_stim
203980.25159346696	802.748406533	n/a	428	89	2750	802.748406533	stim	stop-signal	294	804670	0.0-13.46-1.46	beast_fmri_test	275	802450,/,803129,/,803809,/,804489,/,805169,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	3.0	46.0	go	target	T	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	550.0	1.0	n/a	ITI
206116	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	295	806003	0.0-13.47-0.47	beast_fmri_test	275	805851,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
205556.46734919271	2750.0	n/a	426	71	2750	561.532650807	stim	stop-signal	296	808755	0.0-13.47-1.47	beast_fmri_test	275	806529,/,807209,/,807890,/,808571,/,809249,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	47.0	go	non-target	V	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	400.0	1.0	n/a	go_stim
208306.46734919271	561.532650807	n/a	426	71	2750	561.532650807	stim	stop-signal	296	808755	0.0-13.47-1.47	beast_fmri_test	275	806529,/,807209,/,807890,/,808571,/,809249,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	3.0	47.0	go	non-target	V	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	1.0	400.0	1.0	n/a	ITI
224457	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	297	824344	0.0-14.0	beast_fmri_test	275	809929,/,810609,/,811289,/,811970,/,812651,/,813331,/,814010,/,814689,/,815369,/,816051,/,816729,/,817409,/,818087,/,818765,/,819445,/,820125,/,820805,/,821484,/,822165,/,822845,/,823524,/,824204,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 4 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
224959	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	298	824846	0.0-15.0-0.0	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
222269.2137660135	2750.0	n/a	983	71	2750	2689.78623399	stim	stop-signal	299	827596	0.0-15.0-1.0	beast_fmri_test	275	824884,/,825566,/,826244,/,826924,/,827604,/,828281,/,828960,/,829642,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	4.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	n/a	n/a	n/a	go_stim
225019.2137660135	2689.78623399	n/a	983	71	2750	2689.78623399	stim	stop-signal	299	827596	0.0-15.0-1.0	beast_fmri_test	275	824884,/,825566,/,826244,/,826924,/,827604,/,828281,/,828960,/,829642,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	4.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	n/a	n/a	n/a	ITI
230929	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	300	830816	0.0-15.1-0.1	beast_fmri_test	275	830325,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
230668.40868658666	2750.0	n/a	683	71	2750	262.591313413	stim	stop-signal	301	833568	0.0-15.1-1.1	beast_fmri_test	275	831001,/,831681,/,832360,/,833040,/,833720,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	4.0	1.0	go	temp-non-target	P	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	n/a	n/a	n/a	go_stim
233418.40868658666	262.591313413	n/a	683	71	2750	262.591313413	stim	stop-signal	301	833568	0.0-15.1-1.1	beast_fmri_test	275	831001,/,831681,/,832360,/,833040,/,833720,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	4.0	1.0	go	temp-non-target	P	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	n/a	n/a	n/a	ITI
234476	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	302	834363	0.0-15.2-0.2	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232319.2955159751	2750.0	n/a	725	71	2750	2158.70448402	stim	stop-signal	303	837115	0.0-15.2-1.2	beast_fmri_test	275	834400,/,835082,/,835760,/,836441,/,837120,/,837798,/,838475,/,839155,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	4.0	2.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	550.0	400.0	2200.0	2350.0	0.0	n/a	n/a	n/a	go_stim
