onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
144966.7120408515	1840.2879591484921	n/a	606	71	2750	1840.28795915	stim	stop-signal	74	215481	0.0-7.33-1.33	beast_fmri_test	275	212783,/,213463,/,214143,/,214823,/,215506,/,216183,/,216864,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	33.0	go	non-target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
149161	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	217835	0.0-7.34-0.34	beast_fmri_test	275	217544,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
147958.24957885424	2750	n/a	647	71	2750	1201.75042115	stim	stop-signal	76	220584	0.0-7.34-1.34	beast_fmri_test	275	218221,/,218899,/,219578,/,220259,/,220939,/,221619,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	34.0	go	non-target	T	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
150708.24957885424	1201.7504211457708	n/a	647	71	2750	1201.75042115	stim	stop-signal	76	220584	0.0-7.34-1.34	beast_fmri_test	275	218221,/,218899,/,219578,/,220259,/,220939,/,221619,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2250.0	2.0	34.0	go	non-target	T	89,Middle Finger	71,Index Finger	400.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
153624	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	222298	0.0-7.35-0.35	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
150812.2887238304	2750	n/a	697	71	2750	2814.71127617	stim	stop-signal	78	225051	0.0-7.35-1.35	beast_fmri_test	275	222300,/,222980,/,223659,/,224339,/,225019,/,225699,/,226379,/,227060,/,227739,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	35.0	go	target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	0.0	400.0	0.0	n/a	go_stim
153562.2887238304	2814.7112761696089	n/a	697	71	2750	2814.71127617	stim	stop-signal	78	225051	0.0-7.35-1.35	beast_fmri_test	275	222300,/,222980,/,223659,/,224339,/,225019,/,225699,/,226379,/,227060,/,227739,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	35.0	go	target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	0.0	400.0	0.0	n/a	ITI
159700	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	228374	0.0-7.36-0.36	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
156908.36170861596	2750	n/a	619	71	2750	2793.63829138	stim	stop-signal	80	231126	0.0-7.36-1.36	beast_fmri_test	275	228415,/,229094,/,229774,/,230454,/,231136,/,231814,/,232495,/,233174,/,233854,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	36.0	go	non-target	P	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	1.0	500.0	1.0	n/a	go_stim
159658.36170861596	2793.6382913840416	n/a	619	71	2750	2793.63829138	stim	stop-signal	80	231126	0.0-7.36-1.36	beast_fmri_test	275	228415,/,229094,/,229774,/,230454,/,231136,/,231814,/,232495,/,233174,/,233854,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	36.0	go	non-target	P	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	1.0	500.0	1.0	n/a	ITI
165758	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	234432	0.0-7.37-0.37	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164688.3631223476	2750	n/a	876	89	2750	1071.63687765	stim	stop-signal	82	237184	0.0-7.37-1.37	beast_fmri_test	275	234534,/,235214,/,235894,/,236574,/,237254,/,237933,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	37.0	go	target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	1.0	400.0	1.0	n/a	go_stim
167438.3631223476	1071.6368776524087	n/a	876	89	2750	1071.63687765	stim	stop-signal	82	237184	0.0-7.37-1.37	beast_fmri_test	275	234534,/,235214,/,235894,/,236574,/,237254,/,237933,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	37.0	go	target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	1.0	400.0	1.0	n/a	ITI
170090	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	238764	0.0-7.38-0.38	beast_fmri_test	275	238610,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
169590.65924156902	500.0	n/a	949	71	2750	500.340758431	stim	stop-signal	84	241515	0.0-7.38-1.38	beast_fmri_test	275	239290,/,239969,/,240650,/,241329,/,242009,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	38.0	stop	non-target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	n/a	0.0	go_stim
171840.65924156902	2250.0	n/a	949	71	2750	500.340758431	stim	stop-signal	84	241515	0.0-7.38-1.38	beast_fmri_test	275	239290,/,239969,/,240650,/,241329,/,242009,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	38.0	stop	non-target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	n/a	0.0	stop_stim
172340.65924156902	500.34075843097082	n/a	949	71	2750	500.340758431	stim	stop-signal	84	241515	0.0-7.38-1.38	beast_fmri_test	275	239290,/,239969,/,240650,/,241329,/,242009,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2250.0	2.0	38.0	stop	non-target	V	89,Middle Finger	71,Index Finger	400.0	500.0	2350.0	2250.0	0.0	500.0	n/a	0.0	ITI
173854	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	242528	0.0-7.39-0.39	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
172823.26123844431	2750	n/a	536	71	2750	1029.73876156	stim	stop-signal	86	245277	0.0-7.39-1.39	beast_fmri_test	275	242689,/,243365,/,244044,/,244724,/,245404,/,246084,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	39.0	go	non-target	P	89,Middle Finger	71,Index Finger	400.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	go_stim
175573.26123844431	1029.7387615556875	n/a	536	71	2750	1029.73876156	stim	stop-signal	86	245277	0.0-7.39-1.39	beast_fmri_test	275	242689,/,243365,/,244044,/,244724,/,245404,/,246084,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	39.0	go	non-target	P	89,Middle Finger	71,Index Finger	400.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	ITI
178145	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	246819	0.0-7.40-0.40	beast_fmri_test	275	246764,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177214.46010507937	2750	n/a	1267	71	2750	934.539894921	stim	stop-signal	88	249573	0.0-7.40-1.40	beast_fmri_test	275	247445,/,248125,/,248805,/,249486,/,250165,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	40.0	go	non-target	B	89,Middle Finger	71,Index Finger	400.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	go_stim
179964.46010507937	934.53989492063783	n/a	1267	71	2750	934.539894921	stim	stop-signal	88	249573	0.0-7.40-1.40	beast_fmri_test	275	247445,/,248125,/,248805,/,249486,/,250165,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	40.0	go	non-target	B	89,Middle Finger	71,Index Finger	400.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	ITI
182349	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	251023	0.0-7.41-0.41	beast_fmri_test	275	250846,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181775.22707561473	400.0	n/a	616	89	2750	576.772924385	stim	stop-signal	90	253776	0.0-7.41-1.41	beast_fmri_test	275	251527,/,252205,/,252885,/,253565,/,254245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	41.0	stop	target	P	89,Middle Finger	71,Index Finger	400.0	450.0	2350.0	2300.0	0.0	400.0	n/a	0.0	go_stim
184125.22707561473	2350.0	n/a	616	89	2750	576.772924385	stim	stop-signal	90	253776	0.0-7.41-1.41	beast_fmri_test	275	251527,/,252205,/,252885,/,253565,/,254245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	41.0	stop	target	P	89,Middle Finger	71,Index Finger	400.0	450.0	2350.0	2300.0	0.0	400.0	n/a	0.0	stop_stim
184525.22707561473	576.77292438525853	n/a	616	89	2750	576.772924385	stim	stop-signal	90	253776	0.0-7.41-1.41	beast_fmri_test	275	251527,/,252205,/,252885,/,253565,/,254245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	41.0	stop	target	P	89,Middle Finger	71,Index Finger	400.0	450.0	2350.0	2300.0	0.0	400.0	n/a	0.0	ITI
186194	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	254868	0.0-7.42-0.42	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185939.92848613334	2750	n/a	749	71	2750	255.071513867	stim	stop-signal	92	257619	0.0-7.42-1.42	beast_fmri_test	275	254925,/,255607,/,256287,/,256965,/,257644,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	42.0	go	non-target	T	89,Middle Finger	71,Index Finger	350.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	go_stim
188689.92848613334	255.07151386665075	n/a	749	71	2750	255.071513867	stim	stop-signal	92	257619	0.0-7.42-1.42	beast_fmri_test	275	254925,/,255607,/,256287,/,256965,/,257644,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	42.0	go	non-target	T	89,Middle Finger	71,Index Finger	350.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	ITI
189714	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	258388	0.0-7.43-0.43	beast_fmri_test	275	258321,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189161.53341550491	2750	n/a	584	71	2750	554.466584495	stim	stop-signal	94	261140	0.0-7.43-1.43	beast_fmri_test	275	259000,/,259681,/,260361,/,261040,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	43.0	go	non-target	D	89,Middle Finger	71,Index Finger	350.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	go_stim
191911.53341550491	554.46658449510403	n/a	584	71	2750	554.466584495	stim	stop-signal	94	261140	0.0-7.43-1.43	beast_fmri_test	275	259000,/,259681,/,260361,/,261040,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	43.0	go	non-target	D	89,Middle Finger	71,Index Finger	350.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	ITI
193535	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	262209	0.0-7.44-0.44	beast_fmri_test	275	261720,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193012.48283434479	450.0	n/a	620	71	2750	525.517165655	stim	stop-signal	96	264962	0.0-7.44-1.44	beast_fmri_test	275	262401,/,263081,/,263760,/,264441,/,265120,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	44.0	stop	non-target	V	89,Middle Finger	71,Index Finger	350.0	450.0	2350.0	2300.0	0.0	450.0	n/a	0.0	go_stim
195312.48283434479	2300.0	n/a	620	71	2750	525.517165655	stim	stop-signal	96	264962	0.0-7.44-1.44	beast_fmri_test	275	262401,/,263081,/,263760,/,264441,/,265120,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	44.0	stop	non-target	V	89,Middle Finger	71,Index Finger	350.0	450.0	2350.0	2300.0	0.0	450.0	n/a	0.0	stop_stim
195762.48283434479	525.51716565522247	n/a	620	71	2750	525.517165655	stim	stop-signal	96	264962	0.0-7.44-1.44	beast_fmri_test	275	262401,/,263081,/,263760,/,264441,/,265120,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	44.0	stop	non-target	V	89,Middle Finger	71,Index Finger	350.0	450.0	2350.0	2300.0	0.0	450.0	n/a	0.0	ITI
197331	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	266005	0.0-7.45-0.45	beast_fmri_test	275	265800,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195401.88336263306	2750	n/a	1023	71	2750	1932.11663737	stim	stop-signal	98	268758	0.0-7.45-1.45	beast_fmri_test	275	266480,/,267160,/,267840,/,268520,/,269200,/,269880,/,270560,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	45.0	go	non-target	V	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	1.0	400.0	1.0	n/a	go_stim
198151.88336263306	1932.1166373669569	n/a	1023	71	2750	1932.11663737	stim	stop-signal	98	268758	0.0-7.45-1.45	beast_fmri_test	275	266480,/,267160,/,267840,/,268520,/,269200,/,269880,/,270560,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2350.0	2.0	45.0	go	non-target	V	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	1.0	400.0	1.0	n/a	ITI
202533	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	271207	0.0-7.46-0.46	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
202403.50727874262	2750	n/a	903	71	2750	132.492721257	stim	stop-signal	100	273960	0.0-7.46-1.46	beast_fmri_test	275	271240,/,271920,/,272600,/,273281,/,273962,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	46.0	go	non-target	B	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	1.0	400.0	1.0	n/a	go_stim
205153.50727874262	132.49272125739392	n/a	903	71	2750	132.492721257	stim	stop-signal	100	273960	0.0-7.46-1.46	beast_fmri_test	275	271240,/,271920,/,272600,/,273281,/,273962,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	2.0	46.0	go	non-target	B	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	1.0	400.0	1.0	n/a	ITI
220423	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	289097	0.0-8.0	beast_fmri_test	275	274642,/,275321,/,276001,/,276681,/,277361,/,278038,/,278717,/,279396,/,280078,/,280756,/,281436,/,282117,/,282796,/,283478,/,284158,/,284836,/,285517,/,286197,/,286878,/,287556,/,288234,/,288912,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 3 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
220925	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	289599	0.0-9.0-0.0	beast_fmri_test	275	289592,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
219335.31750785455	2750	n/a	1084	71	2750	1591.68249215	stim	stop-signal	103	292351	0.0-9.0-1.0	beast_fmri_test	275	290271,/,290951,/,291631,/,292311,/,292991,/,293672,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	0.0	n/a	n/a	n/a	go_stim
222085.31750785455	1591.6824921454684	n/a	1084	71	2750	1591.68249215	stim	stop-signal	103	292351	0.0-9.0-1.0	beast_fmri_test	275	290271,/,290951,/,291631,/,292311,/,292991,/,293672,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	0.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	0.0	n/a	n/a	n/a	ITI
225787	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	294461	0.0-9.1-0.1	beast_fmri_test	275	294352,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
224221.64525091863	2750	n/a	843	71	2750	1567.35474908	stim	stop-signal	105	297213	0.0-9.1-1.1	beast_fmri_test	275	295031,/,295712,/,296393,/,297071,/,297750,/,298428,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	0.0	n/a	n/a	n/a	go_stim
226971.64525091863	1567.3547490813417	n/a	843	71	2750	1567.35474908	stim	stop-signal	105	297213	0.0-9.1-1.1	beast_fmri_test	275	295031,/,295712,/,296393,/,297071,/,297750,/,298428,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	3.0	1.0	go	temp-non-target	D	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	0.0	n/a	n/a	n/a	ITI
230614	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	299288	0.0-9.2-0.2	beast_fmri_test	275	299107,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
230075.64506982913	temp_go_duration	n/a	544	71	2750	539.354930171	stim	stop-signal	107	302039	0.0-9.2-1.2	beast_fmri_test	275	299787,/,300466,/,301146,/,301826,/,302506,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	V	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	0.0	n/a	n/a	0.0	go_stim
temp-non-target	temp_stop_duration	n/a	544	71	2750	539.354930171	stim	stop-signal	107	302039	0.0-9.2-1.2	beast_fmri_test	275	299787,/,300466,/,301146,/,301826,/,302506,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	V	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	0.0	n/a	n/a	0.0	stop_stim
232825.64506982913	539.35493017088345	n/a	544	71	2750	539.354930171	stim	stop-signal	107	302039	0.0-9.2-1.2	beast_fmri_test	275	299787,/,300466,/,301146,/,301826,/,302506,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	-1.0	3.0	2.0	stop	temp-non-target	V	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	0.0	n/a	n/a	0.0	ITI
234422	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	303096	0.0-9.3-0.3	beast_fmri_test	275	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
233008.55849742744	2750	n/a	674	71	2750	1416.44150257	stim	stop-signal	109	305849	0.0-9.3-1.3	beast_fmri_test	275	303187,/,303868,/,304546,/,305227,/,305907,/,306589,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	89,71	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2350.0	3.0	3.0	go	non-target	B	89,Middle Finger	71,Index Finger	350.0	400.0	2350.0	2350.0	1.0	400.0	1.0	n/a	go_stim
