onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
142326.65933525469	2750	n/a	563	89	2750	697.340664745	stim	stop-signal	642	1761219	0.0-23.32-1.32	beast_fmri_test	306	29.3143,29.325633333333332,29.336966666666665,29.3483,29.35965	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	32.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	400.0	2350.0	2350.0	1.0	400.0	1.0	n/a	go_stim
145076.65933525469	697.34066474528424	n/a	563	89	2750	697.340664745	stim	stop-signal	642	1761219	0.0-23.32-1.32	beast_fmri_test	306	29.3143,29.325633333333332,29.336966666666665,29.3483,29.35965	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2350.0	2.0	32.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	400.0	2350.0	2350.0	1.0	400.0	1.0	n/a	ITI
147034.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	643	1762479	0.0-23.33-0.33	beast_fmri_test	306	29.370983333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
146950.63051741989	400.0	n/a	-1	-1	2750	80.3694825802	stim	stop-signal	644	1765226	0.0-23.33-1.33	beast_fmri_test	306	29.382283333333334,29.393583333333332,29.4049,29.416233333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	33.0	stop	non-target	T	71,Green Button	89,Yellow Button	450.0	400.0	2350.0	2350.0	0.0	400.0	0.0	1.0	go_stim
149300.63051741989	2350.0	n/a	-1	-1	2750	80.3694825802	stim	stop-signal	644	1765226	0.0-23.33-1.33	beast_fmri_test	306	29.382283333333334,29.393583333333332,29.4049,29.416233333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	33.0	stop	non-target	T	71,Green Button	89,Yellow Button	450.0	400.0	2350.0	2350.0	0.0	400.0	0.0	1.0	stop_stim
149700.63051741989	80.369482580201208	n/a	-1	-1	2750	80.3694825802	stim	stop-signal	644	1765226	0.0-23.33-1.33	beast_fmri_test	306	29.382283333333334,29.393583333333332,29.4049,29.416233333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2350.0	2.0	33.0	stop	non-target	T	71,Green Button	89,Yellow Button	450.0	400.0	2350.0	2350.0	0.0	400.0	0.0	1.0	ITI
150427.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	645	1765872	0.0-23.34-0.34	beast_fmri_test	306	29.427583333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
149801.16454970534	2750	n/a	1214	89	2750	629.835450295	stim	stop-signal	646	1768626	0.0-23.34-1.34	beast_fmri_test	306	29.4389,29.450233333333333,29.461566666666666,29.4729,29.484216666666665	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	34.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	go_stim
152551.16454970534	629.83545029469735	n/a	1214	89	2750	629.835450295	stim	stop-signal	646	1768626	0.0-23.34-1.34	beast_fmri_test	306	29.4389,29.450233333333333,29.461566666666666,29.4729,29.484216666666665	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	34.0	go	non-target	D	71,Green Button	89,Yellow Button	450.0	450.0	2350.0	2300.0	1.0	450.0	1.0	n/a	ITI
154378.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1769823	0.0-23.35-0.35	beast_fmri_test	306	29.495566666666665	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
152997.80458758911	450.0	n/a	-1	-1	2750	1383.19541241	stim	stop-signal	648	1772576	0.0-23.35-1.35	beast_fmri_test	306	29.506916666666665,29.518233333333335,29.529566666666668,29.5409,29.5522,29.563483333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	35.0	stop	non-target	V	71,Green Button	89,Yellow Button	450.0	450.0	2350.0	2300.0	0.0	450.0	0.0	1.0	go_stim
155297.80458758911	2300.0	n/a	-1	-1	2750	1383.19541241	stim	stop-signal	648	1772576	0.0-23.35-1.35	beast_fmri_test	306	29.506916666666665,29.518233333333335,29.529566666666668,29.5409,29.5522,29.563483333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	35.0	stop	non-target	V	71,Green Button	89,Yellow Button	450.0	450.0	2350.0	2300.0	0.0	450.0	0.0	1.0	stop_stim
155747.80458758911	1383.1954124109175	n/a	-1	-1	2750	1383.19541241	stim	stop-signal	648	1772576	0.0-23.35-1.35	beast_fmri_test	306	29.506916666666665,29.518233333333335,29.529566666666668,29.5409,29.5522,29.563483333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	35.0	stop	non-target	V	71,Green Button	89,Yellow Button	450.0	450.0	2350.0	2300.0	0.0	450.0	0.0	1.0	ITI
159075.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1774520	0.0-23.36-0.36	beast_fmri_test	306	29.574816666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158247.50257288059	2750	n/a	1042	89	2750	829.497427119	stim	stop-signal	650	1777272	0.0-23.36-1.36	beast_fmri_test	306	29.58615,29.5975,29.608816666666666,29.62015,29.631483333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	36.0	go	non-target	V	71,Green Button	89,Yellow Button	450.0	500.0	2350.0	2250.0	1.0	500.0	1.0	n/a	go_stim
160997.50257288059	829.49742711946578	n/a	1042	89	2750	829.497427119	stim	stop-signal	650	1777272	0.0-23.36-1.36	beast_fmri_test	306	29.58615,29.5975,29.608816666666666,29.62015,29.631483333333332	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	2.0	36.0	go	non-target	V	71,Green Button	89,Yellow Button	450.0	500.0	2350.0	2250.0	1.0	500.0	1.0	n/a	ITI
163219.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1778664	0.0-23.37-0.37	beast_fmri_test	306	29.6428	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163146.41976803914	2750	n/a	763	89	2750	75.5802319609	stim	stop-signal	652	1781417	0.0-23.37-1.37	beast_fmri_test	306	29.65415,29.665466666666667,29.676816666666667,29.68815	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	37.0	go	target	V	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	450.0	0.0	n/a	go_stim
165896.41976803914	75.580231960928558	n/a	763	89	2750	75.5802319609	stim	stop-signal	652	1781417	0.0-23.37-1.37	beast_fmri_test	306	29.65415,29.665466666666667,29.676816666666667,29.68815	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	37.0	go	target	V	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	450.0	0.0	n/a	ITI
166616.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1782061	0.0-23.38-0.38	beast_fmri_test	306	29.6995	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
166253.39592154324	2750	n/a	826	89	2750	360.604078457	stim	stop-signal	654	1784809	0.0-23.38-1.38	beast_fmri_test	306	29.710816666666666,29.7221,29.7334,29.744733333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	38.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
169003.39592154324	360.60407845669619	n/a	826	89	2750	360.604078457	stim	stop-signal	654	1784809	0.0-23.38-1.38	beast_fmri_test	306	29.710816666666666,29.7221,29.7334,29.744733333333333	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	38.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
170290.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1785735	0.0-23.39-0.39	beast_fmri_test	306	29.756066666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170097.78801935515	2750	n/a	1625	89	2750	195.211980645	stim	stop-signal	656	1788488	0.0-23.39-1.39	beast_fmri_test	306	29.767416666666666,29.778733333333335,29.790066666666668,29.801383333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	39.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
172847.78801935515	195.21198064495047	n/a	1625	89	2750	195.211980645	stim	stop-signal	656	1788488	0.0-23.39-1.39	beast_fmri_test	306	29.767416666666666,29.778733333333335,29.790066666666668,29.801383333333334	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	2.0	39.0	go	non-target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
173801.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1789246	0.0-23.40-0.40	beast_fmri_test	306	29.812816666666667	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
173078.96430705814	2750	n/a	555	71	2750	724.035692942	stim	stop-signal	658	1791998	0.0-23.40-1.40	beast_fmri_test	306	29.824066666666667,29.8354,29.846733333333333,29.858066666666666,29.869416666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	40.0	go	target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	go_stim
175828.96430705814	724.03569294180522	n/a	555	71	2750	724.035692942	stim	stop-signal	658	1791998	0.0-23.40-1.40	beast_fmri_test	306	29.824066666666667,29.8354,29.846733333333333,29.858066666666666,29.869416666666666	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	40.0	go	target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	ITI
177851.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1793296	0.0-23.41-0.41	beast_fmri_test	306	29.880733333333332	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177785.55145768542	2750	n/a	623	71	2750	66.4485423146	stim	stop-signal	660	1796047	0.0-23.41-1.41	beast_fmri_test	306	29.892,29.90335,29.914666666666665,29.926	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	41.0	go	target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	go_stim
180535.55145768542	66.448542314576585	n/a	623	71	2750	66.4485423146	stim	stop-signal	660	1796047	0.0-23.41-1.41	beast_fmri_test	306	29.892,29.90335,29.914666666666665,29.926	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2300.0	2.0	41.0	go	target	P	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	450.0	1.0	n/a	ITI
181228.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1796673	0.0-23.42-0.42	beast_fmri_test	306	29.937333333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180016.91433702759	2750	n/a	636	89	2750	1214.08566297	stim	stop-signal	662	1799426	0.0-23.42-1.42	beast_fmri_test	306	29.94865,29.96,29.971333333333334,29.982666666666667,29.994,30.005333333333333	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	42.0	go	non-target	B	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	go_stim
182766.91433702759	1214.0856629723426	n/a	636	89	2750	1214.08566297	stim	stop-signal	662	1799426	0.0-23.42-1.42	beast_fmri_test	306	29.94865,29.96,29.971333333333334,29.982666666666667,29.994,30.005333333333333	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	2.0	42.0	go	non-target	B	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	1.0	500.0	1.0	n/a	ITI
185756.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1801201	0.0-23.43-0.43	beast_fmri_test	306	30.016666666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184017.12685246812	500.0	n/a	693	89	2750	1736.87314753	stim	stop-signal	664	1803949	0.0-23.43-1.43	beast_fmri_test	306	30.028,30.039316666666668,30.050633333333334,30.061933333333332,30.073233333333334,30.084583333333335	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	43.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	500.0	1.0	0.0	go_stim
186267.12685246812	2250.0	n/a	693	89	2750	1736.87314753	stim	stop-signal	664	1803949	0.0-23.43-1.43	beast_fmri_test	306	30.028,30.039316666666668,30.050633333333334,30.061933333333332,30.073233333333334,30.084583333333335	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	43.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	500.0	1.0	0.0	stop_stim
186767.12685246812	1736.8731475317772	n/a	693	89	2750	1736.87314753	stim	stop-signal	664	1803949	0.0-23.43-1.43	beast_fmri_test	306	30.028,30.039316666666668,30.050633333333334,30.061933333333332,30.073233333333334,30.084583333333335	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2250.0	2.0	43.0	stop	non-target	D	71,Green Button	89,Yellow Button	450.0	500.0	2300.0	2250.0	0.0	500.0	1.0	0.0	ITI
190808.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1806253	0.0-23.44-0.44	beast_fmri_test	306	30.0959	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
188818.36060003191	450.0	n/a	641	89	2750	1992.63939997	stim	stop-signal	666	1809006	0.0-23.44-1.44	beast_fmri_test	306	30.10725,30.118583333333333,30.129933333333334,30.14125,30.152583333333332,30.163916666666665,30.17525	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	44.0	stop	non-target	V	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	0.0	450.0	1.0	0.0	go_stim
191118.36060003191	2300.0	n/a	641	89	2750	1992.63939997	stim	stop-signal	666	1809006	0.0-23.44-1.44	beast_fmri_test	306	30.10725,30.118583333333333,30.129933333333334,30.14125,30.152583333333332,30.163916666666665,30.17525	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	44.0	stop	non-target	V	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	0.0	450.0	1.0	0.0	stop_stim
191568.36060003191	1992.6393999680849	n/a	641	89	2750	1992.63939997	stim	stop-signal	666	1809006	0.0-23.44-1.44	beast_fmri_test	306	30.10725,30.118583333333333,30.129933333333334,30.14125,30.152583333333332,30.163916666666665,30.17525	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2300.0	2.0	44.0	stop	non-target	V	71,Green Button	89,Yellow Button	450.0	450.0	2300.0	2300.0	0.0	450.0	1.0	0.0	ITI
196117.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1811562	0.0-23.45-0.45	beast_fmri_test	306	30.186583333333335	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
195137.86629527342	2750	n/a	642	89	2750	978.133704727	stim	stop-signal	668	1814311	0.0-23.45-1.45	beast_fmri_test	306	30.197916666666668,30.20925,30.22055,30.231816666666667,30.243166666666667,30.2545	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	45.0	go	non-target	T	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	go_stim
197887.86629527342	978.13370472660517	n/a	642	89	2750	978.133704727	stim	stop-signal	668	1814311	0.0-23.45-1.45	beast_fmri_test	306	30.197916666666668,30.20925,30.22055,30.231816666666667,30.243166666666667,30.2545	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2350.0	2.0	45.0	go	non-target	T	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	1.0	400.0	1.0	n/a	ITI
200408.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1815853	0.0-23.46-0.46	beast_fmri_test	306	n/a	n/a	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
199518.09898849623	2750	n/a	979	89	2750	893.901011504	stim	stop-signal	670	1818607	0.0-23.46-1.46	beast_fmri_test	306	30.265833333333333,30.277166666666666,30.288483333333332,30.29981666666667,30.311166666666665,30.3225	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	46.0	go	target	V	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	0.0	450.0	0.0	n/a	go_stim
202268.09898849623	893.90101150385101	n/a	979	89	2750	893.901011504	stim	stop-signal	670	1818607	0.0-23.46-1.46	beast_fmri_test	306	30.265833333333333,30.277166666666666,30.288483333333332,30.29981666666667,30.311166666666665,30.3225	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2300.0	2.0	46.0	go	target	V	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	0.0	450.0	0.0	n/a	ITI
219111.0	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	671	1834556	0.0-24.0	beast_fmri_test	306	30.333833333333335,30.345166666666668,30.356516666666668,30.36785,30.379166666666666,30.390466666666665,30.401783333333334,30.4131,30.424433333333333,30.43575,30.447116666666666,30.45845,30.46976666666667,30.4811,30.492433333333334,30.50375,30.515083333333333,30.526416666666666,30.537766666666666,30.549083333333332,30.56035,30.571683333333333	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""center-block-text"">Your delay is 1 trials.</p><p class = center-block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
219614.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	672	1835059	0.0-25.0-0.0	beast_fmri_test	306	30.583016666666666	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
218239.82997618103	2750	n/a	738	89	2750	1378.17002382	stim	stop-signal	673	1837813	0.0-25.0-1.0	beast_fmri_test	306	30.59435,30.60568333333333,30.617016666666668,30.62835,30.639683333333334,30.651033333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	1.0	0.0	go	temp-non-target	D	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	0.0	n/a	n/a	n/a	go_stim
220989.82997618103	1378.1700238189417	n/a	738	89	2750	1378.17002382	stim	stop-signal	673	1837813	0.0-25.0-1.0	beast_fmri_test	306	30.59435,30.60568333333333,30.617016666666668,30.62835,30.639683333333334,30.651033333333334	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	1.0	0.0	go	temp-non-target	D	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	0.0	n/a	n/a	n/a	ITI
224319.0	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	674	1839764	0.0-25.1-0.1	beast_fmri_test	306	30.66235	t	<div class = centerbox><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
222741.05932298	2750	n/a	630	71	2750	1580.94067702	stim	stop-signal	675	1842517	0.0-25.1-1.1	beast_fmri_test	306	30.673666666666666,30.685016666666666,30.69635,30.7077,30.718983333333334,30.730266666666665	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	1.0	1.0	go	target	D	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	1.0	450.0	1.0	n/a	go_stim
225491.05932298	1580.9406770200646	n/a	630	71	2750	1580.94067702	stim	stop-signal	675	1842517	0.0-25.1-1.1	beast_fmri_test	306	30.673666666666666,30.685016666666666,30.69635,30.7077,30.718983333333334,30.730266666666665	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	1.0	1.0	go	target	D	71,Green Button	89,Yellow Button	450.0	400.0	2300.0	2350.0	1.0	450.0	1.0	n/a	ITI
