onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
151693.80440142564	1481.19559857	n/a	856	89	2750	1481.19559857	stim	stop-signal	456	1238473	0.0-19.32-1.32	beast_fmri_test	356	1236184,/,1236865,/,1237544,/,1238224,/,1238904,/,1239582,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	1.0	32.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	ITI
155208	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	457	1240506	0.0-19.33-0.33	beast_fmri_test	356	1240263,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
153779.99032966094	550.0	n/a	788	71	2750	1431.00967034	stim	stop-signal	458	1243259	0.0-19.33-1.33	beast_fmri_test	356	1240941,/,1241623,/,1242302,/,1242982,/,1243661,/,1244341,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	go_stim
155979.99032966094	2200.0	n/a	788	71	2750	1431.00967034	stim	stop-signal	458	1243259	0.0-19.33-1.33	beast_fmri_test	356	1240941,/,1241623,/,1242302,/,1242982,/,1243661,/,1244341,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	stop_stim
156529.99032966094	1431.00967034	n/a	788	71	2750	1431.00967034	stim	stop-signal	458	1243259	0.0-19.33-1.33	beast_fmri_test	356	1240941,/,1241623,/,1242302,/,1242982,/,1243661,/,1244341,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	33.0	stop	target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2200.0	2200.0	0.0	550.0	0.0	n/a	ITI
159946	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	459	1245244	0.0-19.34-0.34	beast_fmri_test	356	1245020,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158911.070421885	2750.0	n/a	2605	71	2750	1037.92957812	stim	stop-signal	460	1247997	0.0-19.34-1.34	beast_fmri_test	356	1245699,/,1246378,/,1247058,/,1247739,/,1248418,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	1.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	n/a	0.0	go_stim
161661.070421885	1037.92957812	n/a	2605	71	2750	1037.92957812	stim	stop-signal	460	1247997	0.0-19.34-1.34	beast_fmri_test	356	1245699,/,1246378,/,1247058,/,1247739,/,1248418,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	1.0	34.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	n/a	0.0	ITI
164289	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	461	1249587	0.0-19.35-0.35	beast_fmri_test	356	1249098,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
163538.62602455681	2750.0	n/a	773	89	2750	751.373975443	stim	stop-signal	462	1252338	0.0-19.35-1.35	beast_fmri_test	356	1249777,/,1250457,/,1251137,/,1251817,/,1252496,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	go_stim
166288.62602455681	751.373975443	n/a	773	89	2750	751.373975443	stim	stop-signal	462	1252338	0.0-19.35-1.35	beast_fmri_test	356	1249777,/,1250457,/,1251137,/,1251817,/,1252496,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	ITI
168351	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	463	1253649	0.0-19.36-0.36	beast_fmri_test	356	1253175,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168184.03967423015	2750.0	n/a	741	89	2750	169.96032577	stim	stop-signal	464	1256402	0.0-19.36-1.36	beast_fmri_test	356	1253855,/,1254534,/,1255214,/,1255894,/,1256573,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	36.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	go_stim
170934.03967423015	169.96032577	n/a	741	89	2750	169.96032577	stim	stop-signal	464	1256402	0.0-19.36-1.36	beast_fmri_test	356	1253855,/,1254534,/,1255214,/,1255894,/,1256573,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	36.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	ITI
171839	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	465	1257137	0.0-19.37-0.37	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168668.93435976328	2750.0	n/a	738	89	2750	3172.06564024	stim	stop-signal	466	1259889	0.0-19.37-1.37	beast_fmri_test	356	1257256,/,1257934,/,1258613,/,1259293,/,1259971,/,1260652,/,1261333,/,1262013,/,1262692,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	37.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	go_stim
171418.93435976328	3172.06564024	n/a	738	89	2750	3172.06564024	stim	stop-signal	466	1259889	0.0-19.37-1.37	beast_fmri_test	356	1257256,/,1257934,/,1258613,/,1259293,/,1259971,/,1260652,/,1261333,/,1262013,/,1262692,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	37.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	ITI
178315	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	467	1263613	0.0-19.38-0.38	beast_fmri_test	356	1263373,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
177924.70426512533	2750.0	n/a	847	71	2750	391.295734875	stim	stop-signal	468	1266364	0.0-19.38-1.38	beast_fmri_test	356	1264052,/,1264731,/,1265411,/,1266091,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	38.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	n/a	0.0	go_stim
180674.70426512533	391.295734875	n/a	847	71	2750	391.295734875	stim	stop-signal	468	1266364	0.0-19.38-1.38	beast_fmri_test	356	1264052,/,1264731,/,1265411,/,1266091,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	38.0	go	non-target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	0.0	550.0	n/a	0.0	ITI
182012	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	469	1267310	0.0-19.39-0.39	beast_fmri_test	356	1266809,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
180895.12316559069	2750.0	n/a	474	89	2750	1118.87683441	stim	stop-signal	470	1270062	0.0-19.39-1.39	beast_fmri_test	356	1267450,/,1268129,/,1268809,/,1269489,/,1270168,/,1270848,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	1.0	39.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	go_stim
183645.12316559069	1118.87683441	n/a	474	89	2750	1118.87683441	stim	stop-signal	470	1270062	0.0-19.39-1.39	beast_fmri_test	356	1267450,/,1268129,/,1268809,/,1269489,/,1270168,/,1270848,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	1.0	39.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2200.0	2200.0	1.0	550.0	n/a	1.0	ITI
186434	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	471	1271732	0.0-19.40-0.40	beast_fmri_test	356	1271527,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
185824.18749068677	2750.0	n/a	905	71	2750	610.812509313	stim	stop-signal	472	1274483	0.0-19.40-1.40	beast_fmri_test	356	1272208,/,1272886,/,1273567,/,1274247,/,1274926,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	40.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
188574.18749068677	610.812509313	n/a	905	71	2750	610.812509313	stim	stop-signal	472	1274483	0.0-19.40-1.40	beast_fmri_test	356	1272208,/,1272886,/,1273567,/,1274247,/,1274926,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2250.0	1.0	40.0	go	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
190353	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	473	1275651	0.0-19.41-0.41	beast_fmri_test	356	1275606,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
190210.705441206	2750.0	n/a	1407	71	2750	144.294558794	stim	stop-signal	474	1278403	0.0-19.41-1.41	beast_fmri_test	356	1276288,/,1276965,/,1277646,/,1278325,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	n/a	0.0	go_stim
192960.705441206	144.294558794	n/a	1407	71	2750	144.294558794	stim	stop-signal	474	1278403	0.0-19.41-1.41	beast_fmri_test	356	1276288,/,1276965,/,1277646,/,1278325,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2200.0	1.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	n/a	0.0	ITI
193801	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	475	1279099	0.0-19.42-0.42	beast_fmri_test	356	1279005,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193159.10679635219	2750.0	n/a	1010	71	2750	642.893203648	stim	stop-signal	476	1281850	0.0-19.42-1.42	beast_fmri_test	356	1279683,/,1280364,/,1281044,/,1281724,/,1282403,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	42.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
195909.10679635219	642.893203648	n/a	1010	71	2750	642.893203648	stim	stop-signal	476	1281850	0.0-19.42-1.42	beast_fmri_test	356	1279683,/,1280364,/,1281044,/,1281724,/,1282403,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2250.0	1.0	42.0	go	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
197750	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	477	1283048	0.0-19.43-0.43	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
197297.13593359757	500.0	n/a	-1	-1	2750	455.864066403	stim	stop-signal	478	1285801	0.0-19.43-1.43	beast_fmri_test	356	1283082,/,1283762,/,1284443,/,1285123,/,1285802,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	1.0	43.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	1.0	n/a	go_stim
199547.13593359757	2250.0	n/a	-1	-1	2750	455.864066403	stim	stop-signal	478	1285801	0.0-19.43-1.43	beast_fmri_test	356	1283082,/,1283762,/,1284443,/,1285123,/,1285802,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	1.0	43.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	1.0	n/a	stop_stim
200047.13593359757	455.864066403	n/a	-1	-1	2750	455.864066403	stim	stop-signal	478	1285801	0.0-19.43-1.43	beast_fmri_test	356	1283082,/,1283762,/,1284443,/,1285123,/,1285802,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2250.0	1.0	43.0	stop	target	B	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	1.0	n/a	ITI
201514	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	479	1286812	0.0-19.44-0.44	beast_fmri_test	356	1286480,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
200057.02974780765	2750.0	n/a	1059	89	2750	1458.97025219	stim	stop-signal	480	1289564	0.0-19.44-1.44	beast_fmri_test	356	1287161,/,1287839,/,1288520,/,1289200,/,1289879,/,1290559,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	1.0	44.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
202807.02974780765	1458.97025219	n/a	1059	89	2750	1458.97025219	stim	stop-signal	480	1289564	0.0-19.44-1.44	beast_fmri_test	356	1287161,/,1287839,/,1288520,/,1289200,/,1289879,/,1290559,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	1.0	44.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
206276	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	481	1291574	0.0-19.45-0.45	beast_fmri_test	356	1291239,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
204750.62566210772	550.0	n/a	-1	-1	2750	1528.37433789	stim	stop-signal	482	1294327	0.0-19.45-1.45	beast_fmri_test	356	1291919,/,1292599,/,1293278,/,1293959,/,1294638,/,1295318,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	1.0	45.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	go_stim
206950.62566210772	2200.0	n/a	-1	-1	2750	1528.37433789	stim	stop-signal	482	1294327	0.0-19.45-1.45	beast_fmri_test	356	1291919,/,1292599,/,1293278,/,1293959,/,1294638,/,1295318,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	1.0	45.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
207500.62566210772	1528.37433789	n/a	-1	-1	2750	1528.37433789	stim	stop-signal	482	1294327	0.0-19.45-1.45	beast_fmri_test	356	1291919,/,1292599,/,1293278,/,1293959,/,1294638,/,1295318,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2200.0	1.0	45.0	stop	non-target	P	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	ITI
225603	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	483	1310901	0.0-20.0	beast_fmri_test	356	1295998,/,1296676,/,1297357,/,1298037,/,1298717,/,1299396,/,1300076,/,1300754,/,1301434,/,1302114,/,1302794,/,1303474,/,1304154,/,1304833,/,1305513,/,1306192,/,1306871,/,1307550,/,1308232,/,1308912,/,1309591,/,1310270,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 1 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
226107	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	484	1311405	0.0-21.0-0.0	beast_fmri_test	356	1310949,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
225610.74400551105	2750.0	n/a	803	89	2750	498.255994489	stim	stop-signal	485	1314157	0.0-21.0-1.0	beast_fmri_test	356	1311630,/,1312308,/,1312989,/,1313669,/,1314349,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	1.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2200.0	0.0	n/a	n/a	n/a	go_stim
228360.74400551105	498.255994489	n/a	803	89	2750	498.255994489	stim	stop-signal	485	1314157	0.0-21.0-1.0	beast_fmri_test	356	1311630,/,1312308,/,1312989,/,1313669,/,1314349,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	1.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2200.0	0.0	n/a	n/a	n/a	ITI
229915	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	486	1315213	0.0-21.1-0.1	beast_fmri_test	356	1315029,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
228307.73121115216	600.0	n/a	656	89	2750	1608.26878885	stim	stop-signal	487	1317964	0.0-21.1-1.1	beast_fmri_test	356	1315707,/,1316387,/,1317067,/,1317745,/,1318426,/,1319105,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	1.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	go_stim
230457.73121115216	2150.0	n/a	656	89	2750	1608.26878885	stim	stop-signal	487	1317964	0.0-21.1-1.1	beast_fmri_test	356	1315707,/,1316387,/,1317067,/,1317745,/,1318426,/,1319105,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	1.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
231057.73121115216	1608.26878885	n/a	656	89	2750	1608.26878885	stim	stop-signal	487	1317964	0.0-21.1-1.1	beast_fmri_test	356	1315707,/,1316387,/,1317067,/,1317745,/,1318426,/,1319105,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	1.0	1.0	stop	non-target	B	71,Index Finger	89,Middle Finger	550.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	ITI
234838	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	488	1320136	0.0-21.2-0.2	beast_fmri_test	356	1319786,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
234698.68923805607	2750.0	n/a	764	89	2750	142.310761944	stim	stop-signal	489	1322889	0.0-21.2-1.2	beast_fmri_test	356	1320465,/,1321145,/,1321824,/,1322505,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	1.0	2.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
237448.68923805607	142.310761944	n/a	764	89	2750	142.310761944	stim	stop-signal	489	1322889	0.0-21.2-1.2	beast_fmri_test	356	1320465,/,1321145,/,1321824,/,1322505,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	1.0	2.0	go	non-target	D	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
238287	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	490	1323585	0.0-21.3-0.3	beast_fmri_test	356	1323186,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
237994.22322658519	2750.0	n/a	700	89	2750	294.776773415	stim	stop-signal	491	1326337	0.0-21.3-1.3	beast_fmri_test	356	1323864,/,1324544,/,1325224,/,1325903,/,1326584,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2200.0	1.0	3.0	go	non-target	V	71,Index Finger	89,Middle Finger	550.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
