onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
152900.07194163586	1394.928058364151	n/a	-1	-1	2750	1394.92805836	stim	stop-signal	74	218264	0.0-7.33-1.33	beast_fmri_test	356	215536,/,216216,/,216896,/,217576,/,218254,/,218933,/,219615,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2400.0	2.0	33.0	stop	target	V	71,Index Finger	89,Middle Finger	350.0	550.0	2400.0	2250.0	0.0	350.0	1.0	n/a	ITI
156205	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	220174	0.0-7.34-0.34	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
155931.81419204618	400.0	n/a	-1	-1	2750	274.185807954	stim	stop-signal	76	222925	0.0-7.34-1.34	beast_fmri_test	356	220294,/,220973,/,221653,/,222333,/,223012,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	34.0	stop	target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2250.0	0.0	400.0	1.0	n/a	go_stim
158281.81419204618	2350.0	n/a	-1	-1	2750	274.185807954	stim	stop-signal	76	222925	0.0-7.34-1.34	beast_fmri_test	356	220294,/,220973,/,221653,/,222333,/,223012,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	34.0	stop	target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2250.0	0.0	400.0	1.0	n/a	stop_stim
158681.81419204618	274.18580795380751	n/a	-1	-1	2750	274.185807954	stim	stop-signal	76	222925	0.0-7.34-1.34	beast_fmri_test	356	220294,/,220973,/,221653,/,222333,/,223012,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2350.0	2.0	34.0	stop	target	P	71,Index Finger	89,Middle Finger	400.0	550.0	2350.0	2250.0	0.0	400.0	1.0	n/a	ITI
159744	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	223713	0.0-7.35-0.35	beast_fmri_test	356	223693,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
159515.76472433226	2750	n/a	798	89	2750	229.235275668	stim	stop-signal	78	226464	0.0-7.35-1.35	beast_fmri_test	356	224373,/,225050,/,225731,/,226411,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	35.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	go_stim
162265.76472433226	229.23527566774246	n/a	798	89	2750	229.235275668	stim	stop-signal	78	226464	0.0-7.35-1.35	beast_fmri_test	356	224373,/,225050,/,225731,/,226411,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	2.0	35.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2350.0	2200.0	1.0	550.0	n/a	1.0	ITI
163237	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	227206	0.0-7.36-0.36	beast_fmri_test	356	227092,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
161716.52416180063	550.0	n/a	-1	-1	2750	1522.4758382	stim	stop-signal	80	229958	0.0-7.36-1.36	beast_fmri_test	356	227770,/,228452,/,229130,/,229811,/,230489,/,231169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	36.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2350.0	2200.0	0.0	550.0	1.0	n/a	go_stim
163916.52416180063	2200.0	n/a	-1	-1	2750	1522.4758382	stim	stop-signal	80	229958	0.0-7.36-1.36	beast_fmri_test	356	227770,/,228452,/,229130,/,229811,/,230489,/,231169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	36.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2350.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
164466.52416180063	1522.4758381993793	n/a	-1	-1	2750	1522.4758382	stim	stop-signal	80	229958	0.0-7.36-1.36	beast_fmri_test	356	227770,/,228452,/,229130,/,229811,/,230489,/,231169,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	2.0	36.0	stop	non-target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2350.0	2200.0	0.0	550.0	1.0	n/a	ITI
168023	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	231992	0.0-7.37-0.37	beast_fmri_test	356	231849,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
167682.18383143601	600.0	n/a	829	89	2750	342.816168564	stim	stop-signal	82	234744	0.0-7.37-1.37	beast_fmri_test	356	232528,/,233209,/,233887,/,234568,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	37.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	go_stim
169832.18383143601	2150.0	n/a	829	89	2750	342.816168564	stim	stop-signal	82	234744	0.0-7.37-1.37	beast_fmri_test	356	232528,/,233209,/,233887,/,234568,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	37.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
170432.18383143601	342.81616856399802	n/a	829	89	2750	342.816168564	stim	stop-signal	82	234744	0.0-7.37-1.37	beast_fmri_test	356	232528,/,233209,/,233887,/,234568,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	2150.0	2.0	37.0	stop	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2350.0	2150.0	0.0	600.0	0.0	n/a	ITI
171631	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	235600	0.0-7.38-0.38	beast_fmri_test	356	235248,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
170073.99839393448	2750	n/a	1104	71	2750	1560.00160607	stim	stop-signal	84	238353	0.0-7.38-1.38	beast_fmri_test	356	235928,/,236606,/,237286,/,237967,/,238646,/,239326,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	38.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2150.0	1.0	450.0	n/a	1.0	go_stim
172823.99839393448	1560.0016060655109	n/a	1104	71	2750	1560.00160607	stim	stop-signal	84	238353	0.0-7.38-1.38	beast_fmri_test	356	235928,/,236606,/,237286,/,237967,/,238646,/,239326,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2300.0	2.0	38.0	go	target	D	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2150.0	1.0	450.0	n/a	1.0	ITI
176458	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	240427	0.0-7.39-0.39	beast_fmri_test	356	240006,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176453.84765590372	550.0	n/a	-1	-1	2750	6.15234409627	stim	stop-signal	86	243179	0.0-7.39-1.39	beast_fmri_test	356	240686,/,241364,/,242044,/,242725,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	39.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	go_stim
178653.84765590372	2200.0	n/a	-1	-1	2750	6.15234409627	stim	stop-signal	86	243179	0.0-7.39-1.39	beast_fmri_test	356	240686,/,241364,/,242044,/,242725,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	39.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
179203.84765590372	6.1523440962662876	n/a	-1	-1	2750	6.15234409627	stim	stop-signal	86	243179	0.0-7.39-1.39	beast_fmri_test	356	240686,/,241364,/,242044,/,242725,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	2.0	39.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2300.0	2200.0	0.0	550.0	1.0	n/a	ITI
179729	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	243698	0.0-7.40-0.40	beast_fmri_test	356	243404,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
179505.08143591834	2750	n/a	1908	89	2750	225.918564082	stim	stop-signal	88	246450	0.0-7.40-1.40	beast_fmri_test	356	244084,/,244764,/,245443,/,246122,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	40.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	go_stim
182255.08143591834	225.91856408164989	n/a	1908	89	2750	225.918564082	stim	stop-signal	88	246450	0.0-7.40-1.40	beast_fmri_test	356	244084,/,244764,/,245443,/,246122,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	40.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	ITI
183218	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	247187	0.0-7.41-0.41	beast_fmri_test	356	246802,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
182490.09139575291	2750	n/a	1009	89	2750	728.908604247	stim	stop-signal	90	249938	0.0-7.41-1.41	beast_fmri_test	356	247481,/,248160,/,248841,/,249521,/,250200,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	go_stim
185240.09139575291	728.90860424710002	n/a	1009	89	2750	728.908604247	stim	stop-signal	90	249938	0.0-7.41-1.41	beast_fmri_test	356	247481,/,248160,/,248841,/,249521,/,250200,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	ITI
187210	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	251179	0.0-7.42-0.42	beast_fmri_test	356	250879,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184723.03252564999	2750	n/a	971	89	2750	2486.96747435	stim	stop-signal	92	253929	0.0-7.42-1.42	beast_fmri_test	356	251559,/,252238,/,252917,/,253599,/,254278,/,254956,/,255636,/,256317,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	42.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	450.0	n/a	0.0	go_stim
187473.03252564999	2486.9674743499954	n/a	971	89	2750	2486.96747435	stim	stop-signal	92	253929	0.0-7.42-1.42	beast_fmri_test	356	251559,/,252238,/,252917,/,253599,/,254278,/,254956,/,255636,/,256317,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2300.0	2.0	42.0	go	target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	450.0	n/a	0.0	ITI
192960	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	256929	0.0-7.43-0.43	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
192719.80081444277	2750	n/a	1146	71	2750	242.199185557	stim	stop-signal	94	259681	0.0-7.43-1.43	beast_fmri_test	356	256996,/,257676,/,258356,/,259036,/,259714,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	43.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	0.0	go_stim
195469.80081444277	242.19918555723046	n/a	1146	71	2750	242.199185557	stim	stop-signal	94	259681	0.0-7.43-1.43	beast_fmri_test	356	256996,/,257676,/,258356,/,259036,/,259714,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2150.0	2.0	43.0	go	non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	n/a	0.0	ITI
196471	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	260440	0.0-7.44-0.44	beast_fmri_test	356	260395,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
196351.94102234003	2750	n/a	888	89	2750	119.05897766	stim	stop-signal	96	263190	0.0-7.44-1.44	beast_fmri_test	356	261075,/,261755,/,262436,/,263115,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	go_stim
199101.94102234003	119.05897765997256	n/a	888	89	2750	119.05897766	stim	stop-signal	96	263190	0.0-7.44-1.44	beast_fmri_test	356	261075,/,261755,/,262436,/,263115,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2150.0	2.0	44.0	go	non-target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	ITI
199854	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	263823	0.0-7.45-0.45	beast_fmri_test	356	263795,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
198632.89395441685	2750	n/a	858	89	2750	1223.10604558	stim	stop-signal	98	266575	0.0-7.45-1.45	beast_fmri_test	356	264475,/,265154,/,265833,/,266514,/,267194,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	45.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	go_stim
201382.89395441685	1223.1060455831414	n/a	858	89	2750	1223.10604558	stim	stop-signal	98	266575	0.0-7.45-1.45	beast_fmri_test	356	264475,/,265154,/,265833,/,266514,/,267194,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	2.0	45.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	600.0	n/a	1.0	ITI
204345	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	268314	0.0-7.46-0.46	beast_fmri_test	356	267873,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
203637.67316203791	2750	n/a	712	71	2750	709.326837962	stim	stop-signal	100	271066	0.0-7.46-1.46	beast_fmri_test	356	268552,/,269231,/,269911,/,270591,/,271271,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	46.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	450.0	n/a	1.0	go_stim
206387.67316203791	709.32683796211029	n/a	712	71	2750	709.326837962	stim	stop-signal	100	271066	0.0-7.46-1.46	beast_fmri_test	356	268552,/,269231,/,269911,/,270591,/,271271,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2300.0	2.0	46.0	go	target	T	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	1.0	450.0	n/a	1.0	ITI
222816	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	286785	0.0-8.0	beast_fmri_test	356	271951,/,272631,/,273310,/,273990,/,274669,/,275349,/,276029,/,276709,/,277388,/,278067,/,278747,/,279426,/,280105,/,280787,/,281465,/,282146,/,282825,/,283505,/,284183,/,284864,/,285543,/,286224,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 2 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
223319	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	287288	0.0-9.0-0.0	beast_fmri_test	356	286903,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
222426.87048065965	temp_go_duration	n/a	1186	89	2750	895.12951934	stim	stop-signal	103	290041	0.0-9.0-1.0	beast_fmri_test	356	287583,/,288263,/,288942,/,289623,/,290303,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	n/a	0.0	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	1186	89	2750	895.12951934	stim	stop-signal	103	290041	0.0-9.0-1.0	beast_fmri_test	356	287583,/,288263,/,288942,/,289623,/,290303,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	n/a	0.0	n/a	stop_stim
225176.87048065965	895.12951934034788	n/a	1186	89	2750	895.12951934	stim	stop-signal	103	290041	0.0-9.0-1.0	beast_fmri_test	356	287583,/,288263,/,288942,/,289623,/,290303,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	-1.0	2.0	0.0	stop	temp-non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	n/a	0.0	n/a	ITI
227483	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	291452	0.0-9.1-0.1	beast_fmri_test	356	290981,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
226218.68574345438	2750	n/a	739	89	2750	1266.31425655	stim	stop-signal	105	294204	0.0-9.1-1.1	beast_fmri_test	356	291662,/,292342,/,293021,/,293701,/,294379,/,295059,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	n/a	n/a	n/a	go_stim
228968.68574345438	1266.3142565456426	n/a	739	89	2750	1266.31425655	stim	stop-signal	105	294204	0.0-9.1-1.1	beast_fmri_test	356	291662,/,292342,/,293021,/,293701,/,294379,/,295059,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	n/a	n/a	n/a	ITI
232015	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	295984	0.0-9.2-0.2	beast_fmri_test	356	295739,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
230570.12423758797	600.0	n/a	798	89	2750	1446.87576241	stim	stop-signal	107	298736	0.0-9.2-1.2	beast_fmri_test	356	296420,/,297099,/,297778,/,298458,/,299138,/,299818,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	2.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	n/a	go_stim
232720.12423758797	2150.0	n/a	798	89	2750	1446.87576241	stim	stop-signal	107	298736	0.0-9.2-1.2	beast_fmri_test	356	296420,/,297099,/,297778,/,298458,/,299138,/,299818,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	2.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
233320.12423758797	1446.8757624120187	n/a	798	89	2750	1446.87576241	stim	stop-signal	107	298736	0.0-9.2-1.2	beast_fmri_test	356	296420,/,297099,/,297778,/,298458,/,299138,/,299818,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	2.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2300.0	2150.0	0.0	600.0	0.0	n/a	ITI
236729	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	300698	0.0-9.3-0.3	beast_fmri_test	356	300497,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
