onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	stop_acc	adaptive_acc	new_trial_type
152667.97543768934	2750	n/a	757	71	2750	2544.02456231	stim	stop-signal	646	1770512	0.0-25.33-1.33	beast_fmri_test	356	1768196,/,1768875,/,1769555,/,1770236,/,1770915,/,1771595,/,1772274,/,1772953,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	33.0	go	target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
155417.97543768934	2544.0245623106416	n/a	757	71	2750	2544.02456231	stim	stop-signal	646	1770512	0.0-25.33-1.33	beast_fmri_test	356	1768196,/,1768875,/,1769555,/,1770236,/,1770915,/,1771595,/,1772274,/,1772953,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2250.0	1.0	33.0	go	target	V	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
161075	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	647	1773625	0.0-25.34-0.34	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
160093.39054711279	550.0	n/a	-1	-1	2750	982.609452887	stim	stop-signal	648	1776376	0.0-25.34-1.34	beast_fmri_test	356	1773634,/,1774314,/,1774994,/,1775673,/,1776353,/,1777032,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	34.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	go_stim
162293.39054711279	2200.0	n/a	-1	-1	2750	982.609452887	stim	stop-signal	648	1776376	0.0-25.34-1.34	beast_fmri_test	356	1773634,/,1774314,/,1774994,/,1775673,/,1776353,/,1777032,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	34.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
162843.39054711279	982.60945288716277	n/a	-1	-1	2750	982.609452887	stim	stop-signal	648	1776376	0.0-25.34-1.34	beast_fmri_test	356	1773634,/,1774314,/,1774994,/,1775673,/,1776353,/,1777032,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2200.0	1.0	34.0	stop	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	ITI
165379	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1777929	0.0-25.35-0.35	beast_fmri_test	356	1777712,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164524.37592413882	600.0	n/a	590	89	2750	855.624075861	stim	stop-signal	650	1780680	0.0-25.35-1.35	beast_fmri_test	356	1778391,/,1779072,/,1779751,/,1780431,/,1781110,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	1.0	35.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	go_stim
166674.37592413882	2150.0	n/a	590	89	2750	855.624075861	stim	stop-signal	650	1780680	0.0-25.35-1.35	beast_fmri_test	356	1778391,/,1779072,/,1779751,/,1780431,/,1781110,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	1.0	35.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
167274.37592413882	855.62407586111522	n/a	590	89	2750	855.624075861	stim	stop-signal	650	1780680	0.0-25.35-1.35	beast_fmri_test	356	1778391,/,1779072,/,1779751,/,1780431,/,1781110,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	1.0	35.0	stop	non-target	V	71,Index Finger	89,Middle Finger	500.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	ITI
169555	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1782105	0.0-25.36-0.36	beast_fmri_test	356	1781790,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168755.76545788278	2750	n/a	741	89	2750	801.234542117	stim	stop-signal	652	1784857	0.0-25.36-1.36	beast_fmri_test	356	1782469,/,1783148,/,1783828,/,1784507,/,1785187,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	36.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
171505.76545788278	801.2345421173261	n/a	741	89	2750	801.234542117	stim	stop-signal	652	1784857	0.0-25.36-1.36	beast_fmri_test	356	1782469,/,1783148,/,1783828,/,1784507,/,1785187,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	36.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
173674	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1786224	0.0-25.37-0.37	beast_fmri_test	356	1785868,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
173572.99362050695	2750	n/a	729	89	2750	103.006379493	stim	stop-signal	654	1788976	0.0-25.37-1.37	beast_fmri_test	356	1786547,/,1787226,/,1787908,/,1788586,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	1.0	37.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
176322.99362050695	103.00637949313726	n/a	729	89	2750	103.006379493	stim	stop-signal	654	1788976	0.0-25.37-1.37	beast_fmri_test	356	1786547,/,1787226,/,1787908,/,1788586,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2200.0	1.0	37.0	go	non-target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
177106	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1789656	0.0-25.38-0.38	beast_fmri_test	356	1789268,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
175679.05038637575	2750	n/a	866	71	2750	1427.94961362	stim	stop-signal	656	1792407	0.0-25.38-1.38	beast_fmri_test	356	1789948,/,1790627,/,1791306,/,1791985,/,1792666,/,1793346,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	38.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
178429.05038637575	1427.9496136242894	n/a	866	71	2750	1427.94961362	stim	stop-signal	656	1792407	0.0-25.38-1.38	beast_fmri_test	356	1789948,/,1790627,/,1791306,/,1791985,/,1792666,/,1793346,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	38.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
181859	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1794409	0.0-25.39-0.39	beast_fmri_test	356	1794026,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
181498.04357316485	2750	n/a	807	71	2750	362.956426835	stim	stop-signal	658	1797161	0.0-25.39-1.39	beast_fmri_test	356	1794705,/,1795385,/,1796063,/,1796744,/,1797423,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	39.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	go_stim
184248.04357316485	362.9564268352575	n/a	807	71	2750	362.956426835	stim	stop-signal	658	1797161	0.0-25.39-1.39	beast_fmri_test	356	1794705,/,1795385,/,1796063,/,1796744,/,1797423,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2250.0	1.0	39.0	go	target	D	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	500.0	n/a	1.0	ITI
185547	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1798097	0.0-25.40-0.40	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
184260.49759878824	2750	n/a	777	89	2750	1288.50240121	stim	stop-signal	660	1800849	0.0-25.40-1.40	beast_fmri_test	356	1798103,/,1798783,/,1799463,/,1800142,/,1800822,/,1801500,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	40.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
187010.49759878824	1288.5024012117069	n/a	777	89	2750	1288.50240121	stim	stop-signal	660	1800849	0.0-25.40-1.40	beast_fmri_test	356	1798103,/,1798783,/,1799463,/,1800142,/,1800822,/,1801500,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	2200.0	1.0	40.0	go	non-target	T	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
190161	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1802711	0.0-25.41-0.41	beast_fmri_test	356	1802209,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
189700.79695612239	2750	n/a	761	89	2750	462.203043878	stim	stop-signal	662	1805463	0.0-25.41-1.41	beast_fmri_test	356	1802860,/,1803540,/,1804220,/,1804900,/,1805579,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	1.0	41.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	go_stim
192450.79695612239	462.20304387751463	n/a	761	89	2750	462.203043878	stim	stop-signal	662	1805463	0.0-25.41-1.41	beast_fmri_test	356	1802860,/,1803540,/,1804220,/,1804900,/,1805579,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	2200.0	1.0	41.0	go	non-target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	1.0	550.0	n/a	1.0	ITI
193950	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1806500	0.0-25.42-0.42	beast_fmri_test	356	1806259,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193940.0128490522	500.0	n/a	635	71	2750	10.9871509479	stim	stop-signal	664	1809251	0.0-25.42-1.42	beast_fmri_test	356	1806939,/,1807619,/,1808298,/,1808978,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	42.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	0.0	n/a	go_stim
196190.0128490522	2250.0	n/a	635	71	2750	10.9871509479	stim	stop-signal	664	1809251	0.0-25.42-1.42	beast_fmri_test	356	1806939,/,1807619,/,1808298,/,1808978,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	42.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	0.0	n/a	stop_stim
196690.0128490522	10.987150947850566	n/a	635	71	2750	10.9871509479	stim	stop-signal	664	1809251	0.0-25.42-1.42	beast_fmri_test	356	1806939,/,1807619,/,1808298,/,1808978,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2250.0	1.0	42.0	stop	target	P	71,Index Finger	89,Middle Finger	500.0	550.0	2250.0	2200.0	0.0	500.0	0.0	n/a	ITI
197280	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1809830	0.0-25.43-0.43	beast_fmri_test	356	1809657,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
194718.19753359072	550.0	n/a	-1	-1	2750	2562.80246641	stim	stop-signal	666	1812581	0.0-25.43-1.43	beast_fmri_test	356	1810337,/,1811017,/,1811696,/,1812376,/,1813055,/,1813736,/,1814415,/,1815095,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	1.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	go_stim
196918.19753359072	2200.0	n/a	-1	-1	2750	2562.80246641	stim	stop-signal	666	1812581	0.0-25.43-1.43	beast_fmri_test	356	1810337,/,1811017,/,1811696,/,1812376,/,1813055,/,1813736,/,1814415,/,1815095,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	1.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	stop_stim
197468.19753359072	2562.8024664092818	n/a	-1	-1	2750	2562.80246641	stim	stop-signal	666	1812581	0.0-25.43-1.43	beast_fmri_test	356	1810337,/,1811017,/,1811696,/,1812376,/,1813055,/,1813736,/,1814415,/,1815095,/	t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	2200.0	1.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	450.0	550.0	2250.0	2200.0	0.0	550.0	1.0	n/a	ITI
203164	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1815714	0.0-25.44-0.44	beast_fmri_test	356	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
202599.03638366214	2750	n/a	628	89	2750	566.963616338	stim	stop-signal	668	1818466	0.0-25.44-1.44	beast_fmri_test	356	1815773,/,1816454,/,1817132,/,1817814,/,1818492,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
205349.03638366214	566.96361633778531	n/a	628	89	2750	566.963616338	stim	stop-signal	668	1818466	0.0-25.44-1.44	beast_fmri_test	356	1815773,/,1816454,/,1817132,/,1817814,/,1818492,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2150.0	1.0	44.0	go	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
207051	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1819601	0.0-25.45-0.45	beast_fmri_test	356	1819172,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
206608.81018128316	2750	n/a	1496	89	2750	443.189818717	stim	stop-signal	670	1822352	0.0-25.45-1.45	beast_fmri_test	356	1819853,/,1820532,/,1821213,/,1821892,/,1822571,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	45.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	go_stim
209358.81018128316	443.18981871695161	n/a	1496	89	2750	443.189818717	stim	stop-signal	670	1822352	0.0-25.45-1.45	beast_fmri_test	356	1819853,/,1820532,/,1821213,/,1821892,/,1822571,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	2150.0	1.0	45.0	go	non-target	D	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	1.0	600.0	n/a	1.0	ITI
225313	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	671	1837863	0.0-26.0	beast_fmri_test	356	1823252,/,1823932,/,1824611,/,1825290,/,1825971,/,1826650,/,1827329,/,1828010,/,1828688,/,1829368,/,1830048,/,1830727,/,1831408,/,1832087,/,1832767,/,1833446,/,1834126,/,1834805,/,1835486,/,1836164,/,1836846,/,1837524,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox""><p class = ""block-text"">Your delay is 2 trials.</p><p class = block-text>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
225814	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	672	1838364	0.0-27.0-0.0	beast_fmri_test	356	1838203,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
225659.44816144719	2750	n/a	818	89	2750	155.551838553	stim	stop-signal	673	1841115	0.0-27.0-1.0	beast_fmri_test	356	1838884,/,1839563,/,1840242,/,1840923,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	n/a	n/a	n/a	go_stim
228409.44816144719	155.55183855289337	n/a	818	89	2750	155.551838553	stim	stop-signal	673	1841115	0.0-27.0-1.0	beast_fmri_test	356	1838884,/,1839563,/,1840242,/,1840923,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	P	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	n/a	n/a	n/a	ITI
229296	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	674	1841846	0.0-27.1-0.1	beast_fmri_test	356	1841603,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
229000.29263472697	temp_go_duration	n/a	678	89	2750	296.707365273	stim	stop-signal	675	1844597	0.0-27.1-1.1	beast_fmri_test	356	1842282,/,1842962,/,1843641,/,1844322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	n/a	0.0	n/a	go_stim
temp-non-target	temp_stop_duration	n/a	678	89	2750	296.707365273	stim	stop-signal	675	1844597	0.0-27.1-1.1	beast_fmri_test	356	1842282,/,1842962,/,1843641,/,1844322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	n/a	0.0	n/a	stop_stim
231750.29263472697	296.70736527299619	n/a	678	89	2750	296.707365273	stim	stop-signal	675	1844597	0.0-27.1-1.1	beast_fmri_test	356	1842282,/,1842962,/,1843641,/,1844322,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	-1.0	2.0	1.0	stop	temp-non-target	B	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	n/a	0.0	n/a	ITI
232923	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	676	1845473	0.0-27.2-0.2	beast_fmri_test	356	1845001,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
231768.42534791259	600.0	n/a	607	89	2750	1156.57465209	stim	stop-signal	677	1848225	0.0-27.2-1.2	beast_fmri_test	356	1845681,/,1846361,/,1847041,/,1847719,/,1848400,/,1849078,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	2.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	go_stim
233918.42534791259	2150.0	n/a	607	89	2750	1156.57465209	stim	stop-signal	677	1848225	0.0-27.2-1.2	beast_fmri_test	356	1845681,/,1846361,/,1847041,/,1847719,/,1848400,/,1849078,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	2.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	stop_stim
234518.42534791259	1156.5746520874716	n/a	607	89	2750	1156.57465209	stim	stop-signal	677	1848225	0.0-27.2-1.2	beast_fmri_test	356	1845681,/,1846361,/,1847041,/,1847719,/,1848400,/,1849078,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	2150.0	2.0	2.0	stop	non-target	V	71,Index Finger	89,Middle Finger	450.0	600.0	2250.0	2150.0	0.0	600.0	0.0	n/a	ITI
237405	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	678	1849955	0.0-27.3-0.3	beast_fmri_test	356	1849760,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
