onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
153379.16138030001	126.8386197	n/a	2307	89	2750	126.8386197	stim	stop-signal	74	254192	0.0-7.33-1.33	beast_fmri_test	384	251645,/,252326,/,253006,/,253686,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	33.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	ITI
154138	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	75	254824	0.0-7.34-0.34	beast_fmri_test	384	254366,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
151192.65451200001	2750.0	n/a	1237	71	2750	2947.345488	stim	stop-signal	76	257576	0.0-7.34-1.34	beast_fmri_test	384	255046,/,255725,/,256406,/,257086,/,257765,/,258445,/,259126,/,259806,/,260485,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	34.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	650.0	1.0	n/a	go_stim
153942.65451200001	2947.345488	n/a	1237	71	2750	2947.345488	stim	stop-signal	76	257576	0.0-7.34-1.34	beast_fmri_test	384	255046,/,255725,/,256406,/,257086,/,257765,/,258445,/,259126,/,259806,/,260485,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	2100.0	2.0	34.0	go	target	V	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	650.0	1.0	n/a	ITI
160344	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	77	261030	0.0-7.35-0.35	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158887.868113	2750.0	n/a	1576	89	2750	1458.131887	stim	stop-signal	78	263782	0.0-7.35-1.35	beast_fmri_test	384	261166,/,261845,/,262525,/,263205,/,263885,/,264565,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	35.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	0.0	650.0	0.0	n/a	go_stim
161637.868113	1458.131887	n/a	1576	89	2750	1458.131887	stim	stop-signal	78	263782	0.0-7.35-1.35	beast_fmri_test	384	261166,/,261845,/,262525,/,263205,/,263885,/,264565,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	35.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	0.0	650.0	0.0	n/a	ITI
165059	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	79	265745	0.0-7.36-0.36	beast_fmri_test	384	265245,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164427.42971340002	2750.0	n/a	1091	89	2750	633.5702866	stim	stop-signal	80	268497	0.0-7.36-1.36	beast_fmri_test	384	265925,/,266605,/,267285,/,267965,/,268645,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	36.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	go_stim
167177.42971340002	633.5702866	n/a	1091	89	2750	633.5702866	stim	stop-signal	80	268497	0.0-7.36-1.36	beast_fmri_test	384	265925,/,266605,/,267285,/,267965,/,268645,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1950.0	2.0	36.0	go	non-target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	ITI
168950	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	81	269636	0.0-7.37-0.37	beast_fmri_test	384	269325,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
168567.34628459997	2750.0	n/a	1056	89	2750	384.6537154	stim	stop-signal	82	272388	0.0-7.37-1.37	beast_fmri_test	384	270006,/,270685,/,271365,/,272045,/,272725,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	go_stim
171317.34628459997	384.6537154	n/a	1056	89	2750	384.6537154	stim	stop-signal	82	272388	0.0-7.37-1.37	beast_fmri_test	384	270006,/,270685,/,271365,/,272045,/,272725,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	37.0	go	non-target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	ITI
172591	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	83	273277	0.0-7.38-0.38	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
171887.40480610001	2750.0	n/a	1425	71	2750	706.5951939	stim	stop-signal	84	276030	0.0-7.38-1.38	beast_fmri_test	384	273405,/,274085,/,274765,/,275445,/,276125,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	38.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	650.0	1.0	n/a	go_stim
174637.40480610001	706.5951939	n/a	1425	71	2750	706.5951939	stim	stop-signal	84	276030	0.0-7.38-1.38	beast_fmri_test	384	273405,/,274085,/,274765,/,275445,/,276125,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	2100.0	2.0	38.0	go	target	B	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	1.0	650.0	1.0	n/a	ITI
176555	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	85	277241	0.0-7.39-0.39	beast_fmri_test	384	276805,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
176398.75032210001	650.0	n/a	-1	-1	2750	158.2496779	stim	stop-signal	86	279993	0.0-7.39-1.39	beast_fmri_test	384	277485,/,278165,/,278845,/,279526,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	39.0	stop	target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	0.0	650.0	n/a	1.0	go_stim
178498.75032210001	2100.0	n/a	-1	-1	2750	158.2496779	stim	stop-signal	86	279993	0.0-7.39-1.39	beast_fmri_test	384	277485,/,278165,/,278845,/,279526,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	39.0	stop	target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	0.0	650.0	n/a	1.0	stop_stim
179148.75032210001	158.2496779	n/a	-1	-1	2750	158.2496779	stim	stop-signal	86	279993	0.0-7.39-1.39	beast_fmri_test	384	277485,/,278165,/,278845,/,279526,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	stop	2100.0	2.0	39.0	stop	target	P	71,Index Finger	89,Middle Finger	650.0	800.0	2100.0	1950.0	0.0	650.0	n/a	1.0	ITI
179971	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	87	280657	0.0-7.40-0.40	beast_fmri_test	384	280207,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
179343.81616320001	2750.0	n/a	812	89	2750	629.1838368	stim	stop-signal	88	283409	0.0-7.40-1.40	beast_fmri_test	384	280886,/,281565,/,282245,/,282926,/,283605,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	40.0	go	non-target	V	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	go_stim
182093.81616320001	629.1838368	n/a	812	89	2750	629.1838368	stim	stop-signal	88	283409	0.0-7.40-1.40	beast_fmri_test	384	280886,/,281565,/,282245,/,282926,/,283605,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	40.0	go	non-target	V	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	ITI
183859	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	89	284545	0.0-7.41-0.41	beast_fmri_test	384	284286,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
183704.21287769999	2750.0	n/a	1389	89	2750	156.7871223	stim	stop-signal	90	287297	0.0-7.41-1.41	beast_fmri_test	384	284966,/,285646,/,286325,/,287005,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	go_stim
186454.21287769999	156.7871223	n/a	1389	89	2750	156.7871223	stim	stop-signal	90	287297	0.0-7.41-1.41	beast_fmri_test	384	284966,/,285646,/,286325,/,287005,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1950.0	2.0	41.0	go	non-target	V	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	ITI
187272	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	91	287958	0.0-7.42-0.42	beast_fmri_test	384	287686,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
186998.96649959998	2750.0	n/a	829	89	2750	275.0335004	stim	stop-signal	92	290710	0.0-7.42-1.42	beast_fmri_test	384	288366,/,289045,/,289726,/,290407,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	42.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	go_stim
189748.96649959998	275.0335004	n/a	829	89	2750	275.0335004	stim	stop-signal	92	290710	0.0-7.42-1.42	beast_fmri_test	384	288366,/,289045,/,289726,/,290407,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1950.0	2.0	42.0	go	non-target	D	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	1.0	800.0	1.0	n/a	ITI
190805	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	93	291491	0.0-7.43-0.43	beast_fmri_test	384	291086,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
190258.93373809999	800.0	n/a	855	89	2750	548.0662619	stim	stop-signal	94	294243	0.0-7.43-1.43	beast_fmri_test	384	291766,/,292445,/,293126,/,293806,/,294485,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	0.0	800.0	n/a	0.0	go_stim
192208.93373809999	1950.0	n/a	855	89	2750	548.0662619	stim	stop-signal	94	294243	0.0-7.43-1.43	beast_fmri_test	384	291766,/,292445,/,293126,/,293806,/,294485,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	0.0	800.0	n/a	0.0	stop_stim
193008.93373809999	548.0662619	n/a	855	89	2750	548.0662619	stim	stop-signal	94	294243	0.0-7.43-1.43	beast_fmri_test	384	291766,/,292445,/,293126,/,293806,/,294485,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1950.0	2.0	43.0	stop	non-target	T	71,Index Finger	89,Middle Finger	700.0	800.0	2100.0	1950.0	0.0	800.0	n/a	0.0	ITI
194610	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	95	295296	0.0-7.44-0.44	beast_fmri_test	384	295166,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
194342.3924056	700.0	n/a	-1	-1	2750	269.6075944	stim	stop-signal	96	298048	0.0-7.44-1.44	beast_fmri_test	384	295845,/,296525,/,297206,/,297886,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	1950.0	0.0	700.0	n/a	1.0	go_stim
196392.3924056	2050.0	n/a	-1	-1	2750	269.6075944	stim	stop-signal	96	298048	0.0-7.44-1.44	beast_fmri_test	384	295845,/,296525,/,297206,/,297886,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	1950.0	0.0	700.0	n/a	1.0	stop_stim
197092.3924056	269.6075944	n/a	-1	-1	2750	269.6075944	stim	stop-signal	96	298048	0.0-7.44-1.44	beast_fmri_test	384	295845,/,296525,/,297206,/,297886,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2050.0	2.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	700.0	750.0	2050.0	1950.0	0.0	700.0	n/a	1.0	ITI
198137	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	97	298823	0.0-7.45-0.45	beast_fmri_test	384	298565,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
197578.60646089999	750.0	n/a	-1	-1	2750	560.3935391	stim	stop-signal	98	301575	0.0-7.45-1.45	beast_fmri_test	384	299245,/,299925,/,300606,/,301285,/,301965,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	750.0	750.0	2050.0	2000.0	0.0	750.0	n/a	1.0	go_stim
199578.60646089999	2000.0	n/a	-1	-1	2750	560.3935391	stim	stop-signal	98	301575	0.0-7.45-1.45	beast_fmri_test	384	299245,/,299925,/,300606,/,301285,/,301965,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	750.0	750.0	2050.0	2000.0	0.0	750.0	n/a	1.0	stop_stim
200328.60646089999	560.3935391	n/a	-1	-1	2750	560.3935391	stim	stop-signal	98	301575	0.0-7.45-1.45	beast_fmri_test	384	299245,/,299925,/,300606,/,301285,/,301965,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	2000.0	2.0	45.0	stop	non-target	D	71,Index Finger	89,Middle Finger	750.0	750.0	2050.0	2000.0	0.0	750.0	n/a	1.0	ITI
201957	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	99	302643	0.0-7.46-0.46	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
201130.48369319999	2750.0	n/a	1107	89	2750	828.5163068	stim	stop-signal	100	305395	0.0-7.46-1.46	beast_fmri_test	384	302645,/,303325,/,304005,/,304685,/,305365,/,306045,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	46.0	go	non-target	P	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	1.0	800.0	1.0	n/a	go_stim
203880.48369319999	828.5163068	n/a	1107	89	2750	828.5163068	stim	stop-signal	100	305395	0.0-7.46-1.46	beast_fmri_test	384	302645,/,303325,/,304005,/,304685,/,305365,/,306045,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1950.0	2.0	46.0	go	non-target	P	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	1.0	800.0	1.0	n/a	ITI
220544	15000.0	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	101	321230	0.0-8.0	beast_fmri_test	384	306725,/,307405,/,308085,/,308765,/,309445,/,310125,/,310806,/,311486,/,312166,/,312846,/,313526,/,314206,/,314886,/,315566,/,316245,/,316926,/,317606,/,318286,/,318965,/,319646,/,320325,/,321006,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 2 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
221045	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	102	321731	0.0-9.0-0.0	beast_fmri_test	384	321686,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
220751.8394392	2750.0	n/a	1210	89	2750	295.1605608	stim	stop-signal	103	324483	0.0-9.0-1.0	beast_fmri_test	384	322366,/,323045,/,323726,/,324406,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	T	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	0.0	n/a	n/a	n/a	go_stim
223501.8394392	295.1605608	n/a	1210	89	2750	295.1605608	stim	stop-signal	103	324483	0.0-9.0-1.0	beast_fmri_test	384	322366,/,323045,/,323726,/,324406,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	T	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	0.0	n/a	n/a	n/a	ITI
224599	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	104	325285	0.0-9.1-0.1	beast_fmri_test	384	325086,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
222776.10018299997	2750.0	n/a	920	89	2750	1824.899817	stim	stop-signal	105	328037	0.0-9.1-1.1	beast_fmri_test	384	325766,/,326445,/,327126,/,327806,/,328485,/,329165,/,329845,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	0.0	n/a	n/a	n/a	go_stim
225526.10018299997	1824.899817	n/a	920	89	2750	1824.899817	stim	stop-signal	105	328037	0.0-9.1-1.1	beast_fmri_test	384	325766,/,326445,/,327126,/,327806,/,328485,/,329165,/,329845,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	0.0	n/a	n/a	n/a	ITI
229681	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	106	330367	0.0-9.2-0.2	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
229431.38831559999	800.0	n/a	-1	-1	2750	251.6116844	stim	stop-signal	107	333119	0.0-9.2-1.2	beast_fmri_test	384	330525,/,331206,/,331885,/,332566,/,333245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	2.0	stop	non-target	B	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	0.0	800.0	n/a	1.0	go_stim
231381.38831559999	1950.0	n/a	-1	-1	2750	251.6116844	stim	stop-signal	107	333119	0.0-9.2-1.2	beast_fmri_test	384	330525,/,331206,/,331885,/,332566,/,333245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	2.0	stop	non-target	B	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	0.0	800.0	n/a	1.0	stop_stim
232181.38831559999	251.6116844	n/a	-1	-1	2750	251.6116844	stim	stop-signal	107	333119	0.0-9.2-1.2	beast_fmri_test	384	330525,/,331206,/,331885,/,332566,/,333245,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	stop	1950.0	2.0	2.0	stop	non-target	B	71,Index Finger	89,Middle Finger	750.0	800.0	2050.0	1950.0	0.0	800.0	n/a	1.0	ITI
233191	500.0	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	108	333877	0.0-9.3-0.3	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
232472.72130219999	2750.0	n/a	1708	89	2750	720.2786978	stim	stop-signal	109	336629	0.0-9.3-1.3	beast_fmri_test	384	333925,/,334605,/,335286,/,335965,/,336645,/,337325,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1900.0	2.0	3.0	go	non-target	T	71,Index Finger	89,Middle Finger	750.0	850.0	2050.0	1900.0	1.0	850.0	1.0	n/a	go_stim
