onset	duration	text	rt	key_press	block_duration	timing_post_trial	trial_id	trial_type	trial_index	time_elapsed	internal_node_id	exp_id	subject_id	trigger_times	triggers	stimulus	possible_responses	stim_duration	exp_stage	SS_stimulus	SS_trial_type	SS_duration	load	trial_num	stop_trial_type	adaptive_trial_type	stim	yes_response_key	no_response_key	SSD_target	SSD_non_target	SSTarget	SSNonTarget	go_acc	SS_delay	adaptive_acc	stop_acc	new_trial_type
145301.25195729989	1450.0	n/a	-1	-1	2750	814.7480427	stim	stop-signal	648	1721548	0.0-25.32-1.32	beast_fmri_test	384	1718881,/,1719561,/,1720241,/,1720921,/,1721601,/,1722281,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	1.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	1500.0	1450.0	1300.0	1300.0	0.0	1450.0	n/a	1.0	go_stim
146601.25195729989	1300.0	n/a	-1	-1	2750	814.7480427	stim	stop-signal	648	1721548	0.0-25.32-1.32	beast_fmri_test	384	1718881,/,1719561,/,1720241,/,1720921,/,1721601,/,1722281,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	1.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	1500.0	1450.0	1300.0	1300.0	0.0	1450.0	n/a	1.0	stop_stim
148051.25195729989	814.74804270000004	n/a	-1	-1	2750	814.7480427	stim	stop-signal	648	1721548	0.0-25.32-1.32	beast_fmri_test	384	1718881,/,1719561,/,1720241,/,1720921,/,1721601,/,1722281,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1300.0	1.0	32.0	stop	non-target	D	71,Index Finger	89,Middle Finger	1500.0	1450.0	1300.0	1300.0	0.0	1450.0	n/a	1.0	ITI
150200	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	649	1722882	0.0-25.33-0.33	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
148624.80807400006	1500.0	n/a	-1	-1	2750	1578.191926	stim	stop-signal	650	1725635	0.0-25.33-1.33	beast_fmri_test	384	1722961,/,1723641,/,1724322,/,1725001,/,1725681,/,1726361,/,1727041,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	33.0	stop	non-target	T	71,Index Finger	89,Middle Finger	1500.0	1500.0	1300.0	1250.0	0.0	1500.0	n/a	1.0	go_stim
149874.80807400006	1250.0	n/a	-1	-1	2750	1578.191926	stim	stop-signal	650	1725635	0.0-25.33-1.33	beast_fmri_test	384	1722961,/,1723641,/,1724322,/,1725001,/,1725681,/,1726361,/,1727041,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	33.0	stop	non-target	T	71,Index Finger	89,Middle Finger	1500.0	1500.0	1300.0	1250.0	0.0	1500.0	n/a	1.0	stop_stim
151374.80807400006	1578.191926	n/a	-1	-1	2750	1578.191926	stim	stop-signal	650	1725635	0.0-25.33-1.33	beast_fmri_test	384	1722961,/,1723641,/,1724322,/,1725001,/,1725681,/,1726361,/,1727041,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	stop	1250.0	1.0	33.0	stop	non-target	T	71,Index Finger	89,Middle Finger	1500.0	1500.0	1300.0	1250.0	0.0	1500.0	n/a	1.0	ITI
155051	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	651	1727733	0.0-25.34-0.34	beast_fmri_test	384	1727721,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
153745.44050500006	2750	n/a	2043	89	2750	1307.559495	stim	stop-signal	652	1730485	0.0-25.34-1.34	beast_fmri_test	384	1728401,/,1729081,/,1729760,/,1730440,/,1731121,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	34.0	go	non-target	D	71,Index Finger	89,Middle Finger	1500.0	1500.0	1300.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
156495.44050500006	1307.559495	n/a	2043	89	2750	1307.559495	stim	stop-signal	652	1730485	0.0-25.34-1.34	beast_fmri_test	384	1728401,/,1729081,/,1729760,/,1730440,/,1731121,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	34.0	go	non-target	D	71,Index Finger	89,Middle Finger	1500.0	1500.0	1300.0	1250.0	1.0	1500.0	1.0	n/a	ITI
159631	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	653	1732313	0.0-25.35-0.35	beast_fmri_test	384	1731811,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
158244.17872600001	2750	n/a	2426	89	2750	1388.821274	stim	stop-signal	654	1735065	0.0-25.35-1.35	beast_fmri_test	384	1732480,/,1733161,/,1733841,/,1734521,/,1735201,/,1735881,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1300.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
160994.17872600001	1388.8212740000001	n/a	2426	89	2750	1388.821274	stim	stop-signal	654	1735065	0.0-25.35-1.35	beast_fmri_test	384	1732480,/,1733161,/,1733841,/,1734521,/,1735201,/,1735881,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	35.0	go	non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1300.0	1250.0	1.0	1500.0	1.0	n/a	ITI
164290	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	655	1736972	0.0-25.36-0.36	beast_fmri_test	384	1736562,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
164288.17162285699	2750	n/a	2174	71	2750	3.828377143	stim	stop-signal	656	1739724	0.0-25.36-1.36	beast_fmri_test	384	1737241,/,1737921,/,1738602,/,1739282,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	36.0	go	target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
167038.17162285699	3.828377143	n/a	2174	71	2750	3.828377143	stim	stop-signal	656	1739724	0.0-25.36-1.36	beast_fmri_test	384	1737241,/,1737921,/,1738602,/,1739282,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	1.0	36.0	go	target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
167566	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	657	1740248	0.0-25.37-0.37	beast_fmri_test	384	1739962,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
167206.22311779996	2750	n/a	2359	89	2750	362.7768822	stim	stop-signal	658	1743001	0.0-25.37-1.37	beast_fmri_test	384	1740641,/,1741321,/,1742002,/,1742681,/,1743361,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	37.0	go	non-target	B	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
169956.22311779996	362.77688219999999	n/a	2359	89	2750	362.7768822	stim	stop-signal	658	1743001	0.0-25.37-1.37	beast_fmri_test	384	1740641,/,1741321,/,1742002,/,1742681,/,1743361,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	37.0	go	non-target	B	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
171199	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	659	1743881	0.0-25.38-0.38	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
171093.29007370002	2750	n/a	1995	89	2750	107.7099263	stim	stop-signal	660	1746633	0.0-25.38-1.38	beast_fmri_test	384	1744042,/,1744722,/,1745401,/,1746081,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	1.0	38.0	go	non-target	P	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
173843.29007370002	107.70992630000001	n/a	1995	89	2750	107.7099263	stim	stop-signal	660	1746633	0.0-25.38-1.38	beast_fmri_test	384	1744042,/,1744722,/,1745401,/,1746081,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/P.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redP.png'></img>	go	1250.0	1.0	38.0	go	non-target	P	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
174580	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	661	1747262	0.0-25.39-0.39	beast_fmri_test	384	1746761,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
174525.40442050993	2750	n/a	1638	89	2750	56.59557949	stim	stop-signal	662	1750014	0.0-25.39-1.39	beast_fmri_test	384	1747441,/,1748121,/,1748801,/,1749481,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	39.0	go	non-target	T	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
177275.40442050993	56.595579489999999	n/a	1638	89	2750	56.59557949	stim	stop-signal	662	1750014	0.0-25.39-1.39	beast_fmri_test	384	1747441,/,1748121,/,1748801,/,1749481,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	39.0	go	non-target	T	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
177907	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	663	1750589	0.0-25.40-0.40	beast_fmri_test	384	1750161,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
174632.82808599994	2750	n/a	2139	71	2750	3277.171914	stim	stop-signal	664	1753342	0.0-25.40-1.40	beast_fmri_test	384	1750841,/,1751521,/,1752201,/,1752881,/,1753561,/,1754241,/,1754922,/,1755601,/,1756281,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
177382.82808599994	3277.171914	n/a	2139	71	2750	3277.171914	stim	stop-signal	664	1753342	0.0-25.40-1.40	beast_fmri_test	384	1750841,/,1751521,/,1752201,/,1752881,/,1753561,/,1754241,/,1754922,/,1755601,/,1756281,/	t,t,t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/T.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redT.png'></img>	go	1250.0	1.0	40.0	go	target	T	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
184460	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	665	1757142	0.0-25.41-0.41	beast_fmri_test	384	1756961,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
183706.45505920006	2750	n/a	2078	89	2750	755.5449408	stim	stop-signal	666	1759894	0.0-25.41-1.41	beast_fmri_test	384	1757641,/,1758321,/,1759001,/,1759681,/,1760361,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
186456.45505920006	755.54494079999995	n/a	2078	89	2750	755.5449408	stim	stop-signal	666	1759894	0.0-25.41-1.41	beast_fmri_test	384	1757641,/,1758321,/,1759001,/,1759681,/,1760361,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	41.0	go	non-target	B	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
188488	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	667	1761170	0.0-25.42-0.42	beast_fmri_test	384	1761041,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
186341.15245099994	2750	n/a	2249	71	2750	2148.847549	stim	stop-signal	668	1763922	0.0-25.42-1.42	beast_fmri_test	384	1761721,/,1762401,/,1763081,/,1763761,/,1764441,/,1765122,/,1765801,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	42.0	go	target	B	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
189091.15245099994	2148.8475489999996	n/a	2249	71	2750	2148.847549	stim	stop-signal	668	1763922	0.0-25.42-1.42	beast_fmri_test	384	1761721,/,1762401,/,1763081,/,1763761,/,1764441,/,1765122,/,1765801,/	t,t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/B.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redB.png'></img>	go	1250.0	1.0	42.0	go	target	B	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
193907	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	669	1766589	0.0-25.43-0.43	beast_fmri_test	384	1766480,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
193295.24105200008	2750	n/a	2340	89	2750	614.758948	stim	stop-signal	670	1769342	0.0-25.43-1.43	beast_fmri_test	384	1767161,/,1767842,/,1768521,/,1769200,/,1769881,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	43.0	go	non-target	D	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
196045.24105200008	614.75894800000003	n/a	2340	89	2750	614.758948	stim	stop-signal	670	1769342	0.0-25.43-1.43	beast_fmri_test	384	1767161,/,1767842,/,1768521,/,1769200,/,1769881,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	go	1250.0	1.0	43.0	go	non-target	D	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
197795	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	671	1770477	0.0-25.44-0.44	beast_fmri_test	384	n/a	n/a	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
196676.84528400004	1500.0	n/a	-1	-1	2750	1121.154716	stim	stop-signal	672	1773230	0.0-25.44-1.44	beast_fmri_test	384	1770562,/,1771241,/,1771922,/,1772601,/,1773282,/,1773961,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	n/a	1.0	go_stim
197926.84528400004	1250.0	n/a	-1	-1	2750	1121.154716	stim	stop-signal	672	1773230	0.0-25.44-1.44	beast_fmri_test	384	1770562,/,1771241,/,1771922,/,1772601,/,1773282,/,1773961,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	n/a	1.0	stop_stim
199426.84528400004	1121.154716	n/a	-1	-1	2750	1121.154716	stim	stop-signal	672	1773230	0.0-25.44-1.44	beast_fmri_test	384	1770562,/,1771241,/,1771922,/,1772601,/,1773282,/,1773961,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/D.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redD.png'></img>	stop	1250.0	1.0	44.0	stop	target	D	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	n/a	1.0	ITI
202190	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	673	1774872	0.0-25.45-0.45	beast_fmri_test	384	1774642,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
200816.34213700006	1500.0	n/a	-1	-1	2750	1375.657863	stim	stop-signal	674	1777624	0.0-25.45-1.45	beast_fmri_test	384	1775322,/,1776001,/,1776681,/,1777361,/,1778041,/,1778721,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1250.0	1.0	45.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	n/a	1.0	go_stim
202066.34213700006	1250.0	n/a	-1	-1	2750	1375.657863	stim	stop-signal	674	1777624	0.0-25.45-1.45	beast_fmri_test	384	1775322,/,1776001,/,1776681,/,1777361,/,1778041,/,1778721,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1250.0	1.0	45.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	n/a	1.0	stop_stim
203566.34213700006	1375.6578630000001	n/a	-1	-1	2750	1375.657863	stim	stop-signal	674	1777624	0.0-25.45-1.45	beast_fmri_test	384	1775322,/,1776001,/,1776681,/,1777361,/,1778041,/,1778721,/	t,t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	stop	1250.0	1.0	45.0	stop	non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	1500.0	n/a	1.0	ITI
221337	15000	n/a	-1	-1	15000	0.0	practice-no-stop-feedback	poldrack-single-stim	675	1794019	0.0-26.0	beast_fmri_test	384	1779401,/,1780081,/,1780761,/,1781441,/,1782121,/,1782801,/,1783481,/,1784161,/,1784841,/,1785522,/,1786201,/,1786881,/,1787561,/,1788241,/,1788921,/,1789601,/,1790281,/,1790961,/,1791641,/,1792321,/,1793001,/,1793681,/	t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t,t	"<div class = ""centerbox2_2""><p class = ""block-text2"">Your delay is 2 trials.</p><p class = block-text2>Please wait for the scanner to start the block</p></div>"	77	15000.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	practice-no-stop-feedback
221838	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	676	1794520	0.0-27.0-0.0	beast_fmri_test	384	1794361,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
220933.73391459999	2750	n/a	1600	89	2750	906.2660854	stim	stop-signal	677	1797272	0.0-27.0-1.0	beast_fmri_test	384	1795041,/,1795721,/,1796400,/,1797081,/,1797760,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	n/a	n/a	n/a	go_stim
223683.73391459999	906.26608540000007	n/a	1600	89	2750	906.2660854	stim	stop-signal	677	1797272	0.0-27.0-1.0	beast_fmri_test	384	1795041,/,1795721,/,1796400,/,1797081,/,1797760,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	0.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	n/a	n/a	n/a	ITI
226018	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	678	1798700	0.0-27.1-0.1	beast_fmri_test	384	1798440,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
225911.1237917	2750	n/a	1404	89	2750	108.8762083	stim	stop-signal	679	1801452	0.0-27.1-1.1	beast_fmri_test	384	1799121,/,1799801,/,1800481,/,1801161,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	n/a	n/a	n/a	go_stim
228661.1237917	108.87620829999999	n/a	1404	89	2750	108.8762083	stim	stop-signal	679	1801452	0.0-27.1-1.1	beast_fmri_test	384	1799121,/,1799801,/,1800481,/,1801161,/	t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	-1.0	2.0	1.0	go	temp-non-target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	0.0	n/a	n/a	n/a	ITI
229399	500	n/a	-1	-1	500	0.0	fixation	poldrack-single-stim	680	1802081	0.0-27.2-0.2	beast_fmri_test	384	1801841,/	t	<div class = centerbox2><div class = fixation>+</div></div>	none	500.0	test	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	fixation
228397.38223899994	2750	n/a	1629	71	2750	1003.617761	stim	stop-signal	681	1804833	0.0-27.2-1.2	beast_fmri_test	384	1802520,/,1803201,/,1803881,/,1804561,/,1805241,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	2.0	2.0	go	target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	go_stim
231147.38223899994	1003.617761	n/a	1629	71	2750	1003.617761	stim	stop-signal	681	1804833	0.0-27.2-1.2	beast_fmri_test	384	1802520,/,1803201,/,1803881,/,1804561,/,1805241,/	t,t,t,t,t	<img class = center src='/static/experiments/beast_fmri_test/images/V.png'></img>	71,89	2750.0	test	<img class = center src='/static/experiments/beast_fmri_test/images/redV.png'></img>	go	1250.0	2.0	2.0	go	target	V	71,Index Finger	89,Middle Finger	1500.0	1500.0	1250.0	1250.0	1.0	1500.0	1.0	n/a	ITI
